Time,Source,Destination,Length,data len
6.736989s,10.2.2.1,10.1.2.1,62,
6.737107s,10.1.2.1,10.2.2.1,1502,1428
6.737227s,10.1.2.1,10.2.2.1,1502,1428
6.737229s,10.2.2.1,10.1.2.1,62,
6.737347s,10.1.2.1,10.2.2.1,1502,1428
6.737467s,10.1.2.1,10.2.2.1,1502,1428
6.737470s,10.2.2.1,10.1.2.1,62,
6.737587s,10.1.2.1,10.2.2.1,1502,1428
6.737708s,10.1.2.1,10.2.2.1,1502,1428
6.737710s,10.2.2.1,10.1.2.1,62,
6.737828s,10.1.2.1,10.2.2.1,1502,1428
6.737948s,10.1.2.1,10.2.2.1,1502,1428
6.737950s,10.2.2.1,10.1.2.1,62,
6.738068s,10.1.2.1,10.2.2.1,1502,1428
6.738188s,10.1.2.1,10.2.2.1,1502,1428
6.738191s,10.2.2.1,10.1.2.1,62,
6.738308s,10.1.2.1,10.2.2.1,1502,1428
6.738429s,10.1.2.1,10.2.2.1,1502,1428
6.738431s,10.2.2.1,10.1.2.1,62,
6.738549s,10.1.2.1,10.2.2.1,1502,1428
6.738669s,10.1.2.1,10.2.2.1,1502,1428
6.738671s,10.2.2.1,10.1.2.1,62,
6.738789s,10.1.2.1,10.2.2.1,1502,1428
6.738909s,10.1.2.1,10.2.2.1,1502,1428
6.738911s,10.2.2.1,10.1.2.1,62,
6.739029s,10.1.2.1,10.2.2.1,1502,1428
6.739149s,10.1.2.1,10.2.2.1,1502,1428
6.739152s,10.2.2.1,10.1.2.1,62,
6.739270s,10.1.2.1,10.2.2.1,1502,1428
6.739390s,10.1.2.1,10.2.2.1,1502,1428
6.739392s,10.2.2.1,10.1.2.1,62,
6.739510s,10.1.2.1,10.2.2.1,1502,1428
6.739630s,10.1.2.1,10.2.2.1,1502,1428
6.739632s,10.2.2.1,10.1.2.1,62,
6.739750s,10.1.2.1,10.2.2.1,1502,1428
6.739870s,10.1.2.1,10.2.2.1,1502,1428
6.739873s,10.2.2.1,10.1.2.1,62,
6.739991s,10.1.2.1,10.2.2.1,1502,1428
6.740111s,10.1.2.1,10.2.2.1,1502,1428
6.740113s,10.2.2.1,10.1.2.1,62,
6.740231s,10.1.2.1,10.2.2.1,1502,1428
6.740351s,10.1.2.1,10.2.2.1,1502,1428
6.740353s,10.2.2.1,10.1.2.1,62,
6.740471s,10.1.2.1,10.2.2.1,1502,1428
6.740591s,10.1.2.1,10.2.2.1,1502,1428
6.740594s,10.2.2.1,10.1.2.1,62,
6.740712s,10.1.2.1,10.2.2.1,1502,1428
6.740832s,10.1.2.1,10.2.2.1,1502,1428
6.740834s,10.2.2.1,10.1.2.1,62,
6.740952s,10.1.2.1,10.2.2.1,1502,1428
6.741072s,10.1.2.1,10.2.2.1,1502,1428
6.741074s,10.2.2.1,10.1.2.1,62,
6.741192s,10.1.2.1,10.2.2.1,1502,1428
6.741312s,10.1.2.1,10.2.2.1,1502,1428
6.741315s,10.2.2.1,10.1.2.1,62,
6.741433s,10.1.2.1,10.2.2.1,1502,1428
6.741553s,10.1.2.1,10.2.2.1,1502,1428
6.741555s,10.2.2.1,10.1.2.1,62,
6.741673s,10.1.2.1,10.2.2.1,1502,1428
6.741793s,10.1.2.1,10.2.2.1,1502,1428
6.741795s,10.2.2.1,10.1.2.1,62,
6.741913s,10.1.2.1,10.2.2.1,1502,1428
6.742033s,10.1.2.1,10.2.2.1,1502,1428
6.742036s,10.2.2.1,10.1.2.1,62,
6.742153s,10.1.2.1,10.2.2.1,1502,1428
6.742274s,10.1.2.1,10.2.2.1,1502,1428
6.742276s,10.2.2.1,10.1.2.1,62,
6.742394s,10.1.2.1,10.2.2.1,1502,1428
6.742514s,10.1.2.1,10.2.2.1,1502,1428
6.742516s,10.2.2.1,10.1.2.1,62,
6.742634s,10.1.2.1,10.2.2.1,1502,1428
6.742754s,10.1.2.1,10.2.2.1,1502,1428
6.742757s,10.2.2.1,10.1.2.1,62,
6.742874s,10.1.2.1,10.2.2.1,1502,1428
6.742995s,10.1.2.1,10.2.2.1,1502,1428
6.742997s,10.2.2.1,10.1.2.1,62,
6.743115s,10.1.2.1,10.2.2.1,1502,1428
6.743235s,10.1.2.1,10.2.2.1,1502,1428
6.743237s,10.2.2.1,10.1.2.1,62,
6.743355s,10.1.2.1,10.2.2.1,1502,1428
6.743475s,10.1.2.1,10.2.2.1,1502,1428
6.743478s,10.2.2.1,10.1.2.1,62,
6.743595s,10.1.2.1,10.2.2.1,1502,1428
6.743716s,10.1.2.1,10.2.2.1,1502,1428
6.743718s,10.2.2.1,10.1.2.1,62,
6.743836s,10.1.2.1,10.2.2.1,1502,1428
6.743956s,10.1.2.1,10.2.2.1,1502,1428
6.743958s,10.2.2.1,10.1.2.1,62,
6.744076s,10.1.2.1,10.2.2.1,1502,1428
6.744196s,10.1.2.1,10.2.2.1,1502,1428
6.744199s,10.2.2.1,10.1.2.1,62,
6.744316s,10.1.2.1,10.2.2.1,1502,1428
6.744437s,10.1.2.1,10.2.2.1,1502,1428
6.744439s,10.2.2.1,10.1.2.1,62,
6.744557s,10.1.2.1,10.2.2.1,1502,1428
6.744677s,10.1.2.1,10.2.2.1,1502,1428
6.744679s,10.2.2.1,10.1.2.1,62,
6.744797s,10.1.2.1,10.2.2.1,1502,1428
6.744917s,10.1.2.1,10.2.2.1,1502,1428
6.744919s,10.2.2.1,10.1.2.1,62,
6.745037s,10.1.2.1,10.2.2.1,1502,1428
6.745157s,10.1.2.1,10.2.2.1,1502,1428
6.745160s,10.2.2.1,10.1.2.1,62,
6.745278s,10.1.2.1,10.2.2.1,1502,1428
6.745398s,10.1.2.1,10.2.2.1,1502,1428
6.745400s,10.2.2.1,10.1.2.1,62,
6.745518s,10.1.2.1,10.2.2.1,1502,1428
6.745638s,10.1.2.1,10.2.2.1,1502,1428
6.745640s,10.2.2.1,10.1.2.1,62,
6.745758s,10.1.2.1,10.2.2.1,1502,1428
6.745878s,10.1.2.1,10.2.2.1,1502,1428
6.745881s,10.2.2.1,10.1.2.1,62,
6.745999s,10.1.2.1,10.2.2.1,1502,1428
6.746119s,10.1.2.1,10.2.2.1,1502,1428
6.746121s,10.2.2.1,10.1.2.1,62,
6.746239s,10.1.2.1,10.2.2.1,1502,1428
6.746359s,10.1.2.1,10.2.2.1,1502,1428
6.746361s,10.2.2.1,10.1.2.1,62,
6.746479s,10.1.2.1,10.2.2.1,1502,1428
6.746599s,10.1.2.1,10.2.2.1,1502,1428
6.746602s,10.2.2.1,10.1.2.1,62,
6.746720s,10.1.2.1,10.2.2.1,1502,1428
6.746840s,10.1.2.1,10.2.2.1,1502,1428
6.746842s,10.2.2.1,10.1.2.1,62,
6.746960s,10.1.2.1,10.2.2.1,1502,1428
6.747080s,10.1.2.1,10.2.2.1,1502,1428
6.747082s,10.2.2.1,10.1.2.1,62,
6.747200s,10.1.2.1,10.2.2.1,1502,1428
6.747320s,10.1.2.1,10.2.2.1,1502,1428
6.747323s,10.2.2.1,10.1.2.1,62,
6.747441s,10.1.2.1,10.2.2.1,1502,1428
6.747561s,10.1.2.1,10.2.2.1,1502,1428
6.747563s,10.2.2.1,10.1.2.1,62,
6.747681s,10.1.2.1,10.2.2.1,1502,1428
6.747801s,10.1.2.1,10.2.2.1,1502,1428
6.747803s,10.2.2.1,10.1.2.1,62,
6.747921s,10.1.2.1,10.2.2.1,1502,1428
6.748041s,10.1.2.1,10.2.2.1,1502,1428
6.748044s,10.2.2.1,10.1.2.1,62,
6.748161s,10.1.2.1,10.2.2.1,1502,1428
6.748282s,10.1.2.1,10.2.2.1,1502,1428
6.748284s,10.2.2.1,10.1.2.1,62,
6.748402s,10.1.2.1,10.2.2.1,1502,1428
6.748522s,10.1.2.1,10.2.2.1,1502,1428
6.748524s,10.2.2.1,10.1.2.1,62,
6.748642s,10.1.2.1,10.2.2.1,1502,1428
6.748762s,10.1.2.1,10.2.2.1,1502,1428
6.748765s,10.2.2.1,10.1.2.1,62,
6.748882s,10.1.2.1,10.2.2.1,1502,1428
6.749003s,10.1.2.1,10.2.2.1,1502,1428
6.749005s,10.2.2.1,10.1.2.1,62,
6.749123s,10.1.2.1,10.2.2.1,1502,1428
6.749243s,10.1.2.1,10.2.2.1,1502,1428
6.749245s,10.2.2.1,10.1.2.1,62,
6.749363s,10.1.2.1,10.2.2.1,1502,1428
6.749483s,10.1.2.1,10.2.2.1,1502,1428
6.749486s,10.2.2.1,10.1.2.1,62,
6.749603s,10.1.2.1,10.2.2.1,1502,1428
6.749724s,10.1.2.1,10.2.2.1,1502,1428
6.749726s,10.2.2.1,10.1.2.1,62,
6.749844s,10.1.2.1,10.2.2.1,1502,1428
6.749964s,10.1.2.1,10.2.2.1,1502,1428
6.749966s,10.2.2.1,10.1.2.1,62,
6.750084s,10.1.2.1,10.2.2.1,1502,1428
6.750204s,10.1.2.1,10.2.2.1,1502,1428
6.750207s,10.2.2.1,10.1.2.1,62,
6.750324s,10.1.2.1,10.2.2.1,1502,1428
6.750445s,10.1.2.1,10.2.2.1,1502,1428
6.750447s,10.2.2.1,10.1.2.1,62,
6.750565s,10.1.2.1,10.2.2.1,1502,1428
6.750685s,10.1.2.1,10.2.2.1,1502,1428
6.750687s,10.2.2.1,10.1.2.1,62,
6.750805s,10.1.2.1,10.2.2.1,1502,1428
6.750925s,10.1.2.1,10.2.2.1,1502,1428
6.750927s,10.2.2.1,10.1.2.1,62,
6.751045s,10.1.2.1,10.2.2.1,1502,1428
6.751165s,10.1.2.1,10.2.2.1,1502,1428
6.751168s,10.2.2.1,10.1.2.1,62,
6.751286s,10.1.2.1,10.2.2.1,1502,1428
6.751406s,10.1.2.1,10.2.2.1,1502,1428
6.751408s,10.2.2.1,10.1.2.1,62,
6.751526s,10.1.2.1,10.2.2.1,1502,1428
6.751646s,10.1.2.1,10.2.2.1,1502,1428
6.751648s,10.2.2.1,10.1.2.1,62,
6.751766s,10.1.2.1,10.2.2.1,1502,1428
6.751886s,10.1.2.1,10.2.2.1,1502,1428
6.751889s,10.2.2.1,10.1.2.1,62,
6.752007s,10.1.2.1,10.2.2.1,1502,1428
6.752127s,10.1.2.1,10.2.2.1,1502,1428
6.752129s,10.2.2.1,10.1.2.1,62,
6.752247s,10.1.2.1,10.2.2.1,1502,1428
6.752367s,10.1.2.1,10.2.2.1,1502,1428
6.752369s,10.2.2.1,10.1.2.1,62,
6.752487s,10.1.2.1,10.2.2.1,1502,1428
6.752607s,10.1.2.1,10.2.2.1,1502,1428
6.752610s,10.2.2.1,10.1.2.1,62,
6.752728s,10.1.2.1,10.2.2.1,1502,1428
6.752848s,10.1.2.1,10.2.2.1,1502,1428
6.752850s,10.2.2.1,10.1.2.1,62,
6.752968s,10.1.2.1,10.2.2.1,1502,1428
6.753088s,10.1.2.1,10.2.2.1,1502,1428
6.753090s,10.2.2.1,10.1.2.1,62,
6.753208s,10.1.2.1,10.2.2.1,1502,1428
6.753328s,10.1.2.1,10.2.2.1,1502,1428
6.753331s,10.2.2.1,10.1.2.1,62,
6.753449s,10.1.2.1,10.2.2.1,1502,1428
6.753569s,10.1.2.1,10.2.2.1,1502,1428
6.753571s,10.2.2.1,10.1.2.1,62,
6.753689s,10.1.2.1,10.2.2.1,1502,1428
6.753809s,10.1.2.1,10.2.2.1,1502,1428
6.753811s,10.2.2.1,10.1.2.1,62,
6.753929s,10.1.2.1,10.2.2.1,1502,1428
6.754049s,10.1.2.1,10.2.2.1,1502,1428
6.754052s,10.2.2.1,10.1.2.1,62,
6.754169s,10.1.2.1,10.2.2.1,1502,1428
6.754290s,10.1.2.1,10.2.2.1,1502,1428
6.754292s,10.2.2.1,10.1.2.1,62,
6.754410s,10.1.2.1,10.2.2.1,1502,1428
6.754530s,10.1.2.1,10.2.2.1,1502,1428
6.754532s,10.2.2.1,10.1.2.1,62,
6.754650s,10.1.2.1,10.2.2.1,1502,1428
6.754770s,10.1.2.1,10.2.2.1,1502,1428
6.754773s,10.2.2.1,10.1.2.1,62,
6.754890s,10.1.2.1,10.2.2.1,1502,1428
6.755011s,10.1.2.1,10.2.2.1,1502,1428
6.755013s,10.2.2.1,10.1.2.1,62,
6.755131s,10.1.2.1,10.2.2.1,1502,1428
6.755251s,10.1.2.1,10.2.2.1,1502,1428
6.755253s,10.2.2.1,10.1.2.1,62,
6.755371s,10.1.2.1,10.2.2.1,1502,1428
6.755491s,10.1.2.1,10.2.2.1,1502,1428
6.755494s,10.2.2.1,10.1.2.1,62,
6.755611s,10.1.2.1,10.2.2.1,1502,1428
6.755732s,10.1.2.1,10.2.2.1,1502,1428
6.755734s,10.2.2.1,10.1.2.1,62,
6.755852s,10.1.2.1,10.2.2.1,1502,1428
6.755972s,10.1.2.1,10.2.2.1,1502,1428
6.755974s,10.2.2.1,10.1.2.1,62,
6.756092s,10.1.2.1,10.2.2.1,1502,1428
6.756212s,10.1.2.1,10.2.2.1,1502,1428
6.756215s,10.2.2.1,10.1.2.1,62,
6.756332s,10.1.2.1,10.2.2.1,1502,1428
6.756453s,10.1.2.1,10.2.2.1,1502,1428
6.756455s,10.2.2.1,10.1.2.1,62,
6.756573s,10.1.2.1,10.2.2.1,1502,1428
6.756693s,10.1.2.1,10.2.2.1,1502,1428
6.756695s,10.2.2.1,10.1.2.1,62,
6.756813s,10.1.2.1,10.2.2.1,1502,1428
6.756933s,10.1.2.1,10.2.2.1,1502,1428
6.756935s,10.2.2.1,10.1.2.1,62,
6.757053s,10.1.2.1,10.2.2.1,1502,1428
6.757173s,10.1.2.1,10.2.2.1,1502,1428
6.757176s,10.2.2.1,10.1.2.1,62,
6.757294s,10.1.2.1,10.2.2.1,1502,1428
6.757414s,10.1.2.1,10.2.2.1,1502,1428
6.757416s,10.2.2.1,10.1.2.1,62,
6.757534s,10.1.2.1,10.2.2.1,1502,1428
6.757654s,10.1.2.1,10.2.2.1,1502,1428
6.757656s,10.2.2.1,10.1.2.1,62,
6.757774s,10.1.2.1,10.2.2.1,1502,1428
6.757894s,10.1.2.1,10.2.2.1,1502,1428
6.757897s,10.2.2.1,10.1.2.1,62,
6.758015s,10.1.2.1,10.2.2.1,1502,1428
6.758135s,10.1.2.1,10.2.2.1,1502,1428
6.758137s,10.2.2.1,10.1.2.1,62,
6.758255s,10.1.2.1,10.2.2.1,1502,1428
6.758375s,10.1.2.1,10.2.2.1,1502,1428
6.758377s,10.2.2.1,10.1.2.1,62,
6.758495s,10.1.2.1,10.2.2.1,1502,1428
6.758615s,10.1.2.1,10.2.2.1,1502,1428
6.758618s,10.2.2.1,10.1.2.1,62,
6.758736s,10.1.2.1,10.2.2.1,1502,1428
6.758856s,10.1.2.1,10.2.2.1,1502,1428
6.758858s,10.2.2.1,10.1.2.1,62,
6.758976s,10.1.2.1,10.2.2.1,1502,1428
6.759096s,10.1.2.1,10.2.2.1,1502,1428
6.759098s,10.2.2.1,10.1.2.1,62,
6.759216s,10.1.2.1,10.2.2.1,1502,1428
6.759336s,10.1.2.1,10.2.2.1,1502,1428
6.759339s,10.2.2.1,10.1.2.1,62,
6.759457s,10.1.2.1,10.2.2.1,1502,1428
6.759577s,10.1.2.1,10.2.2.1,1502,1428
6.759579s,10.2.2.1,10.1.2.1,62,
6.759697s,10.1.2.1,10.2.2.1,1502,1428
6.759817s,10.1.2.1,10.2.2.1,1502,1428
6.759819s,10.2.2.1,10.1.2.1,62,
6.759937s,10.1.2.1,10.2.2.1,1502,1428
6.760057s,10.1.2.1,10.2.2.1,1502,1428
6.760060s,10.2.2.1,10.1.2.1,62,
6.760177s,10.1.2.1,10.2.2.1,1502,1428
6.760298s,10.1.2.1,10.2.2.1,1502,1428
6.760300s,10.2.2.1,10.1.2.1,62,
6.760418s,10.1.2.1,10.2.2.1,1502,1428
6.760538s,10.1.2.1,10.2.2.1,1502,1428
6.760540s,10.2.2.1,10.1.2.1,62,
6.760658s,10.1.2.1,10.2.2.1,1502,1428
6.760778s,10.1.2.1,10.2.2.1,1502,1428
6.760781s,10.2.2.1,10.1.2.1,62,
6.760898s,10.1.2.1,10.2.2.1,1502,1428
6.761019s,10.1.2.1,10.2.2.1,1502,1428
6.761021s,10.2.2.1,10.1.2.1,62,
6.761139s,10.1.2.1,10.2.2.1,1502,1428
6.761259s,10.1.2.1,10.2.2.1,1502,1428
6.761261s,10.2.2.1,10.1.2.1,62,
6.761379s,10.1.2.1,10.2.2.1,1502,1428
6.761499s,10.1.2.1,10.2.2.1,1502,1428
6.761502s,10.2.2.1,10.1.2.1,62,
6.761619s,10.1.2.1,10.2.2.1,1502,1428
6.761740s,10.1.2.1,10.2.2.1,1502,1428
6.761742s,10.2.2.1,10.1.2.1,62,
6.761860s,10.1.2.1,10.2.2.1,1502,1428
6.761980s,10.1.2.1,10.2.2.1,1502,1428
6.761982s,10.2.2.1,10.1.2.1,62,
6.762100s,10.1.2.1,10.2.2.1,1502,1428
6.762220s,10.1.2.1,10.2.2.1,1502,1428
6.762223s,10.2.2.1,10.1.2.1,62,
6.762340s,10.1.2.1,10.2.2.1,1502,1428
6.762461s,10.1.2.1,10.2.2.1,1502,1428
6.762463s,10.2.2.1,10.1.2.1,62,
6.762581s,10.1.2.1,10.2.2.1,1502,1428
6.762701s,10.1.2.1,10.2.2.1,1502,1428
6.762703s,10.2.2.1,10.1.2.1,62,
6.762821s,10.1.2.1,10.2.2.1,1502,1428
6.762941s,10.1.2.1,10.2.2.1,1502,1428
6.762943s,10.2.2.1,10.1.2.1,62,
6.763061s,10.1.2.1,10.2.2.1,1502,1428
6.763181s,10.1.2.1,10.2.2.1,1502,1428
6.763184s,10.2.2.1,10.1.2.1,62,
6.763302s,10.1.2.1,10.2.2.1,1502,1428
6.763422s,10.1.2.1,10.2.2.1,1502,1428
6.763424s,10.2.2.1,10.1.2.1,62,
6.763542s,10.1.2.1,10.2.2.1,1502,1428
6.763662s,10.1.2.1,10.2.2.1,1502,1428
6.763664s,10.2.2.1,10.1.2.1,62,
6.763782s,10.1.2.1,10.2.2.1,1502,1428
6.763902s,10.1.2.1,10.2.2.1,1502,1428
6.763905s,10.2.2.1,10.1.2.1,62,
6.764023s,10.1.2.1,10.2.2.1,1502,1428
6.764143s,10.1.2.1,10.2.2.1,1502,1428
6.764145s,10.2.2.1,10.1.2.1,62,
6.764263s,10.1.2.1,10.2.2.1,1502,1428
6.764383s,10.1.2.1,10.2.2.1,1502,1428
6.764385s,10.2.2.1,10.1.2.1,62,
6.764503s,10.1.2.1,10.2.2.1,1502,1428
6.764623s,10.1.2.1,10.2.2.1,1502,1428
6.764626s,10.2.2.1,10.1.2.1,62,
6.764744s,10.1.2.1,10.2.2.1,1502,1428
6.764864s,10.1.2.1,10.2.2.1,1502,1428
6.764866s,10.2.2.1,10.1.2.1,62,
6.764984s,10.1.2.1,10.2.2.1,1502,1428
6.765104s,10.1.2.1,10.2.2.1,1502,1428
6.765106s,10.2.2.1,10.1.2.1,62,
6.765224s,10.1.2.1,10.2.2.1,1502,1428
6.765344s,10.1.2.1,10.2.2.1,1502,1428
6.765347s,10.2.2.1,10.1.2.1,62,
6.765465s,10.1.2.1,10.2.2.1,1502,1428
6.765585s,10.1.2.1,10.2.2.1,1502,1428
6.765587s,10.2.2.1,10.1.2.1,62,
6.765705s,10.1.2.1,10.2.2.1,1502,1428
6.765825s,10.1.2.1,10.2.2.1,1502,1428
6.765827s,10.2.2.1,10.1.2.1,62,
6.765945s,10.1.2.1,10.2.2.1,1502,1428
6.766065s,10.1.2.1,10.2.2.1,1502,1428
6.766068s,10.2.2.1,10.1.2.1,62,
6.766185s,10.1.2.1,10.2.2.1,1502,1428
6.766306s,10.1.2.1,10.2.2.1,1502,1428
6.766308s,10.2.2.1,10.1.2.1,62,
6.766426s,10.1.2.1,10.2.2.1,1502,1428
6.766546s,10.1.2.1,10.2.2.1,1502,1428
6.766548s,10.2.2.1,10.1.2.1,62,
6.766666s,10.1.2.1,10.2.2.1,1502,1428
6.766786s,10.1.2.1,10.2.2.1,1502,1428
6.766789s,10.2.2.1,10.1.2.1,62,
6.766906s,10.1.2.1,10.2.2.1,1502,1428
6.767027s,10.1.2.1,10.2.2.1,1502,1428
6.767029s,10.2.2.1,10.1.2.1,62,
6.767147s,10.1.2.1,10.2.2.1,1502,1428
6.767267s,10.1.2.1,10.2.2.1,1502,1428
6.767269s,10.2.2.1,10.1.2.1,62,
6.767387s,10.1.2.1,10.2.2.1,1502,1428
6.767507s,10.1.2.1,10.2.2.1,1502,1428
6.767510s,10.2.2.1,10.1.2.1,62,
6.767627s,10.1.2.1,10.2.2.1,1502,1428
6.767748s,10.1.2.1,10.2.2.1,1502,1428
6.767750s,10.2.2.1,10.1.2.1,62,
6.767868s,10.1.2.1,10.2.2.1,1502,1428
6.767988s,10.1.2.1,10.2.2.1,1502,1428
6.767990s,10.2.2.1,10.1.2.1,62,
6.768108s,10.1.2.1,10.2.2.1,1502,1428
6.768228s,10.1.2.1,10.2.2.1,1502,1428
6.768231s,10.2.2.1,10.1.2.1,62,
6.768348s,10.1.2.1,10.2.2.1,1502,1428
6.768469s,10.1.2.1,10.2.2.1,1502,1428
6.768471s,10.2.2.1,10.1.2.1,62,
6.768589s,10.1.2.1,10.2.2.1,1502,1428
6.768709s,10.1.2.1,10.2.2.1,1502,1428
6.768711s,10.2.2.1,10.1.2.1,62,
6.768829s,10.1.2.1,10.2.2.1,1502,1428
6.768949s,10.1.2.1,10.2.2.1,1502,1428
6.768951s,10.2.2.1,10.1.2.1,62,
6.769069s,10.1.2.1,10.2.2.1,1502,1428
6.769189s,10.1.2.1,10.2.2.1,1502,1428
6.769192s,10.2.2.1,10.1.2.1,62,
6.769310s,10.1.2.1,10.2.2.1,1502,1428
6.769430s,10.1.2.1,10.2.2.1,1502,1428
6.769432s,10.2.2.1,10.1.2.1,62,
6.769550s,10.1.2.1,10.2.2.1,1502,1428
6.769670s,10.1.2.1,10.2.2.1,1502,1428
6.769672s,10.2.2.1,10.1.2.1,62,
6.769790s,10.1.2.1,10.2.2.1,1502,1428
6.769910s,10.1.2.1,10.2.2.1,1502,1428
6.769913s,10.2.2.1,10.1.2.1,62,
6.770031s,10.1.2.1,10.2.2.1,1502,1428
6.770151s,10.1.2.1,10.2.2.1,1502,1428
6.770153s,10.2.2.1,10.1.2.1,62,
6.770271s,10.1.2.1,10.2.2.1,1502,1428
6.770391s,10.1.2.1,10.2.2.1,1502,1428
6.770393s,10.2.2.1,10.1.2.1,62,
6.770511s,10.1.2.1,10.2.2.1,1502,1428
6.770631s,10.1.2.1,10.2.2.1,1502,1428
6.770634s,10.2.2.1,10.1.2.1,62,
6.770752s,10.1.2.1,10.2.2.1,1502,1428
6.770872s,10.1.2.1,10.2.2.1,1502,1428
6.770874s,10.2.2.1,10.1.2.1,62,
6.770992s,10.1.2.1,10.2.2.1,1502,1428
6.771112s,10.1.2.1,10.2.2.1,1502,1428
6.771114s,10.2.2.1,10.1.2.1,62,
6.771232s,10.1.2.1,10.2.2.1,1502,1428
6.771352s,10.1.2.1,10.2.2.1,1502,1428
6.771355s,10.2.2.1,10.1.2.1,62,
6.771473s,10.1.2.1,10.2.2.1,1502,1428
6.771593s,10.1.2.1,10.2.2.1,1502,1428
6.771595s,10.2.2.1,10.1.2.1,62,
6.771713s,10.1.2.1,10.2.2.1,1502,1428
6.771833s,10.1.2.1,10.2.2.1,1502,1428
6.771835s,10.2.2.1,10.1.2.1,62,
6.771953s,10.1.2.1,10.2.2.1,1502,1428
6.772073s,10.1.2.1,10.2.2.1,1502,1428
6.772076s,10.2.2.1,10.1.2.1,62,
6.772193s,10.1.2.1,10.2.2.1,1502,1428
6.772314s,10.1.2.1,10.2.2.1,1502,1428
6.772316s,10.2.2.1,10.1.2.1,62,
6.772434s,10.1.2.1,10.2.2.1,1502,1428
6.772554s,10.1.2.1,10.2.2.1,1502,1428
6.772556s,10.2.2.1,10.1.2.1,62,
6.772674s,10.1.2.1,10.2.2.1,1502,1428
6.772794s,10.1.2.1,10.2.2.1,1502,1428
6.772797s,10.2.2.1,10.1.2.1,62,
6.772914s,10.1.2.1,10.2.2.1,1502,1428
6.773035s,10.1.2.1,10.2.2.1,1502,1428
6.773037s,10.2.2.1,10.1.2.1,62,
6.773155s,10.1.2.1,10.2.2.1,1502,1428
6.773275s,10.1.2.1,10.2.2.1,1502,1428
6.773277s,10.2.2.1,10.1.2.1,62,
6.773395s,10.1.2.1,10.2.2.1,1502,1428
6.773515s,10.1.2.1,10.2.2.1,1502,1428
6.773518s,10.2.2.1,10.1.2.1,62,
6.773635s,10.1.2.1,10.2.2.1,1502,1428
6.773756s,10.1.2.1,10.2.2.1,1502,1428
6.773758s,10.2.2.1,10.1.2.1,62,
6.773876s,10.1.2.1,10.2.2.1,1502,1428
6.773996s,10.1.2.1,10.2.2.1,1502,1428
6.773998s,10.2.2.1,10.1.2.1,62,
6.774116s,10.1.2.1,10.2.2.1,1502,1428
6.774236s,10.1.2.1,10.2.2.1,1502,1428
6.774239s,10.2.2.1,10.1.2.1,62,
6.774356s,10.1.2.1,10.2.2.1,1502,1428
6.774477s,10.1.2.1,10.2.2.1,1502,1428
6.774479s,10.2.2.1,10.1.2.1,62,
6.774597s,10.1.2.1,10.2.2.1,1502,1428
6.774717s,10.1.2.1,10.2.2.1,1502,1428
6.774719s,10.2.2.1,10.1.2.1,62,
6.774837s,10.1.2.1,10.2.2.1,1502,1428
6.774957s,10.1.2.1,10.2.2.1,1502,1428
6.774959s,10.2.2.1,10.1.2.1,62,
6.775077s,10.1.2.1,10.2.2.1,1502,1428
6.775197s,10.1.2.1,10.2.2.1,1502,1428
6.775200s,10.2.2.1,10.1.2.1,62,
6.775318s,10.1.2.1,10.2.2.1,1502,1428
6.775438s,10.1.2.1,10.2.2.1,1502,1428
6.775440s,10.2.2.1,10.1.2.1,62,
6.775558s,10.1.2.1,10.2.2.1,1502,1428
6.775678s,10.1.2.1,10.2.2.1,1502,1428
6.775680s,10.2.2.1,10.1.2.1,62,
6.775798s,10.1.2.1,10.2.2.1,1502,1428
6.775918s,10.1.2.1,10.2.2.1,1502,1428
6.775921s,10.2.2.1,10.1.2.1,62,
6.776039s,10.1.2.1,10.2.2.1,1502,1428
6.776159s,10.1.2.1,10.2.2.1,1502,1428
6.776161s,10.2.2.1,10.1.2.1,62,
6.776279s,10.1.2.1,10.2.2.1,1502,1428
6.776399s,10.1.2.1,10.2.2.1,1502,1428
6.776401s,10.2.2.1,10.1.2.1,62,
6.776519s,10.1.2.1,10.2.2.1,1502,1428
6.776639s,10.1.2.1,10.2.2.1,1502,1428
6.776642s,10.2.2.1,10.1.2.1,62,
6.776760s,10.1.2.1,10.2.2.1,1502,1428
6.776880s,10.1.2.1,10.2.2.1,1502,1428
6.776882s,10.2.2.1,10.1.2.1,62,
6.777000s,10.1.2.1,10.2.2.1,1502,1428
6.777120s,10.1.2.1,10.2.2.1,1502,1428
6.777122s,10.2.2.1,10.1.2.1,62,
6.777240s,10.1.2.1,10.2.2.1,1502,1428
6.777360s,10.1.2.1,10.2.2.1,1502,1428
6.777363s,10.2.2.1,10.1.2.1,62,
6.777481s,10.1.2.1,10.2.2.1,1502,1428
6.777601s,10.1.2.1,10.2.2.1,1502,1428
6.777603s,10.2.2.1,10.1.2.1,62,
6.777721s,10.1.2.1,10.2.2.1,1502,1428
6.777841s,10.1.2.1,10.2.2.1,1502,1428
6.777843s,10.2.2.1,10.1.2.1,62,
6.777961s,10.1.2.1,10.2.2.1,1502,1428
6.778081s,10.1.2.1,10.2.2.1,1502,1428
6.778084s,10.2.2.1,10.1.2.1,62,
6.778201s,10.1.2.1,10.2.2.1,1502,1428
6.778322s,10.1.2.1,10.2.2.1,1502,1428
6.778324s,10.2.2.1,10.1.2.1,62,
