Time,Source,Destination,Length,data len
4.725182s,10.2.1.1,10.1.1.1,62,
4.725253s,10.1.1.1,10.2.1.1,1502,1428
4.725373s,10.1.1.1,10.2.1.1,1502,1428
4.725422s,10.2.1.1,10.1.1.1,62,
4.725493s,10.1.1.1,10.2.1.1,1502,1428
4.725613s,10.1.1.1,10.2.1.1,1502,1428
4.725663s,10.2.1.1,10.1.1.1,62,
4.725734s,10.1.1.1,10.2.1.1,1502,1428
4.725854s,10.1.1.1,10.2.1.1,1502,1428
4.725903s,10.2.1.1,10.1.1.1,62,
4.725974s,10.1.1.1,10.2.1.1,1502,1428
4.726094s,10.1.1.1,10.2.1.1,1502,1428
4.726143s,10.2.1.1,10.1.1.1,62,
4.726214s,10.1.1.1,10.2.1.1,1502,1428
4.726334s,10.1.1.1,10.2.1.1,1502,1428
4.726384s,10.2.1.1,10.1.1.1,62,
4.726454s,10.1.1.1,10.2.1.1,1502,1428
4.726575s,10.1.1.1,10.2.1.1,1502,1428
4.726577s,10.2.1.1,10.1.1.1,62,
4.726695s,10.1.1.1,10.2.1.1,1502,1428
4.726815s,10.1.1.1,10.2.1.1,1502,1428
4.726817s,10.2.1.1,10.1.1.1,62,
4.726935s,10.1.1.1,10.2.1.1,1502,1428
4.727055s,10.1.1.1,10.2.1.1,1502,1428
4.727058s,10.2.1.1,10.1.1.1,62,
4.727175s,10.1.1.1,10.2.1.1,1502,1428
4.727296s,10.1.1.1,10.2.1.1,1502,1428
4.727298s,10.2.1.1,10.1.1.1,62,
4.727416s,10.1.1.1,10.2.1.1,1502,1428
4.727536s,10.1.1.1,10.2.1.1,1502,1428
4.727538s,10.2.1.1,10.1.1.1,62,
4.727656s,10.1.1.1,10.2.1.1,1502,1428
4.727776s,10.1.1.1,10.2.1.1,1502,1428
4.727779s,10.2.1.1,10.1.1.1,62,
4.727896s,10.1.1.1,10.2.1.1,1502,1428
4.728017s,10.1.1.1,10.2.1.1,1502,1428
4.728019s,10.2.1.1,10.1.1.1,62,
4.728137s,10.1.1.1,10.2.1.1,1502,1428
4.728257s,10.1.1.1,10.2.1.1,1502,1428
4.728306s,10.2.1.1,10.1.1.1,62,
4.728377s,10.1.1.1,10.2.1.1,1502,1428
4.728497s,10.1.1.1,10.2.1.1,1502,1428
4.728546s,10.2.1.1,10.1.1.1,62,
4.728617s,10.1.1.1,10.2.1.1,1502,1428
4.728738s,10.1.1.1,10.2.1.1,1502,1428
4.728787s,10.2.1.1,10.1.1.1,62,
4.728858s,10.1.1.1,10.2.1.1,1502,1428
4.728978s,10.1.1.1,10.2.1.1,1502,1428
4.728980s,10.2.1.1,10.1.1.1,62,
4.729098s,10.1.1.1,10.2.1.1,1502,1428
4.729218s,10.1.1.1,10.2.1.1,1502,1428
4.729220s,10.2.1.1,10.1.1.1,62,
4.729338s,10.1.1.1,10.2.1.1,1502,1428
4.729458s,10.1.1.1,10.2.1.1,586,512
4.729461s,10.2.1.1,10.1.1.1,62,
4.729505s,10.1.1.1,10.2.1.1,1502,1428
4.729626s,10.1.1.1,10.2.1.1,1502,1428
4.729701s,10.2.1.1,10.1.1.1,62,
4.729746s,10.1.1.1,10.2.1.1,1502,1428
4.729866s,10.1.1.1,10.2.1.1,1502,1428
4.729868s,10.2.1.1,10.1.1.1,62,
4.729986s,10.1.1.1,10.2.1.1,1502,1428
4.730106s,10.1.1.1,10.2.1.1,1502,1428
4.730108s,10.2.1.1,10.1.1.1,62,
4.730226s,10.1.1.1,10.2.1.1,1502,1428
4.730346s,10.1.1.1,10.2.1.1,1502,1428
4.730349s,10.2.1.1,10.1.1.1,62,
4.730467s,10.1.1.1,10.2.1.1,1502,1428
4.730587s,10.1.1.1,10.2.1.1,1502,1428
4.730589s,10.2.1.1,10.1.1.1,62,
4.730707s,10.1.1.1,10.2.1.1,1502,1428
4.730827s,10.1.1.1,10.2.1.1,1502,1428
4.730829s,10.2.1.1,10.1.1.1,62,
4.730947s,10.1.1.1,10.2.1.1,1502,1428
4.731067s,10.1.1.1,10.2.1.1,1502,1428
4.731070s,10.2.1.1,10.1.1.1,62,
4.731188s,10.1.1.1,10.2.1.1,1502,1428
4.731308s,10.1.1.1,10.2.1.1,1502,1428
4.731310s,10.2.1.1,10.1.1.1,62,
4.731428s,10.1.1.1,10.2.1.1,1502,1428
4.731548s,10.1.1.1,10.2.1.1,1502,1428
4.731550s,10.2.1.1,10.1.1.1,62,
4.731668s,10.1.1.1,10.2.1.1,1502,1428
4.731788s,10.1.1.1,10.2.1.1,1502,1428
4.731791s,10.2.1.1,10.1.1.1,62,
4.731909s,10.1.1.1,10.2.1.1,1502,1428
4.732029s,10.1.1.1,10.2.1.1,1502,1428
4.732031s,10.2.1.1,10.1.1.1,62,
4.732149s,10.1.1.1,10.2.1.1,1502,1428
4.732269s,10.1.1.1,10.2.1.1,1502,1428
4.732271s,10.2.1.1,10.1.1.1,62,
4.732389s,10.1.1.1,10.2.1.1,1502,1428
4.732509s,10.1.1.1,10.2.1.1,1502,1428
4.732512s,10.2.1.1,10.1.1.1,62,
4.732630s,10.1.1.1,10.2.1.1,1502,1428
4.732750s,10.1.1.1,10.2.1.1,1502,1428
4.732752s,10.2.1.1,10.1.1.1,62,
4.732870s,10.1.1.1,10.2.1.1,1502,1428
4.732990s,10.1.1.1,10.2.1.1,1502,1428
4.732992s,10.2.1.1,10.1.1.1,62,
4.733110s,10.1.1.1,10.2.1.1,1502,1428
4.733230s,10.1.1.1,10.2.1.1,1502,1428
4.733233s,10.2.1.1,10.1.1.1,62,
4.733350s,10.1.1.1,10.2.1.1,1502,1428
4.733471s,10.1.1.1,10.2.1.1,1502,1428
4.733473s,10.2.1.1,10.1.1.1,62,
4.733591s,10.1.1.1,10.2.1.1,1502,1428
4.733711s,10.1.1.1,10.2.1.1,1502,1428
4.733713s,10.2.1.1,10.1.1.1,62,
4.733831s,10.1.1.1,10.2.1.1,1502,1428
4.733951s,10.1.1.1,10.2.1.1,1502,1428
4.733954s,10.2.1.1,10.1.1.1,62,
4.734071s,10.1.1.1,10.2.1.1,1502,1428
4.734192s,10.1.1.1,10.2.1.1,1502,1428
4.734194s,10.2.1.1,10.1.1.1,62,
4.734312s,10.1.1.1,10.2.1.1,1502,1428
4.734432s,10.1.1.1,10.2.1.1,1502,1428
4.734434s,10.2.1.1,10.1.1.1,62,
4.734552s,10.1.1.1,10.2.1.1,1502,1428
4.734672s,10.1.1.1,10.2.1.1,1502,1428
4.734675s,10.2.1.1,10.1.1.1,62,
4.734792s,10.1.1.1,10.2.1.1,1502,1428
4.734913s,10.1.1.1,10.2.1.1,1502,1428
4.734915s,10.2.1.1,10.1.1.1,62,
4.735033s,10.1.1.1,10.2.1.1,1502,1428
4.735153s,10.1.1.1,10.2.1.1,1502,1428
4.735155s,10.2.1.1,10.1.1.1,62,
4.735273s,10.1.1.1,10.2.1.1,1502,1428
4.735393s,10.1.1.1,10.2.1.1,1502,1428
4.735396s,10.2.1.1,10.1.1.1,62,
4.735513s,10.1.1.1,10.2.1.1,1502,1428
4.735634s,10.1.1.1,10.2.1.1,1502,1428
4.735636s,10.2.1.1,10.1.1.1,62,
4.735754s,10.1.1.1,10.2.1.1,1502,1428
4.735874s,10.1.1.1,10.2.1.1,1502,1428
4.735876s,10.2.1.1,10.1.1.1,62,
4.735994s,10.1.1.1,10.2.1.1,1502,1428
4.736114s,10.1.1.1,10.2.1.1,1502,1428
4.736116s,10.2.1.1,10.1.1.1,62,
4.736234s,10.1.1.1,10.2.1.1,1502,1428
4.736354s,10.1.1.1,10.2.1.1,1502,1428
4.736357s,10.2.1.1,10.1.1.1,62,
4.736475s,10.1.1.1,10.2.1.1,1502,1428
4.736595s,10.1.1.1,10.2.1.1,586,512
4.736597s,10.2.1.1,10.1.1.1,62,
4.736642s,10.1.1.1,10.2.1.1,1502,1428
4.736762s,10.1.1.1,10.2.1.1,1502,1428
4.736837s,10.2.1.1,10.1.1.1,62,
4.736882s,10.1.1.1,10.2.1.1,1502,1428
4.737002s,10.1.1.1,10.2.1.1,1502,1428
4.737004s,10.2.1.1,10.1.1.1,62,
4.737122s,10.1.1.1,10.2.1.1,1502,1428
4.737242s,10.1.1.1,10.2.1.1,1502,1428
4.737245s,10.2.1.1,10.1.1.1,62,
4.737363s,10.1.1.1,10.2.1.1,1502,1428
4.737483s,10.1.1.1,10.2.1.1,1502,1428
4.737485s,10.2.1.1,10.1.1.1,62,
4.737603s,10.1.1.1,10.2.1.1,1502,1428
4.737723s,10.1.1.1,10.2.1.1,1502,1428
4.737725s,10.2.1.1,10.1.1.1,62,
4.737843s,10.1.1.1,10.2.1.1,1502,1428
4.737963s,10.1.1.1,10.2.1.1,1502,1428
4.737966s,10.2.1.1,10.1.1.1,62,
4.738084s,10.1.1.1,10.2.1.1,1502,1428
4.738204s,10.1.1.1,10.2.1.1,1502,1428
4.738206s,10.2.1.1,10.1.1.1,62,
4.738324s,10.1.1.1,10.2.1.1,1502,1428
4.738444s,10.1.1.1,10.2.1.1,1502,1428
4.738446s,10.2.1.1,10.1.1.1,62,
4.738564s,10.1.1.1,10.2.1.1,1502,1428
4.738684s,10.1.1.1,10.2.1.1,1502,1428
4.738687s,10.2.1.1,10.1.1.1,62,
4.738805s,10.1.1.1,10.2.1.1,1502,1428
4.738925s,10.1.1.1,10.2.1.1,1502,1428
4.738927s,10.2.1.1,10.1.1.1,62,
4.739045s,10.1.1.1,10.2.1.1,1502,1428
4.739165s,10.1.1.1,10.2.1.1,1502,1428
4.739241s,10.2.1.1,10.1.1.1,62,
4.739285s,10.1.1.1,10.2.1.1,1502,1428
4.739405s,10.1.1.1,10.2.1.1,1502,1428
4.739408s,10.2.1.1,10.1.1.1,62,
4.739526s,10.1.1.1,10.2.1.1,1502,1428
4.739646s,10.1.1.1,10.2.1.1,1502,1428
4.739648s,10.2.1.1,10.1.1.1,62,
4.739766s,10.1.1.1,10.2.1.1,1502,1428
4.739886s,10.1.1.1,10.2.1.1,1502,1428
4.739888s,10.2.1.1,10.1.1.1,62,
4.740006s,10.1.1.1,10.2.1.1,1502,1428
4.740126s,10.1.1.1,10.2.1.1,1502,1428
4.740129s,10.2.1.1,10.1.1.1,62,
4.740246s,10.1.1.1,10.2.1.1,1502,1428
4.740367s,10.1.1.1,10.2.1.1,1502,1428
4.740369s,10.2.1.1,10.1.1.1,62,
4.740487s,10.1.1.1,10.2.1.1,1502,1428
4.740607s,10.1.1.1,10.2.1.1,1502,1428
4.740683s,10.2.1.1,10.1.1.1,62,
4.740727s,10.1.1.1,10.2.1.1,1502,1428
4.740847s,10.1.1.1,10.2.1.1,1502,1428
4.740850s,10.2.1.1,10.1.1.1,62,
4.740967s,10.1.1.1,10.2.1.1,1502,1428
4.741088s,10.1.1.1,10.2.1.1,1502,1428
4.741090s,10.2.1.1,10.1.1.1,62,
4.741208s,10.1.1.1,10.2.1.1,1502,1428
4.741328s,10.1.1.1,10.2.1.1,1502,1428
4.741330s,10.2.1.1,10.1.1.1,62,
4.741448s,10.1.1.1,10.2.1.1,1502,1428
4.741568s,10.1.1.1,10.2.1.1,1502,1428
4.741571s,10.2.1.1,10.1.1.1,62,
4.741688s,10.1.1.1,10.2.1.1,1502,1428
4.741809s,10.1.1.1,10.2.1.1,1502,1428
4.741811s,10.2.1.1,10.1.1.1,62,
4.741929s,10.1.1.1,10.2.1.1,1502,1428
4.742049s,10.1.1.1,10.2.1.1,1502,1428
4.742051s,10.2.1.1,10.1.1.1,62,
4.742169s,10.1.1.1,10.2.1.1,1502,1428
4.742289s,10.1.1.1,10.2.1.1,1502,1428
4.742292s,10.2.1.1,10.1.1.1,62,
4.742409s,10.1.1.1,10.2.1.1,1502,1428
4.742530s,10.1.1.1,10.2.1.1,1502,1428
4.742532s,10.2.1.1,10.1.1.1,62,
4.742650s,10.1.1.1,10.2.1.1,1502,1428
4.742770s,10.1.1.1,10.2.1.1,1502,1428
4.742846s,10.2.1.1,10.1.1.1,62,
4.742890s,10.1.1.1,10.2.1.1,1502,1428
4.743010s,10.1.1.1,10.2.1.1,1502,1428
4.743012s,10.2.1.1,10.1.1.1,62,
4.743130s,10.1.1.1,10.2.1.1,1502,1428
4.743250s,10.1.1.1,10.2.1.1,1502,1428
4.743253s,10.2.1.1,10.1.1.1,62,
4.743371s,10.1.1.1,10.2.1.1,1502,1428
4.743491s,10.1.1.1,10.2.1.1,1502,1428
4.743493s,10.2.1.1,10.1.1.1,62,
4.743611s,10.1.1.1,10.2.1.1,1502,1428
4.743731s,10.1.1.1,10.2.1.1,1502,1428
4.743733s,10.2.1.1,10.1.1.1,62,
4.743851s,10.1.1.1,10.2.1.1,586,512
4.743898s,10.1.1.1,10.2.1.1,1502,1428
4.743974s,10.2.1.1,10.1.1.1,62,
4.744018s,10.1.1.1,10.2.1.1,1502,1428
4.744138s,10.1.1.1,10.2.1.1,1502,1428
4.744167s,10.2.1.1,10.1.1.1,62,
4.744259s,10.1.1.1,10.2.1.1,1502,1428
4.744379s,10.1.1.1,10.2.1.1,1502,1428
4.744408s,10.2.1.1,10.1.1.1,62,
4.744499s,10.1.1.1,10.2.1.1,1502,1428
4.744619s,10.1.1.1,10.2.1.1,1502,1428
4.744648s,10.2.1.1,10.1.1.1,62,
4.744739s,10.1.1.1,10.2.1.1,1502,1428
4.744859s,10.1.1.1,10.2.1.1,1502,1428
4.744862s,10.2.1.1,10.1.1.1,62,
4.744980s,10.1.1.1,10.2.1.1,1502,1428
4.745100s,10.1.1.1,10.2.1.1,1502,1428
4.745102s,10.2.1.1,10.1.1.1,62,
4.745220s,10.1.1.1,10.2.1.1,1502,1428
4.745340s,10.1.1.1,10.2.1.1,1502,1428
4.745342s,10.2.1.1,10.1.1.1,62,
4.745460s,10.1.1.1,10.2.1.1,1502,1428
4.745580s,10.1.1.1,10.2.1.1,1502,1428
4.745583s,10.2.1.1,10.1.1.1,62,
4.745701s,10.1.1.1,10.2.1.1,1502,1428
4.745821s,10.1.1.1,10.2.1.1,1502,1428
4.745823s,10.2.1.1,10.1.1.1,62,
4.745941s,10.1.1.1,10.2.1.1,1502,1428
4.746061s,10.1.1.1,10.2.1.1,1502,1428
4.746063s,10.2.1.1,10.1.1.1,62,
4.746181s,10.1.1.1,10.2.1.1,1502,1428
4.746301s,10.1.1.1,10.2.1.1,1502,1428
4.746330s,10.2.1.1,10.1.1.1,62,
4.746422s,10.1.1.1,10.2.1.1,1502,1428
4.746542s,10.1.1.1,10.2.1.1,1502,1428
4.746570s,10.2.1.1,10.1.1.1,62,
4.746662s,10.1.1.1,10.2.1.1,1502,1428
4.746782s,10.1.1.1,10.2.1.1,1502,1428
4.746784s,10.2.1.1,10.1.1.1,62,
4.746902s,10.1.1.1,10.2.1.1,1502,1428
4.747022s,10.1.1.1,10.2.1.1,1502,1428
4.747025s,10.2.1.1,10.1.1.1,62,
4.747142s,10.1.1.1,10.2.1.1,1502,1428
4.747263s,10.1.1.1,10.2.1.1,1502,1428
4.747265s,10.2.1.1,10.1.1.1,62,
4.747383s,10.1.1.1,10.2.1.1,1502,1428
4.747503s,10.1.1.1,10.2.1.1,1502,1428
4.747505s,10.2.1.1,10.1.1.1,62,
4.747623s,10.1.1.1,10.2.1.1,1502,1428
4.747743s,10.1.1.1,10.2.1.1,1502,1428
4.747746s,10.2.1.1,10.1.1.1,62,
4.747863s,10.1.1.1,10.2.1.1,1502,1428
4.747984s,10.1.1.1,10.2.1.1,1502,1428
4.748012s,10.2.1.1,10.1.1.1,62,
4.748104s,10.1.1.1,10.2.1.1,1502,1428
4.748224s,10.1.1.1,10.2.1.1,1502,1428
4.748226s,10.2.1.1,10.1.1.1,62,
4.748344s,10.1.1.1,10.2.1.1,1502,1428
4.748464s,10.1.1.1,10.2.1.1,1502,1428
4.748467s,10.2.1.1,10.1.1.1,62,
4.748584s,10.1.1.1,10.2.1.1,1502,1428
4.748705s,10.1.1.1,10.2.1.1,1502,1428
4.748707s,10.2.1.1,10.1.1.1,62,
4.748825s,10.1.1.1,10.2.1.1,1502,1428
4.748945s,10.1.1.1,10.2.1.1,1502,1428
4.748947s,10.2.1.1,10.1.1.1,62,
4.749065s,10.1.1.1,10.2.1.1,1502,1428
4.749185s,10.1.1.1,10.2.1.1,1502,1428
4.749188s,10.2.1.1,10.1.1.1,62,
4.749305s,10.1.1.1,10.2.1.1,1502,1428
4.749426s,10.1.1.1,10.2.1.1,1502,1428
4.749428s,10.2.1.1,10.1.1.1,62,
4.749546s,10.1.1.1,10.2.1.1,1502,1428
4.749666s,10.1.1.1,10.2.1.1,1502,1428
4.749668s,10.2.1.1,10.1.1.1,62,
4.749786s,10.1.1.1,10.2.1.1,1502,1428
4.749906s,10.1.1.1,10.2.1.1,1502,1428
4.749935s,10.2.1.1,10.1.1.1,62,
4.750026s,10.1.1.1,10.2.1.1,1502,1428
4.750146s,10.1.1.1,10.2.1.1,1502,1428
4.750175s,10.2.1.1,10.1.1.1,62,
4.750267s,10.1.1.1,10.2.1.1,1502,1428
4.750387s,10.1.1.1,10.2.1.1,1502,1428
4.750389s,10.2.1.1,10.1.1.1,62,
4.750507s,10.1.1.1,10.2.1.1,1502,1428
4.750627s,10.1.1.1,10.2.1.1,1502,1428
4.750629s,10.2.1.1,10.1.1.1,62,
4.750747s,10.1.1.1,10.2.1.1,1502,1428
4.750867s,10.1.1.1,10.2.1.1,1502,1428
4.750870s,10.2.1.1,10.1.1.1,62,
4.750988s,10.1.1.1,10.2.1.1,586,512
4.751034s,10.1.1.1,10.2.1.1,1502,1428
4.751110s,10.2.1.1,10.1.1.1,62,
4.751155s,10.1.1.1,10.2.1.1,1502,1428
4.751275s,10.1.1.1,10.2.1.1,1502,1428
4.751277s,10.2.1.1,10.1.1.1,62,
4.751395s,10.1.1.1,10.2.1.1,1502,1428
4.751515s,10.1.1.1,10.2.1.1,1502,1428
4.751617s,10.2.1.1,10.1.1.1,62,
4.751635s,10.1.1.1,10.2.1.1,1502,1428
4.751755s,10.1.1.1,10.2.1.1,1502,1428
4.751758s,10.2.1.1,10.1.1.1,62,
4.751876s,10.1.1.1,10.2.1.1,1502,1428
4.751996s,10.1.1.1,10.2.1.1,1502,1428
4.751998s,10.2.1.1,10.1.1.1,62,
4.752116s,10.1.1.1,10.2.1.1,1502,1428
4.752236s,10.1.1.1,10.2.1.1,1502,1428
4.752238s,10.2.1.1,10.1.1.1,62,
4.752356s,10.1.1.1,10.2.1.1,1502,1428
4.752476s,10.1.1.1,10.2.1.1,1502,1428
4.752479s,10.2.1.1,10.1.1.1,62,
4.752597s,10.1.1.1,10.2.1.1,1502,1428
4.752717s,10.1.1.1,10.2.1.1,1502,1428
4.752719s,10.2.1.1,10.1.1.1,62,
4.752837s,10.1.1.1,10.2.1.1,1502,1428
4.752957s,10.1.1.1,10.2.1.1,1502,1428
4.752959s,10.2.1.1,10.1.1.1,62,
4.753077s,10.1.1.1,10.2.1.1,1502,1428
4.753197s,10.1.1.1,10.2.1.1,1502,1428
4.753200s,10.2.1.1,10.1.1.1,62,
4.753318s,10.1.1.1,10.2.1.1,1502,1428
4.753438s,10.1.1.1,10.2.1.1,1502,1428
4.753440s,10.2.1.1,10.1.1.1,62,
4.753558s,10.1.1.1,10.2.1.1,1502,1428
4.753678s,10.1.1.1,10.2.1.1,1502,1428
4.753780s,10.2.1.1,10.1.1.1,62,
4.753798s,10.1.1.1,10.2.1.1,1502,1428
4.753918s,10.1.1.1,10.2.1.1,1502,1428
4.753921s,10.2.1.1,10.1.1.1,62,
4.754038s,10.1.1.1,10.2.1.1,1502,1428
4.754159s,10.1.1.1,10.2.1.1,1502,1428
4.754161s,10.2.1.1,10.1.1.1,62,
4.754279s,10.1.1.1,10.2.1.1,1502,1428
4.754399s,10.1.1.1,10.2.1.1,1502,1428
4.754401s,10.2.1.1,10.1.1.1,62,
4.754519s,10.1.1.1,10.2.1.1,1502,1428
4.754639s,10.1.1.1,10.2.1.1,1502,1428
4.754642s,10.2.1.1,10.1.1.1,62,
4.754759s,10.1.1.1,10.2.1.1,1502,1428
4.754880s,10.1.1.1,10.2.1.1,1502,1428
4.754882s,10.2.1.1,10.1.1.1,62,
4.755000s,10.1.1.1,10.2.1.1,1502,1428
4.755120s,10.1.1.1,10.2.1.1,1502,1428
4.755122s,10.2.1.1,10.1.1.1,62,
4.755240s,10.1.1.1,10.2.1.1,1502,1428
4.755360s,10.1.1.1,10.2.1.1,1502,1428
4.755363s,10.2.1.1,10.1.1.1,62,
4.755480s,10.1.1.1,10.2.1.1,1502,1428
4.755601s,10.1.1.1,10.2.1.1,1502,1428
4.755603s,10.2.1.1,10.1.1.1,62,
4.755721s,10.1.1.1,10.2.1.1,1502,1428
4.755841s,10.1.1.1,10.2.1.1,1502,1428
4.755843s,10.2.1.1,10.1.1.1,62,
4.755961s,10.1.1.1,10.2.1.1,1502,1428
4.756081s,10.1.1.1,10.2.1.1,1502,1428
4.756084s,10.2.1.1,10.1.1.1,62,
4.756201s,10.1.1.1,10.2.1.1,1502,1428
4.756322s,10.1.1.1,10.2.1.1,1502,1428
4.756324s,10.2.1.1,10.1.1.1,62,
4.756442s,10.1.1.1,10.2.1.1,1502,1428
4.756562s,10.1.1.1,10.2.1.1,1502,1428
4.756564s,10.2.1.1,10.1.1.1,62,
4.756682s,10.1.1.1,10.2.1.1,1502,1428
4.756802s,10.1.1.1,10.2.1.1,1502,1428
4.756804s,10.2.1.1,10.1.1.1,62,
4.756922s,10.1.1.1,10.2.1.1,1502,1428
4.757042s,10.1.1.1,10.2.1.1,1502,1428
4.757045s,10.2.1.1,10.1.1.1,62,
4.757163s,10.1.1.1,10.2.1.1,1502,1428
4.757283s,10.1.1.1,10.2.1.1,1502,1428
4.757385s,10.2.1.1,10.1.1.1,62,
4.757403s,10.1.1.1,10.2.1.1,1502,1428
4.757523s,10.1.1.1,10.2.1.1,1502,1428
4.757525s,10.2.1.1,10.1.1.1,62,
4.757643s,10.1.1.1,10.2.1.1,1502,1428
4.757763s,10.1.1.1,10.2.1.1,1502,1428
4.757766s,10.2.1.1,10.1.1.1,62,
4.757884s,10.1.1.1,10.2.1.1,1502,1428
4.758004s,10.1.1.1,10.2.1.1,1502,1428
4.758006s,10.2.1.1,10.1.1.1,62,
4.758124s,10.1.1.1,10.2.1.1,1502,1428
4.758244s,10.1.1.1,10.2.1.1,1502,1428
4.758246s,10.2.1.1,10.1.1.1,62,
4.758364s,10.1.1.1,10.2.1.1,586,512
4.758411s,10.1.1.1,10.2.1.1,1502,1428
4.758487s,10.2.1.1,10.1.1.1,62,
4.758531s,10.1.1.1,10.2.1.1,1502,1428
4.758651s,10.1.1.1,10.2.1.1,1502,1428
4.758707s,10.2.1.1,10.1.1.1,62,
4.758772s,10.1.1.1,10.2.1.1,1502,1428
4.758892s,10.1.1.1,10.2.1.1,1502,1428
4.758947s,10.2.1.1,10.1.1.1,62,
4.759012s,10.1.1.1,10.2.1.1,1502,1428
4.759132s,10.1.1.1,10.2.1.1,1502,1428
4.759134s,10.2.1.1,10.1.1.1,62,
4.759252s,10.1.1.1,10.2.1.1,1502,1428
4.759372s,10.1.1.1,10.2.1.1,1502,1428
4.759375s,10.2.1.1,10.1.1.1,62,
4.759493s,10.1.1.1,10.2.1.1,1502,1428
4.759613s,10.1.1.1,10.2.1.1,1502,1428
4.759615s,10.2.1.1,10.1.1.1,62,
4.759733s,10.1.1.1,10.2.1.1,1502,1428
4.759853s,10.1.1.1,10.2.1.1,1502,1428
4.759855s,10.2.1.1,10.1.1.1,62,
4.759973s,10.1.1.1,10.2.1.1,1502,1428
4.760093s,10.1.1.1,10.2.1.1,1502,1428
4.760096s,10.2.1.1,10.1.1.1,62,
4.760214s,10.1.1.1,10.2.1.1,1502,1428
4.760334s,10.1.1.1,10.2.1.1,1502,1428
4.760336s,10.2.1.1,10.1.1.1,62,
4.760454s,10.1.1.1,10.2.1.1,1502,1428
4.760574s,10.1.1.1,10.2.1.1,1502,1428
4.760576s,10.2.1.1,10.1.1.1,62,
4.760694s,10.1.1.1,10.2.1.1,1502,1428
4.760814s,10.1.1.1,10.2.1.1,1502,1428
4.760817s,10.2.1.1,10.1.1.1,62,
4.760934s,10.1.1.1,10.2.1.1,1502,1428
4.761055s,10.1.1.1,10.2.1.1,1502,1428
4.761110s,10.2.1.1,10.1.1.1,62,
4.761175s,10.1.1.1,10.2.1.1,1502,1428
4.761295s,10.1.1.1,10.2.1.1,1502,1428
4.761350s,10.2.1.1,10.1.1.1,62,
4.761415s,10.1.1.1,10.2.1.1,1502,1428
4.761535s,10.1.1.1,10.2.1.1,1502,1428
4.761590s,10.2.1.1,10.1.1.1,62,
4.761655s,10.1.1.1,10.2.1.1,1502,1428
4.761776s,10.1.1.1,10.2.1.1,1502,1428
4.761831s,10.2.1.1,10.1.1.1,62,
4.761896s,10.1.1.1,10.2.1.1,1502,1428
4.762016s,10.1.1.1,10.2.1.1,1502,1428
4.762071s,10.2.1.1,10.1.1.1,62,
4.762136s,10.1.1.1,10.2.1.1,1502,1428
4.762256s,10.1.1.1,10.2.1.1,1502,1428
4.762311s,10.2.1.1,10.1.1.1,62,
4.762376s,10.1.1.1,10.2.1.1,1502,1428
4.762497s,10.1.1.1,10.2.1.1,1502,1428
4.762552s,10.2.1.1,10.1.1.1,62,
4.762617s,10.1.1.1,10.2.1.1,1502,1428
4.762737s,10.1.1.1,10.2.1.1,1502,1428
4.762792s,10.2.1.1,10.1.1.1,62,
4.762857s,10.1.1.1,10.2.1.1,1502,1428
4.762977s,10.1.1.1,10.2.1.1,1502,1428
4.762980s,10.2.1.1,10.1.1.1,62,
4.763097s,10.1.1.1,10.2.1.1,1502,1428
4.763218s,10.1.1.1,10.2.1.1,1502,1428
4.763220s,10.2.1.1,10.1.1.1,62,
4.763338s,10.1.1.1,10.2.1.1,1502,1428
4.763458s,10.1.1.1,10.2.1.1,1502,1428
4.763460s,10.2.1.1,10.1.1.1,62,
4.763578s,10.1.1.1,10.2.1.1,1502,1428
4.763698s,10.1.1.1,10.2.1.1,1502,1428
4.763700s,10.2.1.1,10.1.1.1,62,
4.763818s,10.1.1.1,10.2.1.1,1502,1428
4.763938s,10.1.1.1,10.2.1.1,1502,1428
4.763941s,10.2.1.1,10.1.1.1,62,
4.764059s,10.1.1.1,10.2.1.1,1502,1428
4.764179s,10.1.1.1,10.2.1.1,1502,1428
4.764181s,10.2.1.1,10.1.1.1,62,
4.764299s,10.1.1.1,10.2.1.1,1502,1428
4.764419s,10.1.1.1,10.2.1.1,1502,1428
4.764421s,10.2.1.1,10.1.1.1,62,
4.764539s,10.1.1.1,10.2.1.1,1502,1428
4.764659s,10.1.1.1,10.2.1.1,1502,1428
4.764715s,10.2.1.1,10.1.1.1,62,
4.764780s,10.1.1.1,10.2.1.1,1502,1428
4.764900s,10.1.1.1,10.2.1.1,1502,1428
4.764955s,10.2.1.1,10.1.1.1,62,
4.765020s,10.1.1.1,10.2.1.1,1502,1428
4.765140s,10.1.1.1,10.2.1.1,1502,1428
4.765195s,10.2.1.1,10.1.1.1,62,
4.765260s,10.1.1.1,10.2.1.1,1502,1428
4.765380s,10.1.1.1,10.2.1.1,1502,1428
4.765436s,10.2.1.1,10.1.1.1,62,
4.765501s,10.1.1.1,10.2.1.1,1502,1428
4.765621s,10.1.1.1,10.2.1.1,586,512
4.765668s,10.1.1.1,10.2.1.1,1502,1428
4.765676s,10.2.1.1,10.1.1.1,62,
4.765788s,10.1.1.1,10.2.1.1,1502,1428
4.765908s,10.1.1.1,10.2.1.1,1502,1428
4.765916s,10.2.1.1,10.1.1.1,62,
4.766028s,10.1.1.1,10.2.1.1,1502,1428
4.766148s,10.1.1.1,10.2.1.1,1502,1428
4.766157s,10.2.1.1,10.1.1.1,62,
