Time,Source,Destination,Length,data len
6.384378s,10.1.2.1,10.2.2.1,1502,1428
6.384380s,10.2.2.1,10.1.2.1,62,
6.384498s,10.1.2.1,10.2.2.1,1502,1428
6.384618s,10.1.2.1,10.2.2.1,1502,1428
6.384620s,10.2.2.1,10.1.2.1,62,
6.384738s,10.1.2.1,10.2.2.1,1502,1428
6.384858s,10.1.2.1,10.2.2.1,1502,1428
6.384861s,10.2.2.1,10.1.2.1,62,
6.384978s,10.1.2.1,10.2.2.1,1502,1428
6.385099s,10.1.2.1,10.2.2.1,1502,1428
6.385101s,10.2.2.1,10.1.2.1,62,
6.385219s,10.1.2.1,10.2.2.1,1502,1428
6.385339s,10.1.2.1,10.2.2.1,1502,1428
6.385341s,10.2.2.1,10.1.2.1,62,
6.385459s,10.1.2.1,10.2.2.1,1502,1428
6.385579s,10.1.2.1,10.2.2.1,1502,1428
6.385582s,10.2.2.1,10.1.2.1,62,
6.385699s,10.1.2.1,10.2.2.1,1502,1428
6.385820s,10.1.2.1,10.2.2.1,1502,1428
6.385822s,10.2.2.1,10.1.2.1,62,
6.385940s,10.1.2.1,10.2.2.1,1502,1428
6.386060s,10.1.2.1,10.2.2.1,1502,1428
6.386062s,10.2.2.1,10.1.2.1,62,
6.386180s,10.1.2.1,10.2.2.1,1502,1428
6.386300s,10.1.2.1,10.2.2.1,1502,1428
6.386302s,10.2.2.1,10.1.2.1,62,
6.386420s,10.1.2.1,10.2.2.1,1502,1428
6.386540s,10.1.2.1,10.2.2.1,1502,1428
6.386543s,10.2.2.1,10.1.2.1,62,
6.386661s,10.1.2.1,10.2.2.1,1502,1428
6.386781s,10.1.2.1,10.2.2.1,1502,1428
6.386783s,10.2.2.1,10.1.2.1,62,
6.386901s,10.1.2.1,10.2.2.1,1502,1428
6.387021s,10.1.2.1,10.2.2.1,1502,1428
6.387071s,10.2.2.1,10.1.2.1,62,
6.387141s,10.1.2.1,10.2.2.1,1502,1428
6.387261s,10.1.2.1,10.2.2.1,1502,1428
6.387311s,10.2.2.1,10.1.2.1,62,
6.387382s,10.1.2.1,10.2.2.1,1502,1428
6.387502s,10.1.2.1,10.2.2.1,1502,1428
6.387551s,10.2.2.1,10.1.2.1,62,
6.387622s,10.1.2.1,10.2.2.1,1502,1428
6.387742s,10.1.2.1,10.2.2.1,1502,1428
6.387792s,10.2.2.1,10.1.2.1,62,
6.387862s,10.1.2.1,10.2.2.1,1502,1428
6.387982s,10.1.2.1,10.2.2.1,1502,1428
6.388032s,10.2.2.1,10.1.2.1,62,
6.388103s,10.1.2.1,10.2.2.1,1502,1428
6.388223s,10.1.2.1,10.2.2.1,1502,1428
6.388272s,10.2.2.1,10.1.2.1,62,
6.388343s,10.1.2.1,10.2.2.1,1502,1428
6.388463s,10.1.2.1,10.2.2.1,1502,1428
6.388512s,10.2.2.1,10.1.2.1,62,
6.388583s,10.1.2.1,10.2.2.1,1502,1428
6.388703s,10.1.2.1,10.2.2.1,1502,1428
6.388753s,10.2.2.1,10.1.2.1,62,
6.388824s,10.1.2.1,10.2.2.1,1502,1428
6.388944s,10.1.2.1,10.2.2.1,1502,1428
6.388993s,10.2.2.1,10.1.2.1,62,
6.389064s,10.1.2.1,10.2.2.1,1502,1428
6.389184s,10.1.2.1,10.2.2.1,1502,1428
6.389233s,10.2.2.1,10.1.2.1,62,
6.389304s,10.1.2.1,10.2.2.1,1502,1428
6.389424s,10.1.2.1,10.2.2.1,1502,1428
6.389474s,10.2.2.1,10.1.2.1,62,
6.389544s,10.1.2.1,10.2.2.1,1502,1428
6.389665s,10.1.2.1,10.2.2.1,1502,1428
6.389714s,10.2.2.1,10.1.2.1,62,
6.389785s,10.1.2.1,10.2.2.1,1502,1428
6.389905s,10.1.2.1,10.2.2.1,1502,1428
6.389954s,10.2.2.1,10.1.2.1,62,
6.390025s,10.1.2.1,10.2.2.1,1502,1428
6.390145s,10.1.2.1,10.2.2.1,1502,1428
6.390195s,10.2.2.1,10.1.2.1,62,
6.390265s,10.1.2.1,10.2.2.1,1502,1428
6.390386s,10.1.2.1,10.2.2.1,1502,1428
6.390435s,10.2.2.1,10.1.2.1,62,
6.390506s,10.1.2.1,10.2.2.1,1502,1428
6.390626s,10.1.2.1,10.2.2.1,1502,1428
6.390675s,10.2.2.1,10.1.2.1,62,
6.390746s,10.1.2.1,10.2.2.1,1502,1428
6.390866s,10.1.2.1,10.2.2.1,1502,1428
6.390916s,10.2.2.1,10.1.2.1,62,
6.390986s,10.1.2.1,10.2.2.1,1502,1428
6.391107s,10.1.2.1,10.2.2.1,1502,1428
6.391156s,10.2.2.1,10.1.2.1,62,
6.391227s,10.1.2.1,10.2.2.1,1502,1428
6.391347s,10.1.2.1,10.2.2.1,1502,1428
6.391396s,10.2.2.1,10.1.2.1,62,
6.391467s,10.1.2.1,10.2.2.1,1502,1428
6.391587s,10.1.2.1,10.2.2.1,1502,1428
6.391637s,10.2.2.1,10.1.2.1,62,
6.391707s,10.1.2.1,10.2.2.1,1502,1428
6.391828s,10.1.2.1,10.2.2.1,1502,1428
6.391877s,10.2.2.1,10.1.2.1,62,
6.391948s,10.1.2.1,10.2.2.1,1502,1428
6.392068s,10.1.2.1,10.2.2.1,1502,1428
6.392117s,10.2.2.1,10.1.2.1,62,
6.392188s,10.1.2.1,10.2.2.1,1502,1428
6.392308s,10.1.2.1,10.2.2.1,1502,1428
6.392358s,10.2.2.1,10.1.2.1,62,
6.392428s,10.1.2.1,10.2.2.1,1502,1428
6.392548s,10.1.2.1,10.2.2.1,1502,1428
6.392551s,10.2.2.1,10.1.2.1,62,
6.392669s,10.1.2.1,10.2.2.1,1502,1428
6.392789s,10.1.2.1,10.2.2.1,1502,1428
6.392838s,10.2.2.1,10.1.2.1,62,
6.392909s,10.1.2.1,10.2.2.1,1502,1428
6.393029s,10.1.2.1,10.2.2.1,1502,1428
6.393079s,10.2.2.1,10.1.2.1,62,
6.393149s,10.1.2.1,10.2.2.1,1502,1428
6.393269s,10.1.2.1,10.2.2.1,1502,1428
6.393319s,10.2.2.1,10.1.2.1,62,
6.393390s,10.1.2.1,10.2.2.1,1502,1428
6.393510s,10.1.2.1,10.2.2.1,1502,1428
6.393512s,10.2.2.1,10.1.2.1,62,
6.393630s,10.1.2.1,10.2.2.1,1502,1428
6.393750s,10.1.2.1,10.2.2.1,1502,1428
6.393752s,10.2.2.1,10.1.2.1,62,
6.393870s,10.1.2.1,10.2.2.1,1502,1428
6.393990s,10.1.2.1,10.2.2.1,1502,1428
6.393993s,10.2.2.1,10.1.2.1,62,
6.394111s,10.1.2.1,10.2.2.1,1502,1428
6.394231s,10.1.2.1,10.2.2.1,1502,1428
6.394233s,10.2.2.1,10.1.2.1,62,
6.394351s,10.1.2.1,10.2.2.1,1502,1428
6.394471s,10.1.2.1,10.2.2.1,1502,1428
6.394567s,10.2.2.1,10.1.2.1,62,
6.394591s,10.1.2.1,10.2.2.1,1502,1428
6.394711s,10.1.2.1,10.2.2.1,1502,1428
6.394808s,10.2.2.1,10.1.2.1,62,
6.394832s,10.1.2.1,10.2.2.1,1502,1428
6.394952s,10.1.2.1,10.2.2.1,1502,1428
6.395048s,10.2.2.1,10.1.2.1,62,
6.395072s,10.1.2.1,10.2.2.1,1502,1428
6.395192s,10.1.2.1,10.2.2.1,1502,1428
6.395288s,10.2.2.1,10.1.2.1,62,
6.395312s,10.1.2.1,10.2.2.1,1502,1428
6.395432s,10.1.2.1,10.2.2.1,1502,1428
6.395529s,10.2.2.1,10.1.2.1,62,
6.395552s,10.1.2.1,10.2.2.1,1502,1428
6.395673s,10.1.2.1,10.2.2.1,1502,1428
6.395769s,10.2.2.1,10.1.2.1,62,
6.395793s,10.1.2.1,10.2.2.1,1502,1428
6.395913s,10.1.2.1,10.2.2.1,1502,1428
6.396009s,10.2.2.1,10.1.2.1,62,
6.396033s,10.1.2.1,10.2.2.1,1502,1428
6.396153s,10.1.2.1,10.2.2.1,1502,1428
6.396250s,10.2.2.1,10.1.2.1,62,
6.396273s,10.1.2.1,10.2.2.1,1502,1428
6.396394s,10.1.2.1,10.2.2.1,1502,1428
6.396490s,10.2.2.1,10.1.2.1,62,
6.396514s,10.1.2.1,10.2.2.1,1502,1428
6.396634s,10.1.2.1,10.2.2.1,1502,1428
6.396730s,10.2.2.1,10.1.2.1,62,
6.396754s,10.1.2.1,10.2.2.1,1502,1428
6.396874s,10.1.2.1,10.2.2.1,1502,1428
6.396971s,10.2.2.1,10.1.2.1,62,
6.396994s,10.1.2.1,10.2.2.1,1502,1428
6.397115s,10.1.2.1,10.2.2.1,1502,1428
6.397117s,10.2.2.1,10.1.2.1,62,
6.397235s,10.1.2.1,10.2.2.1,1502,1428
6.397355s,10.1.2.1,10.2.2.1,1502,1428
6.397357s,10.2.2.1,10.1.2.1,62,
6.397475s,10.1.2.1,10.2.2.1,1502,1428
6.397595s,10.1.2.1,10.2.2.1,1502,1428
6.397598s,10.2.2.1,10.1.2.1,62,
6.397715s,10.1.2.1,10.2.2.1,1502,1428
6.397836s,10.1.2.1,10.2.2.1,1502,1428
6.397838s,10.2.2.1,10.1.2.1,62,
6.397956s,10.1.2.1,10.2.2.1,1502,1428
6.398076s,10.1.2.1,10.2.2.1,1502,1428
6.398172s,10.2.2.1,10.1.2.1,62,
6.398196s,10.1.2.1,10.2.2.1,1502,1428
6.398316s,10.1.2.1,10.2.2.1,1502,1428
6.398412s,10.2.2.1,10.1.2.1,62,
6.398436s,10.1.2.1,10.2.2.1,1502,1428
6.398556s,10.1.2.1,10.2.2.1,1502,1428
6.398653s,10.2.2.1,10.1.2.1,62,
6.398677s,10.1.2.1,10.2.2.1,1502,1428
6.398797s,10.1.2.1,10.2.2.1,1502,1428
6.398893s,10.2.2.1,10.1.2.1,62,
6.398917s,10.1.2.1,10.2.2.1,1502,1428
6.399037s,10.1.2.1,10.2.2.1,1502,1428
6.399133s,10.2.2.1,10.1.2.1,62,
6.399157s,10.1.2.1,10.2.2.1,1502,1428
6.399277s,10.1.2.1,10.2.2.1,1502,1428
6.399374s,10.2.2.1,10.1.2.1,62,
6.399398s,10.1.2.1,10.2.2.1,1502,1428
6.399518s,10.1.2.1,10.2.2.1,1502,1428
6.399614s,10.2.2.1,10.1.2.1,62,
6.399638s,10.1.2.1,10.2.2.1,1502,1428
6.399758s,10.1.2.1,10.2.2.1,1502,1428
6.399854s,10.2.2.1,10.1.2.1,62,
6.399878s,10.1.2.1,10.2.2.1,1502,1428
6.399998s,10.1.2.1,10.2.2.1,1502,1428
6.400095s,10.2.2.1,10.1.2.1,62,
6.400119s,10.1.2.1,10.2.2.1,1502,1428
6.400239s,10.1.2.1,10.2.2.1,1502,1428
6.400335s,10.2.2.1,10.1.2.1,62,
6.400359s,10.1.2.1,10.2.2.1,1502,1428
6.400479s,10.1.2.1,10.2.2.1,1502,1428
6.400575s,10.2.2.1,10.1.2.1,62,
6.400599s,10.1.2.1,10.2.2.1,1502,1428
6.400719s,10.1.2.1,10.2.2.1,1502,1428
6.400816s,10.2.2.1,10.1.2.1,62,
6.400840s,10.1.2.1,10.2.2.1,1502,1428
6.400960s,10.1.2.1,10.2.2.1,1502,1428
6.401056s,10.2.2.1,10.1.2.1,62,
6.401080s,10.1.2.1,10.2.2.1,1502,1428
6.401200s,10.1.2.1,10.2.2.1,1502,1428
6.401296s,10.2.2.1,10.1.2.1,62,
6.401320s,10.1.2.1,10.2.2.1,1502,1428
6.401440s,10.1.2.1,10.2.2.1,1502,1428
6.401537s,10.2.2.1,10.1.2.1,62,
6.401560s,10.1.2.1,10.2.2.1,1502,1428
6.401681s,10.1.2.1,10.2.2.1,1502,1428
6.401777s,10.2.2.1,10.1.2.1,62,
6.401801s,10.1.2.1,10.2.2.1,1502,1428
6.401921s,10.1.2.1,10.2.2.1,1502,1428
6.402017s,10.2.2.1,10.1.2.1,62,
6.402041s,10.1.2.1,10.2.2.1,1502,1428
6.402161s,10.1.2.1,10.2.2.1,1502,1428
6.402258s,10.2.2.1,10.1.2.1,62,
6.402281s,10.1.2.1,10.2.2.1,1502,1428
6.402402s,10.1.2.1,10.2.2.1,1502,1428
6.402498s,10.2.2.1,10.1.2.1,62,
6.402522s,10.1.2.1,10.2.2.1,1502,1428
6.402642s,10.1.2.1,10.2.2.1,1502,1428
6.402738s,10.2.2.1,10.1.2.1,62,
6.402762s,10.1.2.1,10.2.2.1,1502,1428
6.402882s,10.1.2.1,10.2.2.1,1502,1428
6.402979s,10.2.2.1,10.1.2.1,62,
6.403002s,10.1.2.1,10.2.2.1,1502,1428
6.403123s,10.1.2.1,10.2.2.1,1502,1428
6.403219s,10.2.2.1,10.1.2.1,62,
6.403243s,10.1.2.1,10.2.2.1,1502,1428
6.403363s,10.1.2.1,10.2.2.1,1502,1428
6.403459s,10.2.2.1,10.1.2.1,62,
6.403483s,10.1.2.1,10.2.2.1,1502,1428
6.403603s,10.1.2.1,10.2.2.1,1502,1428
6.403700s,10.2.2.1,10.1.2.1,62,
6.403723s,10.1.2.1,10.2.2.1,1502,1428
6.403844s,10.1.2.1,10.2.2.1,1502,1428
6.403846s,10.2.2.1,10.1.2.1,62,
6.403964s,10.1.2.1,10.2.2.1,1502,1428
6.404084s,10.1.2.1,10.2.2.1,1502,1428
6.404107s,10.2.2.1,10.1.2.1,62,
6.404204s,10.1.2.1,10.2.2.1,1502,1428
6.404324s,10.1.2.1,10.2.2.1,1502,1428
6.404347s,10.2.2.1,10.1.2.1,62,
6.404444s,10.1.2.1,10.2.2.1,1502,1428
6.404564s,10.1.2.1,10.2.2.1,1502,1428
6.404567s,10.2.2.1,10.1.2.1,62,
6.404685s,10.1.2.1,10.2.2.1,1502,1428
6.404805s,10.1.2.1,10.2.2.1,1502,1428
6.404807s,10.2.2.1,10.1.2.1,62,
6.404925s,10.1.2.1,10.2.2.1,1502,1428
6.405045s,10.1.2.1,10.2.2.1,1502,1428
6.405047s,10.2.2.1,10.1.2.1,62,
6.405165s,10.1.2.1,10.2.2.1,1502,1428
6.405285s,10.1.2.1,10.2.2.1,1502,1428
6.405308s,10.2.2.1,10.1.2.1,62,
6.405406s,10.1.2.1,10.2.2.1,1502,1428
6.405526s,10.1.2.1,10.2.2.1,1502,1428
6.405549s,10.2.2.1,10.1.2.1,62,
6.405646s,10.1.2.1,10.2.2.1,1502,1428
6.405766s,10.1.2.1,10.2.2.1,1502,1428
6.405789s,10.2.2.1,10.1.2.1,62,
6.405886s,10.1.2.1,10.2.2.1,1502,1428
6.406006s,10.1.2.1,10.2.2.1,1502,1428
6.406029s,10.2.2.1,10.1.2.1,62,
6.406127s,10.1.2.1,10.2.2.1,1502,1428
6.406247s,10.1.2.1,10.2.2.1,1502,1428
6.406270s,10.2.2.1,10.1.2.1,62,
6.406367s,10.1.2.1,10.2.2.1,1502,1428
6.406487s,10.1.2.1,10.2.2.1,1502,1428
6.406510s,10.2.2.1,10.1.2.1,62,
6.406607s,10.1.2.1,10.2.2.1,1502,1428
6.406727s,10.1.2.1,10.2.2.1,1502,1428
6.406750s,10.2.2.1,10.1.2.1,62,
6.406848s,10.1.2.1,10.2.2.1,1502,1428
6.406968s,10.1.2.1,10.2.2.1,1502,1428
6.406991s,10.2.2.1,10.1.2.1,62,
6.407088s,10.1.2.1,10.2.2.1,1502,1428
6.407208s,10.1.2.1,10.2.2.1,1502,1428
6.407231s,10.2.2.1,10.1.2.1,62,
6.407328s,10.1.2.1,10.2.2.1,1502,1428
6.407448s,10.1.2.1,10.2.2.1,1502,1428
6.407471s,10.2.2.1,10.1.2.1,62,
6.407568s,10.1.2.1,10.2.2.1,1502,1428
6.407689s,10.1.2.1,10.2.2.1,1502,1428
6.407712s,10.2.2.1,10.1.2.1,62,
6.407809s,10.1.2.1,10.2.2.1,1502,1428
6.407929s,10.1.2.1,10.2.2.1,1502,1428
6.407952s,10.2.2.1,10.1.2.1,62,
6.408049s,10.1.2.1,10.2.2.1,1502,1428
6.408169s,10.1.2.1,10.2.2.1,1502,1428
6.408172s,10.2.2.1,10.1.2.1,62,
6.408289s,10.1.2.1,10.2.2.1,1502,1428
6.408410s,10.1.2.1,10.2.2.1,1502,1428
6.408412s,10.2.2.1,10.1.2.1,62,
6.408530s,10.1.2.1,10.2.2.1,1502,1428
6.408650s,10.1.2.1,10.2.2.1,1502,1428
6.408652s,10.2.2.1,10.1.2.1,62,
6.408770s,10.1.2.1,10.2.2.1,1502,1428
6.408890s,10.1.2.1,10.2.2.1,1502,1428
6.408960s,10.2.2.1,10.1.2.1,62,
6.409010s,10.1.2.1,10.2.2.1,1502,1428
6.409131s,10.1.2.1,10.2.2.1,1502,1428
6.409200s,10.2.2.1,10.1.2.1,62,
6.409251s,10.1.2.1,10.2.2.1,1502,1428
6.409371s,10.1.2.1,10.2.2.1,1502,1428
6.409441s,10.2.2.1,10.1.2.1,62,
6.409491s,10.1.2.1,10.2.2.1,1502,1428
6.409611s,10.1.2.1,10.2.2.1,1502,1428
6.409681s,10.2.2.1,10.1.2.1,62,
6.409731s,10.1.2.1,10.2.2.1,1502,1428
6.409852s,10.1.2.1,10.2.2.1,1502,1428
6.409921s,10.2.2.1,10.1.2.1,62,
6.409972s,10.1.2.1,10.2.2.1,1502,1428
6.410092s,10.1.2.1,10.2.2.1,1502,1428
6.410162s,10.2.2.1,10.1.2.1,62,
6.410212s,10.1.2.1,10.2.2.1,1502,1428
6.410332s,10.1.2.1,10.2.2.1,1502,1428
6.410402s,10.2.2.1,10.1.2.1,62,
6.410452s,10.1.2.1,10.2.2.1,1502,1428
6.410572s,10.1.2.1,10.2.2.1,1502,1428
6.410642s,10.2.2.1,10.1.2.1,62,
6.410693s,10.1.2.1,10.2.2.1,1502,1428
6.410813s,10.1.2.1,10.2.2.1,1502,1428
6.410883s,10.2.2.1,10.1.2.1,62,
6.410933s,10.1.2.1,10.2.2.1,1502,1428
6.411053s,10.1.2.1,10.2.2.1,1502,1428
6.411123s,10.2.2.1,10.1.2.1,62,
6.411173s,10.1.2.1,10.2.2.1,1502,1428
6.411293s,10.1.2.1,10.2.2.1,1502,1428
6.411363s,10.2.2.1,10.1.2.1,62,
6.411414s,10.1.2.1,10.2.2.1,1502,1428
6.411534s,10.1.2.1,10.2.2.1,1502,1428
6.411604s,10.2.2.1,10.1.2.1,62,
6.411654s,10.1.2.1,10.2.2.1,1502,1428
6.411774s,10.1.2.1,10.2.2.1,1502,1428
6.411844s,10.2.2.1,10.1.2.1,62,
6.411894s,10.1.2.1,10.2.2.1,1502,1428
6.412014s,10.1.2.1,10.2.2.1,1502,1428
6.412084s,10.2.2.1,10.1.2.1,62,
6.412135s,10.1.2.1,10.2.2.1,1502,1428
6.412255s,10.1.2.1,10.2.2.1,1502,1428
6.412325s,10.2.2.1,10.1.2.1,62,
6.412375s,10.1.2.1,10.2.2.1,1502,1428
6.412495s,10.1.2.1,10.2.2.1,1502,1428
6.412565s,10.2.2.1,10.1.2.1,62,
6.412615s,10.1.2.1,10.2.2.1,1502,1428
6.412735s,10.1.2.1,10.2.2.1,1502,1428
6.412805s,10.2.2.1,10.1.2.1,62,
6.412856s,10.1.2.1,10.2.2.1,1502,1428
6.412976s,10.1.2.1,10.2.2.1,1502,1428
6.413046s,10.2.2.1,10.1.2.1,62,
6.413096s,10.1.2.1,10.2.2.1,1502,1428
6.413216s,10.1.2.1,10.2.2.1,1502,1428
6.413286s,10.2.2.1,10.1.2.1,62,
6.413336s,10.1.2.1,10.2.2.1,1502,1428
6.413456s,10.1.2.1,10.2.2.1,1502,1428
6.413526s,10.2.2.1,10.1.2.1,62,
6.413576s,10.1.2.1,10.2.2.1,1502,1428
6.413697s,10.1.2.1,10.2.2.1,1502,1428
6.413767s,10.2.2.1,10.1.2.1,62,
6.413817s,10.1.2.1,10.2.2.1,1502,1428
6.413937s,10.1.2.1,10.2.2.1,1502,1428
6.414007s,10.2.2.1,10.1.2.1,62,
6.414057s,10.1.2.1,10.2.2.1,1502,1428
6.414177s,10.1.2.1,10.2.2.1,1502,1428
6.414247s,10.2.2.1,10.1.2.1,62,
6.414297s,10.1.2.1,10.2.2.1,1502,1428
6.414418s,10.1.2.1,10.2.2.1,1502,1428
6.414420s,10.2.2.1,10.1.2.1,62,
6.414538s,10.1.2.1,10.2.2.1,1502,1428
6.414658s,10.1.2.1,10.2.2.1,1502,1428
6.414728s,10.2.2.1,10.1.2.1,62,
6.414778s,10.1.2.1,10.2.2.1,1502,1428
6.414898s,10.1.2.1,10.2.2.1,1502,1428
6.414968s,10.2.2.1,10.1.2.1,62,
6.415018s,10.1.2.1,10.2.2.1,1502,1428
6.415139s,10.1.2.1,10.2.2.1,1502,1428
6.415208s,10.2.2.1,10.1.2.1,62,
6.415259s,10.1.2.1,10.2.2.1,1502,1428
6.415379s,10.1.2.1,10.2.2.1,1502,1428
6.415381s,10.2.2.1,10.1.2.1,62,
6.415499s,10.1.2.1,10.2.2.1,1502,1428
6.415619s,10.1.2.1,10.2.2.1,1502,1428
6.415622s,10.2.2.1,10.1.2.1,62,
6.415739s,10.1.2.1,10.2.2.1,1502,1428
6.415860s,10.1.2.1,10.2.2.1,1502,1428
6.415862s,10.2.2.1,10.1.2.1,62,
6.415980s,10.1.2.1,10.2.2.1,1502,1428
6.416100s,10.1.2.1,10.2.2.1,1502,1428
6.416102s,10.2.2.1,10.1.2.1,62,
6.416220s,10.1.2.1,10.2.2.1,1502,1428
6.416340s,10.1.2.1,10.2.2.1,1502,1428
6.416457s,10.2.2.1,10.1.2.1,62,
6.416460s,10.1.2.1,10.2.2.1,1502,1428
6.416580s,10.1.2.1,10.2.2.1,1502,1428
6.416697s,10.2.2.1,10.1.2.1,62,
6.416701s,10.1.2.1,10.2.2.1,1502,1428
6.416821s,10.1.2.1,10.2.2.1,1502,1428
6.416938s,10.2.2.1,10.1.2.1,62,
6.416941s,10.1.2.1,10.2.2.1,1502,1428
6.417061s,10.1.2.1,10.2.2.1,1502,1428
6.417178s,10.2.2.1,10.1.2.1,62,
6.417181s,10.1.2.1,10.2.2.1,1502,1428
6.417301s,10.1.2.1,10.2.2.1,1502,1428
6.417418s,10.2.2.1,10.1.2.1,62,
6.417422s,10.1.2.1,10.2.2.1,1502,1428
6.417542s,10.1.2.1,10.2.2.1,1502,1428
6.417659s,10.2.2.1,10.1.2.1,62,
6.417662s,10.1.2.1,10.2.2.1,1502,1428
6.417782s,10.1.2.1,10.2.2.1,1502,1428
6.417899s,10.2.2.1,10.1.2.1,62,
6.417902s,10.1.2.1,10.2.2.1,1502,1428
6.418022s,10.1.2.1,10.2.2.1,1502,1428
6.418139s,10.2.2.1,10.1.2.1,62,
6.418143s,10.1.2.1,10.2.2.1,1502,1428
6.418263s,10.1.2.1,10.2.2.1,1502,1428
6.418380s,10.2.2.1,10.1.2.1,62,
6.418383s,10.1.2.1,10.2.2.1,1502,1428
6.418503s,10.1.2.1,10.2.2.1,1502,1428
6.418620s,10.2.2.1,10.1.2.1,62,
6.418623s,10.1.2.1,10.2.2.1,1502,1428
6.418743s,10.1.2.1,10.2.2.1,1502,1428
6.418860s,10.2.2.1,10.1.2.1,62,
6.418864s,10.1.2.1,10.2.2.1,1502,1428
6.418984s,10.1.2.1,10.2.2.1,1502,1428
6.418986s,10.2.2.1,10.1.2.1,62,
6.419104s,10.1.2.1,10.2.2.1,1502,1428
6.419224s,10.1.2.1,10.2.2.1,1502,1428
6.419226s,10.2.2.1,10.1.2.1,62,
6.419344s,10.1.2.1,10.2.2.1,1502,1428
6.419464s,10.1.2.1,10.2.2.1,1502,1428
6.419467s,10.2.2.1,10.1.2.1,62,
6.419584s,10.1.2.1,10.2.2.1,1502,1428
6.419705s,10.1.2.1,10.2.2.1,1502,1428
6.419707s,10.2.2.1,10.1.2.1,62,
6.419825s,10.1.2.1,10.2.2.1,1502,1428
6.419945s,10.1.2.1,10.2.2.1,1502,1428
6.420062s,10.2.2.1,10.1.2.1,62,
6.420065s,10.1.2.1,10.2.2.1,1502,1428
6.420185s,10.1.2.1,10.2.2.1,1502,1428
6.420302s,10.2.2.1,10.1.2.1,62,
6.420305s,10.1.2.1,10.2.2.1,1502,1428
6.420426s,10.1.2.1,10.2.2.1,1502,1428
6.420542s,10.2.2.1,10.1.2.1,62,
6.420546s,10.1.2.1,10.2.2.1,1502,1428
6.420666s,10.1.2.1,10.2.2.1,1502,1428
6.420783s,10.2.2.1,10.1.2.1,62,
6.420786s,10.1.2.1,10.2.2.1,1502,1428
6.420906s,10.1.2.1,10.2.2.1,1502,1428
6.421023s,10.2.2.1,10.1.2.1,62,
6.421026s,10.1.2.1,10.2.2.1,1502,1428
6.421147s,10.1.2.1,10.2.2.1,1502,1428
6.421263s,10.2.2.1,10.1.2.1,62,
6.421267s,10.1.2.1,10.2.2.1,1502,1428
6.421387s,10.1.2.1,10.2.2.1,1502,1428
6.421504s,10.2.2.1,10.1.2.1,62,
6.421507s,10.1.2.1,10.2.2.1,1502,1428
6.421627s,10.1.2.1,10.2.2.1,1502,1428
6.421744s,10.2.2.1,10.1.2.1,62,
6.421747s,10.1.2.1,10.2.2.1,1502,1428
6.421868s,10.1.2.1,10.2.2.1,1502,1428
6.421984s,10.2.2.1,10.1.2.1,62,
6.421988s,10.1.2.1,10.2.2.1,1502,1428
6.422108s,10.1.2.1,10.2.2.1,1502,1428
6.422225s,10.2.2.1,10.1.2.1,62,
6.422228s,10.1.2.1,10.2.2.1,1502,1428
6.422348s,10.1.2.1,10.2.2.1,1502,1428
6.422465s,10.2.2.1,10.1.2.1,62,
6.422468s,10.1.2.1,10.2.2.1,1502,1428
6.422588s,10.1.2.1,10.2.2.1,1502,1428
6.422705s,10.2.2.1,10.1.2.1,62,
6.422709s,10.1.2.1,10.2.2.1,1502,1428
6.422829s,10.1.2.1,10.2.2.1,1502,1428
6.422946s,10.2.2.1,10.1.2.1,62,
6.422949s,10.1.2.1,10.2.2.1,1502,1428
6.423069s,10.1.2.1,10.2.2.1,1502,1428
6.423186s,10.2.2.1,10.1.2.1,62,
6.423189s,10.1.2.1,10.2.2.1,1502,1428
6.423309s,10.1.2.1,10.2.2.1,1502,1428
6.423426s,10.2.2.1,10.1.2.1,62,
6.423430s,10.1.2.1,10.2.2.1,1502,1428
6.423550s,10.1.2.1,10.2.2.1,1502,1428
6.423667s,10.2.2.1,10.1.2.1,62,
6.423670s,10.1.2.1,10.2.2.1,1502,1428
6.423790s,10.1.2.1,10.2.2.1,1502,1428
6.423907s,10.2.2.1,10.1.2.1,62,
6.423910s,10.1.2.1,10.2.2.1,1502,1428
6.424030s,10.1.2.1,10.2.2.1,1502,1428
6.424147s,10.2.2.1,10.1.2.1,62,
6.424151s,10.1.2.1,10.2.2.1,1502,1428
6.424271s,10.1.2.1,10.2.2.1,1502,1428
6.424388s,10.2.2.1,10.1.2.1,62,
6.424391s,10.1.2.1,10.2.2.1,1502,1428
6.424511s,10.1.2.1,10.2.2.1,1502,1428
6.424628s,10.2.2.1,10.1.2.1,62,
6.424631s,10.1.2.1,10.2.2.1,1502,1428
6.424751s,10.1.2.1,10.2.2.1,1502,1428
6.424868s,10.2.2.1,10.1.2.1,62,
6.424872s,10.1.2.1,10.2.2.1,1502,1428
6.424992s,10.1.2.1,10.2.2.1,1502,1428
6.425108s,10.2.2.1,10.1.2.1,62,
6.425112s,10.1.2.1,10.2.2.1,1502,1428
6.425232s,10.1.2.1,10.2.2.1,1502,1428
6.425349s,10.2.2.1,10.1.2.1,62,
6.425352s,10.1.2.1,10.2.2.1,1502,1428
6.425472s,10.1.2.1,10.2.2.1,1502,1428
6.425475s,10.2.2.1,10.1.2.1,62,
6.425592s,10.1.2.1,10.2.2.1,1502,1428
6.425713s,10.1.2.1,10.2.2.1,1502,1428
