Time,Source,Destination,Length,data len
6.100778s,10.1.2.1,10.2.2.1,1502,1428
6.100898s,10.1.2.1,10.2.2.1,1502,1428
6.100901s,10.2.2.1,10.1.2.1,62,
6.101018s,10.1.2.1,10.2.2.1,1502,1428
6.101139s,10.1.2.1,10.2.2.1,1502,1428
6.101141s,10.2.2.1,10.1.2.1,62,
6.101259s,10.1.2.1,10.2.2.1,1502,1428
6.101379s,10.1.2.1,10.2.2.1,1502,1428
6.101381s,10.2.2.1,10.1.2.1,62,
6.101499s,10.1.2.1,10.2.2.1,1502,1428
6.101619s,10.1.2.1,10.2.2.1,1502,1428
6.101622s,10.2.2.1,10.1.2.1,62,
6.101739s,10.1.2.1,10.2.2.1,1502,1428
6.101860s,10.1.2.1,10.2.2.1,1502,1428
6.101862s,10.2.2.1,10.1.2.1,62,
6.101980s,10.1.2.1,10.2.2.1,1502,1428
6.102100s,10.1.2.1,10.2.2.1,1502,1428
6.102102s,10.2.2.1,10.1.2.1,62,
6.102220s,10.1.2.1,10.2.2.1,1502,1428
6.102340s,10.1.2.1,10.2.2.1,1502,1428
6.102390s,10.2.2.1,10.1.2.1,62,
6.102460s,10.1.2.1,10.2.2.1,1502,1428
6.102581s,10.1.2.1,10.2.2.1,1502,1428
6.102630s,10.2.2.1,10.1.2.1,62,
6.102701s,10.1.2.1,10.2.2.1,1502,1428
6.102821s,10.1.2.1,10.2.2.1,1502,1428
6.102871s,10.2.2.1,10.1.2.1,62,
6.102941s,10.1.2.1,10.2.2.1,1502,1428
6.103061s,10.1.2.1,10.2.2.1,1502,1428
6.103111s,10.2.2.1,10.1.2.1,62,
6.103181s,10.1.2.1,10.2.2.1,1502,1428
6.103301s,10.1.2.1,10.2.2.1,1502,1428
6.103351s,10.2.2.1,10.1.2.1,62,
6.103422s,10.1.2.1,10.2.2.1,1502,1428
6.103542s,10.1.2.1,10.2.2.1,1502,1428
6.103591s,10.2.2.1,10.1.2.1,62,
6.103662s,10.1.2.1,10.2.2.1,1502,1428
6.103782s,10.1.2.1,10.2.2.1,1502,1428
6.103832s,10.2.2.1,10.1.2.1,62,
6.103902s,10.1.2.1,10.2.2.1,1502,1428
6.104022s,10.1.2.1,10.2.2.1,1502,1428
6.104072s,10.2.2.1,10.1.2.1,62,
6.104143s,10.1.2.1,10.2.2.1,1502,1428
6.104263s,10.1.2.1,10.2.2.1,1502,1428
6.104312s,10.2.2.1,10.1.2.1,62,
6.104383s,10.1.2.1,10.2.2.1,1502,1428
6.104503s,10.1.2.1,10.2.2.1,1502,1428
6.104553s,10.2.2.1,10.1.2.1,62,
6.104623s,10.1.2.1,10.2.2.1,1502,1428
6.104743s,10.1.2.1,10.2.2.1,1502,1428
6.104793s,10.2.2.1,10.1.2.1,62,
6.104864s,10.1.2.1,10.2.2.1,1502,1428
6.104984s,10.1.2.1,10.2.2.1,1502,1428
6.104986s,10.2.2.1,10.1.2.1,62,
6.105104s,10.1.2.1,10.2.2.1,1502,1428
6.105224s,10.1.2.1,10.2.2.1,1502,1428
6.105226s,10.2.2.1,10.1.2.1,62,
6.105344s,10.1.2.1,10.2.2.1,1502,1428
6.105464s,10.1.2.1,10.2.2.1,1502,1428
6.105467s,10.2.2.1,10.1.2.1,62,
6.105585s,10.1.2.1,10.2.2.1,1502,1428
6.105705s,10.1.2.1,10.2.2.1,1502,1428
6.105707s,10.2.2.1,10.1.2.1,62,
6.105825s,10.1.2.1,10.2.2.1,1502,1428
6.105945s,10.1.2.1,10.2.2.1,1502,1428
6.105947s,10.2.2.1,10.1.2.1,62,
6.106065s,10.1.2.1,10.2.2.1,1502,1428
6.106185s,10.1.2.1,10.2.2.1,1502,1428
6.106188s,10.2.2.1,10.1.2.1,62,
6.106305s,10.1.2.1,10.2.2.1,1502,1428
6.106426s,10.1.2.1,10.2.2.1,1502,1428
6.106428s,10.2.2.1,10.1.2.1,62,
6.106546s,10.1.2.1,10.2.2.1,1502,1428
6.106666s,10.1.2.1,10.2.2.1,1502,1428
6.106668s,10.2.2.1,10.1.2.1,62,
6.106786s,10.1.2.1,10.2.2.1,1502,1428
6.106906s,10.1.2.1,10.2.2.1,1502,1428
6.106909s,10.2.2.1,10.1.2.1,62,
6.107026s,10.1.2.1,10.2.2.1,1502,1428
6.107147s,10.1.2.1,10.2.2.1,1502,1428
6.107149s,10.2.2.1,10.1.2.1,62,
6.107267s,10.1.2.1,10.2.2.1,1502,1428
6.107387s,10.1.2.1,10.2.2.1,1502,1428
6.107389s,10.2.2.1,10.1.2.1,62,
6.107507s,10.1.2.1,10.2.2.1,1502,1428
6.107627s,10.1.2.1,10.2.2.1,1502,1428
6.107630s,10.2.2.1,10.1.2.1,62,
6.107747s,10.1.2.1,10.2.2.1,1502,1428
6.107868s,10.1.2.1,10.2.2.1,1502,1428
6.107870s,10.2.2.1,10.1.2.1,62,
6.107988s,10.1.2.1,10.2.2.1,1502,1428
6.108108s,10.1.2.1,10.2.2.1,1502,1428
6.108110s,10.2.2.1,10.1.2.1,62,
6.108228s,10.1.2.1,10.2.2.1,1502,1428
6.108348s,10.1.2.1,10.2.2.1,1502,1428
6.108351s,10.2.2.1,10.1.2.1,62,
6.108468s,10.1.2.1,10.2.2.1,1502,1428
6.108589s,10.1.2.1,10.2.2.1,1502,1428
6.108591s,10.2.2.1,10.1.2.1,62,
6.108709s,10.1.2.1,10.2.2.1,1502,1428
6.108829s,10.1.2.1,10.2.2.1,1502,1428
6.108831s,10.2.2.1,10.1.2.1,62,
6.108949s,10.1.2.1,10.2.2.1,1502,1428
6.109069s,10.1.2.1,10.2.2.1,1502,1428
6.109071s,10.2.2.1,10.1.2.1,62,
6.109189s,10.1.2.1,10.2.2.1,1502,1428
6.109309s,10.1.2.1,10.2.2.1,1502,1428
6.109312s,10.2.2.1,10.1.2.1,62,
6.109430s,10.1.2.1,10.2.2.1,1502,1428
6.109550s,10.1.2.1,10.2.2.1,1502,1428
6.109646s,10.2.2.1,10.1.2.1,62,
6.109670s,10.1.2.1,10.2.2.1,1502,1428
6.109790s,10.1.2.1,10.2.2.1,1502,1428
6.109887s,10.2.2.1,10.1.2.1,62,
6.109910s,10.1.2.1,10.2.2.1,1502,1428
6.110030s,10.1.2.1,10.2.2.1,1502,1428
6.110127s,10.2.2.1,10.1.2.1,62,
6.110151s,10.1.2.1,10.2.2.1,1502,1428
6.110271s,10.1.2.1,10.2.2.1,1502,1428
6.110367s,10.2.2.1,10.1.2.1,62,
6.110391s,10.1.2.1,10.2.2.1,1502,1428
6.110511s,10.1.2.1,10.2.2.1,1502,1428
6.110608s,10.2.2.1,10.1.2.1,62,
6.110631s,10.1.2.1,10.2.2.1,1502,1428
6.110751s,10.1.2.1,10.2.2.1,1502,1428
6.110848s,10.2.2.1,10.1.2.1,62,
6.110872s,10.1.2.1,10.2.2.1,1502,1428
6.110992s,10.1.2.1,10.2.2.1,1502,1428
6.111088s,10.2.2.1,10.1.2.1,62,
6.111112s,10.1.2.1,10.2.2.1,1502,1428
6.111232s,10.1.2.1,10.2.2.1,1502,1428
6.111329s,10.2.2.1,10.1.2.1,62,
6.111352s,10.1.2.1,10.2.2.1,1502,1428
6.111472s,10.1.2.1,10.2.2.1,1502,1428
6.111569s,10.2.2.1,10.1.2.1,62,
6.111593s,10.1.2.1,10.2.2.1,1502,1428
6.111713s,10.1.2.1,10.2.2.1,1502,1428
6.111809s,10.2.2.1,10.1.2.1,62,
6.111833s,10.1.2.1,10.2.2.1,1502,1428
6.111953s,10.1.2.1,10.2.2.1,1502,1428
6.112050s,10.2.2.1,10.1.2.1,62,
6.112073s,10.1.2.1,10.2.2.1,1502,1428
6.112193s,10.1.2.1,10.2.2.1,1502,1428
6.112290s,10.2.2.1,10.1.2.1,62,
6.112313s,10.1.2.1,10.2.2.1,1502,1428
6.112434s,10.1.2.1,10.2.2.1,1502,1428
6.112436s,10.2.2.1,10.1.2.1,62,
6.112554s,10.1.2.1,10.2.2.1,1502,1428
6.112674s,10.1.2.1,10.2.2.1,1502,1428
6.112676s,10.2.2.1,10.1.2.1,62,
6.112794s,10.1.2.1,10.2.2.1,1502,1428
6.112914s,10.1.2.1,10.2.2.1,1502,1428
6.112917s,10.2.2.1,10.1.2.1,62,
6.113034s,10.1.2.1,10.2.2.1,1502,1428
6.113155s,10.1.2.1,10.2.2.1,1502,1428
6.113157s,10.2.2.1,10.1.2.1,62,
6.113275s,10.1.2.1,10.2.2.1,1502,1428
6.113395s,10.1.2.1,10.2.2.1,1502,1428
6.113397s,10.2.2.1,10.1.2.1,62,
6.113515s,10.1.2.1,10.2.2.1,1502,1428
6.113635s,10.1.2.1,10.2.2.1,1502,1428
6.113638s,10.2.2.1,10.1.2.1,62,
6.113755s,10.1.2.1,10.2.2.1,1502,1428
6.113876s,10.1.2.1,10.2.2.1,1502,1428
6.113878s,10.2.2.1,10.1.2.1,62,
6.113996s,10.1.2.1,10.2.2.1,1502,1428
6.114116s,10.1.2.1,10.2.2.1,1502,1428
6.114118s,10.2.2.1,10.1.2.1,62,
6.114236s,10.1.2.1,10.2.2.1,1502,1428
6.114356s,10.1.2.1,10.2.2.1,1502,1428
6.114359s,10.2.2.1,10.1.2.1,62,
6.114476s,10.1.2.1,10.2.2.1,1502,1428
6.114597s,10.1.2.1,10.2.2.1,1502,1428
6.114599s,10.2.2.1,10.1.2.1,62,
6.114717s,10.1.2.1,10.2.2.1,1502,1428
6.114837s,10.1.2.1,10.2.2.1,1502,1428
6.114839s,10.2.2.1,10.1.2.1,62,
6.114957s,10.1.2.1,10.2.2.1,1502,1428
6.115077s,10.1.2.1,10.2.2.1,1502,1428
6.115079s,10.2.2.1,10.1.2.1,62,
6.115197s,10.1.2.1,10.2.2.1,1502,1428
6.115317s,10.1.2.1,10.2.2.1,1502,1428
6.115320s,10.2.2.1,10.1.2.1,62,
6.115438s,10.1.2.1,10.2.2.1,1502,1428
6.115558s,10.1.2.1,10.2.2.1,1502,1428
6.115560s,10.2.2.1,10.1.2.1,62,
6.115678s,10.1.2.1,10.2.2.1,1502,1428
6.115798s,10.1.2.1,10.2.2.1,1502,1428
6.115800s,10.2.2.1,10.1.2.1,62,
6.115918s,10.1.2.1,10.2.2.1,1502,1428
6.116038s,10.1.2.1,10.2.2.1,1502,1428
6.116041s,10.2.2.1,10.1.2.1,62,
6.116159s,10.1.2.1,10.2.2.1,1502,1428
6.116279s,10.1.2.1,10.2.2.1,1502,1428
6.116281s,10.2.2.1,10.1.2.1,62,
6.116399s,10.1.2.1,10.2.2.1,1502,1428
6.116519s,10.1.2.1,10.2.2.1,1502,1428
6.116521s,10.2.2.1,10.1.2.1,62,
6.116639s,10.1.2.1,10.2.2.1,1502,1428
6.116759s,10.1.2.1,10.2.2.1,1502,1428
6.116783s,10.2.2.1,10.1.2.1,62,
6.116880s,10.1.2.1,10.2.2.1,1502,1428
6.117000s,10.1.2.1,10.2.2.1,1502,1428
6.117023s,10.2.2.1,10.1.2.1,62,
6.117120s,10.1.2.1,10.2.2.1,1502,1428
6.117240s,10.1.2.1,10.2.2.1,1502,1428
6.117263s,10.2.2.1,10.1.2.1,62,
6.117360s,10.1.2.1,10.2.2.1,1502,1428
6.117480s,10.1.2.1,10.2.2.1,1502,1428
6.117504s,10.2.2.1,10.1.2.1,62,
6.117601s,10.1.2.1,10.2.2.1,1502,1428
6.117721s,10.1.2.1,10.2.2.1,1502,1428
6.117744s,10.2.2.1,10.1.2.1,62,
6.117841s,10.1.2.1,10.2.2.1,1502,1428
6.117961s,10.1.2.1,10.2.2.1,1502,1428
6.117984s,10.2.2.1,10.1.2.1,62,
6.118081s,10.1.2.1,10.2.2.1,1502,1428
6.118201s,10.1.2.1,10.2.2.1,1502,1428
6.118225s,10.2.2.1,10.1.2.1,62,
6.118321s,10.1.2.1,10.2.2.1,1502,1428
6.118442s,10.1.2.1,10.2.2.1,1502,1428
6.118465s,10.2.2.1,10.1.2.1,62,
6.118562s,10.1.2.1,10.2.2.1,1502,1428
6.118682s,10.1.2.1,10.2.2.1,1502,1428
6.118705s,10.2.2.1,10.1.2.1,62,
6.118802s,10.1.2.1,10.2.2.1,1502,1428
6.118922s,10.1.2.1,10.2.2.1,1502,1428
6.118946s,10.2.2.1,10.1.2.1,62,
6.119042s,10.1.2.1,10.2.2.1,1502,1428
6.119163s,10.1.2.1,10.2.2.1,1502,1428
6.119186s,10.2.2.1,10.1.2.1,62,
6.119283s,10.1.2.1,10.2.2.1,1502,1428
6.119403s,10.1.2.1,10.2.2.1,1502,1428
6.119426s,10.2.2.1,10.1.2.1,62,
6.119523s,10.1.2.1,10.2.2.1,1502,1428
6.119643s,10.1.2.1,10.2.2.1,1502,1428
6.119646s,10.2.2.1,10.1.2.1,62,
6.119763s,10.1.2.1,10.2.2.1,1502,1428
6.119884s,10.1.2.1,10.2.2.1,1502,1428
6.119886s,10.2.2.1,10.1.2.1,62,
6.120004s,10.1.2.1,10.2.2.1,1502,1428
6.120124s,10.1.2.1,10.2.2.1,1502,1428
6.120126s,10.2.2.1,10.1.2.1,62,
6.120244s,10.1.2.1,10.2.2.1,1502,1428
6.120364s,10.1.2.1,10.2.2.1,1502,1428
6.120367s,10.2.2.1,10.1.2.1,62,
6.120484s,10.1.2.1,10.2.2.1,1502,1428
6.120605s,10.1.2.1,10.2.2.1,1502,1428
6.120607s,10.2.2.1,10.1.2.1,62,
6.120725s,10.1.2.1,10.2.2.1,1502,1428
6.120845s,10.1.2.1,10.2.2.1,1502,1428
6.120847s,10.2.2.1,10.1.2.1,62,
6.120965s,10.1.2.1,10.2.2.1,1502,1428
6.121085s,10.1.2.1,10.2.2.1,1502,1428
6.121087s,10.2.2.1,10.1.2.1,62,
6.121205s,10.1.2.1,10.2.2.1,1502,1428
6.121325s,10.1.2.1,10.2.2.1,1502,1428
6.121328s,10.2.2.1,10.1.2.1,62,
6.121446s,10.1.2.1,10.2.2.1,1502,1428
6.121566s,10.1.2.1,10.2.2.1,1502,1428
6.121568s,10.2.2.1,10.1.2.1,62,
6.121686s,10.1.2.1,10.2.2.1,1502,1428
6.121806s,10.1.2.1,10.2.2.1,1502,1428
6.121808s,10.2.2.1,10.1.2.1,62,
6.121926s,10.1.2.1,10.2.2.1,1502,1428
6.122046s,10.1.2.1,10.2.2.1,1502,1428
6.122049s,10.2.2.1,10.1.2.1,62,
6.122167s,10.1.2.1,10.2.2.1,1502,1428
6.122287s,10.1.2.1,10.2.2.1,1502,1428
6.122289s,10.2.2.1,10.1.2.1,62,
6.122407s,10.1.2.1,10.2.2.1,1502,1428
6.122527s,10.1.2.1,10.2.2.1,1502,1428
6.122529s,10.2.2.1,10.1.2.1,62,
6.122647s,10.1.2.1,10.2.2.1,1502,1428
6.122767s,10.1.2.1,10.2.2.1,1502,1428
6.122770s,10.2.2.1,10.1.2.1,62,
6.122888s,10.1.2.1,10.2.2.1,1502,1428
6.123008s,10.1.2.1,10.2.2.1,1502,1428
6.123010s,10.2.2.1,10.1.2.1,62,
6.123128s,10.1.2.1,10.2.2.1,1502,1428
6.123248s,10.1.2.1,10.2.2.1,1502,1428
6.123250s,10.2.2.1,10.1.2.1,62,
6.123368s,10.1.2.1,10.2.2.1,1502,1428
6.123488s,10.1.2.1,10.2.2.1,1502,1428
6.123491s,10.2.2.1,10.1.2.1,62,
6.123609s,10.1.2.1,10.2.2.1,1502,1428
6.123729s,10.1.2.1,10.2.2.1,1502,1428
6.123731s,10.2.2.1,10.1.2.1,62,
6.123849s,10.1.2.1,10.2.2.1,1502,1428
6.123969s,10.1.2.1,10.2.2.1,1502,1428
6.124039s,10.2.2.1,10.1.2.1,62,
6.124089s,10.1.2.1,10.2.2.1,1502,1428
6.124209s,10.1.2.1,10.2.2.1,1502,1428
6.124279s,10.2.2.1,10.1.2.1,62,
6.124329s,10.1.2.1,10.2.2.1,1502,1428
6.124450s,10.1.2.1,10.2.2.1,1502,1428
6.124520s,10.2.2.1,10.1.2.1,62,
6.124570s,10.1.2.1,10.2.2.1,1502,1428
6.124690s,10.1.2.1,10.2.2.1,1502,1428
6.124760s,10.2.2.1,10.1.2.1,62,
6.124810s,10.1.2.1,10.2.2.1,1502,1428
6.124930s,10.1.2.1,10.2.2.1,1502,1428
6.125000s,10.2.2.1,10.1.2.1,62,
6.125050s,10.1.2.1,10.2.2.1,1502,1428
6.125171s,10.1.2.1,10.2.2.1,1502,1428
6.125241s,10.2.2.1,10.1.2.1,62,
6.125291s,10.1.2.1,10.2.2.1,1502,1428
6.125411s,10.1.2.1,10.2.2.1,1502,1428
6.125481s,10.2.2.1,10.1.2.1,62,
6.125531s,10.1.2.1,10.2.2.1,1502,1428
6.125651s,10.1.2.1,10.2.2.1,1502,1428
6.125721s,10.2.2.1,10.1.2.1,62,
6.125771s,10.1.2.1,10.2.2.1,1502,1428
6.125892s,10.1.2.1,10.2.2.1,1502,1428
6.125962s,10.2.2.1,10.1.2.1,62,
6.126012s,10.1.2.1,10.2.2.1,1502,1428
6.126132s,10.1.2.1,10.2.2.1,1502,1428
6.126202s,10.2.2.1,10.1.2.1,62,
6.126252s,10.1.2.1,10.2.2.1,1502,1428
6.126372s,10.1.2.1,10.2.2.1,1502,1428
6.126442s,10.2.2.1,10.1.2.1,62,
6.126492s,10.1.2.1,10.2.2.1,1502,1428
6.126613s,10.1.2.1,10.2.2.1,1502,1428
6.126683s,10.2.2.1,10.1.2.1,62,
6.126733s,10.1.2.1,10.2.2.1,1502,1428
6.126853s,10.1.2.1,10.2.2.1,1502,1428
6.126855s,10.2.2.1,10.1.2.1,62,
6.126973s,10.1.2.1,10.2.2.1,1502,1428
6.127093s,10.1.2.1,10.2.2.1,1502,1428
6.127095s,10.2.2.1,10.1.2.1,62,
6.127213s,10.1.2.1,10.2.2.1,1502,1428
6.127333s,10.1.2.1,10.2.2.1,1502,1428
6.127336s,10.2.2.1,10.1.2.1,62,
6.127454s,10.1.2.1,10.2.2.1,1502,1428
6.127574s,10.1.2.1,10.2.2.1,1502,1428
6.127576s,10.2.2.1,10.1.2.1,62,
6.127694s,10.1.2.1,10.2.2.1,1502,1428
6.127814s,10.1.2.1,10.2.2.1,1502,1428
6.127816s,10.2.2.1,10.1.2.1,62,
6.127934s,10.1.2.1,10.2.2.1,1502,1428
6.128054s,10.1.2.1,10.2.2.1,1502,1428
6.128057s,10.2.2.1,10.1.2.1,62,
6.128175s,10.1.2.1,10.2.2.1,1502,1428
6.128295s,10.1.2.1,10.2.2.1,1502,1428
6.128297s,10.2.2.1,10.1.2.1,62,
6.128415s,10.1.2.1,10.2.2.1,1502,1428
6.128535s,10.1.2.1,10.2.2.1,1502,1428
6.128537s,10.2.2.1,10.1.2.1,62,
6.128655s,10.1.2.1,10.2.2.1,1502,1428
6.128775s,10.1.2.1,10.2.2.1,1502,1428
6.128778s,10.2.2.1,10.1.2.1,62,
6.128896s,10.1.2.1,10.2.2.1,1502,1428
6.129016s,10.1.2.1,10.2.2.1,1502,1428
6.129018s,10.2.2.1,10.1.2.1,62,
6.129136s,10.1.2.1,10.2.2.1,1502,1428
6.129256s,10.1.2.1,10.2.2.1,1502,1428
6.129258s,10.2.2.1,10.1.2.1,62,
6.129376s,10.1.2.1,10.2.2.1,1502,1428
6.129496s,10.1.2.1,10.2.2.1,1502,1428
6.129499s,10.2.2.1,10.1.2.1,62,
6.129617s,10.1.2.1,10.2.2.1,1502,1428
6.129737s,10.1.2.1,10.2.2.1,1502,1428
6.129739s,10.2.2.1,10.1.2.1,62,
6.129857s,10.1.2.1,10.2.2.1,1502,1428
6.129977s,10.1.2.1,10.2.2.1,1502,1428
6.129979s,10.2.2.1,10.1.2.1,62,
6.130097s,10.1.2.1,10.2.2.1,1502,1428
6.130217s,10.1.2.1,10.2.2.1,1502,1428
6.130220s,10.2.2.1,10.1.2.1,62,
6.130337s,10.1.2.1,10.2.2.1,1502,1428
6.130458s,10.1.2.1,10.2.2.1,1502,1428
6.130460s,10.2.2.1,10.1.2.1,62,
6.130578s,10.1.2.1,10.2.2.1,1502,1428
6.130698s,10.1.2.1,10.2.2.1,1502,1428
6.130700s,10.2.2.1,10.1.2.1,62,
6.130818s,10.1.2.1,10.2.2.1,1502,1428
6.130938s,10.1.2.1,10.2.2.1,1502,1428
6.130941s,10.2.2.1,10.1.2.1,62,
6.131058s,10.1.2.1,10.2.2.1,1502,1428
6.131179s,10.1.2.1,10.2.2.1,1502,1428
6.131296s,10.2.2.1,10.1.2.1,62,
6.131299s,10.1.2.1,10.2.2.1,1502,1428
6.131419s,10.1.2.1,10.2.2.1,1502,1428
6.131536s,10.2.2.1,10.1.2.1,62,
6.131539s,10.1.2.1,10.2.2.1,1502,1428
6.131659s,10.1.2.1,10.2.2.1,1502,1428
6.131776s,10.2.2.1,10.1.2.1,62,
6.131779s,10.1.2.1,10.2.2.1,1502,1428
6.131900s,10.1.2.1,10.2.2.1,1502,1428
6.132017s,10.2.2.1,10.1.2.1,62,
6.132020s,10.1.2.1,10.2.2.1,1502,1428
6.132140s,10.1.2.1,10.2.2.1,1502,1428
6.132257s,10.2.2.1,10.1.2.1,62,
6.132260s,10.1.2.1,10.2.2.1,1502,1428
6.132380s,10.1.2.1,10.2.2.1,1502,1428
6.132497s,10.2.2.1,10.1.2.1,62,
6.132500s,10.1.2.1,10.2.2.1,1502,1428
6.132621s,10.1.2.1,10.2.2.1,1502,1428
6.132738s,10.2.2.1,10.1.2.1,62,
6.132741s,10.1.2.1,10.2.2.1,1502,1428
6.132861s,10.1.2.1,10.2.2.1,1502,1428
6.132978s,10.2.2.1,10.1.2.1,62,
6.132981s,10.1.2.1,10.2.2.1,1502,1428
6.133101s,10.1.2.1,10.2.2.1,1502,1428
6.133218s,10.2.2.1,10.1.2.1,62,
6.133221s,10.1.2.1,10.2.2.1,1502,1428
6.133341s,10.1.2.1,10.2.2.1,1502,1428
6.133459s,10.2.2.1,10.1.2.1,62,
6.133462s,10.1.2.1,10.2.2.1,1502,1428
6.133582s,10.1.2.1,10.2.2.1,1502,1428
6.133699s,10.2.2.1,10.1.2.1,62,
6.133702s,10.1.2.1,10.2.2.1,1502,1428
6.133822s,10.1.2.1,10.2.2.1,1502,1428
6.133939s,10.2.2.1,10.1.2.1,62,
6.133942s,10.1.2.1,10.2.2.1,1502,1428
6.134062s,10.1.2.1,10.2.2.1,1502,1428
6.134065s,10.2.2.1,10.1.2.1,62,
6.134183s,10.1.2.1,10.2.2.1,1502,1428
6.134303s,10.1.2.1,10.2.2.1,1502,1428
6.134305s,10.2.2.1,10.1.2.1,62,
6.134423s,10.1.2.1,10.2.2.1,1502,1428
6.134543s,10.1.2.1,10.2.2.1,1502,1428
6.134545s,10.2.2.1,10.1.2.1,62,
6.134663s,10.1.2.1,10.2.2.1,1502,1428
6.134783s,10.1.2.1,10.2.2.1,1502,1428
6.134900s,10.2.2.1,10.1.2.1,62,
6.134904s,10.1.2.1,10.2.2.1,1502,1428
6.135024s,10.1.2.1,10.2.2.1,1502,1428
6.135141s,10.2.2.1,10.1.2.1,62,
6.135144s,10.1.2.1,10.2.2.1,1502,1428
6.135264s,10.1.2.1,10.2.2.1,1502,1428
6.135381s,10.2.2.1,10.1.2.1,62,
6.135384s,10.1.2.1,10.2.2.1,1502,1428
6.135504s,10.1.2.1,10.2.2.1,1502,1428
6.135621s,10.2.2.1,10.1.2.1,62,
6.135625s,10.1.2.1,10.2.2.1,1502,1428
6.135745s,10.1.2.1,10.2.2.1,1502,1428
6.135862s,10.2.2.1,10.1.2.1,62,
6.135865s,10.1.2.1,10.2.2.1,1502,1428
6.135985s,10.1.2.1,10.2.2.1,1502,1428
6.136102s,10.2.2.1,10.1.2.1,62,
6.136105s,10.1.2.1,10.2.2.1,1502,1428
6.136225s,10.1.2.1,10.2.2.1,1502,1428
6.136342s,10.2.2.1,10.1.2.1,62,
6.136345s,10.1.2.1,10.2.2.1,1502,1428
6.136466s,10.1.2.1,10.2.2.1,1502,1428
6.136583s,10.2.2.1,10.1.2.1,62,
6.136586s,10.1.2.1,10.2.2.1,1502,1428
6.136706s,10.1.2.1,10.2.2.1,1502,1428
6.136823s,10.2.2.1,10.1.2.1,62,
6.136826s,10.1.2.1,10.2.2.1,1502,1428
6.136946s,10.1.2.1,10.2.2.1,1502,1428
6.137063s,10.2.2.1,10.1.2.1,62,
6.137066s,10.1.2.1,10.2.2.1,1502,1428
6.137187s,10.1.2.1,10.2.2.1,1502,1428
6.137304s,10.2.2.1,10.1.2.1,62,
6.137307s,10.1.2.1,10.2.2.1,1502,1428
6.137427s,10.1.2.1,10.2.2.1,1502,1428
6.137544s,10.2.2.1,10.1.2.1,62,
6.137547s,10.1.2.1,10.2.2.1,1502,1428
6.137667s,10.1.2.1,10.2.2.1,1502,1428
6.137784s,10.2.2.1,10.1.2.1,62,
6.137787s,10.1.2.1,10.2.2.1,1502,1428
6.137908s,10.1.2.1,10.2.2.1,1502,1428
6.137910s,10.2.2.1,10.1.2.1,62,
6.138028s,10.1.2.1,10.2.2.1,1502,1428
6.138148s,10.1.2.1,10.2.2.1,1502,1428
6.138192s,10.2.2.1,10.1.2.1,62,
6.138268s,10.1.2.1,10.2.2.1,1502,1428
6.138388s,10.1.2.1,10.2.2.1,1502,1428
6.138432s,10.2.2.1,10.1.2.1,62,
6.138508s,10.1.2.1,10.2.2.1,1502,1428
6.138629s,10.1.2.1,10.2.2.1,1502,1428
6.138672s,10.2.2.1,10.1.2.1,62,
6.138749s,10.1.2.1,10.2.2.1,1502,1428
6.138869s,10.1.2.1,10.2.2.1,1502,1428
6.138913s,10.2.2.1,10.1.2.1,62,
6.138989s,10.1.2.1,10.2.2.1,1502,1428
6.139109s,10.1.2.1,10.2.2.1,1502,1428
6.139153s,10.2.2.1,10.1.2.1,62,
6.139229s,10.1.2.1,10.2.2.1,1502,1428
6.139349s,10.1.2.1,10.2.2.1,1502,1428
6.139393s,10.2.2.1,10.1.2.1,62,
6.139470s,10.1.2.1,10.2.2.1,1502,1428
6.139590s,10.1.2.1,10.2.2.1,1502,1428
6.139634s,10.2.2.1,10.1.2.1,62,
6.139710s,10.1.2.1,10.2.2.1,1502,1428
6.139830s,10.1.2.1,10.2.2.1,1502,1428
6.139874s,10.2.2.1,10.1.2.1,62,
6.139950s,10.1.2.1,10.2.2.1,1502,1428
6.140070s,10.1.2.1,10.2.2.1,1502,1428
6.140114s,10.2.2.1,10.1.2.1,62,
6.140191s,10.1.2.1,10.2.2.1,1502,1428
6.140311s,10.1.2.1,10.2.2.1,1502,1428
6.140355s,10.2.2.1,10.1.2.1,62,
6.140431s,10.1.2.1,10.2.2.1,1502,1428
6.140551s,10.1.2.1,10.2.2.1,1502,1428
6.140595s,10.2.2.1,10.1.2.1,62,
6.140671s,10.1.2.1,10.2.2.1,1502,1428
6.140791s,10.1.2.1,10.2.2.1,1502,1428
6.140835s,10.2.2.1,10.1.2.1,62,
6.140912s,10.1.2.1,10.2.2.1,1502,1428
6.141032s,10.1.2.1,10.2.2.1,1502,1428
6.141075s,10.2.2.1,10.1.2.1,62,
6.141152s,10.1.2.1,10.2.2.1,1502,1428
6.141272s,10.1.2.1,10.2.2.1,1502,1428
6.141274s,10.2.2.1,10.1.2.1,62,
6.141392s,10.1.2.1,10.2.2.1,1502,1428
6.141512s,10.1.2.1,10.2.2.1,1502,1428
6.141515s,10.2.2.1,10.1.2.1,62,
6.141633s,10.1.2.1,10.2.2.1,1502,1428
6.141753s,10.1.2.1,10.2.2.1,1502,1428
6.141755s,10.2.2.1,10.1.2.1,62,
6.141873s,10.1.2.1,10.2.2.1,1502,1428
6.141993s,10.1.2.1,10.2.2.1,1502,1428
6.141995s,10.2.2.1,10.1.2.1,62,
6.142113s,10.1.2.1,10.2.2.1,1502,1428
