Time,Source,Destination,Length,data len
6.176207s,10.1.1.1,10.2.1.1,1502,1428
6.176308s,10.2.1.1,10.1.1.1,62,
6.176327s,10.1.1.1,10.2.1.1,1502,1428
6.176447s,10.1.1.1,10.2.1.1,1502,1428
6.176549s,10.2.1.1,10.1.1.1,62,
6.176567s,10.1.1.1,10.2.1.1,1502,1428
6.176687s,10.1.1.1,10.2.1.1,1502,1428
6.176789s,10.2.1.1,10.1.1.1,62,
6.176808s,10.1.1.1,10.2.1.1,1502,1428
6.176928s,10.1.1.1,10.2.1.1,1502,1428
6.176930s,10.2.1.1,10.1.1.1,62,
6.177048s,10.1.1.1,10.2.1.1,1502,1428
6.177168s,10.1.1.1,10.2.1.1,1502,1428
6.177170s,10.2.1.1,10.1.1.1,62,
6.177288s,10.1.1.1,10.2.1.1,1502,1428
6.177408s,10.1.1.1,10.2.1.1,1502,1428
6.177411s,10.2.1.1,10.1.1.1,62,
6.177529s,10.1.1.1,10.2.1.1,1502,1428
6.177649s,10.1.1.1,10.2.1.1,1502,1428
6.177651s,10.2.1.1,10.1.1.1,62,
6.177769s,10.1.1.1,10.2.1.1,1502,1428
6.177889s,10.1.1.1,10.2.1.1,1502,1428
6.177891s,10.2.1.1,10.1.1.1,62,
6.178009s,10.1.1.1,10.2.1.1,1502,1428
6.178129s,10.1.1.1,10.2.1.1,1502,1428
6.178132s,10.2.1.1,10.1.1.1,62,
6.178249s,10.1.1.1,10.2.1.1,1502,1428
6.178370s,10.1.1.1,10.2.1.1,1502,1428
6.178372s,10.2.1.1,10.1.1.1,62,
6.178490s,10.1.1.1,10.2.1.1,1502,1428
6.178610s,10.1.1.1,10.2.1.1,1502,1428
6.178612s,10.2.1.1,10.1.1.1,62,
6.178730s,10.1.1.1,10.2.1.1,1502,1428
6.178850s,10.1.1.1,10.2.1.1,1502,1428
6.178853s,10.2.1.1,10.1.1.1,62,
6.178970s,10.1.1.1,10.2.1.1,1502,1428
6.179091s,10.1.1.1,10.2.1.1,1502,1428
6.179093s,10.2.1.1,10.1.1.1,62,
6.179211s,10.1.1.1,10.2.1.1,1502,1428
6.179331s,10.1.1.1,10.2.1.1,1502,1428
6.179333s,10.2.1.1,10.1.1.1,62,
6.179451s,10.1.1.1,10.2.1.1,1502,1428
6.179571s,10.1.1.1,10.2.1.1,1502,1428
6.179574s,10.2.1.1,10.1.1.1,62,
6.179691s,10.1.1.1,10.2.1.1,1502,1428
6.179812s,10.1.1.1,10.2.1.1,1502,1428
6.179814s,10.2.1.1,10.1.1.1,62,
6.179932s,10.1.1.1,10.2.1.1,1502,1428
6.180052s,10.1.1.1,10.2.1.1,1502,1428
6.180054s,10.2.1.1,10.1.1.1,62,
6.180172s,10.1.1.1,10.2.1.1,1502,1428
6.180292s,10.1.1.1,10.2.1.1,586,512
6.180295s,10.2.1.1,10.1.1.1,62,
6.180339s,10.1.1.1,10.2.1.1,1502,1428
6.180459s,10.1.1.1,10.2.1.1,1502,1428
6.180535s,10.2.1.1,10.1.1.1,62,
6.180579s,10.1.1.1,10.2.1.1,1502,1428
6.180582s,10.2.1.1,10.1.1.1,62,
6.180700s,10.1.1.1,10.2.1.1,1502,1428
6.180820s,10.1.1.1,10.2.1.1,1502,1428
6.180822s,10.2.1.1,10.1.1.1,62,
6.180940s,10.1.1.1,10.2.1.1,1502,1428
6.181060s,10.1.1.1,10.2.1.1,1502,1428
6.181062s,10.2.1.1,10.1.1.1,62,
6.181180s,10.1.1.1,10.2.1.1,1502,1428
6.181300s,10.1.1.1,10.2.1.1,1502,1428
6.181303s,10.2.1.1,10.1.1.1,62,
6.181421s,10.1.1.1,10.2.1.1,1502,1428
6.181541s,10.1.1.1,10.2.1.1,1502,1428
6.181543s,10.2.1.1,10.1.1.1,62,
6.181661s,10.1.1.1,10.2.1.1,1502,1428
6.181781s,10.1.1.1,10.2.1.1,1502,1428
6.181783s,10.2.1.1,10.1.1.1,62,
6.181901s,10.1.1.1,10.2.1.1,1502,1428
6.182021s,10.1.1.1,10.2.1.1,1502,1428
6.182024s,10.2.1.1,10.1.1.1,62,
6.182141s,10.1.1.1,10.2.1.1,1502,1428
6.182262s,10.1.1.1,10.2.1.1,1502,1428
6.182264s,10.2.1.1,10.1.1.1,62,
6.182382s,10.1.1.1,10.2.1.1,1502,1428
6.182502s,10.1.1.1,10.2.1.1,1502,1428
6.182504s,10.2.1.1,10.1.1.1,62,
6.182622s,10.1.1.1,10.2.1.1,1502,1428
6.182742s,10.1.1.1,10.2.1.1,1502,1428
6.182745s,10.2.1.1,10.1.1.1,62,
6.182862s,10.1.1.1,10.2.1.1,1502,1428
6.182983s,10.1.1.1,10.2.1.1,1502,1428
6.182985s,10.2.1.1,10.1.1.1,62,
6.183103s,10.1.1.1,10.2.1.1,1502,1428
6.183223s,10.1.1.1,10.2.1.1,1502,1428
6.183225s,10.2.1.1,10.1.1.1,62,
6.183343s,10.1.1.1,10.2.1.1,1502,1428
6.183463s,10.1.1.1,10.2.1.1,1502,1428
6.183466s,10.2.1.1,10.1.1.1,62,
6.183583s,10.1.1.1,10.2.1.1,1502,1428
6.183704s,10.1.1.1,10.2.1.1,1502,1428
6.183706s,10.2.1.1,10.1.1.1,62,
6.183824s,10.1.1.1,10.2.1.1,1502,1428
6.183944s,10.1.1.1,10.2.1.1,1502,1428
6.183946s,10.2.1.1,10.1.1.1,62,
6.184064s,10.1.1.1,10.2.1.1,1502,1428
6.184184s,10.1.1.1,10.2.1.1,1502,1428
6.184239s,10.2.1.1,10.1.1.1,62,
6.184304s,10.1.1.1,10.2.1.1,1502,1428
6.184425s,10.1.1.1,10.2.1.1,1502,1428
6.184427s,10.2.1.1,10.1.1.1,62,
6.184545s,10.1.1.1,10.2.1.1,1502,1428
6.184665s,10.1.1.1,10.2.1.1,1502,1428
6.184667s,10.2.1.1,10.1.1.1,62,
6.184785s,10.1.1.1,10.2.1.1,1502,1428
6.184905s,10.1.1.1,10.2.1.1,1502,1428
6.184907s,10.2.1.1,10.1.1.1,62,
6.185025s,10.1.1.1,10.2.1.1,1502,1428
6.185145s,10.1.1.1,10.2.1.1,1502,1428
6.185148s,10.2.1.1,10.1.1.1,62,
6.185266s,10.1.1.1,10.2.1.1,1502,1428
6.185386s,10.1.1.1,10.2.1.1,1502,1428
6.185388s,10.2.1.1,10.1.1.1,62,
6.185506s,10.1.1.1,10.2.1.1,1502,1428
6.185626s,10.1.1.1,10.2.1.1,1502,1428
6.185628s,10.2.1.1,10.1.1.1,62,
6.185746s,10.1.1.1,10.2.1.1,1502,1428
6.185866s,10.1.1.1,10.2.1.1,1502,1428
6.185869s,10.2.1.1,10.1.1.1,62,
6.185987s,10.1.1.1,10.2.1.1,1502,1428
6.186107s,10.1.1.1,10.2.1.1,1502,1428
6.186109s,10.2.1.1,10.1.1.1,62,
6.186227s,10.1.1.1,10.2.1.1,1502,1428
6.186347s,10.1.1.1,10.2.1.1,1502,1428
6.186349s,10.2.1.1,10.1.1.1,62,
6.186467s,10.1.1.1,10.2.1.1,1502,1428
6.186587s,10.1.1.1,10.2.1.1,1502,1428
6.186590s,10.2.1.1,10.1.1.1,62,
6.186708s,10.1.1.1,10.2.1.1,1502,1428
6.186828s,10.1.1.1,10.2.1.1,1502,1428
6.186830s,10.2.1.1,10.1.1.1,62,
6.186948s,10.1.1.1,10.2.1.1,1502,1428
6.187068s,10.1.1.1,10.2.1.1,1502,1428
6.187070s,10.2.1.1,10.1.1.1,62,
6.187188s,10.1.1.1,10.2.1.1,1502,1428
6.187308s,10.1.1.1,10.2.1.1,586,512
6.187311s,10.2.1.1,10.1.1.1,62,
6.187355s,10.1.1.1,10.2.1.1,1502,1428
6.187475s,10.1.1.1,10.2.1.1,1502,1428
6.187551s,10.2.1.1,10.1.1.1,62,
6.187596s,10.1.1.1,10.2.1.1,1502,1428
6.187716s,10.1.1.1,10.2.1.1,1502,1428
6.187723s,10.2.1.1,10.1.1.1,62,
6.187836s,10.1.1.1,10.2.1.1,1502,1428
6.187956s,10.1.1.1,10.2.1.1,1502,1428
6.187958s,10.2.1.1,10.1.1.1,62,
6.188076s,10.1.1.1,10.2.1.1,1502,1428
6.188196s,10.1.1.1,10.2.1.1,1502,1428
6.188199s,10.2.1.1,10.1.1.1,62,
6.188317s,10.1.1.1,10.2.1.1,1502,1428
6.188437s,10.1.1.1,10.2.1.1,1502,1428
6.188439s,10.2.1.1,10.1.1.1,62,
6.188557s,10.1.1.1,10.2.1.1,1502,1428
6.188677s,10.1.1.1,10.2.1.1,1502,1428
6.188679s,10.2.1.1,10.1.1.1,62,
6.188797s,10.1.1.1,10.2.1.1,1502,1428
6.188917s,10.1.1.1,10.2.1.1,1502,1428
6.188920s,10.2.1.1,10.1.1.1,62,
6.189037s,10.1.1.1,10.2.1.1,1502,1428
6.189158s,10.1.1.1,10.2.1.1,1502,1428
6.189160s,10.2.1.1,10.1.1.1,62,
6.189278s,10.1.1.1,10.2.1.1,1502,1428
6.189398s,10.1.1.1,10.2.1.1,1502,1428
6.189400s,10.2.1.1,10.1.1.1,62,
6.189518s,10.1.1.1,10.2.1.1,1502,1428
6.189638s,10.1.1.1,10.2.1.1,1502,1428
6.189641s,10.2.1.1,10.1.1.1,62,
6.189758s,10.1.1.1,10.2.1.1,1502,1428
6.189879s,10.1.1.1,10.2.1.1,1502,1428
6.189881s,10.2.1.1,10.1.1.1,62,
6.189999s,10.1.1.1,10.2.1.1,1502,1428
6.190119s,10.1.1.1,10.2.1.1,1502,1428
6.190121s,10.2.1.1,10.1.1.1,62,
6.190239s,10.1.1.1,10.2.1.1,1502,1428
6.190359s,10.1.1.1,10.2.1.1,1502,1428
6.190362s,10.2.1.1,10.1.1.1,62,
6.190479s,10.1.1.1,10.2.1.1,1502,1428
6.190600s,10.1.1.1,10.2.1.1,1502,1428
6.190602s,10.2.1.1,10.1.1.1,62,
6.190720s,10.1.1.1,10.2.1.1,1502,1428
6.190840s,10.1.1.1,10.2.1.1,1502,1428
6.190842s,10.2.1.1,10.1.1.1,62,
6.190960s,10.1.1.1,10.2.1.1,1502,1428
6.191080s,10.1.1.1,10.2.1.1,1502,1428
6.191083s,10.2.1.1,10.1.1.1,62,
6.191200s,10.1.1.1,10.2.1.1,1502,1428
6.191321s,10.1.1.1,10.2.1.1,1502,1428
6.191323s,10.2.1.1,10.1.1.1,62,
6.191441s,10.1.1.1,10.2.1.1,1502,1428
6.191561s,10.1.1.1,10.2.1.1,1502,1428
6.191563s,10.2.1.1,10.1.1.1,62,
6.191681s,10.1.1.1,10.2.1.1,1502,1428
6.191801s,10.1.1.1,10.2.1.1,1502,1428
6.191803s,10.2.1.1,10.1.1.1,62,
6.191921s,10.1.1.1,10.2.1.1,1502,1428
6.192041s,10.1.1.1,10.2.1.1,1502,1428
6.192044s,10.2.1.1,10.1.1.1,62,
6.192162s,10.1.1.1,10.2.1.1,1502,1428
6.192282s,10.1.1.1,10.2.1.1,1502,1428
6.192284s,10.2.1.1,10.1.1.1,62,
6.192402s,10.1.1.1,10.2.1.1,1502,1428
6.192522s,10.1.1.1,10.2.1.1,1502,1428
6.192524s,10.2.1.1,10.1.1.1,62,
6.192642s,10.1.1.1,10.2.1.1,1502,1428
6.192762s,10.1.1.1,10.2.1.1,1502,1428
6.192765s,10.2.1.1,10.1.1.1,62,
6.192883s,10.1.1.1,10.2.1.1,1502,1428
6.193003s,10.1.1.1,10.2.1.1,1502,1428
6.193005s,10.2.1.1,10.1.1.1,62,
6.193123s,10.1.1.1,10.2.1.1,1502,1428
6.193243s,10.1.1.1,10.2.1.1,1502,1428
6.193245s,10.2.1.1,10.1.1.1,62,
6.193363s,10.1.1.1,10.2.1.1,1502,1428
6.193483s,10.1.1.1,10.2.1.1,1502,1428
6.193486s,10.2.1.1,10.1.1.1,62,
6.193604s,10.1.1.1,10.2.1.1,1502,1428
6.193724s,10.1.1.1,10.2.1.1,1502,1428
6.193726s,10.2.1.1,10.1.1.1,62,
6.193844s,10.1.1.1,10.2.1.1,1502,1428
6.193964s,10.1.1.1,10.2.1.1,1502,1428
6.193966s,10.2.1.1,10.1.1.1,62,
6.194084s,10.1.1.1,10.2.1.1,1502,1428
6.194204s,10.1.1.1,10.2.1.1,1502,1428
6.194207s,10.2.1.1,10.1.1.1,62,
6.194325s,10.1.1.1,10.2.1.1,1502,1428
6.194445s,10.1.1.1,10.2.1.1,1502,1428
6.194447s,10.2.1.1,10.1.1.1,62,
6.194565s,10.1.1.1,10.2.1.1,586,512
6.194612s,10.1.1.1,10.2.1.1,1502,1428
6.194687s,10.2.1.1,10.1.1.1,62,
6.194732s,10.1.1.1,10.2.1.1,1502,1428
6.194852s,10.1.1.1,10.2.1.1,1502,1428
6.194854s,10.2.1.1,10.1.1.1,62,
6.194972s,10.1.1.1,10.2.1.1,1502,1428
6.195092s,10.1.1.1,10.2.1.1,1502,1428
6.195095s,10.2.1.1,10.1.1.1,62,
6.195213s,10.1.1.1,10.2.1.1,1502,1428
6.195333s,10.1.1.1,10.2.1.1,1502,1428
6.195335s,10.2.1.1,10.1.1.1,62,
6.195453s,10.1.1.1,10.2.1.1,1502,1428
6.195573s,10.1.1.1,10.2.1.1,1502,1428
6.195575s,10.2.1.1,10.1.1.1,62,
6.195693s,10.1.1.1,10.2.1.1,1502,1428
6.195813s,10.1.1.1,10.2.1.1,1502,1428
6.195816s,10.2.1.1,10.1.1.1,62,
6.195933s,10.1.1.1,10.2.1.1,1502,1428
6.196054s,10.1.1.1,10.2.1.1,1502,1428
6.196056s,10.2.1.1,10.1.1.1,62,
6.196174s,10.1.1.1,10.2.1.1,1502,1428
6.196294s,10.1.1.1,10.2.1.1,1502,1428
6.196296s,10.2.1.1,10.1.1.1,62,
6.196414s,10.1.1.1,10.2.1.1,1502,1428
6.196534s,10.1.1.1,10.2.1.1,1502,1428
6.196537s,10.2.1.1,10.1.1.1,62,
6.196654s,10.1.1.1,10.2.1.1,1502,1428
6.196775s,10.1.1.1,10.2.1.1,1502,1428
6.196777s,10.2.1.1,10.1.1.1,62,
6.196895s,10.1.1.1,10.2.1.1,1502,1428
6.197015s,10.1.1.1,10.2.1.1,1502,1428
6.197017s,10.2.1.1,10.1.1.1,62,
6.197135s,10.1.1.1,10.2.1.1,1502,1428
6.197255s,10.1.1.1,10.2.1.1,1502,1428
6.197258s,10.2.1.1,10.1.1.1,62,
6.197375s,10.1.1.1,10.2.1.1,1502,1428
6.197496s,10.1.1.1,10.2.1.1,1502,1428
6.197498s,10.2.1.1,10.1.1.1,62,
6.197616s,10.1.1.1,10.2.1.1,1502,1428
6.197736s,10.1.1.1,10.2.1.1,1502,1428
6.197738s,10.2.1.1,10.1.1.1,62,
6.197856s,10.1.1.1,10.2.1.1,1502,1428
6.197976s,10.1.1.1,10.2.1.1,1502,1428
6.197979s,10.2.1.1,10.1.1.1,62,
6.198096s,10.1.1.1,10.2.1.1,1502,1428
6.198217s,10.1.1.1,10.2.1.1,1502,1428
6.198219s,10.2.1.1,10.1.1.1,62,
6.198337s,10.1.1.1,10.2.1.1,1502,1428
6.198457s,10.1.1.1,10.2.1.1,1502,1428
6.198459s,10.2.1.1,10.1.1.1,62,
6.198577s,10.1.1.1,10.2.1.1,1502,1428
6.198697s,10.1.1.1,10.2.1.1,1502,1428
6.198699s,10.2.1.1,10.1.1.1,62,
6.198817s,10.1.1.1,10.2.1.1,1502,1428
6.198937s,10.1.1.1,10.2.1.1,1502,1428
6.198940s,10.2.1.1,10.1.1.1,62,
6.199058s,10.1.1.1,10.2.1.1,1502,1428
6.199178s,10.1.1.1,10.2.1.1,1502,1428
6.199180s,10.2.1.1,10.1.1.1,62,
6.199298s,10.1.1.1,10.2.1.1,1502,1428
6.199418s,10.1.1.1,10.2.1.1,1502,1428
6.199420s,10.2.1.1,10.1.1.1,62,
6.199538s,10.1.1.1,10.2.1.1,1502,1428
6.199658s,10.1.1.1,10.2.1.1,1502,1428
6.199661s,10.2.1.1,10.1.1.1,62,
6.199779s,10.1.1.1,10.2.1.1,1502,1428
6.199899s,10.1.1.1,10.2.1.1,1502,1428
6.199901s,10.2.1.1,10.1.1.1,62,
6.200019s,10.1.1.1,10.2.1.1,1502,1428
6.200139s,10.1.1.1,10.2.1.1,1502,1428
6.200141s,10.2.1.1,10.1.1.1,62,
6.200259s,10.1.1.1,10.2.1.1,1502,1428
6.200379s,10.1.1.1,10.2.1.1,1502,1428
6.200382s,10.2.1.1,10.1.1.1,62,
6.200500s,10.1.1.1,10.2.1.1,1502,1428
6.200620s,10.1.1.1,10.2.1.1,1502,1428
6.200622s,10.2.1.1,10.1.1.1,62,
6.200740s,10.1.1.1,10.2.1.1,1502,1428
6.200860s,10.1.1.1,10.2.1.1,1502,1428
6.200862s,10.2.1.1,10.1.1.1,62,
6.200980s,10.1.1.1,10.2.1.1,1502,1428
6.201100s,10.1.1.1,10.2.1.1,1502,1428
6.201103s,10.2.1.1,10.1.1.1,62,
6.201221s,10.1.1.1,10.2.1.1,1502,1428
6.201341s,10.1.1.1,10.2.1.1,1502,1428
6.201343s,10.2.1.1,10.1.1.1,62,
6.201461s,10.1.1.1,10.2.1.1,1502,1428
6.201581s,10.1.1.1,10.2.1.1,1502,1428
6.201583s,10.2.1.1,10.1.1.1,62,
6.201701s,10.1.1.1,10.2.1.1,586,512
6.201748s,10.1.1.1,10.2.1.1,1502,1428
6.201824s,10.2.1.1,10.1.1.1,62,
6.201868s,10.1.1.1,10.2.1.1,1502,1428
6.201988s,10.1.1.1,10.2.1.1,1502,1428
6.201991s,10.2.1.1,10.1.1.1,62,
6.202109s,10.1.1.1,10.2.1.1,1502,1428
6.202229s,10.1.1.1,10.2.1.1,1502,1428
6.202231s,10.2.1.1,10.1.1.1,62,
6.202349s,10.1.1.1,10.2.1.1,1502,1428
6.202469s,10.1.1.1,10.2.1.1,1502,1428
6.202471s,10.2.1.1,10.1.1.1,62,
6.202589s,10.1.1.1,10.2.1.1,1502,1428
6.202709s,10.1.1.1,10.2.1.1,1502,1428
6.202712s,10.2.1.1,10.1.1.1,62,
6.202829s,10.1.1.1,10.2.1.1,1502,1428
6.202950s,10.1.1.1,10.2.1.1,1502,1428
6.202952s,10.2.1.1,10.1.1.1,62,
6.203070s,10.1.1.1,10.2.1.1,1502,1428
6.203190s,10.1.1.1,10.2.1.1,1502,1428
6.203192s,10.2.1.1,10.1.1.1,62,
6.203310s,10.1.1.1,10.2.1.1,1502,1428
6.203430s,10.1.1.1,10.2.1.1,1502,1428
6.203433s,10.2.1.1,10.1.1.1,62,
6.203550s,10.1.1.1,10.2.1.1,1502,1428
6.203671s,10.1.1.1,10.2.1.1,1502,1428
6.203673s,10.2.1.1,10.1.1.1,62,
6.203791s,10.1.1.1,10.2.1.1,1502,1428
6.203911s,10.1.1.1,10.2.1.1,1502,1428
6.203913s,10.2.1.1,10.1.1.1,62,
6.204031s,10.1.1.1,10.2.1.1,1502,1428
6.204151s,10.1.1.1,10.2.1.1,1502,1428
6.204154s,10.2.1.1,10.1.1.1,62,
6.204271s,10.1.1.1,10.2.1.1,1502,1428
6.204392s,10.1.1.1,10.2.1.1,1502,1428
6.204394s,10.2.1.1,10.1.1.1,62,
6.204512s,10.1.1.1,10.2.1.1,1502,1428
6.204632s,10.1.1.1,10.2.1.1,1502,1428
6.204634s,10.2.1.1,10.1.1.1,62,
6.204752s,10.1.1.1,10.2.1.1,1502,1428
6.204872s,10.1.1.1,10.2.1.1,1502,1428
6.204875s,10.2.1.1,10.1.1.1,62,
6.204992s,10.1.1.1,10.2.1.1,1502,1428
6.205113s,10.1.1.1,10.2.1.1,1502,1428
6.205115s,10.2.1.1,10.1.1.1,62,
6.205233s,10.1.1.1,10.2.1.1,1502,1428
6.205353s,10.1.1.1,10.2.1.1,1502,1428
6.205355s,10.2.1.1,10.1.1.1,62,
6.205473s,10.1.1.1,10.2.1.1,1502,1428
6.205593s,10.1.1.1,10.2.1.1,1502,1428
6.205627s,10.2.1.1,10.1.1.1,62,
6.205713s,10.1.1.1,10.2.1.1,1502,1428
6.205833s,10.1.1.1,10.2.1.1,1502,1428
6.205868s,10.2.1.1,10.1.1.1,62,
6.205954s,10.1.1.1,10.2.1.1,1502,1428
6.206074s,10.1.1.1,10.2.1.1,1502,1428
6.206108s,10.2.1.1,10.1.1.1,62,
6.206194s,10.1.1.1,10.2.1.1,1502,1428
6.206314s,10.1.1.1,10.2.1.1,1502,1428
6.206348s,10.2.1.1,10.1.1.1,62,
6.206434s,10.1.1.1,10.2.1.1,1502,1428
6.206554s,10.1.1.1,10.2.1.1,1502,1428
6.206589s,10.2.1.1,10.1.1.1,62,
6.206675s,10.1.1.1,10.2.1.1,1502,1428
6.206795s,10.1.1.1,10.2.1.1,1502,1428
6.206829s,10.2.1.1,10.1.1.1,62,
6.206915s,10.1.1.1,10.2.1.1,1502,1428
6.207035s,10.1.1.1,10.2.1.1,1502,1428
6.207069s,10.2.1.1,10.1.1.1,62,
6.207155s,10.1.1.1,10.2.1.1,1502,1428
6.207275s,10.1.1.1,10.2.1.1,1502,1428
6.207310s,10.2.1.1,10.1.1.1,62,
6.207396s,10.1.1.1,10.2.1.1,1502,1428
6.207516s,10.1.1.1,10.2.1.1,1502,1428
6.207550s,10.2.1.1,10.1.1.1,62,
6.207636s,10.1.1.1,10.2.1.1,1502,1428
6.207756s,10.1.1.1,10.2.1.1,1502,1428
6.207790s,10.2.1.1,10.1.1.1,62,
6.207876s,10.1.1.1,10.2.1.1,1502,1428
6.207996s,10.1.1.1,10.2.1.1,1502,1428
6.208031s,10.2.1.1,10.1.1.1,62,
6.208117s,10.1.1.1,10.2.1.1,1502,1428
6.208237s,10.1.1.1,10.2.1.1,1502,1428
6.208271s,10.2.1.1,10.1.1.1,62,
6.208357s,10.1.1.1,10.2.1.1,1502,1428
6.208477s,10.1.1.1,10.2.1.1,1502,1428
6.208511s,10.2.1.1,10.1.1.1,62,
6.208597s,10.1.1.1,10.2.1.1,1502,1428
6.208717s,10.1.1.1,10.2.1.1,1502,1428
6.208751s,10.2.1.1,10.1.1.1,62,
6.208837s,10.1.1.1,10.2.1.1,1502,1428
6.208958s,10.1.1.1,10.2.1.1,1502,1428
6.208960s,10.2.1.1,10.1.1.1,62,
6.209078s,10.1.1.1,10.2.1.1,1502,1428
6.209198s,10.1.1.1,10.2.1.1,1502,1428
6.209279s,10.2.1.1,10.1.1.1,62,
6.209318s,10.1.1.1,10.2.1.1,1502,1428
6.209438s,10.1.1.1,10.2.1.1,1502,1428
6.209519s,10.2.1.1,10.1.1.1,62,
6.209558s,10.1.1.1,10.2.1.1,1502,1428
6.209679s,10.1.1.1,10.2.1.1,1502,1428
6.209760s,10.2.1.1,10.1.1.1,62,
6.209799s,10.1.1.1,10.2.1.1,1502,1428
6.209919s,10.1.1.1,10.2.1.1,1502,1428
6.210000s,10.2.1.1,10.1.1.1,62,
6.210039s,10.1.1.1,10.2.1.1,1502,1428
6.210159s,10.1.1.1,10.2.1.1,1502,1428
6.210240s,10.2.1.1,10.1.1.1,62,
6.210279s,10.1.1.1,10.2.1.1,1502,1428
6.210400s,10.1.1.1,10.2.1.1,1502,1428
6.210481s,10.2.1.1,10.1.1.1,62,
6.210520s,10.1.1.1,10.2.1.1,1502,1428
6.210640s,10.1.1.1,10.2.1.1,1502,1428
6.210721s,10.2.1.1,10.1.1.1,62,
6.210760s,10.1.1.1,10.2.1.1,1502,1428
6.210880s,10.1.1.1,10.2.1.1,1502,1428
6.210961s,10.2.1.1,10.1.1.1,62,
6.211000s,10.1.1.1,10.2.1.1,1502,1428
6.211121s,10.1.1.1,10.2.1.1,1502,1428
6.211202s,10.2.1.1,10.1.1.1,62,
6.211241s,10.1.1.1,10.2.1.1,1502,1428
6.211361s,10.1.1.1,10.2.1.1,1502,1428
6.211442s,10.2.1.1,10.1.1.1,62,
6.211481s,10.1.1.1,10.2.1.1,1502,1428
6.211601s,10.1.1.1,10.2.1.1,1502,1428
6.211682s,10.2.1.1,10.1.1.1,62,
6.211721s,10.1.1.1,10.2.1.1,1502,1428
6.211841s,10.1.1.1,10.2.1.1,1502,1428
6.211923s,10.2.1.1,10.1.1.1,62,
6.211962s,10.1.1.1,10.2.1.1,1502,1428
6.212082s,10.1.1.1,10.2.1.1,1502,1428
6.212163s,10.2.1.1,10.1.1.1,62,
6.212202s,10.1.1.1,10.2.1.1,1502,1428
6.212322s,10.1.1.1,10.2.1.1,1502,1428
6.212324s,10.2.1.1,10.1.1.1,62,
6.212442s,10.1.1.1,10.2.1.1,1502,1428
6.212562s,10.1.1.1,10.2.1.1,1502,1428
6.212565s,10.2.1.1,10.1.1.1,62,
6.212683s,10.1.1.1,10.2.1.1,1502,1428
6.212803s,10.1.1.1,10.2.1.1,1502,1428
6.212805s,10.2.1.1,10.1.1.1,62,
6.212923s,10.1.1.1,10.2.1.1,1502,1428
6.213043s,10.1.1.1,10.2.1.1,1502,1428
6.213045s,10.2.1.1,10.1.1.1,62,
6.213163s,10.1.1.1,10.2.1.1,1502,1428
6.213283s,10.1.1.1,10.2.1.1,1502,1428
6.213286s,10.2.1.1,10.1.1.1,62,
6.213404s,10.1.1.1,10.2.1.1,1502,1428
6.213524s,10.1.1.1,10.2.1.1,1502,1428
6.213526s,10.2.1.1,10.1.1.1,62,
6.213644s,10.1.1.1,10.2.1.1,1502,1428
6.213764s,10.1.1.1,10.2.1.1,1502,1428
6.213766s,10.2.1.1,10.1.1.1,62,
6.213884s,10.1.1.1,10.2.1.1,1502,1428
6.214004s,10.1.1.1,10.2.1.1,1502,1428
6.214007s,10.2.1.1,10.1.1.1,62,
6.214125s,10.1.1.1,10.2.1.1,1502,1428
6.214245s,10.1.1.1,10.2.1.1,1502,1428
6.214247s,10.2.1.1,10.1.1.1,62,
6.214365s,10.1.1.1,10.2.1.1,1502,1428
6.214485s,10.1.1.1,10.2.1.1,1502,1428
6.214487s,10.2.1.1,10.1.1.1,62,
6.214605s,10.1.1.1,10.2.1.1,1502,1428
6.214725s,10.1.1.1,10.2.1.1,1502,1428
6.214728s,10.2.1.1,10.1.1.1,62,
6.214845s,10.1.1.1,10.2.1.1,1502,1428
6.214966s,10.1.1.1,10.2.1.1,1502,1428
6.214968s,10.2.1.1,10.1.1.1,62,
6.215086s,10.1.1.1,10.2.1.1,1502,1428
6.215206s,10.1.1.1,10.2.1.1,1502,1428
6.215208s,10.2.1.1,10.1.1.1,62,
6.215326s,10.1.1.1,10.2.1.1,1502,1428
6.215446s,10.1.1.1,10.2.1.1,1502,1428
6.215449s,10.2.1.1,10.1.1.1,62,
6.215566s,10.1.1.1,10.2.1.1,1502,1428
6.215687s,10.1.1.1,10.2.1.1,1502,1428
6.215689s,10.2.1.1,10.1.1.1,62,
6.215807s,10.1.1.1,10.2.1.1,1502,1428
6.215927s,10.1.1.1,10.2.1.1,1502,1428
6.215929s,10.2.1.1,10.1.1.1,62,
6.216047s,10.1.1.1,10.2.1.1,1502,1428
6.216167s,10.1.1.1,10.2.1.1,1502,1428
6.216170s,10.2.1.1,10.1.1.1,62,
6.216287s,10.1.1.1,10.2.1.1,1502,1428
6.216408s,10.1.1.1,10.2.1.1,1502,1428
6.216415s,10.2.1.1,10.1.1.1,62,
6.216528s,10.1.1.1,10.2.1.1,1502,1428
6.216648s,10.1.1.1,10.2.1.1,1502,1428
6.216656s,10.2.1.1,10.1.1.1,62,
6.216768s,10.1.1.1,10.2.1.1,1502,1428
6.216888s,10.1.1.1,10.2.1.1,1502,1428
6.216896s,10.2.1.1,10.1.1.1,62,
6.217008s,10.1.1.1,10.2.1.1,1502,1428
6.217129s,10.1.1.1,10.2.1.1,1502,1428
6.217136s,10.2.1.1,10.1.1.1,62,
6.217249s,10.1.1.1,10.2.1.1,1502,1428
