Time,Source,Destination,Length,data len
6.159774s,10.2.2.1,10.1.2.1,62,
6.159892s,10.1.2.1,10.2.2.1,1502,1428
6.160012s,10.1.2.1,10.2.2.1,1502,1428
6.160014s,10.2.2.1,10.1.2.1,62,
6.160132s,10.1.2.1,10.2.2.1,1502,1428
6.160252s,10.1.2.1,10.2.2.1,1502,1428
6.160255s,10.2.2.1,10.1.2.1,62,
6.160372s,10.1.2.1,10.2.2.1,1502,1428
6.160493s,10.1.2.1,10.2.2.1,1502,1428
6.160495s,10.2.2.1,10.1.2.1,62,
6.160613s,10.1.2.1,10.2.2.1,1502,1428
6.160733s,10.1.2.1,10.2.2.1,1502,1428
6.160735s,10.2.2.1,10.1.2.1,62,
6.160853s,10.1.2.1,10.2.2.1,1502,1428
6.160973s,10.1.2.1,10.2.2.1,1502,1428
6.160976s,10.2.2.1,10.1.2.1,62,
6.161093s,10.1.2.1,10.2.2.1,1502,1428
6.161214s,10.1.2.1,10.2.2.1,1502,1428
6.161216s,10.2.2.1,10.1.2.1,62,
6.161334s,10.1.2.1,10.2.2.1,1502,1428
6.161454s,10.1.2.1,10.2.2.1,1502,1428
6.161456s,10.2.2.1,10.1.2.1,62,
6.161574s,10.1.2.1,10.2.2.1,1502,1428
6.161694s,10.1.2.1,10.2.2.1,1502,1428
6.161697s,10.2.2.1,10.1.2.1,62,
6.161814s,10.1.2.1,10.2.2.1,1502,1428
6.161935s,10.1.2.1,10.2.2.1,1502,1428
6.161937s,10.2.2.1,10.1.2.1,62,
6.162055s,10.1.2.1,10.2.2.1,1502,1428
6.162175s,10.1.2.1,10.2.2.1,1502,1428
6.162177s,10.2.2.1,10.1.2.1,62,
6.162295s,10.1.2.1,10.2.2.1,1502,1428
6.162415s,10.1.2.1,10.2.2.1,1502,1428
6.162418s,10.2.2.1,10.1.2.1,62,
6.162535s,10.1.2.1,10.2.2.1,1502,1428
6.162656s,10.1.2.1,10.2.2.1,1502,1428
6.162658s,10.2.2.1,10.1.2.1,62,
6.162776s,10.1.2.1,10.2.2.1,1502,1428
6.162896s,10.1.2.1,10.2.2.1,1502,1428
6.162898s,10.2.2.1,10.1.2.1,62,
6.163016s,10.1.2.1,10.2.2.1,1502,1428
6.163136s,10.1.2.1,10.2.2.1,1502,1428
6.163138s,10.2.2.1,10.1.2.1,62,
6.163256s,10.1.2.1,10.2.2.1,1502,1428
6.163376s,10.1.2.1,10.2.2.1,1502,1428
6.163379s,10.2.2.1,10.1.2.1,62,
6.163497s,10.1.2.1,10.2.2.1,1502,1428
6.163617s,10.1.2.1,10.2.2.1,1502,1428
6.163619s,10.2.2.1,10.1.2.1,62,
6.163737s,10.1.2.1,10.2.2.1,1502,1428
6.163857s,10.1.2.1,10.2.2.1,1502,1428
6.163859s,10.2.2.1,10.1.2.1,62,
6.163977s,10.1.2.1,10.2.2.1,1502,1428
6.164097s,10.1.2.1,10.2.2.1,1502,1428
6.164100s,10.2.2.1,10.1.2.1,62,
6.164218s,10.1.2.1,10.2.2.1,1502,1428
6.164338s,10.1.2.1,10.2.2.1,1502,1428
6.164340s,10.2.2.1,10.1.2.1,62,
6.164458s,10.1.2.1,10.2.2.1,1502,1428
6.164578s,10.1.2.1,10.2.2.1,1502,1428
6.164580s,10.2.2.1,10.1.2.1,62,
6.164698s,10.1.2.1,10.2.2.1,1502,1428
6.164818s,10.1.2.1,10.2.2.1,1502,1428
6.164821s,10.2.2.1,10.1.2.1,62,
6.164939s,10.1.2.1,10.2.2.1,1502,1428
6.165059s,10.1.2.1,10.2.2.1,1502,1428
6.165061s,10.2.2.1,10.1.2.1,62,
6.165179s,10.1.2.1,10.2.2.1,1502,1428
6.165299s,10.1.2.1,10.2.2.1,1502,1428
6.165301s,10.2.2.1,10.1.2.1,62,
6.165419s,10.1.2.1,10.2.2.1,1502,1428
6.165539s,10.1.2.1,10.2.2.1,1502,1428
6.165542s,10.2.2.1,10.1.2.1,62,
6.165660s,10.1.2.1,10.2.2.1,1502,1428
6.165780s,10.1.2.1,10.2.2.1,1502,1428
6.165782s,10.2.2.1,10.1.2.1,62,
6.165900s,10.1.2.1,10.2.2.1,1502,1428
6.166020s,10.1.2.1,10.2.2.1,1502,1428
6.166022s,10.2.2.1,10.1.2.1,62,
6.166140s,10.1.2.1,10.2.2.1,1502,1428
6.166260s,10.1.2.1,10.2.2.1,1502,1428
6.166263s,10.2.2.1,10.1.2.1,62,
6.166380s,10.1.2.1,10.2.2.1,1502,1428
6.166501s,10.1.2.1,10.2.2.1,1502,1428
6.166503s,10.2.2.1,10.1.2.1,62,
6.166621s,10.1.2.1,10.2.2.1,1502,1428
6.166741s,10.1.2.1,10.2.2.1,1502,1428
6.166743s,10.2.2.1,10.1.2.1,62,
6.166861s,10.1.2.1,10.2.2.1,1502,1428
6.166981s,10.1.2.1,10.2.2.1,1502,1428
6.166984s,10.2.2.1,10.1.2.1,62,
6.167101s,10.1.2.1,10.2.2.1,1502,1428
6.167222s,10.1.2.1,10.2.2.1,1502,1428
6.167224s,10.2.2.1,10.1.2.1,62,
6.167342s,10.1.2.1,10.2.2.1,1502,1428
6.167462s,10.1.2.1,10.2.2.1,1502,1428
6.167464s,10.2.2.1,10.1.2.1,62,
6.167582s,10.1.2.1,10.2.2.1,1502,1428
6.167702s,10.1.2.1,10.2.2.1,1502,1428
6.167705s,10.2.2.1,10.1.2.1,62,
6.167822s,10.1.2.1,10.2.2.1,1502,1428
6.167943s,10.1.2.1,10.2.2.1,1502,1428
6.167945s,10.2.2.1,10.1.2.1,62,
6.168063s,10.1.2.1,10.2.2.1,1502,1428
6.168183s,10.1.2.1,10.2.2.1,1502,1428
6.168185s,10.2.2.1,10.1.2.1,62,
6.168303s,10.1.2.1,10.2.2.1,1502,1428
6.168423s,10.1.2.1,10.2.2.1,1502,1428
6.168426s,10.2.2.1,10.1.2.1,62,
6.168543s,10.1.2.1,10.2.2.1,1502,1428
6.168664s,10.1.2.1,10.2.2.1,1502,1428
6.168666s,10.2.2.1,10.1.2.1,62,
6.168784s,10.1.2.1,10.2.2.1,1502,1428
6.168904s,10.1.2.1,10.2.2.1,1502,1428
6.168906s,10.2.2.1,10.1.2.1,62,
6.169024s,10.1.2.1,10.2.2.1,1502,1428
6.169144s,10.1.2.1,10.2.2.1,1502,1428
6.169146s,10.2.2.1,10.1.2.1,62,
6.169264s,10.1.2.1,10.2.2.1,1502,1428
6.169384s,10.1.2.1,10.2.2.1,1502,1428
6.169387s,10.2.2.1,10.1.2.1,62,
6.169505s,10.1.2.1,10.2.2.1,1502,1428
6.169625s,10.1.2.1,10.2.2.1,1502,1428
6.169627s,10.2.2.1,10.1.2.1,62,
6.169745s,10.1.2.1,10.2.2.1,1502,1428
6.169865s,10.1.2.1,10.2.2.1,1502,1428
6.169867s,10.2.2.1,10.1.2.1,62,
6.169985s,10.1.2.1,10.2.2.1,1502,1428
6.170105s,10.1.2.1,10.2.2.1,1502,1428
6.170108s,10.2.2.1,10.1.2.1,62,
6.170226s,10.1.2.1,10.2.2.1,1502,1428
6.170346s,10.1.2.1,10.2.2.1,1502,1428
6.170348s,10.2.2.1,10.1.2.1,62,
6.170466s,10.1.2.1,10.2.2.1,1502,1428
6.170586s,10.1.2.1,10.2.2.1,1502,1428
6.170588s,10.2.2.1,10.1.2.1,62,
6.170706s,10.1.2.1,10.2.2.1,1502,1428
6.170826s,10.1.2.1,10.2.2.1,1502,1428
6.170829s,10.2.2.1,10.1.2.1,62,
6.170947s,10.1.2.1,10.2.2.1,1502,1428
6.171067s,10.1.2.1,10.2.2.1,1502,1428
6.171069s,10.2.2.1,10.1.2.1,62,
6.171187s,10.1.2.1,10.2.2.1,1502,1428
6.171307s,10.1.2.1,10.2.2.1,1502,1428
6.171309s,10.2.2.1,10.1.2.1,62,
6.171427s,10.1.2.1,10.2.2.1,1502,1428
6.171547s,10.1.2.1,10.2.2.1,1502,1428
6.171550s,10.2.2.1,10.1.2.1,62,
6.171668s,10.1.2.1,10.2.2.1,1502,1428
6.171788s,10.1.2.1,10.2.2.1,1502,1428
6.171790s,10.2.2.1,10.1.2.1,62,
6.171908s,10.1.2.1,10.2.2.1,1502,1428
6.172028s,10.1.2.1,10.2.2.1,1502,1428
6.172030s,10.2.2.1,10.1.2.1,62,
6.172148s,10.1.2.1,10.2.2.1,1502,1428
6.172268s,10.1.2.1,10.2.2.1,1502,1428
6.172271s,10.2.2.1,10.1.2.1,62,
6.172388s,10.1.2.1,10.2.2.1,1502,1428
6.172509s,10.1.2.1,10.2.2.1,1502,1428
6.172511s,10.2.2.1,10.1.2.1,62,
6.172629s,10.1.2.1,10.2.2.1,1502,1428
6.172749s,10.1.2.1,10.2.2.1,1502,1428
6.172751s,10.2.2.1,10.1.2.1,62,
6.172869s,10.1.2.1,10.2.2.1,1502,1428
6.172989s,10.1.2.1,10.2.2.1,1502,1428
6.172992s,10.2.2.1,10.1.2.1,62,
6.173109s,10.1.2.1,10.2.2.1,1502,1428
6.173230s,10.1.2.1,10.2.2.1,1502,1428
6.173232s,10.2.2.1,10.1.2.1,62,
6.173350s,10.1.2.1,10.2.2.1,1502,1428
6.173470s,10.1.2.1,10.2.2.1,1502,1428
6.173472s,10.2.2.1,10.1.2.1,62,
6.173590s,10.1.2.1,10.2.2.1,1502,1428
6.173710s,10.1.2.1,10.2.2.1,1502,1428
6.173713s,10.2.2.1,10.1.2.1,62,
6.173830s,10.1.2.1,10.2.2.1,1502,1428
6.173951s,10.1.2.1,10.2.2.1,1502,1428
6.173953s,10.2.2.1,10.1.2.1,62,
6.174071s,10.1.2.1,10.2.2.1,1502,1428
6.174191s,10.1.2.1,10.2.2.1,1502,1428
6.174193s,10.2.2.1,10.1.2.1,62,
6.174311s,10.1.2.1,10.2.2.1,1502,1428
6.174431s,10.1.2.1,10.2.2.1,1502,1428
6.174434s,10.2.2.1,10.1.2.1,62,
6.174551s,10.1.2.1,10.2.2.1,1502,1428
6.174672s,10.1.2.1,10.2.2.1,1502,1428
6.174674s,10.2.2.1,10.1.2.1,62,
6.174792s,10.1.2.1,10.2.2.1,1502,1428
6.174912s,10.1.2.1,10.2.2.1,1502,1428
6.174914s,10.2.2.1,10.1.2.1,62,
6.175032s,10.1.2.1,10.2.2.1,1502,1428
6.175152s,10.1.2.1,10.2.2.1,1502,1428
6.175154s,10.2.2.1,10.1.2.1,62,
6.175272s,10.1.2.1,10.2.2.1,1502,1428
6.175392s,10.1.2.1,10.2.2.1,1502,1428
6.175395s,10.2.2.1,10.1.2.1,62,
6.175513s,10.1.2.1,10.2.2.1,1502,1428
6.175633s,10.1.2.1,10.2.2.1,1502,1428
6.175635s,10.2.2.1,10.1.2.1,62,
6.175753s,10.1.2.1,10.2.2.1,1502,1428
6.175873s,10.1.2.1,10.2.2.1,1502,1428
6.175875s,10.2.2.1,10.1.2.1,62,
6.175993s,10.1.2.1,10.2.2.1,1502,1428
6.176113s,10.1.2.1,10.2.2.1,1502,1428
6.176116s,10.2.2.1,10.1.2.1,62,
6.176234s,10.1.2.1,10.2.2.1,1502,1428
6.176354s,10.1.2.1,10.2.2.1,1502,1428
6.176356s,10.2.2.1,10.1.2.1,62,
6.176474s,10.1.2.1,10.2.2.1,1502,1428
6.176594s,10.1.2.1,10.2.2.1,1502,1428
6.176596s,10.2.2.1,10.1.2.1,62,
6.176714s,10.1.2.1,10.2.2.1,1502,1428
6.176834s,10.1.2.1,10.2.2.1,1502,1428
6.176837s,10.2.2.1,10.1.2.1,62,
6.176955s,10.1.2.1,10.2.2.1,1502,1428
6.177075s,10.1.2.1,10.2.2.1,1502,1428
6.177077s,10.2.2.1,10.1.2.1,62,
6.177195s,10.1.2.1,10.2.2.1,1502,1428
6.177315s,10.1.2.1,10.2.2.1,1502,1428
6.177317s,10.2.2.1,10.1.2.1,62,
6.177435s,10.1.2.1,10.2.2.1,1502,1428
6.177555s,10.1.2.1,10.2.2.1,1502,1428
6.177558s,10.2.2.1,10.1.2.1,62,
6.177676s,10.1.2.1,10.2.2.1,1502,1428
6.177796s,10.1.2.1,10.2.2.1,1502,1428
6.177798s,10.2.2.1,10.1.2.1,62,
6.177916s,10.1.2.1,10.2.2.1,1502,1428
6.178036s,10.1.2.1,10.2.2.1,1502,1428
6.178038s,10.2.2.1,10.1.2.1,62,
6.178156s,10.1.2.1,10.2.2.1,1502,1428
6.178276s,10.1.2.1,10.2.2.1,1502,1428
6.178279s,10.2.2.1,10.1.2.1,62,
6.178396s,10.1.2.1,10.2.2.1,1502,1428
6.178517s,10.1.2.1,10.2.2.1,1502,1428
6.178519s,10.2.2.1,10.1.2.1,62,
6.178637s,10.1.2.1,10.2.2.1,1502,1428
6.178757s,10.1.2.1,10.2.2.1,1502,1428
6.178759s,10.2.2.1,10.1.2.1,62,
6.178877s,10.1.2.1,10.2.2.1,1502,1428
6.178997s,10.1.2.1,10.2.2.1,1502,1428
6.179000s,10.2.2.1,10.1.2.1,62,
6.179117s,10.1.2.1,10.2.2.1,1502,1428
6.179238s,10.1.2.1,10.2.2.1,1502,1428
6.179240s,10.2.2.1,10.1.2.1,62,
6.179358s,10.1.2.1,10.2.2.1,1502,1428
6.179478s,10.1.2.1,10.2.2.1,1502,1428
6.179480s,10.2.2.1,10.1.2.1,62,
6.179598s,10.1.2.1,10.2.2.1,1502,1428
6.179718s,10.1.2.1,10.2.2.1,1502,1428
6.179721s,10.2.2.1,10.1.2.1,62,
6.179838s,10.1.2.1,10.2.2.1,1502,1428
6.179959s,10.1.2.1,10.2.2.1,1502,1428
6.179961s,10.2.2.1,10.1.2.1,62,
6.180079s,10.1.2.1,10.2.2.1,1502,1428
6.180199s,10.1.2.1,10.2.2.1,1502,1428
6.180201s,10.2.2.1,10.1.2.1,62,
6.180319s,10.1.2.1,10.2.2.1,1502,1428
6.180439s,10.1.2.1,10.2.2.1,1502,1428
6.180442s,10.2.2.1,10.1.2.1,62,
6.180559s,10.1.2.1,10.2.2.1,1502,1428
6.180680s,10.1.2.1,10.2.2.1,1502,1428
6.180682s,10.2.2.1,10.1.2.1,62,
6.180800s,10.1.2.1,10.2.2.1,1502,1428
6.180920s,10.1.2.1,10.2.2.1,1502,1428
6.180922s,10.2.2.1,10.1.2.1,62,
6.181040s,10.1.2.1,10.2.2.1,1502,1428
6.181160s,10.1.2.1,10.2.2.1,1502,1428
6.181162s,10.2.2.1,10.1.2.1,62,
6.181280s,10.1.2.1,10.2.2.1,1502,1428
6.181400s,10.1.2.1,10.2.2.1,1502,1428
6.181403s,10.2.2.1,10.1.2.1,62,
6.181521s,10.1.2.1,10.2.2.1,1502,1428
6.181641s,10.1.2.1,10.2.2.1,1502,1428
6.181643s,10.2.2.1,10.1.2.1,62,
6.181761s,10.1.2.1,10.2.2.1,1502,1428
6.181881s,10.1.2.1,10.2.2.1,1502,1428
6.181883s,10.2.2.1,10.1.2.1,62,
6.182001s,10.1.2.1,10.2.2.1,1502,1428
6.182121s,10.1.2.1,10.2.2.1,1502,1428
6.182124s,10.2.2.1,10.1.2.1,62,
6.182242s,10.1.2.1,10.2.2.1,1502,1428
6.182362s,10.1.2.1,10.2.2.1,1502,1428
6.182364s,10.2.2.1,10.1.2.1,62,
6.182482s,10.1.2.1,10.2.2.1,1502,1428
6.182602s,10.1.2.1,10.2.2.1,1502,1428
6.182604s,10.2.2.1,10.1.2.1,62,
6.182722s,10.1.2.1,10.2.2.1,1502,1428
6.182842s,10.1.2.1,10.2.2.1,1502,1428
6.182845s,10.2.2.1,10.1.2.1,62,
6.182963s,10.1.2.1,10.2.2.1,1502,1428
6.183083s,10.1.2.1,10.2.2.1,1502,1428
6.183085s,10.2.2.1,10.1.2.1,62,
6.183203s,10.1.2.1,10.2.2.1,1502,1428
6.183323s,10.1.2.1,10.2.2.1,1502,1428
6.183325s,10.2.2.1,10.1.2.1,62,
6.183443s,10.1.2.1,10.2.2.1,1502,1428
6.183563s,10.1.2.1,10.2.2.1,1502,1428
6.183566s,10.2.2.1,10.1.2.1,62,
6.183684s,10.1.2.1,10.2.2.1,1502,1428
6.183804s,10.1.2.1,10.2.2.1,1502,1428
6.183806s,10.2.2.1,10.1.2.1,62,
6.183924s,10.1.2.1,10.2.2.1,1502,1428
6.184044s,10.1.2.1,10.2.2.1,1502,1428
6.184046s,10.2.2.1,10.1.2.1,62,
6.184164s,10.1.2.1,10.2.2.1,1502,1428
6.184284s,10.1.2.1,10.2.2.1,1502,1428
6.184287s,10.2.2.1,10.1.2.1,62,
6.184404s,10.1.2.1,10.2.2.1,1502,1428
6.184525s,10.1.2.1,10.2.2.1,1502,1428
6.184527s,10.2.2.1,10.1.2.1,62,
6.184645s,10.1.2.1,10.2.2.1,1502,1428
6.184765s,10.1.2.1,10.2.2.1,1502,1428
6.184767s,10.2.2.1,10.1.2.1,62,
6.184885s,10.1.2.1,10.2.2.1,1502,1428
6.185005s,10.1.2.1,10.2.2.1,1502,1428
6.185008s,10.2.2.1,10.1.2.1,62,
6.185125s,10.1.2.1,10.2.2.1,1502,1428
6.185246s,10.1.2.1,10.2.2.1,1502,1428
6.185248s,10.2.2.1,10.1.2.1,62,
6.185366s,10.1.2.1,10.2.2.1,1502,1428
6.185486s,10.1.2.1,10.2.2.1,1502,1428
6.185488s,10.2.2.1,10.1.2.1,62,
6.185606s,10.1.2.1,10.2.2.1,1502,1428
6.185726s,10.1.2.1,10.2.2.1,1502,1428
6.185729s,10.2.2.1,10.1.2.1,62,
6.185846s,10.1.2.1,10.2.2.1,1502,1428
6.185967s,10.1.2.1,10.2.2.1,1502,1428
6.185969s,10.2.2.1,10.1.2.1,62,
6.186087s,10.1.2.1,10.2.2.1,1502,1428
6.186207s,10.1.2.1,10.2.2.1,1502,1428
6.186209s,10.2.2.1,10.1.2.1,62,
6.186327s,10.1.2.1,10.2.2.1,1502,1428
6.186447s,10.1.2.1,10.2.2.1,1502,1428
6.186450s,10.2.2.1,10.1.2.1,62,
6.186567s,10.1.2.1,10.2.2.1,1502,1428
6.186688s,10.1.2.1,10.2.2.1,1502,1428
6.186690s,10.2.2.1,10.1.2.1,62,
6.186808s,10.1.2.1,10.2.2.1,1502,1428
6.186928s,10.1.2.1,10.2.2.1,1502,1428
6.186930s,10.2.2.1,10.1.2.1,62,
6.187048s,10.1.2.1,10.2.2.1,1502,1428
6.187168s,10.1.2.1,10.2.2.1,1502,1428
6.187170s,10.2.2.1,10.1.2.1,62,
6.187288s,10.1.2.1,10.2.2.1,1502,1428
6.187408s,10.1.2.1,10.2.2.1,1502,1428
6.187411s,10.2.2.1,10.1.2.1,62,
6.187529s,10.1.2.1,10.2.2.1,1502,1428
6.187649s,10.1.2.1,10.2.2.1,1502,1428
6.187651s,10.2.2.1,10.1.2.1,62,
6.187769s,10.1.2.1,10.2.2.1,1502,1428
6.187889s,10.1.2.1,10.2.2.1,1502,1428
6.187891s,10.2.2.1,10.1.2.1,62,
6.188009s,10.1.2.1,10.2.2.1,1502,1428
6.188129s,10.1.2.1,10.2.2.1,1502,1428
6.188132s,10.2.2.1,10.1.2.1,62,
6.188250s,10.1.2.1,10.2.2.1,1502,1428
6.188370s,10.1.2.1,10.2.2.1,1502,1428
6.188372s,10.2.2.1,10.1.2.1,62,
6.188490s,10.1.2.1,10.2.2.1,1502,1428
6.188610s,10.1.2.1,10.2.2.1,1502,1428
6.188612s,10.2.2.1,10.1.2.1,62,
6.188730s,10.1.2.1,10.2.2.1,1502,1428
6.188850s,10.1.2.1,10.2.2.1,1502,1428
6.188853s,10.2.2.1,10.1.2.1,62,
6.188971s,10.1.2.1,10.2.2.1,1502,1428
6.189091s,10.1.2.1,10.2.2.1,1502,1428
6.189093s,10.2.2.1,10.1.2.1,62,
6.189211s,10.1.2.1,10.2.2.1,1502,1428
6.189331s,10.1.2.1,10.2.2.1,1502,1428
6.189333s,10.2.2.1,10.1.2.1,62,
6.189451s,10.1.2.1,10.2.2.1,1502,1428
6.189571s,10.1.2.1,10.2.2.1,1502,1428
6.189574s,10.2.2.1,10.1.2.1,62,
6.189692s,10.1.2.1,10.2.2.1,1502,1428
6.189812s,10.1.2.1,10.2.2.1,1502,1428
6.189814s,10.2.2.1,10.1.2.1,62,
6.189932s,10.1.2.1,10.2.2.1,1502,1428
6.190052s,10.1.2.1,10.2.2.1,1502,1428
6.190054s,10.2.2.1,10.1.2.1,62,
6.190172s,10.1.2.1,10.2.2.1,1502,1428
6.190292s,10.1.2.1,10.2.2.1,1502,1428
6.190295s,10.2.2.1,10.1.2.1,62,
6.190412s,10.1.2.1,10.2.2.1,1502,1428
6.190533s,10.1.2.1,10.2.2.1,1502,1428
6.190535s,10.2.2.1,10.1.2.1,62,
6.190653s,10.1.2.1,10.2.2.1,1502,1428
6.190773s,10.1.2.1,10.2.2.1,1502,1428
6.190775s,10.2.2.1,10.1.2.1,62,
6.190893s,10.1.2.1,10.2.2.1,1502,1428
6.191013s,10.1.2.1,10.2.2.1,1502,1428
6.191016s,10.2.2.1,10.1.2.1,62,
6.191133s,10.1.2.1,10.2.2.1,1502,1428
6.191254s,10.1.2.1,10.2.2.1,1502,1428
6.191256s,10.2.2.1,10.1.2.1,62,
6.191374s,10.1.2.1,10.2.2.1,1502,1428
6.191494s,10.1.2.1,10.2.2.1,1502,1428
6.191496s,10.2.2.1,10.1.2.1,62,
6.191614s,10.1.2.1,10.2.2.1,1502,1428
6.191734s,10.1.2.1,10.2.2.1,1502,1428
6.191737s,10.2.2.1,10.1.2.1,62,
6.191854s,10.1.2.1,10.2.2.1,1502,1428
6.191975s,10.1.2.1,10.2.2.1,1502,1428
6.191977s,10.2.2.1,10.1.2.1,62,
6.192095s,10.1.2.1,10.2.2.1,1502,1428
6.192215s,10.1.2.1,10.2.2.1,1502,1428
6.192217s,10.2.2.1,10.1.2.1,62,
6.192335s,10.1.2.1,10.2.2.1,1502,1428
6.192455s,10.1.2.1,10.2.2.1,1502,1428
6.192458s,10.2.2.1,10.1.2.1,62,
6.192575s,10.1.2.1,10.2.2.1,1502,1428
6.192696s,10.1.2.1,10.2.2.1,1502,1428
6.192698s,10.2.2.1,10.1.2.1,62,
6.192816s,10.1.2.1,10.2.2.1,1502,1428
6.192936s,10.1.2.1,10.2.2.1,1502,1428
6.192938s,10.2.2.1,10.1.2.1,62,
6.193056s,10.1.2.1,10.2.2.1,1502,1428
6.193176s,10.1.2.1,10.2.2.1,1502,1428
6.193178s,10.2.2.1,10.1.2.1,62,
6.193296s,10.1.2.1,10.2.2.1,1502,1428
6.193416s,10.1.2.1,10.2.2.1,1502,1428
6.193419s,10.2.2.1,10.1.2.1,62,
6.193537s,10.1.2.1,10.2.2.1,1502,1428
6.193657s,10.1.2.1,10.2.2.1,1502,1428
6.193659s,10.2.2.1,10.1.2.1,62,
6.193777s,10.1.2.1,10.2.2.1,1502,1428
6.193897s,10.1.2.1,10.2.2.1,1502,1428
6.193899s,10.2.2.1,10.1.2.1,62,
6.194017s,10.1.2.1,10.2.2.1,1502,1428
6.194137s,10.1.2.1,10.2.2.1,1502,1428
6.194140s,10.2.2.1,10.1.2.1,62,
6.194258s,10.1.2.1,10.2.2.1,1502,1428
6.194378s,10.1.2.1,10.2.2.1,1502,1428
6.194380s,10.2.2.1,10.1.2.1,62,
6.194498s,10.1.2.1,10.2.2.1,1502,1428
6.194618s,10.1.2.1,10.2.2.1,1502,1428
6.194620s,10.2.2.1,10.1.2.1,62,
6.194738s,10.1.2.1,10.2.2.1,1502,1428
6.194858s,10.1.2.1,10.2.2.1,1502,1428
6.194861s,10.2.2.1,10.1.2.1,62,
6.194979s,10.1.2.1,10.2.2.1,1502,1428
6.195099s,10.1.2.1,10.2.2.1,1502,1428
6.195101s,10.2.2.1,10.1.2.1,62,
6.195219s,10.1.2.1,10.2.2.1,1502,1428
6.195339s,10.1.2.1,10.2.2.1,1502,1428
6.195341s,10.2.2.1,10.1.2.1,62,
6.195459s,10.1.2.1,10.2.2.1,1502,1428
6.195579s,10.1.2.1,10.2.2.1,1502,1428
6.195582s,10.2.2.1,10.1.2.1,62,
6.195700s,10.1.2.1,10.2.2.1,1502,1428
6.195820s,10.1.2.1,10.2.2.1,1502,1428
6.195822s,10.2.2.1,10.1.2.1,62,
6.195940s,10.1.2.1,10.2.2.1,1502,1428
6.196060s,10.1.2.1,10.2.2.1,1502,1428
6.196062s,10.2.2.1,10.1.2.1,62,
6.196180s,10.1.2.1,10.2.2.1,1502,1428
6.196300s,10.1.2.1,10.2.2.1,1502,1428
6.196303s,10.2.2.1,10.1.2.1,62,
6.196420s,10.1.2.1,10.2.2.1,1502,1428
6.196541s,10.1.2.1,10.2.2.1,1502,1428
6.196543s,10.2.2.1,10.1.2.1,62,
6.196661s,10.1.2.1,10.2.2.1,1502,1428
6.196781s,10.1.2.1,10.2.2.1,1502,1428
6.196783s,10.2.2.1,10.1.2.1,62,
6.196901s,10.1.2.1,10.2.2.1,1502,1428
6.197021s,10.1.2.1,10.2.2.1,1502,1428
6.197024s,10.2.2.1,10.1.2.1,62,
6.197141s,10.1.2.1,10.2.2.1,1502,1428
6.197262s,10.1.2.1,10.2.2.1,1502,1428
6.197264s,10.2.2.1,10.1.2.1,62,
6.197382s,10.1.2.1,10.2.2.1,1502,1428
6.197502s,10.1.2.1,10.2.2.1,1502,1428
6.197504s,10.2.2.1,10.1.2.1,62,
6.197622s,10.1.2.1,10.2.2.1,1502,1428
6.197742s,10.1.2.1,10.2.2.1,1502,1428
6.197745s,10.2.2.1,10.1.2.1,62,
6.197862s,10.1.2.1,10.2.2.1,1502,1428
6.197983s,10.1.2.1,10.2.2.1,1502,1428
6.197985s,10.2.2.1,10.1.2.1,62,
6.198103s,10.1.2.1,10.2.2.1,1502,1428
6.198223s,10.1.2.1,10.2.2.1,1502,1428
6.198225s,10.2.2.1,10.1.2.1,62,
6.198343s,10.1.2.1,10.2.2.1,1502,1428
6.198463s,10.1.2.1,10.2.2.1,1502,1428
6.198466s,10.2.2.1,10.1.2.1,62,
6.198583s,10.1.2.1,10.2.2.1,1502,1428
6.198704s,10.1.2.1,10.2.2.1,1502,1428
6.198706s,10.2.2.1,10.1.2.1,62,
6.198824s,10.1.2.1,10.2.2.1,1502,1428
6.198944s,10.1.2.1,10.2.2.1,1502,1428
6.198946s,10.2.2.1,10.1.2.1,62,
6.199064s,10.1.2.1,10.2.2.1,1502,1428
6.199184s,10.1.2.1,10.2.2.1,1502,1428
6.199186s,10.2.2.1,10.1.2.1,62,
6.199304s,10.1.2.1,10.2.2.1,1502,1428
6.199424s,10.1.2.1,10.2.2.1,1502,1428
6.199427s,10.2.2.1,10.1.2.1,62,
6.199545s,10.1.2.1,10.2.2.1,1502,1428
6.199665s,10.1.2.1,10.2.2.1,1502,1428
6.199667s,10.2.2.1,10.1.2.1,62,
6.199785s,10.1.2.1,10.2.2.1,1502,1428
6.199905s,10.1.2.1,10.2.2.1,1502,1428
6.199907s,10.2.2.1,10.1.2.1,62,
6.200025s,10.1.2.1,10.2.2.1,1502,1428
6.200145s,10.1.2.1,10.2.2.1,1502,1428
6.200148s,10.2.2.1,10.1.2.1,62,
6.200266s,10.1.2.1,10.2.2.1,1502,1428
6.200386s,10.1.2.1,10.2.2.1,1502,1428
6.200388s,10.2.2.1,10.1.2.1,62,
6.200506s,10.1.2.1,10.2.2.1,1502,1428
6.200626s,10.1.2.1,10.2.2.1,1502,1428
6.200628s,10.2.2.1,10.1.2.1,62,
6.200746s,10.1.2.1,10.2.2.1,1502,1428
6.200866s,10.1.2.1,10.2.2.1,1502,1428
6.200869s,10.2.2.1,10.1.2.1,62,
6.200987s,10.1.2.1,10.2.2.1,1502,1428
6.201107s,10.1.2.1,10.2.2.1,1502,1428
6.201109s,10.2.2.1,10.1.2.1,62,
