Time,Source,Destination,Length,data len
5.680759s,10.1.1.1,10.2.1.1,1502,1428
5.680762s,10.2.1.1,10.1.1.1,62,
5.680880s,10.1.1.1,10.2.1.1,1502,1428
5.681000s,10.1.1.1,10.2.1.1,1502,1428
5.681002s,10.2.1.1,10.1.1.1,62,
5.681120s,10.1.1.1,10.2.1.1,1502,1428
5.681240s,10.1.1.1,10.2.1.1,1502,1428
5.681273s,10.2.1.1,10.1.1.1,62,
5.681360s,10.1.1.1,10.2.1.1,1502,1428
5.681480s,10.1.1.1,10.2.1.1,1502,1428
5.681513s,10.2.1.1,10.1.1.1,62,
5.681600s,10.1.1.1,10.2.1.1,1502,1428
5.681721s,10.1.1.1,10.2.1.1,1502,1428
5.681754s,10.2.1.1,10.1.1.1,62,
5.681841s,10.1.1.1,10.2.1.1,1502,1428
5.681961s,10.1.1.1,10.2.1.1,1502,1428
5.681994s,10.2.1.1,10.1.1.1,62,
5.682081s,10.1.1.1,10.2.1.1,1502,1428
5.682201s,10.1.1.1,10.2.1.1,1502,1428
5.682234s,10.2.1.1,10.1.1.1,62,
5.682321s,10.1.1.1,10.2.1.1,1502,1428
5.682442s,10.1.1.1,10.2.1.1,1502,1428
5.682475s,10.2.1.1,10.1.1.1,62,
5.682562s,10.1.1.1,10.2.1.1,1502,1428
5.682682s,10.1.1.1,10.2.1.1,1502,1428
5.682715s,10.2.1.1,10.1.1.1,62,
5.682802s,10.1.1.1,10.2.1.1,1502,1428
5.682922s,10.1.1.1,10.2.1.1,1502,1428
5.682955s,10.2.1.1,10.1.1.1,62,
5.683042s,10.1.1.1,10.2.1.1,1502,1428
5.683163s,10.1.1.1,10.2.1.1,1502,1428
5.683165s,10.2.1.1,10.1.1.1,62,
5.683283s,10.1.1.1,10.2.1.1,1502,1428
5.683403s,10.1.1.1,10.2.1.1,1502,1428
5.683405s,10.2.1.1,10.1.1.1,62,
5.683523s,10.1.1.1,10.2.1.1,1502,1428
5.683643s,10.1.1.1,10.2.1.1,1502,1428
5.683646s,10.2.1.1,10.1.1.1,62,
5.683763s,10.1.1.1,10.2.1.1,1502,1428
5.683884s,10.1.1.1,10.2.1.1,1502,1428
5.683886s,10.2.1.1,10.1.1.1,62,
5.684004s,10.1.1.1,10.2.1.1,1502,1428
5.684124s,10.1.1.1,10.2.1.1,1502,1428
5.684126s,10.2.1.1,10.1.1.1,62,
5.684244s,10.1.1.1,10.2.1.1,1502,1428
5.684364s,10.1.1.1,10.2.1.1,1502,1428
5.684366s,10.2.1.1,10.1.1.1,62,
5.684484s,10.1.1.1,10.2.1.1,1502,1428
5.684604s,10.1.1.1,10.2.1.1,1502,1428
5.684607s,10.2.1.1,10.1.1.1,62,
5.684725s,10.1.1.1,10.2.1.1,1502,1428
5.684845s,10.1.1.1,10.2.1.1,1502,1428
5.684878s,10.2.1.1,10.1.1.1,62,
5.684965s,10.1.1.1,10.2.1.1,1502,1428
5.685085s,10.1.1.1,10.2.1.1,1502,1428
5.685118s,10.2.1.1,10.1.1.1,62,
5.685205s,10.1.1.1,10.2.1.1,1502,1428
5.685325s,10.1.1.1,10.2.1.1,1502,1428
5.685359s,10.2.1.1,10.1.1.1,62,
5.685446s,10.1.1.1,10.2.1.1,1502,1428
5.685566s,10.1.1.1,10.2.1.1,1502,1428
5.685599s,10.2.1.1,10.1.1.1,62,
5.685686s,10.1.1.1,10.2.1.1,1502,1428
5.685806s,10.1.1.1,10.2.1.1,1502,1428
5.685839s,10.2.1.1,10.1.1.1,62,
5.685926s,10.1.1.1,10.2.1.1,1502,1428
5.686046s,10.1.1.1,10.2.1.1,1502,1428
5.686080s,10.2.1.1,10.1.1.1,62,
5.686167s,10.1.1.1,10.2.1.1,1502,1428
5.686287s,10.1.1.1,10.2.1.1,1502,1428
5.686320s,10.2.1.1,10.1.1.1,62,
5.686407s,10.1.1.1,10.2.1.1,1502,1428
5.686527s,10.1.1.1,10.2.1.1,1502,1428
5.686560s,10.2.1.1,10.1.1.1,62,
5.686647s,10.1.1.1,10.2.1.1,1502,1428
5.686767s,10.1.1.1,10.2.1.1,1502,1428
5.686770s,10.2.1.1,10.1.1.1,62,
5.686888s,10.1.1.1,10.2.1.1,1502,1428
5.687008s,10.1.1.1,10.2.1.1,1502,1428
5.687010s,10.2.1.1,10.1.1.1,62,
5.687128s,10.1.1.1,10.2.1.1,1502,1428
5.687248s,10.1.1.1,10.2.1.1,1502,1428
5.687250s,10.2.1.1,10.1.1.1,62,
5.687368s,10.1.1.1,10.2.1.1,1502,1428
5.687488s,10.1.1.1,10.2.1.1,1502,1428
5.687491s,10.2.1.1,10.1.1.1,62,
5.687608s,10.1.1.1,10.2.1.1,1502,1428
5.687729s,10.1.1.1,10.2.1.1,1502,1428
5.687731s,10.2.1.1,10.1.1.1,62,
5.687849s,10.1.1.1,10.2.1.1,1502,1428
5.687969s,10.1.1.1,10.2.1.1,1502,1428
5.687971s,10.2.1.1,10.1.1.1,62,
5.688089s,10.1.1.1,10.2.1.1,1502,1428
5.688209s,10.1.1.1,10.2.1.1,1502,1428
5.688212s,10.2.1.1,10.1.1.1,62,
5.688329s,10.1.1.1,10.2.1.1,1502,1428
5.688450s,10.1.1.1,10.2.1.1,1502,1428
5.688530s,10.2.1.1,10.1.1.1,62,
5.688570s,10.1.1.1,10.2.1.1,1502,1428
5.688690s,10.1.1.1,10.2.1.1,1502,1428
5.688770s,10.2.1.1,10.1.1.1,62,
5.688810s,10.1.1.1,10.2.1.1,1502,1428
5.688930s,10.1.1.1,10.2.1.1,1502,1428
5.689010s,10.2.1.1,10.1.1.1,62,
5.689050s,10.1.1.1,10.2.1.1,1502,1428
5.689171s,10.1.1.1,10.2.1.1,1502,1428
5.689251s,10.2.1.1,10.1.1.1,62,
5.689291s,10.1.1.1,10.2.1.1,1502,1428
5.689411s,10.1.1.1,10.2.1.1,1502,1428
5.689491s,10.2.1.1,10.1.1.1,62,
5.689531s,10.1.1.1,10.2.1.1,1502,1428
5.689651s,10.1.1.1,10.2.1.1,1502,1428
5.689731s,10.2.1.1,10.1.1.1,62,
5.689771s,10.1.1.1,10.2.1.1,1502,1428
5.689892s,10.1.1.1,10.2.1.1,1502,1428
5.689972s,10.2.1.1,10.1.1.1,62,
5.690012s,10.1.1.1,10.2.1.1,1502,1428
5.690132s,10.1.1.1,10.2.1.1,1502,1428
5.690212s,10.2.1.1,10.1.1.1,62,
5.690252s,10.1.1.1,10.2.1.1,1502,1428
5.690372s,10.1.1.1,10.2.1.1,1502,1428
5.690452s,10.2.1.1,10.1.1.1,62,
5.690492s,10.1.1.1,10.2.1.1,1502,1428
5.690612s,10.1.1.1,10.2.1.1,1502,1428
5.690692s,10.2.1.1,10.1.1.1,62,
5.690733s,10.1.1.1,10.2.1.1,1502,1428
5.690853s,10.1.1.1,10.2.1.1,1502,1428
5.690855s,10.2.1.1,10.1.1.1,62,
5.690973s,10.1.1.1,10.2.1.1,1502,1428
5.691093s,10.1.1.1,10.2.1.1,1502,1428
5.691095s,10.2.1.1,10.1.1.1,62,
5.691213s,10.1.1.1,10.2.1.1,1502,1428
5.691333s,10.1.1.1,10.2.1.1,1502,1428
5.691336s,10.2.1.1,10.1.1.1,62,
5.691454s,10.1.1.1,10.2.1.1,1502,1428
5.691574s,10.1.1.1,10.2.1.1,1502,1428
5.691576s,10.2.1.1,10.1.1.1,62,
5.691694s,10.1.1.1,10.2.1.1,1502,1428
5.691814s,10.1.1.1,10.2.1.1,1502,1428
5.691816s,10.2.1.1,10.1.1.1,62,
5.691934s,10.1.1.1,10.2.1.1,1502,1428
5.692054s,10.1.1.1,10.2.1.1,1502,1428
5.692057s,10.2.1.1,10.1.1.1,62,
5.692175s,10.1.1.1,10.2.1.1,1502,1428
5.692295s,10.1.1.1,10.2.1.1,1502,1428
5.692297s,10.2.1.1,10.1.1.1,62,
5.692415s,10.1.1.1,10.2.1.1,1502,1428
5.692535s,10.1.1.1,10.2.1.1,1502,1428
5.692615s,10.2.1.1,10.1.1.1,62,
5.692655s,10.1.1.1,10.2.1.1,1502,1428
5.692775s,10.1.1.1,10.2.1.1,1502,1428
5.692855s,10.2.1.1,10.1.1.1,62,
5.692896s,10.1.1.1,10.2.1.1,1502,1428
5.693016s,10.1.1.1,10.2.1.1,1502,1428
5.693096s,10.2.1.1,10.1.1.1,62,
5.693136s,10.1.1.1,10.2.1.1,1502,1428
5.693256s,10.1.1.1,10.2.1.1,1502,1428
5.693336s,10.2.1.1,10.1.1.1,62,
5.693376s,10.1.1.1,10.2.1.1,1502,1428
5.693496s,10.1.1.1,10.2.1.1,1502,1428
5.693576s,10.2.1.1,10.1.1.1,62,
5.693616s,10.1.1.1,10.2.1.1,1502,1428
5.693737s,10.1.1.1,10.2.1.1,1502,1428
5.693817s,10.2.1.1,10.1.1.1,62,
5.693857s,10.1.1.1,10.2.1.1,1502,1428
5.693977s,10.1.1.1,10.2.1.1,1502,1428
5.694057s,10.2.1.1,10.1.1.1,62,
5.694097s,10.1.1.1,10.2.1.1,1502,1428
5.694217s,10.1.1.1,10.2.1.1,1502,1428
5.694297s,10.2.1.1,10.1.1.1,62,
5.694337s,10.1.1.1,10.2.1.1,1502,1428
5.694458s,10.1.1.1,10.2.1.1,1502,1428
5.694460s,10.2.1.1,10.1.1.1,62,
5.694578s,10.1.1.1,10.2.1.1,1502,1428
5.694698s,10.1.1.1,10.2.1.1,1502,1428
5.694700s,10.2.1.1,10.1.1.1,62,
5.694818s,10.1.1.1,10.2.1.1,1502,1428
5.694938s,10.1.1.1,10.2.1.1,1502,1428
5.694941s,10.2.1.1,10.1.1.1,62,
5.695058s,10.1.1.1,10.2.1.1,1502,1428
5.695179s,10.1.1.1,10.2.1.1,1502,1428
5.695181s,10.2.1.1,10.1.1.1,62,
5.695299s,10.1.1.1,10.2.1.1,1502,1428
5.695419s,10.1.1.1,10.2.1.1,1502,1428
5.695421s,10.2.1.1,10.1.1.1,62,
5.695539s,10.1.1.1,10.2.1.1,1502,1428
5.695659s,10.1.1.1,10.2.1.1,1502,1428
5.695662s,10.2.1.1,10.1.1.1,62,
5.695779s,10.1.1.1,10.2.1.1,1502,1428
5.695900s,10.1.1.1,10.2.1.1,1502,1428
5.695902s,10.2.1.1,10.1.1.1,62,
5.696020s,10.1.1.1,10.2.1.1,1502,1428
5.696140s,10.1.1.1,10.2.1.1,1502,1428
5.696147s,10.2.1.1,10.1.1.1,62,
5.696260s,10.1.1.1,10.2.1.1,1502,1428
5.696380s,10.1.1.1,10.2.1.1,1502,1428
5.696387s,10.2.1.1,10.1.1.1,62,
5.696500s,10.1.1.1,10.2.1.1,1502,1428
5.696620s,10.1.1.1,10.2.1.1,1502,1428
5.696627s,10.2.1.1,10.1.1.1,62,
5.696741s,10.1.1.1,10.2.1.1,1502,1428
5.696861s,10.1.1.1,10.2.1.1,1502,1428
5.696868s,10.2.1.1,10.1.1.1,62,
5.696981s,10.1.1.1,10.2.1.1,1502,1428
5.697101s,10.1.1.1,10.2.1.1,1502,1428
5.697108s,10.2.1.1,10.1.1.1,62,
5.697221s,10.1.1.1,10.2.1.1,1502,1428
5.697341s,10.1.1.1,10.2.1.1,1502,1428
5.697348s,10.2.1.1,10.1.1.1,62,
5.697462s,10.1.1.1,10.2.1.1,1502,1428
5.697582s,10.1.1.1,10.2.1.1,1502,1428
5.697588s,10.2.1.1,10.1.1.1,62,
5.697702s,10.1.1.1,10.2.1.1,1502,1428
5.697822s,10.1.1.1,10.2.1.1,1502,1428
5.697829s,10.2.1.1,10.1.1.1,62,
5.697942s,10.1.1.1,10.2.1.1,1502,1428
5.698062s,10.1.1.1,10.2.1.1,1502,1428
5.698065s,10.2.1.1,10.1.1.1,62,
5.698183s,10.1.1.1,10.2.1.1,1502,1428
5.698303s,10.1.1.1,10.2.1.1,1502,1428
5.698305s,10.2.1.1,10.1.1.1,62,
5.698423s,10.1.1.1,10.2.1.1,1502,1428
5.698543s,10.1.1.1,10.2.1.1,1502,1428
5.698545s,10.2.1.1,10.1.1.1,62,
5.698663s,10.1.1.1,10.2.1.1,1502,1428
5.698783s,10.1.1.1,10.2.1.1,1502,1428
5.698786s,10.2.1.1,10.1.1.1,62,
5.698904s,10.1.1.1,10.2.1.1,1502,1428
5.699024s,10.1.1.1,10.2.1.1,1502,1428
5.699026s,10.2.1.1,10.1.1.1,62,
5.699144s,10.1.1.1,10.2.1.1,1502,1428
5.699264s,10.1.1.1,10.2.1.1,1502,1428
5.699266s,10.2.1.1,10.1.1.1,62,
5.699384s,10.1.1.1,10.2.1.1,1502,1428
5.699504s,10.1.1.1,10.2.1.1,1502,1428
5.699507s,10.2.1.1,10.1.1.1,62,
5.699624s,10.1.1.1,10.2.1.1,1502,1428
5.699745s,10.1.1.1,10.2.1.1,1502,1428
5.699751s,10.2.1.1,10.1.1.1,62,
5.699865s,10.1.1.1,10.2.1.1,1502,1428
5.699985s,10.1.1.1,10.2.1.1,1502,1428
5.699992s,10.2.1.1,10.1.1.1,62,
5.700105s,10.1.1.1,10.2.1.1,1502,1428
5.700225s,10.1.1.1,10.2.1.1,1502,1428
5.700232s,10.2.1.1,10.1.1.1,62,
5.700345s,10.1.1.1,10.2.1.1,1502,1428
5.700466s,10.1.1.1,10.2.1.1,1502,1428
5.700472s,10.2.1.1,10.1.1.1,62,
5.700586s,10.1.1.1,10.2.1.1,1502,1428
5.700706s,10.1.1.1,10.2.1.1,1502,1428
5.700713s,10.2.1.1,10.1.1.1,62,
5.700826s,10.1.1.1,10.2.1.1,1502,1428
5.700946s,10.1.1.1,10.2.1.1,1502,1428
5.700953s,10.2.1.1,10.1.1.1,62,
5.701066s,10.1.1.1,10.2.1.1,1502,1428
5.701187s,10.1.1.1,10.2.1.1,1502,1428
5.701193s,10.2.1.1,10.1.1.1,62,
5.701307s,10.1.1.1,10.2.1.1,1502,1428
5.701427s,10.1.1.1,10.2.1.1,1502,1428
5.701434s,10.2.1.1,10.1.1.1,62,
5.701547s,10.1.1.1,10.2.1.1,1502,1428
5.701667s,10.1.1.1,10.2.1.1,1502,1428
5.701674s,10.2.1.1,10.1.1.1,62,
5.701787s,10.1.1.1,10.2.1.1,1502,1428
5.701908s,10.1.1.1,10.2.1.1,1502,1428
5.701914s,10.2.1.1,10.1.1.1,62,
5.702028s,10.1.1.1,10.2.1.1,1502,1428
5.702148s,10.1.1.1,10.2.1.1,1502,1428
5.702150s,10.2.1.1,10.1.1.1,62,
5.702268s,10.1.1.1,10.2.1.1,1502,1428
5.702388s,10.1.1.1,10.2.1.1,1502,1428
5.702390s,10.2.1.1,10.1.1.1,62,
5.702508s,10.1.1.1,10.2.1.1,1502,1428
5.702628s,10.1.1.1,10.2.1.1,1502,1428
5.702631s,10.2.1.1,10.1.1.1,62,
5.702749s,10.1.1.1,10.2.1.1,1502,1428
5.702869s,10.1.1.1,10.2.1.1,1502,1428
5.702871s,10.2.1.1,10.1.1.1,62,
5.702989s,10.1.1.1,10.2.1.1,1502,1428
5.703109s,10.1.1.1,10.2.1.1,1502,1428
5.703111s,10.2.1.1,10.1.1.1,62,
5.703229s,10.1.1.1,10.2.1.1,1502,1428
5.703349s,10.1.1.1,10.2.1.1,1502,1428
5.703352s,10.2.1.1,10.1.1.1,62,
5.703470s,10.1.1.1,10.2.1.1,1502,1428
5.703590s,10.1.1.1,10.2.1.1,1502,1428
5.703592s,10.2.1.1,10.1.1.1,62,
5.703710s,10.1.1.1,10.2.1.1,1502,1428
5.703830s,10.1.1.1,10.2.1.1,1502,1428
5.703884s,10.2.1.1,10.1.1.1,62,
5.703950s,10.1.1.1,10.2.1.1,1502,1428
5.704070s,10.1.1.1,10.2.1.1,1502,1428
5.704124s,10.2.1.1,10.1.1.1,62,
5.704191s,10.1.1.1,10.2.1.1,1502,1428
5.704311s,10.1.1.1,10.2.1.1,1502,1428
5.704364s,10.2.1.1,10.1.1.1,62,
5.704431s,10.1.1.1,10.2.1.1,1502,1428
5.704551s,10.1.1.1,10.2.1.1,1502,1428
5.704605s,10.2.1.1,10.1.1.1,62,
5.704671s,10.1.1.1,10.2.1.1,1502,1428
5.704791s,10.1.1.1,10.2.1.1,1502,1428
5.704845s,10.2.1.1,10.1.1.1,62,
5.704912s,10.1.1.1,10.2.1.1,1502,1428
5.705032s,10.1.1.1,10.2.1.1,1502,1428
5.705085s,10.2.1.1,10.1.1.1,62,
5.705152s,10.1.1.1,10.2.1.1,1502,1428
5.705272s,10.1.1.1,10.2.1.1,1502,1428
5.705326s,10.2.1.1,10.1.1.1,62,
5.705392s,10.1.1.1,10.2.1.1,1502,1428
5.705512s,10.1.1.1,10.2.1.1,1502,1428
5.705515s,10.2.1.1,10.1.1.1,62,
5.705632s,10.1.1.1,10.2.1.1,1502,1428
5.705753s,10.1.1.1,10.2.1.1,1502,1428
5.705755s,10.2.1.1,10.1.1.1,62,
5.705873s,10.1.1.1,10.2.1.1,1502,1428
5.705993s,10.1.1.1,10.2.1.1,1502,1428
5.705995s,10.2.1.1,10.1.1.1,62,
5.706113s,10.1.1.1,10.2.1.1,1502,1428
5.706233s,10.1.1.1,10.2.1.1,1502,1428
5.706236s,10.2.1.1,10.1.1.1,62,
5.706353s,10.1.1.1,10.2.1.1,1502,1428
5.706474s,10.1.1.1,10.2.1.1,1502,1428
5.706476s,10.2.1.1,10.1.1.1,62,
5.706594s,10.1.1.1,10.2.1.1,1502,1428
5.706714s,10.1.1.1,10.2.1.1,1502,1428
5.706716s,10.2.1.1,10.1.1.1,62,
5.706834s,10.1.1.1,10.2.1.1,1502,1428
5.706954s,10.1.1.1,10.2.1.1,1502,1428
5.706957s,10.2.1.1,10.1.1.1,62,
5.707074s,10.1.1.1,10.2.1.1,1502,1428
5.707195s,10.1.1.1,10.2.1.1,1502,1428
5.707197s,10.2.1.1,10.1.1.1,62,
5.707315s,10.1.1.1,10.2.1.1,1502,1428
5.707435s,10.1.1.1,10.2.1.1,1502,1428
5.707488s,10.2.1.1,10.1.1.1,62,
5.707555s,10.1.1.1,10.2.1.1,1502,1428
5.707675s,10.1.1.1,10.2.1.1,1502,1428
5.707729s,10.2.1.1,10.1.1.1,62,
5.707795s,10.1.1.1,10.2.1.1,1502,1428
5.707916s,10.1.1.1,10.2.1.1,1502,1428
5.707969s,10.2.1.1,10.1.1.1,62,
5.708036s,10.1.1.1,10.2.1.1,1502,1428
5.708156s,10.1.1.1,10.2.1.1,1502,1428
5.708209s,10.2.1.1,10.1.1.1,62,
5.708276s,10.1.1.1,10.2.1.1,1502,1428
5.708396s,10.1.1.1,10.2.1.1,1502,1428
5.708450s,10.2.1.1,10.1.1.1,62,
5.708516s,10.1.1.1,10.2.1.1,1502,1428
5.708636s,10.1.1.1,10.2.1.1,1502,1428
5.708690s,10.2.1.1,10.1.1.1,62,
5.708757s,10.1.1.1,10.2.1.1,1502,1428
5.708877s,10.1.1.1,10.2.1.1,1502,1428
5.708930s,10.2.1.1,10.1.1.1,62,
5.708997s,10.1.1.1,10.2.1.1,1502,1428
5.709117s,10.1.1.1,10.2.1.1,1502,1428
5.709119s,10.2.1.1,10.1.1.1,62,
5.709237s,10.1.1.1,10.2.1.1,1502,1428
5.709357s,10.1.1.1,10.2.1.1,1502,1428
5.709360s,10.2.1.1,10.1.1.1,62,
5.709478s,10.1.1.1,10.2.1.1,1502,1428
5.709598s,10.1.1.1,10.2.1.1,1502,1428
5.709600s,10.2.1.1,10.1.1.1,62,
5.709718s,10.1.1.1,10.2.1.1,1502,1428
5.709838s,10.1.1.1,10.2.1.1,1502,1428
5.709840s,10.2.1.1,10.1.1.1,62,
5.709958s,10.1.1.1,10.2.1.1,1502,1428
5.710078s,10.1.1.1,10.2.1.1,1502,1428
5.710081s,10.2.1.1,10.1.1.1,62,
5.710199s,10.1.1.1,10.2.1.1,1502,1428
5.710319s,10.1.1.1,10.2.1.1,1502,1428
5.710321s,10.2.1.1,10.1.1.1,62,
5.710439s,10.1.1.1,10.2.1.1,1502,1428
5.710559s,10.1.1.1,10.2.1.1,1502,1428
5.710561s,10.2.1.1,10.1.1.1,62,
5.710679s,10.1.1.1,10.2.1.1,1502,1428
5.710799s,10.1.1.1,10.2.1.1,1502,1428
5.710802s,10.2.1.1,10.1.1.1,62,
5.710920s,10.1.1.1,10.2.1.1,1502,1428
5.711040s,10.1.1.1,10.2.1.1,1502,1428
5.711042s,10.2.1.1,10.1.1.1,62,
5.711160s,10.1.1.1,10.2.1.1,1502,1428
5.711280s,10.1.1.1,10.2.1.1,1502,1428
5.711380s,10.2.1.1,10.1.1.1,62,
5.711400s,10.1.1.1,10.2.1.1,1502,1428
5.711520s,10.1.1.1,10.2.1.1,1502,1428
5.711621s,10.2.1.1,10.1.1.1,62,
5.711640s,10.1.1.1,10.2.1.1,1502,1428
5.711761s,10.1.1.1,10.2.1.1,1502,1428
5.711861s,10.2.1.1,10.1.1.1,62,
5.711881s,10.1.1.1,10.2.1.1,1502,1428
5.712001s,10.1.1.1,10.2.1.1,1502,1428
5.712101s,10.2.1.1,10.1.1.1,62,
5.712121s,10.1.1.1,10.2.1.1,1502,1428
5.712241s,10.1.1.1,10.2.1.1,1502,1428
5.712342s,10.2.1.1,10.1.1.1,62,
5.712361s,10.1.1.1,10.2.1.1,1502,1428
5.712482s,10.1.1.1,10.2.1.1,1502,1428
5.712582s,10.2.1.1,10.1.1.1,62,
5.712602s,10.1.1.1,10.2.1.1,1502,1428
5.712722s,10.1.1.1,10.2.1.1,1502,1428
5.712822s,10.2.1.1,10.1.1.1,62,
5.712842s,10.1.1.1,10.2.1.1,1502,1428
5.712962s,10.1.1.1,10.2.1.1,1502,1428
5.713063s,10.2.1.1,10.1.1.1,62,
5.713082s,10.1.1.1,10.2.1.1,1502,1428
5.713203s,10.1.1.1,10.2.1.1,1502,1428
5.713303s,10.2.1.1,10.1.1.1,62,
5.713323s,10.1.1.1,10.2.1.1,1502,1428
5.713443s,10.1.1.1,10.2.1.1,1502,1428
5.713445s,10.2.1.1,10.1.1.1,62,
5.713563s,10.1.1.1,10.2.1.1,1502,1428
5.713683s,10.1.1.1,10.2.1.1,1502,1428
5.713686s,10.2.1.1,10.1.1.1,62,
5.713803s,10.1.1.1,10.2.1.1,1502,1428
5.713924s,10.1.1.1,10.2.1.1,1502,1428
5.713926s,10.2.1.1,10.1.1.1,62,
5.714044s,10.1.1.1,10.2.1.1,1502,1428
5.714164s,10.1.1.1,10.2.1.1,1502,1428
5.714166s,10.2.1.1,10.1.1.1,62,
5.714284s,10.1.1.1,10.2.1.1,1502,1428
5.714404s,10.1.1.1,10.2.1.1,1502,1428
5.714406s,10.2.1.1,10.1.1.1,62,
5.714524s,10.1.1.1,10.2.1.1,1502,1428
5.714644s,10.1.1.1,10.2.1.1,1502,1428
5.714647s,10.2.1.1,10.1.1.1,62,
5.714765s,10.1.1.1,10.2.1.1,1502,1428
5.714885s,10.1.1.1,10.2.1.1,1502,1428
5.714887s,10.2.1.1,10.1.1.1,62,
5.715005s,10.1.1.1,10.2.1.1,1502,1428
5.715125s,10.1.1.1,10.2.1.1,1502,1428
5.715127s,10.2.1.1,10.1.1.1,62,
5.715245s,10.1.1.1,10.2.1.1,1502,1428
5.715365s,10.1.1.1,10.2.1.1,1502,1428
5.715466s,10.2.1.1,10.1.1.1,62,
5.715486s,10.1.1.1,10.2.1.1,1502,1428
5.715606s,10.1.1.1,10.2.1.1,1502,1428
5.715706s,10.2.1.1,10.1.1.1,62,
5.715726s,10.1.1.1,10.2.1.1,1502,1428
5.715846s,10.1.1.1,10.2.1.1,1502,1428
5.715947s,10.2.1.1,10.1.1.1,62,
5.715966s,10.1.1.1,10.2.1.1,1502,1428
5.716086s,10.1.1.1,10.2.1.1,1502,1428
5.716187s,10.2.1.1,10.1.1.1,62,
5.716207s,10.1.1.1,10.2.1.1,1502,1428
5.716327s,10.1.1.1,10.2.1.1,1502,1428
5.716427s,10.2.1.1,10.1.1.1,62,
5.716447s,10.1.1.1,10.2.1.1,1502,1428
5.716567s,10.1.1.1,10.2.1.1,1502,1428
5.716668s,10.2.1.1,10.1.1.1,62,
5.716687s,10.1.1.1,10.2.1.1,1502,1428
5.716807s,10.1.1.1,10.2.1.1,1502,1428
5.716908s,10.2.1.1,10.1.1.1,62,
5.716928s,10.1.1.1,10.2.1.1,1502,1428
5.717048s,10.1.1.1,10.2.1.1,1502,1428
5.717050s,10.2.1.1,10.1.1.1,62,
5.717168s,10.1.1.1,10.2.1.1,1502,1428
5.717288s,10.1.1.1,10.2.1.1,1502,1428
5.717290s,10.2.1.1,10.1.1.1,62,
5.717408s,10.1.1.1,10.2.1.1,1502,1428
5.717528s,10.1.1.1,10.2.1.1,1502,1428
5.717531s,10.2.1.1,10.1.1.1,62,
5.717648s,10.1.1.1,10.2.1.1,1502,1428
5.717769s,10.1.1.1,10.2.1.1,1502,1428
5.717771s,10.2.1.1,10.1.1.1,62,
5.717889s,10.1.1.1,10.2.1.1,1502,1428
5.718009s,10.1.1.1,10.2.1.1,1502,1428
5.718011s,10.2.1.1,10.1.1.1,62,
5.718129s,10.1.1.1,10.2.1.1,1502,1428
5.718249s,10.1.1.1,10.2.1.1,1502,1428
5.718252s,10.2.1.1,10.1.1.1,62,
5.718369s,10.1.1.1,10.2.1.1,1502,1428
5.718490s,10.1.1.1,10.2.1.1,1502,1428
5.718492s,10.2.1.1,10.1.1.1,62,
5.718610s,10.1.1.1,10.2.1.1,1502,1428
5.718730s,10.1.1.1,10.2.1.1,1502,1428
5.718732s,10.2.1.1,10.1.1.1,62,
5.718850s,10.1.1.1,10.2.1.1,1502,1428
5.718970s,10.1.1.1,10.2.1.1,1502,1428
5.718997s,10.2.1.1,10.1.1.1,62,
5.719090s,10.1.1.1,10.2.1.1,1502,1428
5.719211s,10.1.1.1,10.2.1.1,1502,1428
5.719238s,10.2.1.1,10.1.1.1,62,
5.719331s,10.1.1.1,10.2.1.1,1502,1428
5.719451s,10.1.1.1,10.2.1.1,1502,1428
5.719478s,10.2.1.1,10.1.1.1,62,
5.719571s,10.1.1.1,10.2.1.1,1502,1428
5.719691s,10.1.1.1,10.2.1.1,1502,1428
5.719718s,10.2.1.1,10.1.1.1,62,
5.719811s,10.1.1.1,10.2.1.1,1502,1428
5.719932s,10.1.1.1,10.2.1.1,1502,1428
5.719959s,10.2.1.1,10.1.1.1,62,
5.720052s,10.1.1.1,10.2.1.1,1502,1428
5.720172s,10.1.1.1,10.2.1.1,1502,1428
5.720199s,10.2.1.1,10.1.1.1,62,
5.720292s,10.1.1.1,10.2.1.1,1502,1428
5.720412s,10.1.1.1,10.2.1.1,1502,1428
5.720439s,10.2.1.1,10.1.1.1,62,
5.720532s,10.1.1.1,10.2.1.1,1502,1428
5.720652s,10.1.1.1,10.2.1.1,1502,1428
5.720655s,10.2.1.1,10.1.1.1,62,
5.720773s,10.1.1.1,10.2.1.1,1502,1428
5.720893s,10.1.1.1,10.2.1.1,1502,1428
5.720895s,10.2.1.1,10.1.1.1,62,
5.721013s,10.1.1.1,10.2.1.1,1502,1428
5.721133s,10.1.1.1,10.2.1.1,1502,1428
5.721135s,10.2.1.1,10.1.1.1,62,
5.721253s,10.1.1.1,10.2.1.1,1502,1428
5.721373s,10.1.1.1,10.2.1.1,1502,1428
5.721376s,10.2.1.1,10.1.1.1,62,
5.721494s,10.1.1.1,10.2.1.1,1502,1428
5.721614s,10.1.1.1,10.2.1.1,1502,1428
5.721616s,10.2.1.1,10.1.1.1,62,
5.721734s,10.1.1.1,10.2.1.1,1502,1428
5.721854s,10.1.1.1,10.2.1.1,1502,1428
5.721856s,10.2.1.1,10.1.1.1,62,
5.721974s,10.1.1.1,10.2.1.1,1502,1428
5.722094s,10.1.1.1,10.2.1.1,1502,1428
