Time,Source,Destination,Length,data len
6.188877s,10.2.3.1,10.1.3.1,62,
6.188995s,10.1.3.1,10.2.3.1,1502,1428
6.189115s,10.1.3.1,10.2.3.1,1502,1428
6.189117s,10.2.3.1,10.1.3.1,62,
6.189235s,10.1.3.1,10.2.3.1,1502,1428
6.189355s,10.1.3.1,10.2.3.1,1502,1428
6.189358s,10.2.3.1,10.1.3.1,62,
6.189475s,10.1.3.1,10.2.3.1,1502,1428
6.189596s,10.1.3.1,10.2.3.1,1502,1428
6.189598s,10.2.3.1,10.1.3.1,62,
6.189716s,10.1.3.1,10.2.3.1,1502,1428
6.189836s,10.1.3.1,10.2.3.1,1502,1428
6.189838s,10.2.3.1,10.1.3.1,62,
6.189956s,10.1.3.1,10.2.3.1,1502,1428
6.190076s,10.1.3.1,10.2.3.1,1502,1428
6.190079s,10.2.3.1,10.1.3.1,62,
6.190196s,10.1.3.1,10.2.3.1,1502,1428
6.190317s,10.1.3.1,10.2.3.1,1502,1428
6.190372s,10.2.3.1,10.1.3.1,62,
6.190437s,10.1.3.1,10.2.3.1,1502,1428
6.190557s,10.1.3.1,10.2.3.1,1502,1428
6.190612s,10.2.3.1,10.1.3.1,62,
6.190677s,10.1.3.1,10.2.3.1,1502,1428
6.190797s,10.1.3.1,10.2.3.1,1502,1428
6.190852s,10.2.3.1,10.1.3.1,62,
6.190917s,10.1.3.1,10.2.3.1,1502,1428
6.191037s,10.1.3.1,10.2.3.1,1502,1428
6.191093s,10.2.3.1,10.1.3.1,62,
6.191158s,10.1.3.1,10.2.3.1,1502,1428
6.191278s,10.1.3.1,10.2.3.1,1502,1428
6.191333s,10.2.3.1,10.1.3.1,62,
6.191398s,10.1.3.1,10.2.3.1,1502,1428
6.191518s,10.1.3.1,10.2.3.1,1502,1428
6.191573s,10.2.3.1,10.1.3.1,62,
6.191638s,10.1.3.1,10.2.3.1,1502,1428
6.191758s,10.1.3.1,10.2.3.1,1502,1428
6.191814s,10.2.3.1,10.1.3.1,62,
6.191879s,10.1.3.1,10.2.3.1,1502,1428
6.191999s,10.1.3.1,10.2.3.1,1502,1428
6.192054s,10.2.3.1,10.1.3.1,62,
6.192119s,10.1.3.1,10.2.3.1,1502,1428
6.192239s,10.1.3.1,10.2.3.1,1502,1428
6.192294s,10.2.3.1,10.1.3.1,62,
6.192359s,10.1.3.1,10.2.3.1,1502,1428
6.192479s,10.1.3.1,10.2.3.1,1502,1428
6.192482s,10.2.3.1,10.1.3.1,62,
6.192600s,10.1.3.1,10.2.3.1,1502,1428
6.192720s,10.1.3.1,10.2.3.1,1502,1428
6.192722s,10.2.3.1,10.1.3.1,62,
6.192840s,10.1.3.1,10.2.3.1,1502,1428
6.192960s,10.1.3.1,10.2.3.1,1502,1428
6.192962s,10.2.3.1,10.1.3.1,62,
6.193080s,10.1.3.1,10.2.3.1,1502,1428
6.193200s,10.1.3.1,10.2.3.1,1502,1428
6.193203s,10.2.3.1,10.1.3.1,62,
6.193321s,10.1.3.1,10.2.3.1,1502,1428
6.193441s,10.1.3.1,10.2.3.1,1502,1428
6.193443s,10.2.3.1,10.1.3.1,62,
6.193561s,10.1.3.1,10.2.3.1,1502,1428
6.193681s,10.1.3.1,10.2.3.1,1502,1428
6.193683s,10.2.3.1,10.1.3.1,62,
6.193801s,10.1.3.1,10.2.3.1,1502,1428
6.193921s,10.1.3.1,10.2.3.1,1502,1428
6.193924s,10.2.3.1,10.1.3.1,62,
6.194041s,10.1.3.1,10.2.3.1,1502,1428
6.194162s,10.1.3.1,10.2.3.1,1502,1428
6.194164s,10.2.3.1,10.1.3.1,62,
6.194282s,10.1.3.1,10.2.3.1,1502,1428
6.194402s,10.1.3.1,10.2.3.1,1502,1428
6.194404s,10.2.3.1,10.1.3.1,62,
6.194522s,10.1.3.1,10.2.3.1,1502,1428
6.194642s,10.1.3.1,10.2.3.1,1502,1428
6.194645s,10.2.3.1,10.1.3.1,62,
6.194762s,10.1.3.1,10.2.3.1,1502,1428
6.194883s,10.1.3.1,10.2.3.1,1502,1428
6.194885s,10.2.3.1,10.1.3.1,62,
6.195003s,10.1.3.1,10.2.3.1,1502,1428
6.195123s,10.1.3.1,10.2.3.1,1502,1428
6.195125s,10.2.3.1,10.1.3.1,62,
6.195243s,10.1.3.1,10.2.3.1,1502,1428
6.195363s,10.1.3.1,10.2.3.1,1502,1428
6.195366s,10.2.3.1,10.1.3.1,62,
6.195483s,10.1.3.1,10.2.3.1,1502,1428
6.195604s,10.1.3.1,10.2.3.1,1502,1428
6.195606s,10.2.3.1,10.1.3.1,62,
6.195724s,10.1.3.1,10.2.3.1,1502,1428
6.195844s,10.1.3.1,10.2.3.1,1502,1428
6.195846s,10.2.3.1,10.1.3.1,62,
6.195964s,10.1.3.1,10.2.3.1,1502,1428
6.196084s,10.1.3.1,10.2.3.1,1502,1428
6.196087s,10.2.3.1,10.1.3.1,62,
6.196204s,10.1.3.1,10.2.3.1,1502,1428
6.196325s,10.1.3.1,10.2.3.1,1502,1428
6.196327s,10.2.3.1,10.1.3.1,62,
6.196445s,10.1.3.1,10.2.3.1,1502,1428
6.196565s,10.1.3.1,10.2.3.1,1502,1428
6.196567s,10.2.3.1,10.1.3.1,62,
6.196685s,10.1.3.1,10.2.3.1,1502,1428
6.196805s,10.1.3.1,10.2.3.1,1502,1428
6.196807s,10.2.3.1,10.1.3.1,62,
6.196925s,10.1.3.1,10.2.3.1,1502,1428
6.197045s,10.1.3.1,10.2.3.1,1502,1428
6.197048s,10.2.3.1,10.1.3.1,62,
6.197166s,10.1.3.1,10.2.3.1,1502,1428
6.197286s,10.1.3.1,10.2.3.1,1502,1428
6.197288s,10.2.3.1,10.1.3.1,62,
6.197406s,10.1.3.1,10.2.3.1,1502,1428
6.197526s,10.1.3.1,10.2.3.1,1502,1428
6.197628s,10.2.3.1,10.1.3.1,62,
6.197646s,10.1.3.1,10.2.3.1,1502,1428
6.197766s,10.1.3.1,10.2.3.1,1502,1428
6.197869s,10.2.3.1,10.1.3.1,62,
6.197887s,10.1.3.1,10.2.3.1,1502,1428
6.198007s,10.1.3.1,10.2.3.1,1502,1428
6.198109s,10.2.3.1,10.1.3.1,62,
6.198127s,10.1.3.1,10.2.3.1,1502,1428
6.198247s,10.1.3.1,10.2.3.1,1502,1428
6.198349s,10.2.3.1,10.1.3.1,62,
6.198367s,10.1.3.1,10.2.3.1,1502,1428
6.198487s,10.1.3.1,10.2.3.1,1502,1428
6.198589s,10.2.3.1,10.1.3.1,62,
6.198608s,10.1.3.1,10.2.3.1,1502,1428
6.198728s,10.1.3.1,10.2.3.1,1502,1428
6.198830s,10.2.3.1,10.1.3.1,62,
6.198848s,10.1.3.1,10.2.3.1,1502,1428
6.198968s,10.1.3.1,10.2.3.1,1502,1428
6.199070s,10.2.3.1,10.1.3.1,62,
6.199088s,10.1.3.1,10.2.3.1,1502,1428
6.199208s,10.1.3.1,10.2.3.1,1502,1428
6.199310s,10.2.3.1,10.1.3.1,62,
6.199329s,10.1.3.1,10.2.3.1,1502,1428
6.199449s,10.1.3.1,10.2.3.1,1502,1428
6.199551s,10.2.3.1,10.1.3.1,62,
6.199569s,10.1.3.1,10.2.3.1,1502,1428
6.199689s,10.1.3.1,10.2.3.1,1502,1428
6.199791s,10.2.3.1,10.1.3.1,62,
6.199809s,10.1.3.1,10.2.3.1,1502,1428
6.199929s,10.1.3.1,10.2.3.1,1502,1428
6.200031s,10.2.3.1,10.1.3.1,62,
6.200049s,10.1.3.1,10.2.3.1,1502,1428
6.200170s,10.1.3.1,10.2.3.1,1502,1428
6.200272s,10.2.3.1,10.1.3.1,62,
6.200290s,10.1.3.1,10.2.3.1,1502,1428
6.200410s,10.1.3.1,10.2.3.1,1502,1428
6.200412s,10.2.3.1,10.1.3.1,62,
6.200530s,10.1.3.1,10.2.3.1,1502,1428
6.200650s,10.1.3.1,10.2.3.1,1502,1428
6.200653s,10.2.3.1,10.1.3.1,62,
6.200770s,10.1.3.1,10.2.3.1,1502,1428
6.200891s,10.1.3.1,10.2.3.1,1502,1428
6.200893s,10.2.3.1,10.1.3.1,62,
6.201011s,10.1.3.1,10.2.3.1,1502,1428
6.201131s,10.1.3.1,10.2.3.1,1502,1428
6.201133s,10.2.3.1,10.1.3.1,62,
6.201251s,10.1.3.1,10.2.3.1,1502,1428
6.201371s,10.1.3.1,10.2.3.1,1502,1428
6.201374s,10.2.3.1,10.1.3.1,62,
6.201491s,10.1.3.1,10.2.3.1,1502,1428
6.201612s,10.1.3.1,10.2.3.1,1502,1428
6.201614s,10.2.3.1,10.1.3.1,62,
6.201732s,10.1.3.1,10.2.3.1,1502,1428
6.201852s,10.1.3.1,10.2.3.1,1502,1428
6.201854s,10.2.3.1,10.1.3.1,62,
6.201972s,10.1.3.1,10.2.3.1,1502,1428
6.202092s,10.1.3.1,10.2.3.1,1502,1428
6.202095s,10.2.3.1,10.1.3.1,62,
6.202212s,10.1.3.1,10.2.3.1,1502,1428
6.202333s,10.1.3.1,10.2.3.1,1502,1428
6.202335s,10.2.3.1,10.1.3.1,62,
6.202453s,10.1.3.1,10.2.3.1,1502,1428
6.202573s,10.1.3.1,10.2.3.1,1502,1428
6.202575s,10.2.3.1,10.1.3.1,62,
6.202693s,10.1.3.1,10.2.3.1,1502,1428
6.202813s,10.1.3.1,10.2.3.1,1502,1428
6.202815s,10.2.3.1,10.1.3.1,62,
6.202933s,10.1.3.1,10.2.3.1,1502,1428
6.203053s,10.1.3.1,10.2.3.1,1502,1428
6.203056s,10.2.3.1,10.1.3.1,62,
6.203174s,10.1.3.1,10.2.3.1,1502,1428
6.203294s,10.1.3.1,10.2.3.1,1502,1428
6.203296s,10.2.3.1,10.1.3.1,62,
6.203414s,10.1.3.1,10.2.3.1,1502,1428
6.203534s,10.1.3.1,10.2.3.1,1502,1428
6.203536s,10.2.3.1,10.1.3.1,62,
6.203654s,10.1.3.1,10.2.3.1,1502,1428
6.203774s,10.1.3.1,10.2.3.1,1502,1428
6.203777s,10.2.3.1,10.1.3.1,62,
6.203895s,10.1.3.1,10.2.3.1,1502,1428
6.204015s,10.1.3.1,10.2.3.1,1502,1428
6.204017s,10.2.3.1,10.1.3.1,62,
6.204135s,10.1.3.1,10.2.3.1,1502,1428
6.204255s,10.1.3.1,10.2.3.1,1502,1428
6.204257s,10.2.3.1,10.1.3.1,62,
6.204375s,10.1.3.1,10.2.3.1,1502,1428
6.204495s,10.1.3.1,10.2.3.1,1502,1428
6.204498s,10.2.3.1,10.1.3.1,62,
6.204616s,10.1.3.1,10.2.3.1,1502,1428
6.204736s,10.1.3.1,10.2.3.1,1502,1428
6.204738s,10.2.3.1,10.1.3.1,62,
6.204856s,10.1.3.1,10.2.3.1,1502,1428
6.204976s,10.1.3.1,10.2.3.1,1502,1428
6.204978s,10.2.3.1,10.1.3.1,62,
6.205096s,10.1.3.1,10.2.3.1,1502,1428
6.205216s,10.1.3.1,10.2.3.1,1502,1428
6.205219s,10.2.3.1,10.1.3.1,62,
6.205337s,10.1.3.1,10.2.3.1,1502,1428
6.205457s,10.1.3.1,10.2.3.1,1502,1428
6.205459s,10.2.3.1,10.1.3.1,62,
6.205577s,10.1.3.1,10.2.3.1,1502,1428
6.205697s,10.1.3.1,10.2.3.1,1502,1428
6.205726s,10.2.3.1,10.1.3.1,62,
6.205817s,10.1.3.1,10.2.3.1,1502,1428
6.205937s,10.1.3.1,10.2.3.1,1502,1428
6.205966s,10.2.3.1,10.1.3.1,62,
6.206057s,10.1.3.1,10.2.3.1,1502,1428
6.206178s,10.1.3.1,10.2.3.1,1502,1428
6.206206s,10.2.3.1,10.1.3.1,62,
6.206298s,10.1.3.1,10.2.3.1,1502,1428
6.206418s,10.1.3.1,10.2.3.1,1502,1428
6.206447s,10.2.3.1,10.1.3.1,62,
6.206538s,10.1.3.1,10.2.3.1,1502,1428
6.206658s,10.1.3.1,10.2.3.1,1502,1428
6.206687s,10.2.3.1,10.1.3.1,62,
6.206778s,10.1.3.1,10.2.3.1,1502,1428
6.206899s,10.1.3.1,10.2.3.1,1502,1428
6.206927s,10.2.3.1,10.1.3.1,62,
6.207019s,10.1.3.1,10.2.3.1,1502,1428
6.207139s,10.1.3.1,10.2.3.1,1502,1428
6.207168s,10.2.3.1,10.1.3.1,62,
6.207259s,10.1.3.1,10.2.3.1,1502,1428
6.207379s,10.1.3.1,10.2.3.1,1502,1428
6.207408s,10.2.3.1,10.1.3.1,62,
6.207499s,10.1.3.1,10.2.3.1,1502,1428
6.207620s,10.1.3.1,10.2.3.1,1502,1428
6.207622s,10.2.3.1,10.1.3.1,62,
6.207740s,10.1.3.1,10.2.3.1,1502,1428
6.207860s,10.1.3.1,10.2.3.1,1502,1428
6.207862s,10.2.3.1,10.1.3.1,62,
6.207980s,10.1.3.1,10.2.3.1,1502,1428
6.208100s,10.1.3.1,10.2.3.1,1502,1428
6.208103s,10.2.3.1,10.1.3.1,62,
6.208220s,10.1.3.1,10.2.3.1,1502,1428
6.208341s,10.1.3.1,10.2.3.1,1502,1428
6.208369s,10.2.3.1,10.1.3.1,62,
6.208461s,10.1.3.1,10.2.3.1,1502,1428
6.208581s,10.1.3.1,10.2.3.1,1502,1428
6.208610s,10.2.3.1,10.1.3.1,62,
6.208701s,10.1.3.1,10.2.3.1,1502,1428
6.208821s,10.1.3.1,10.2.3.1,1502,1428
6.208850s,10.2.3.1,10.1.3.1,62,
6.208941s,10.1.3.1,10.2.3.1,1502,1428
6.209061s,10.1.3.1,10.2.3.1,1502,1428
6.209090s,10.2.3.1,10.1.3.1,62,
6.209182s,10.1.3.1,10.2.3.1,1502,1428
6.209302s,10.1.3.1,10.2.3.1,1502,1428
6.209331s,10.2.3.1,10.1.3.1,62,
6.209422s,10.1.3.1,10.2.3.1,1502,1428
6.209542s,10.1.3.1,10.2.3.1,1502,1428
6.209571s,10.2.3.1,10.1.3.1,62,
6.209662s,10.1.3.1,10.2.3.1,1502,1428
6.209782s,10.1.3.1,10.2.3.1,1502,1428
6.209811s,10.2.3.1,10.1.3.1,62,
6.209903s,10.1.3.1,10.2.3.1,1502,1428
6.210023s,10.1.3.1,10.2.3.1,1502,1428
6.210052s,10.2.3.1,10.1.3.1,62,
6.210143s,10.1.3.1,10.2.3.1,1502,1428
6.210263s,10.1.3.1,10.2.3.1,1502,1428
6.210292s,10.2.3.1,10.1.3.1,62,
6.210383s,10.1.3.1,10.2.3.1,1502,1428
6.210503s,10.1.3.1,10.2.3.1,1502,1428
6.210532s,10.2.3.1,10.1.3.1,62,
6.210624s,10.1.3.1,10.2.3.1,1502,1428
6.210744s,10.1.3.1,10.2.3.1,1502,1428
6.210773s,10.2.3.1,10.1.3.1,62,
6.210864s,10.1.3.1,10.2.3.1,1502,1428
6.210984s,10.1.3.1,10.2.3.1,1502,1428
6.211013s,10.2.3.1,10.1.3.1,62,
6.211104s,10.1.3.1,10.2.3.1,1502,1428
6.211224s,10.1.3.1,10.2.3.1,1502,1428
6.211253s,10.2.3.1,10.1.3.1,62,
6.211345s,10.1.3.1,10.2.3.1,1502,1428
6.211465s,10.1.3.1,10.2.3.1,1502,1428
6.211493s,10.2.3.1,10.1.3.1,62,
6.211585s,10.1.3.1,10.2.3.1,1502,1428
6.211705s,10.1.3.1,10.2.3.1,1502,1428
6.211707s,10.2.3.1,10.1.3.1,62,
6.211825s,10.1.3.1,10.2.3.1,1502,1428
6.211945s,10.1.3.1,10.2.3.1,1502,1428
6.212021s,10.2.3.1,10.1.3.1,62,
6.212065s,10.1.3.1,10.2.3.1,1502,1428
6.212186s,10.1.3.1,10.2.3.1,1502,1428
6.212261s,10.2.3.1,10.1.3.1,62,
6.212306s,10.1.3.1,10.2.3.1,1502,1428
6.212426s,10.1.3.1,10.2.3.1,1502,1428
6.212502s,10.2.3.1,10.1.3.1,62,
6.212546s,10.1.3.1,10.2.3.1,1502,1428
6.212666s,10.1.3.1,10.2.3.1,1502,1428
6.212742s,10.2.3.1,10.1.3.1,62,
6.212786s,10.1.3.1,10.2.3.1,1502,1428
6.212907s,10.1.3.1,10.2.3.1,1502,1428
6.212982s,10.2.3.1,10.1.3.1,62,
6.213027s,10.1.3.1,10.2.3.1,1502,1428
6.213147s,10.1.3.1,10.2.3.1,1502,1428
6.213223s,10.2.3.1,10.1.3.1,62,
6.213267s,10.1.3.1,10.2.3.1,1502,1428
6.213387s,10.1.3.1,10.2.3.1,1502,1428
6.213463s,10.2.3.1,10.1.3.1,62,
6.213507s,10.1.3.1,10.2.3.1,1502,1428
6.213628s,10.1.3.1,10.2.3.1,1502,1428
6.213703s,10.2.3.1,10.1.3.1,62,
6.213748s,10.1.3.1,10.2.3.1,1502,1428
6.213868s,10.1.3.1,10.2.3.1,1502,1428
6.213944s,10.2.3.1,10.1.3.1,62,
6.213988s,10.1.3.1,10.2.3.1,1502,1428
6.214108s,10.1.3.1,10.2.3.1,1502,1428
6.214184s,10.2.3.1,10.1.3.1,62,
6.214228s,10.1.3.1,10.2.3.1,1502,1428
6.214349s,10.1.3.1,10.2.3.1,1502,1428
6.214424s,10.2.3.1,10.1.3.1,62,
6.214469s,10.1.3.1,10.2.3.1,1502,1428
6.214589s,10.1.3.1,10.2.3.1,1502,1428
6.214665s,10.2.3.1,10.1.3.1,62,
6.214709s,10.1.3.1,10.2.3.1,1502,1428
6.214829s,10.1.3.1,10.2.3.1,1502,1428
6.214905s,10.2.3.1,10.1.3.1,62,
6.214949s,10.1.3.1,10.2.3.1,1502,1428
6.215069s,10.1.3.1,10.2.3.1,1502,1428
6.215145s,10.2.3.1,10.1.3.1,62,
6.215190s,10.1.3.1,10.2.3.1,1502,1428
6.215310s,10.1.3.1,10.2.3.1,1502,1428
6.215385s,10.2.3.1,10.1.3.1,62,
6.215430s,10.1.3.1,10.2.3.1,1502,1428
6.215550s,10.1.3.1,10.2.3.1,1502,1428
6.215552s,10.2.3.1,10.1.3.1,62,
6.215670s,10.1.3.1,10.2.3.1,1502,1428
6.215790s,10.1.3.1,10.2.3.1,1502,1428
6.215793s,10.2.3.1,10.1.3.1,62,
6.215911s,10.1.3.1,10.2.3.1,1502,1428
6.216031s,10.1.3.1,10.2.3.1,1502,1428
6.216033s,10.2.3.1,10.1.3.1,62,
6.216151s,10.1.3.1,10.2.3.1,1502,1428
6.216271s,10.1.3.1,10.2.3.1,1502,1428
6.216273s,10.2.3.1,10.1.3.1,62,
6.216391s,10.1.3.1,10.2.3.1,1502,1428
6.216511s,10.1.3.1,10.2.3.1,1502,1428
6.216587s,10.2.3.1,10.1.3.1,62,
6.216632s,10.1.3.1,10.2.3.1,1502,1428
6.216752s,10.1.3.1,10.2.3.1,1502,1428
6.216827s,10.2.3.1,10.1.3.1,62,
6.216872s,10.1.3.1,10.2.3.1,1502,1428
6.216992s,10.1.3.1,10.2.3.1,1502,1428
6.217068s,10.2.3.1,10.1.3.1,62,
6.217112s,10.1.3.1,10.2.3.1,1502,1428
6.217232s,10.1.3.1,10.2.3.1,1502,1428
6.217308s,10.2.3.1,10.1.3.1,62,
6.217353s,10.1.3.1,10.2.3.1,1502,1428
6.217473s,10.1.3.1,10.2.3.1,1502,1428
6.217548s,10.2.3.1,10.1.3.1,62,
6.217593s,10.1.3.1,10.2.3.1,1502,1428
6.217713s,10.1.3.1,10.2.3.1,1502,1428
6.217789s,10.2.3.1,10.1.3.1,62,
6.217833s,10.1.3.1,10.2.3.1,1502,1428
6.217953s,10.1.3.1,10.2.3.1,1502,1428
6.218029s,10.2.3.1,10.1.3.1,62,
6.218073s,10.1.3.1,10.2.3.1,1502,1428
6.218194s,10.1.3.1,10.2.3.1,1502,1428
6.218269s,10.2.3.1,10.1.3.1,62,
6.218314s,10.1.3.1,10.2.3.1,1502,1428
6.218434s,10.1.3.1,10.2.3.1,1502,1428
6.218510s,10.2.3.1,10.1.3.1,62,
6.218554s,10.1.3.1,10.2.3.1,1502,1428
6.218674s,10.1.3.1,10.2.3.1,1502,1428
6.218750s,10.2.3.1,10.1.3.1,62,
6.218794s,10.1.3.1,10.2.3.1,1502,1428
6.218915s,10.1.3.1,10.2.3.1,1502,1428
6.218990s,10.2.3.1,10.1.3.1,62,
6.219035s,10.1.3.1,10.2.3.1,1502,1428
6.219155s,10.1.3.1,10.2.3.1,1502,1428
6.219231s,10.2.3.1,10.1.3.1,62,
6.219275s,10.1.3.1,10.2.3.1,1502,1428
6.219395s,10.1.3.1,10.2.3.1,1502,1428
6.219471s,10.2.3.1,10.1.3.1,62,
6.219515s,10.1.3.1,10.2.3.1,1502,1428
6.219636s,10.1.3.1,10.2.3.1,1502,1428
6.219711s,10.2.3.1,10.1.3.1,62,
6.219756s,10.1.3.1,10.2.3.1,1502,1428
6.219876s,10.1.3.1,10.2.3.1,1502,1428
6.219952s,10.2.3.1,10.1.3.1,62,
6.219996s,10.1.3.1,10.2.3.1,1502,1428
6.220116s,10.1.3.1,10.2.3.1,1502,1428
6.220119s,10.2.3.1,10.1.3.1,62,
6.220236s,10.1.3.1,10.2.3.1,1502,1428
6.220357s,10.1.3.1,10.2.3.1,1502,1428
6.220359s,10.2.3.1,10.1.3.1,62,
6.220477s,10.1.3.1,10.2.3.1,1502,1428
6.220597s,10.1.3.1,10.2.3.1,1502,1428
6.220599s,10.2.3.1,10.1.3.1,62,
6.220717s,10.1.3.1,10.2.3.1,1502,1428
6.220837s,10.1.3.1,10.2.3.1,1502,1428
6.220840s,10.2.3.1,10.1.3.1,62,
6.220957s,10.1.3.1,10.2.3.1,1502,1428
6.221077s,10.1.3.1,10.2.3.1,1502,1428
6.221080s,10.2.3.1,10.1.3.1,62,
6.221198s,10.1.3.1,10.2.3.1,1502,1428
6.221318s,10.1.3.1,10.2.3.1,1502,1428
6.221320s,10.2.3.1,10.1.3.1,62,
6.221438s,10.1.3.1,10.2.3.1,1502,1428
6.221558s,10.1.3.1,10.2.3.1,1502,1428
6.221561s,10.2.3.1,10.1.3.1,62,
6.221678s,10.1.3.1,10.2.3.1,1502,1428
6.221798s,10.1.3.1,10.2.3.1,1502,1428
6.221801s,10.2.3.1,10.1.3.1,62,
6.221919s,10.1.3.1,10.2.3.1,1502,1428
6.222039s,10.1.3.1,10.2.3.1,1502,1428
6.222041s,10.2.3.1,10.1.3.1,62,
6.222159s,10.1.3.1,10.2.3.1,1502,1428
6.222279s,10.1.3.1,10.2.3.1,1502,1428
6.222281s,10.2.3.1,10.1.3.1,62,
6.222399s,10.1.3.1,10.2.3.1,1502,1428
6.222519s,10.1.3.1,10.2.3.1,1502,1428
6.222522s,10.2.3.1,10.1.3.1,62,
6.222640s,10.1.3.1,10.2.3.1,1502,1428
6.222760s,10.1.3.1,10.2.3.1,1502,1428
6.222762s,10.2.3.1,10.1.3.1,62,
6.222880s,10.1.3.1,10.2.3.1,1502,1428
6.223000s,10.1.3.1,10.2.3.1,1502,1428
6.223002s,10.2.3.1,10.1.3.1,62,
6.223120s,10.1.3.1,10.2.3.1,1502,1428
6.223240s,10.1.3.1,10.2.3.1,1502,1428
6.223243s,10.2.3.1,10.1.3.1,62,
6.223361s,10.1.3.1,10.2.3.1,1502,1428
6.223481s,10.1.3.1,10.2.3.1,1502,1428
6.223483s,10.2.3.1,10.1.3.1,62,
6.223601s,10.1.3.1,10.2.3.1,1502,1428
6.223721s,10.1.3.1,10.2.3.1,1502,1428
6.223723s,10.2.3.1,10.1.3.1,62,
6.223841s,10.1.3.1,10.2.3.1,1502,1428
6.223961s,10.1.3.1,10.2.3.1,1502,1428
6.223964s,10.2.3.1,10.1.3.1,62,
6.224081s,10.1.3.1,10.2.3.1,1502,1428
6.224202s,10.1.3.1,10.2.3.1,1502,1428
6.224204s,10.2.3.1,10.1.3.1,62,
6.224322s,10.1.3.1,10.2.3.1,1502,1428
6.224442s,10.1.3.1,10.2.3.1,1502,1428
6.224444s,10.2.3.1,10.1.3.1,62,
6.224562s,10.1.3.1,10.2.3.1,1502,1428
6.224682s,10.1.3.1,10.2.3.1,1502,1428
6.224685s,10.2.3.1,10.1.3.1,62,
6.224802s,10.1.3.1,10.2.3.1,1502,1428
6.224923s,10.1.3.1,10.2.3.1,1502,1428
6.224925s,10.2.3.1,10.1.3.1,62,
6.225043s,10.1.3.1,10.2.3.1,1502,1428
6.225163s,10.1.3.1,10.2.3.1,1502,1428
6.225165s,10.2.3.1,10.1.3.1,62,
6.225283s,10.1.3.1,10.2.3.1,1502,1428
6.225403s,10.1.3.1,10.2.3.1,1502,1428
6.225406s,10.2.3.1,10.1.3.1,62,
6.225523s,10.1.3.1,10.2.3.1,1502,1428
6.225644s,10.1.3.1,10.2.3.1,1502,1428
6.225646s,10.2.3.1,10.1.3.1,62,
6.225764s,10.1.3.1,10.2.3.1,1502,1428
6.225884s,10.1.3.1,10.2.3.1,1502,1428
6.225886s,10.2.3.1,10.1.3.1,62,
6.226004s,10.1.3.1,10.2.3.1,1502,1428
6.226124s,10.1.3.1,10.2.3.1,1502,1428
6.226127s,10.2.3.1,10.1.3.1,62,
6.226244s,10.1.3.1,10.2.3.1,1502,1428
6.226365s,10.1.3.1,10.2.3.1,1502,1428
6.226367s,10.2.3.1,10.1.3.1,62,
6.226485s,10.1.3.1,10.2.3.1,1502,1428
6.226605s,10.1.3.1,10.2.3.1,586,512
6.226607s,10.2.3.1,10.1.3.1,62,
6.226652s,10.1.3.1,10.2.3.1,1502,1428
6.226772s,10.1.3.1,10.2.3.1,1502,1428
6.226847s,10.2.3.1,10.1.3.1,62,
6.226892s,10.1.3.1,10.2.3.1,1502,1428
6.227012s,10.1.3.1,10.2.3.1,1502,1428
6.227015s,10.2.3.1,10.1.3.1,62,
6.227132s,10.1.3.1,10.2.3.1,1502,1428
6.227253s,10.1.3.1,10.2.3.1,1502,1428
6.227255s,10.2.3.1,10.1.3.1,62,
6.227373s,10.1.3.1,10.2.3.1,1502,1428
6.227493s,10.1.3.1,10.2.3.1,1502,1428
6.227495s,10.2.3.1,10.1.3.1,62,
6.227613s,10.1.3.1,10.2.3.1,1502,1428
6.227733s,10.1.3.1,10.2.3.1,1502,1428
6.227735s,10.2.3.1,10.1.3.1,62,
6.227853s,10.1.3.1,10.2.3.1,1502,1428
6.227973s,10.1.3.1,10.2.3.1,1502,1428
6.227976s,10.2.3.1,10.1.3.1,62,
6.228094s,10.1.3.1,10.2.3.1,1502,1428
6.228214s,10.1.3.1,10.2.3.1,1502,1428
6.228216s,10.2.3.1,10.1.3.1,62,
6.228334s,10.1.3.1,10.2.3.1,1502,1428
6.228454s,10.1.3.1,10.2.3.1,1502,1428
6.228456s,10.2.3.1,10.1.3.1,62,
6.228574s,10.1.3.1,10.2.3.1,1502,1428
6.228694s,10.1.3.1,10.2.3.1,1502,1428
6.228697s,10.2.3.1,10.1.3.1,62,
6.228815s,10.1.3.1,10.2.3.1,1502,1428
6.228935s,10.1.3.1,10.2.3.1,1502,1428
6.228937s,10.2.3.1,10.1.3.1,62,
6.229055s,10.1.3.1,10.2.3.1,1502,1428
6.229175s,10.1.3.1,10.2.3.1,1502,1428
6.229177s,10.2.3.1,10.1.3.1,62,
6.229295s,10.1.3.1,10.2.3.1,1502,1428
6.229415s,10.1.3.1,10.2.3.1,1502,1428
6.229418s,10.2.3.1,10.1.3.1,62,
6.229536s,10.1.3.1,10.2.3.1,1502,1428
6.229656s,10.1.3.1,10.2.3.1,1502,1428
6.229658s,10.2.3.1,10.1.3.1,62,
6.229776s,10.1.3.1,10.2.3.1,1502,1428
6.229896s,10.1.3.1,10.2.3.1,1502,1428
6.229898s,10.2.3.1,10.1.3.1,62,
6.230016s,10.1.3.1,10.2.3.1,1502,1428
6.230136s,10.1.3.1,10.2.3.1,1502,1428
6.230139s,10.2.3.1,10.1.3.1,62,
6.230257s,10.1.3.1,10.2.3.1,1502,1428
