Time,Source,Destination,Length,data len
6.943813s,10.1.2.1,10.2.2.1,1502,1428
6.943933s,10.1.2.1,10.2.2.1,1502,1428
6.944005s,10.2.2.1,10.1.2.1,62,
6.944053s,10.1.2.1,10.2.2.1,1502,1428
6.944173s,10.1.2.1,10.2.2.1,1502,1428
6.944175s,10.2.2.1,10.1.2.1,62,
6.944293s,10.1.2.1,10.2.2.1,1502,1428
6.944413s,10.1.2.1,10.2.2.1,1502,1428
6.944416s,10.2.2.1,10.1.2.1,62,
6.944534s,10.1.2.1,10.2.2.1,1502,1428
6.944654s,10.1.2.1,10.2.2.1,1502,1428
6.944656s,10.2.2.1,10.1.2.1,62,
6.944774s,10.1.2.1,10.2.2.1,1502,1428
6.944894s,10.1.2.1,10.2.2.1,1502,1428
6.944896s,10.2.2.1,10.1.2.1,62,
6.945014s,10.1.2.1,10.2.2.1,1502,1428
6.945134s,10.1.2.1,10.2.2.1,1502,1428
6.945137s,10.2.2.1,10.1.2.1,62,
6.945254s,10.1.2.1,10.2.2.1,1502,1428
6.945375s,10.1.2.1,10.2.2.1,1502,1428
6.945377s,10.2.2.1,10.1.2.1,62,
6.945495s,10.1.2.1,10.2.2.1,1502,1428
6.945615s,10.1.2.1,10.2.2.1,1502,1428
6.945617s,10.2.2.1,10.1.2.1,62,
6.945735s,10.1.2.1,10.2.2.1,1502,1428
6.945855s,10.1.2.1,10.2.2.1,1502,1428
6.945858s,10.2.2.1,10.1.2.1,62,
6.945975s,10.1.2.1,10.2.2.1,1502,1428
6.946096s,10.1.2.1,10.2.2.1,1502,1428
6.946098s,10.2.2.1,10.1.2.1,62,
6.946216s,10.1.2.1,10.2.2.1,1502,1428
6.946336s,10.1.2.1,10.2.2.1,1502,1428
6.946338s,10.2.2.1,10.1.2.1,62,
6.946456s,10.1.2.1,10.2.2.1,1502,1428
6.946576s,10.1.2.1,10.2.2.1,1502,1428
6.946579s,10.2.2.1,10.1.2.1,62,
6.946696s,10.1.2.1,10.2.2.1,1502,1428
6.946817s,10.1.2.1,10.2.2.1,1502,1428
6.946819s,10.2.2.1,10.1.2.1,62,
6.946937s,10.1.2.1,10.2.2.1,1502,1428
6.947057s,10.1.2.1,10.2.2.1,1502,1428
6.947059s,10.2.2.1,10.1.2.1,62,
6.947177s,10.1.2.1,10.2.2.1,1502,1428
6.947297s,10.1.2.1,10.2.2.1,1502,1428
6.947300s,10.2.2.1,10.1.2.1,62,
6.947417s,10.1.2.1,10.2.2.1,1502,1428
6.947538s,10.1.2.1,10.2.2.1,1502,1428
6.947540s,10.2.2.1,10.1.2.1,62,
6.947658s,10.1.2.1,10.2.2.1,1502,1428
6.947778s,10.1.2.1,10.2.2.1,1502,1428
6.947780s,10.2.2.1,10.1.2.1,62,
6.947898s,10.1.2.1,10.2.2.1,1502,1428
6.948018s,10.1.2.1,10.2.2.1,1502,1428
6.948020s,10.2.2.1,10.1.2.1,62,
6.948138s,10.1.2.1,10.2.2.1,1502,1428
6.948258s,10.1.2.1,10.2.2.1,1502,1428
6.948261s,10.2.2.1,10.1.2.1,62,
6.948379s,10.1.2.1,10.2.2.1,1502,1428
6.948499s,10.1.2.1,10.2.2.1,1502,1428
6.948501s,10.2.2.1,10.1.2.1,62,
6.948619s,10.1.2.1,10.2.2.1,1502,1428
6.948739s,10.1.2.1,10.2.2.1,1502,1428
6.948741s,10.2.2.1,10.1.2.1,62,
6.948859s,10.1.2.1,10.2.2.1,1502,1428
6.948979s,10.1.2.1,10.2.2.1,1502,1428
6.948982s,10.2.2.1,10.1.2.1,62,
6.949100s,10.1.2.1,10.2.2.1,1502,1428
6.949220s,10.1.2.1,10.2.2.1,1502,1428
6.949222s,10.2.2.1,10.1.2.1,62,
6.949340s,10.1.2.1,10.2.2.1,1502,1428
6.949460s,10.1.2.1,10.2.2.1,1502,1428
6.949462s,10.2.2.1,10.1.2.1,62,
6.949580s,10.1.2.1,10.2.2.1,1502,1428
6.949700s,10.1.2.1,10.2.2.1,1502,1428
6.949703s,10.2.2.1,10.1.2.1,62,
6.949821s,10.1.2.1,10.2.2.1,1502,1428
6.949941s,10.1.2.1,10.2.2.1,586,512
6.949943s,10.2.2.1,10.1.2.1,62,
6.949988s,10.1.2.1,10.2.2.1,1502,1428
6.950108s,10.1.2.1,10.2.2.1,1502,1428
6.950183s,10.2.2.1,10.1.2.1,62,
6.950228s,10.1.2.1,10.2.2.1,1502,1428
6.950348s,10.1.2.1,10.2.2.1,1502,1428
6.950350s,10.2.2.1,10.1.2.1,62,
6.950468s,10.1.2.1,10.2.2.1,1502,1428
6.950588s,10.1.2.1,10.2.2.1,1502,1428
6.950591s,10.2.2.1,10.1.2.1,62,
6.950709s,10.1.2.1,10.2.2.1,1502,1428
6.950829s,10.1.2.1,10.2.2.1,1502,1428
6.950831s,10.2.2.1,10.1.2.1,62,
6.950949s,10.1.2.1,10.2.2.1,1502,1428
6.951069s,10.1.2.1,10.2.2.1,1502,1428
6.951071s,10.2.2.1,10.1.2.1,62,
6.951189s,10.1.2.1,10.2.2.1,1502,1428
6.951309s,10.1.2.1,10.2.2.1,1502,1428
6.951312s,10.2.2.1,10.1.2.1,62,
6.951430s,10.1.2.1,10.2.2.1,1502,1428
6.951550s,10.1.2.1,10.2.2.1,1502,1428
6.951552s,10.2.2.1,10.1.2.1,62,
6.951670s,10.1.2.1,10.2.2.1,1502,1428
6.951790s,10.1.2.1,10.2.2.1,1502,1428
6.951792s,10.2.2.1,10.1.2.1,62,
6.951910s,10.1.2.1,10.2.2.1,1502,1428
6.952030s,10.1.2.1,10.2.2.1,1502,1428
6.952033s,10.2.2.1,10.1.2.1,62,
6.952150s,10.1.2.1,10.2.2.1,1502,1428
6.952271s,10.1.2.1,10.2.2.1,1502,1428
6.952273s,10.2.2.1,10.1.2.1,62,
6.952391s,10.1.2.1,10.2.2.1,1502,1428
6.952511s,10.1.2.1,10.2.2.1,1502,1428
6.952513s,10.2.2.1,10.1.2.1,62,
6.952631s,10.1.2.1,10.2.2.1,1502,1428
6.952751s,10.1.2.1,10.2.2.1,1502,1428
6.952754s,10.2.2.1,10.1.2.1,62,
6.952871s,10.1.2.1,10.2.2.1,1502,1428
6.952992s,10.1.2.1,10.2.2.1,1502,1428
6.952994s,10.2.2.1,10.1.2.1,62,
6.953112s,10.1.2.1,10.2.2.1,1502,1428
6.953232s,10.1.2.1,10.2.2.1,1502,1428
6.953234s,10.2.2.1,10.1.2.1,62,
6.953352s,10.1.2.1,10.2.2.1,1502,1428
6.953472s,10.1.2.1,10.2.2.1,1502,1428
6.953475s,10.2.2.1,10.1.2.1,62,
6.953592s,10.1.2.1,10.2.2.1,1502,1428
6.953713s,10.1.2.1,10.2.2.1,1502,1428
6.953715s,10.2.2.1,10.1.2.1,62,
6.953833s,10.1.2.1,10.2.2.1,1502,1428
6.953953s,10.1.2.1,10.2.2.1,1502,1428
6.953955s,10.2.2.1,10.1.2.1,62,
6.954073s,10.1.2.1,10.2.2.1,1502,1428
6.954193s,10.1.2.1,10.2.2.1,1502,1428
6.954196s,10.2.2.1,10.1.2.1,62,
6.954313s,10.1.2.1,10.2.2.1,1502,1428
6.954434s,10.1.2.1,10.2.2.1,1502,1428
6.954436s,10.2.2.1,10.1.2.1,62,
6.954554s,10.1.2.1,10.2.2.1,1502,1428
6.954674s,10.1.2.1,10.2.2.1,1502,1428
6.954676s,10.2.2.1,10.1.2.1,62,
6.954794s,10.1.2.1,10.2.2.1,1502,1428
6.954914s,10.1.2.1,10.2.2.1,1502,1428
6.954916s,10.2.2.1,10.1.2.1,62,
6.955034s,10.1.2.1,10.2.2.1,1502,1428
6.955154s,10.1.2.1,10.2.2.1,1502,1428
6.955180s,10.2.2.1,10.1.2.1,62,
6.955275s,10.1.2.1,10.2.2.1,1502,1428
6.955395s,10.1.2.1,10.2.2.1,1502,1428
6.955420s,10.2.2.1,10.1.2.1,62,
6.955515s,10.1.2.1,10.2.2.1,1502,1428
6.955635s,10.1.2.1,10.2.2.1,1502,1428
6.955660s,10.2.2.1,10.1.2.1,62,
6.955755s,10.1.2.1,10.2.2.1,1502,1428
6.955875s,10.1.2.1,10.2.2.1,1502,1428
6.955901s,10.2.2.1,10.1.2.1,62,
6.955996s,10.1.2.1,10.2.2.1,1502,1428
6.956116s,10.1.2.1,10.2.2.1,1502,1428
6.956141s,10.2.2.1,10.1.2.1,62,
6.956236s,10.1.2.1,10.2.2.1,1502,1428
6.956356s,10.1.2.1,10.2.2.1,1502,1428
6.956381s,10.2.2.1,10.1.2.1,62,
6.956476s,10.1.2.1,10.2.2.1,1502,1428
6.956596s,10.1.2.1,10.2.2.1,1502,1428
6.956622s,10.2.2.1,10.1.2.1,62,
6.956717s,10.1.2.1,10.2.2.1,1502,1428
6.956837s,10.1.2.1,10.2.2.1,1502,1428
6.956862s,10.2.2.1,10.1.2.1,62,
6.956957s,10.1.2.1,10.2.2.1,1502,1428
6.957077s,10.1.2.1,10.2.2.1,1502,1428
6.957102s,10.2.2.1,10.1.2.1,62,
6.957197s,10.1.2.1,10.2.2.1,1502,1428
6.957317s,10.1.2.1,10.2.2.1,1502,1428
6.957342s,10.2.2.1,10.1.2.1,62,
6.957438s,10.1.2.1,10.2.2.1,1502,1428
6.957558s,10.1.2.1,10.2.2.1,1502,1428
6.957583s,10.2.2.1,10.1.2.1,62,
6.957678s,10.1.2.1,10.2.2.1,1502,1428
6.957798s,10.1.2.1,10.2.2.1,1502,1428
6.957823s,10.2.2.1,10.1.2.1,62,
6.957918s,10.1.2.1,10.2.2.1,1502,1428
6.958038s,10.1.2.1,10.2.2.1,1502,1428
6.958063s,10.2.2.1,10.1.2.1,62,
6.958158s,10.1.2.1,10.2.2.1,1502,1428
6.958279s,10.1.2.1,10.2.2.1,1502,1428
6.958304s,10.2.2.1,10.1.2.1,62,
6.958399s,10.1.2.1,10.2.2.1,1502,1428
6.958519s,10.1.2.1,10.2.2.1,1502,1428
6.958544s,10.2.2.1,10.1.2.1,62,
6.958639s,10.1.2.1,10.2.2.1,1502,1428
6.958759s,10.1.2.1,10.2.2.1,1502,1428
6.958784s,10.2.2.1,10.1.2.1,62,
6.958879s,10.1.2.1,10.2.2.1,1502,1428
6.959000s,10.1.2.1,10.2.2.1,1502,1428
6.959025s,10.2.2.1,10.1.2.1,62,
6.959120s,10.1.2.1,10.2.2.1,1502,1428
6.959240s,10.1.2.1,10.2.2.1,1502,1428
6.959265s,10.2.2.1,10.1.2.1,62,
6.959360s,10.1.2.1,10.2.2.1,1502,1428
6.959480s,10.1.2.1,10.2.2.1,1502,1428
6.959505s,10.2.2.1,10.1.2.1,62,
6.959600s,10.1.2.1,10.2.2.1,1502,1428
6.959721s,10.1.2.1,10.2.2.1,1502,1428
6.959746s,10.2.2.1,10.1.2.1,62,
6.959841s,10.1.2.1,10.2.2.1,1502,1428
6.959961s,10.1.2.1,10.2.2.1,1502,1428
6.959986s,10.2.2.1,10.1.2.1,62,
6.960081s,10.1.2.1,10.2.2.1,1502,1428
6.960201s,10.1.2.1,10.2.2.1,1502,1428
6.960226s,10.2.2.1,10.1.2.1,62,
6.960321s,10.1.2.1,10.2.2.1,1502,1428
6.960442s,10.1.2.1,10.2.2.1,1502,1428
6.960467s,10.2.2.1,10.1.2.1,62,
6.960562s,10.1.2.1,10.2.2.1,1502,1428
6.960682s,10.1.2.1,10.2.2.1,1502,1428
6.960707s,10.2.2.1,10.1.2.1,62,
6.960802s,10.1.2.1,10.2.2.1,1502,1428
6.960922s,10.1.2.1,10.2.2.1,1502,1428
6.960947s,10.2.2.1,10.1.2.1,62,
6.961042s,10.1.2.1,10.2.2.1,1502,1428
6.961162s,10.1.2.1,10.2.2.1,1502,1428
6.961165s,10.2.2.1,10.1.2.1,62,
6.961283s,10.1.2.1,10.2.2.1,1502,1428
6.961403s,10.1.2.1,10.2.2.1,1502,1428
6.961475s,10.2.2.1,10.1.2.1,62,
6.961523s,10.1.2.1,10.2.2.1,1502,1428
6.961643s,10.1.2.1,10.2.2.1,1502,1428
6.961715s,10.2.2.1,10.1.2.1,62,
6.961763s,10.1.2.1,10.2.2.1,1502,1428
6.961883s,10.1.2.1,10.2.2.1,1502,1428
6.961955s,10.2.2.1,10.1.2.1,62,
6.962004s,10.1.2.1,10.2.2.1,1502,1428
6.962124s,10.1.2.1,10.2.2.1,1502,1428
6.962196s,10.2.2.1,10.1.2.1,62,
6.962244s,10.1.2.1,10.2.2.1,1502,1428
6.962364s,10.1.2.1,10.2.2.1,1502,1428
6.962436s,10.2.2.1,10.1.2.1,62,
6.962484s,10.1.2.1,10.2.2.1,1502,1428
6.962604s,10.1.2.1,10.2.2.1,1502,1428
6.962676s,10.2.2.1,10.1.2.1,62,
6.962725s,10.1.2.1,10.2.2.1,1502,1428
6.962845s,10.1.2.1,10.2.2.1,1502,1428
6.962917s,10.2.2.1,10.1.2.1,62,
6.962965s,10.1.2.1,10.2.2.1,1502,1428
6.963085s,10.1.2.1,10.2.2.1,1502,1428
6.963157s,10.2.2.1,10.1.2.1,62,
6.963205s,10.1.2.1,10.2.2.1,1502,1428
6.963325s,10.1.2.1,10.2.2.1,1502,1428
6.963397s,10.2.2.1,10.1.2.1,62,
6.963446s,10.1.2.1,10.2.2.1,1502,1428
6.963566s,10.1.2.1,10.2.2.1,1502,1428
6.963638s,10.2.2.1,10.1.2.1,62,
6.963686s,10.1.2.1,10.2.2.1,1502,1428
6.963806s,10.1.2.1,10.2.2.1,1502,1428
6.963878s,10.2.2.1,10.1.2.1,62,
6.963926s,10.1.2.1,10.2.2.1,1502,1428
6.964046s,10.1.2.1,10.2.2.1,1502,1428
6.964118s,10.2.2.1,10.1.2.1,62,
6.964166s,10.1.2.1,10.2.2.1,1502,1428
6.964287s,10.1.2.1,10.2.2.1,1502,1428
6.964359s,10.2.2.1,10.1.2.1,62,
6.964407s,10.1.2.1,10.2.2.1,1502,1428
6.964527s,10.1.2.1,10.2.2.1,1502,1428
6.964599s,10.2.2.1,10.1.2.1,62,
6.964647s,10.1.2.1,10.2.2.1,1502,1428
6.964767s,10.1.2.1,10.2.2.1,1502,1428
6.964839s,10.2.2.1,10.1.2.1,62,
6.964887s,10.1.2.1,10.2.2.1,1502,1428
6.965008s,10.1.2.1,10.2.2.1,1502,1428
6.965080s,10.2.2.1,10.1.2.1,62,
6.965128s,10.1.2.1,10.2.2.1,1502,1428
6.965248s,10.1.2.1,10.2.2.1,1502,1428
6.965320s,10.2.2.1,10.1.2.1,62,
6.965368s,10.1.2.1,10.2.2.1,1502,1428
6.965488s,10.1.2.1,10.2.2.1,1502,1428
6.965560s,10.2.2.1,10.1.2.1,62,
6.965608s,10.1.2.1,10.2.2.1,1502,1428
6.965729s,10.1.2.1,10.2.2.1,1502,1428
6.965731s,10.2.2.1,10.1.2.1,62,
6.965849s,10.1.2.1,10.2.2.1,1502,1428
6.965969s,10.1.2.1,10.2.2.1,1502,1428
6.965971s,10.2.2.1,10.1.2.1,62,
6.966089s,10.1.2.1,10.2.2.1,1502,1428
6.966209s,10.1.2.1,10.2.2.1,1502,1428
6.966212s,10.2.2.1,10.1.2.1,62,
6.966329s,10.1.2.1,10.2.2.1,1502,1428
6.966450s,10.1.2.1,10.2.2.1,1502,1428
6.966452s,10.2.2.1,10.1.2.1,62,
6.966570s,10.1.2.1,10.2.2.1,1502,1428
6.966690s,10.1.2.1,10.2.2.1,1502,1428
6.966692s,10.2.2.1,10.1.2.1,62,
6.966810s,10.1.2.1,10.2.2.1,1502,1428
6.966930s,10.1.2.1,10.2.2.1,1502,1428
6.966932s,10.2.2.1,10.1.2.1,62,
6.967050s,10.1.2.1,10.2.2.1,1502,1428
6.967170s,10.1.2.1,10.2.2.1,1502,1428
6.967173s,10.2.2.1,10.1.2.1,62,
6.967291s,10.1.2.1,10.2.2.1,1502,1428
6.967411s,10.1.2.1,10.2.2.1,1502,1428
6.967413s,10.2.2.1,10.1.2.1,62,
6.967531s,10.1.2.1,10.2.2.1,1502,1428
6.967651s,10.1.2.1,10.2.2.1,1502,1428
6.967653s,10.2.2.1,10.1.2.1,62,
6.967771s,10.1.2.1,10.2.2.1,1502,1428
6.967891s,10.1.2.1,10.2.2.1,1502,1428
6.967894s,10.2.2.1,10.1.2.1,62,
6.968012s,10.1.2.1,10.2.2.1,1502,1428
6.968132s,10.1.2.1,10.2.2.1,1502,1428
6.968134s,10.2.2.1,10.1.2.1,62,
6.968252s,10.1.2.1,10.2.2.1,1502,1428
6.968372s,10.1.2.1,10.2.2.1,1502,1428
6.968374s,10.2.2.1,10.1.2.1,62,
6.968492s,10.1.2.1,10.2.2.1,1502,1428
6.968612s,10.1.2.1,10.2.2.1,1502,1428
6.968615s,10.2.2.1,10.1.2.1,62,
6.968733s,10.1.2.1,10.2.2.1,1502,1428
6.968853s,10.1.2.1,10.2.2.1,1502,1428
6.968855s,10.2.2.1,10.1.2.1,62,
6.968973s,10.1.2.1,10.2.2.1,1502,1428
6.969093s,10.1.2.1,10.2.2.1,1502,1428
6.969095s,10.2.2.1,10.1.2.1,62,
6.969213s,10.1.2.1,10.2.2.1,1502,1428
6.969333s,10.1.2.1,10.2.2.1,1502,1428
6.969336s,10.2.2.1,10.1.2.1,62,
6.969454s,10.1.2.1,10.2.2.1,1502,1428
6.969574s,10.1.2.1,10.2.2.1,1502,1428
6.969576s,10.2.2.1,10.1.2.1,62,
6.969694s,10.1.2.1,10.2.2.1,1502,1428
6.969814s,10.1.2.1,10.2.2.1,1502,1428
6.969816s,10.2.2.1,10.1.2.1,62,
6.969934s,10.1.2.1,10.2.2.1,1502,1428
6.970054s,10.1.2.1,10.2.2.1,1502,1428
6.970057s,10.2.2.1,10.1.2.1,62,
6.970174s,10.1.2.1,10.2.2.1,1502,1428
6.970295s,10.1.2.1,10.2.2.1,1502,1428
6.970297s,10.2.2.1,10.1.2.1,62,
6.970415s,10.1.2.1,10.2.2.1,1502,1428
6.970535s,10.1.2.1,10.2.2.1,1502,1428
6.970537s,10.2.2.1,10.1.2.1,62,
6.970655s,10.1.2.1,10.2.2.1,1502,1428
6.970775s,10.1.2.1,10.2.2.1,1502,1428
6.970778s,10.2.2.1,10.1.2.1,62,
6.970895s,10.1.2.1,10.2.2.1,1502,1428
6.971016s,10.1.2.1,10.2.2.1,1502,1428
6.971018s,10.2.2.1,10.1.2.1,62,
6.971136s,10.1.2.1,10.2.2.1,1502,1428
6.971256s,10.1.2.1,10.2.2.1,1502,1428
6.971258s,10.2.2.1,10.1.2.1,62,
6.971376s,10.1.2.1,10.2.2.1,1502,1428
6.971496s,10.1.2.1,10.2.2.1,586,512
6.971499s,10.2.2.1,10.1.2.1,62,
6.971543s,10.1.2.1,10.2.2.1,1502,1428
6.971663s,10.1.2.1,10.2.2.1,1502,1428
6.971739s,10.2.2.1,10.1.2.1,62,
6.971783s,10.1.2.1,10.2.2.1,1502,1428
6.971904s,10.1.2.1,10.2.2.1,1502,1428
6.971906s,10.2.2.1,10.1.2.1,62,
6.972024s,10.1.2.1,10.2.2.1,1502,1428
6.972144s,10.1.2.1,10.2.2.1,1502,1428
6.972146s,10.2.2.1,10.1.2.1,62,
6.972264s,10.1.2.1,10.2.2.1,1502,1428
6.972384s,10.1.2.1,10.2.2.1,1502,1428
6.972387s,10.2.2.1,10.1.2.1,62,
6.972504s,10.1.2.1,10.2.2.1,1502,1428
6.972625s,10.1.2.1,10.2.2.1,1502,1428
6.972627s,10.2.2.1,10.1.2.1,62,
6.972745s,10.1.2.1,10.2.2.1,1502,1428
6.972865s,10.1.2.1,10.2.2.1,1502,1428
6.972867s,10.2.2.1,10.1.2.1,62,
6.972985s,10.1.2.1,10.2.2.1,1502,1428
6.973105s,10.1.2.1,10.2.2.1,1502,1428
6.973108s,10.2.2.1,10.1.2.1,62,
6.973225s,10.1.2.1,10.2.2.1,1502,1428
6.973346s,10.1.2.1,10.2.2.1,1502,1428
6.973348s,10.2.2.1,10.1.2.1,62,
6.973466s,10.1.2.1,10.2.2.1,1502,1428
6.973586s,10.1.2.1,10.2.2.1,1502,1428
6.973588s,10.2.2.1,10.1.2.1,62,
6.973706s,10.1.2.1,10.2.2.1,1502,1428
6.973826s,10.1.2.1,10.2.2.1,1502,1428
6.973828s,10.2.2.1,10.1.2.1,62,
6.973946s,10.1.2.1,10.2.2.1,1502,1428
6.974066s,10.1.2.1,10.2.2.1,1502,1428
6.974069s,10.2.2.1,10.1.2.1,62,
6.974187s,10.1.2.1,10.2.2.1,1502,1428
6.974307s,10.1.2.1,10.2.2.1,1502,1428
6.974309s,10.2.2.1,10.1.2.1,62,
6.974427s,10.1.2.1,10.2.2.1,1502,1428
6.974547s,10.1.2.1,10.2.2.1,1502,1428
6.974549s,10.2.2.1,10.1.2.1,62,
6.974667s,10.1.2.1,10.2.2.1,1502,1428
6.974787s,10.1.2.1,10.2.2.1,1502,1428
6.974790s,10.2.2.1,10.1.2.1,62,
6.974908s,10.1.2.1,10.2.2.1,1502,1428
6.975028s,10.1.2.1,10.2.2.1,1502,1428
6.975030s,10.2.2.1,10.1.2.1,62,
6.975148s,10.1.2.1,10.2.2.1,1502,1428
6.975268s,10.1.2.1,10.2.2.1,1502,1428
6.975270s,10.2.2.1,10.1.2.1,62,
6.975388s,10.1.2.1,10.2.2.1,1502,1428
6.975508s,10.1.2.1,10.2.2.1,1502,1428
6.975511s,10.2.2.1,10.1.2.1,62,
6.975629s,10.1.2.1,10.2.2.1,1502,1428
6.975749s,10.1.2.1,10.2.2.1,1502,1428
6.975751s,10.2.2.1,10.1.2.1,62,
6.975869s,10.1.2.1,10.2.2.1,1502,1428
6.975989s,10.1.2.1,10.2.2.1,1502,1428
6.975991s,10.2.2.1,10.1.2.1,62,
6.976109s,10.1.2.1,10.2.2.1,1502,1428
6.976229s,10.1.2.1,10.2.2.1,1502,1428
6.976232s,10.2.2.1,10.1.2.1,62,
6.976350s,10.1.2.1,10.2.2.1,1502,1428
6.976470s,10.1.2.1,10.2.2.1,1502,1428
6.976472s,10.2.2.1,10.1.2.1,62,
6.976590s,10.1.2.1,10.2.2.1,1502,1428
6.976710s,10.1.2.1,10.2.2.1,1502,1428
6.976735s,10.2.2.1,10.1.2.1,62,
6.976830s,10.1.2.1,10.2.2.1,1502,1428
6.976950s,10.1.2.1,10.2.2.1,1502,1428
6.976975s,10.2.2.1,10.1.2.1,62,
6.977070s,10.1.2.1,10.2.2.1,1502,1428
6.977191s,10.1.2.1,10.2.2.1,1502,1428
6.977216s,10.2.2.1,10.1.2.1,62,
6.977311s,10.1.2.1,10.2.2.1,1502,1428
6.977431s,10.1.2.1,10.2.2.1,1502,1428
6.977456s,10.2.2.1,10.1.2.1,62,
6.977551s,10.1.2.1,10.2.2.1,1502,1428
6.977671s,10.1.2.1,10.2.2.1,1502,1428
6.977696s,10.2.2.1,10.1.2.1,62,
6.977791s,10.1.2.1,10.2.2.1,1502,1428
6.977912s,10.1.2.1,10.2.2.1,1502,1428
6.977937s,10.2.2.1,10.1.2.1,62,
6.978032s,10.1.2.1,10.2.2.1,1502,1428
6.978152s,10.1.2.1,10.2.2.1,1502,1428
6.978177s,10.2.2.1,10.1.2.1,62,
6.978272s,10.1.2.1,10.2.2.1,1502,1428
6.978392s,10.1.2.1,10.2.2.1,1502,1428
6.978417s,10.2.2.1,10.1.2.1,62,
6.978512s,10.1.2.1,10.2.2.1,1502,1428
6.978633s,10.1.2.1,10.2.2.1,1502,1428
6.978658s,10.2.2.1,10.1.2.1,62,
6.978753s,10.1.2.1,10.2.2.1,1502,1428
6.978873s,10.1.2.1,10.2.2.1,1502,1428
6.978898s,10.2.2.1,10.1.2.1,62,
6.978993s,10.1.2.1,10.2.2.1,1502,1428
6.979113s,10.1.2.1,10.2.2.1,1502,1428
6.979138s,10.2.2.1,10.1.2.1,62,
6.979233s,10.1.2.1,10.2.2.1,1502,1428
6.979354s,10.1.2.1,10.2.2.1,1502,1428
6.979379s,10.2.2.1,10.1.2.1,62,
6.979474s,10.1.2.1,10.2.2.1,1502,1428
6.979594s,10.1.2.1,10.2.2.1,1502,1428
6.979619s,10.2.2.1,10.1.2.1,62,
6.979714s,10.1.2.1,10.2.2.1,1502,1428
6.979834s,10.1.2.1,10.2.2.1,1502,1428
6.979859s,10.2.2.1,10.1.2.1,62,
6.979954s,10.1.2.1,10.2.2.1,1502,1428
6.980074s,10.1.2.1,10.2.2.1,1502,1428
6.980100s,10.2.2.1,10.1.2.1,62,
6.980195s,10.1.2.1,10.2.2.1,1502,1428
6.980315s,10.1.2.1,10.2.2.1,1502,1428
6.980340s,10.2.2.1,10.1.2.1,62,
6.980435s,10.1.2.1,10.2.2.1,1502,1428
6.980555s,10.1.2.1,10.2.2.1,1502,1428
6.980580s,10.2.2.1,10.1.2.1,62,
6.980675s,10.1.2.1,10.2.2.1,1502,1428
6.980795s,10.1.2.1,10.2.2.1,1502,1428
6.980821s,10.2.2.1,10.1.2.1,62,
6.980916s,10.1.2.1,10.2.2.1,1502,1428
6.981036s,10.1.2.1,10.2.2.1,1502,1428
6.981061s,10.2.2.1,10.1.2.1,62,
6.981156s,10.1.2.1,10.2.2.1,1502,1428
6.981276s,10.1.2.1,10.2.2.1,1502,1428
6.981301s,10.2.2.1,10.1.2.1,62,
6.981396s,10.1.2.1,10.2.2.1,1502,1428
6.981516s,10.1.2.1,10.2.2.1,1502,1428
6.981542s,10.2.2.1,10.1.2.1,62,
6.981637s,10.1.2.1,10.2.2.1,1502,1428
6.981757s,10.1.2.1,10.2.2.1,1502,1428
6.981782s,10.2.2.1,10.1.2.1,62,
6.981877s,10.1.2.1,10.2.2.1,1502,1428
6.981997s,10.1.2.1,10.2.2.1,1502,1428
6.982022s,10.2.2.1,10.1.2.1,62,
6.982117s,10.1.2.1,10.2.2.1,1502,1428
6.982237s,10.1.2.1,10.2.2.1,1502,1428
6.982262s,10.2.2.1,10.1.2.1,62,
6.982358s,10.1.2.1,10.2.2.1,1502,1428
6.982478s,10.1.2.1,10.2.2.1,1502,1428
6.982503s,10.2.2.1,10.1.2.1,62,
6.982598s,10.1.2.1,10.2.2.1,1502,1428
6.982718s,10.1.2.1,10.2.2.1,1502,1428
6.982720s,10.2.2.1,10.1.2.1,62,
6.982838s,10.1.2.1,10.2.2.1,1502,1428
6.982958s,10.1.2.1,10.2.2.1,1502,1428
6.983030s,10.2.2.1,10.1.2.1,62,
6.983078s,10.1.2.1,10.2.2.1,1502,1428
6.983199s,10.1.2.1,10.2.2.1,1502,1428
6.983271s,10.2.2.1,10.1.2.1,62,
6.983319s,10.1.2.1,10.2.2.1,1502,1428
6.983439s,10.1.2.1,10.2.2.1,1502,1428
6.983511s,10.2.2.1,10.1.2.1,62,
6.983559s,10.1.2.1,10.2.2.1,1502,1428
6.983679s,10.1.2.1,10.2.2.1,1502,1428
6.983751s,10.2.2.1,10.1.2.1,62,
6.983799s,10.1.2.1,10.2.2.1,1502,1428
6.983920s,10.1.2.1,10.2.2.1,1502,1428
6.983992s,10.2.2.1,10.1.2.1,62,
6.984040s,10.1.2.1,10.2.2.1,1502,1428
6.984160s,10.1.2.1,10.2.2.1,1502,1428
6.984232s,10.2.2.1,10.1.2.1,62,
6.984280s,10.1.2.1,10.2.2.1,1502,1428
6.984400s,10.1.2.1,10.2.2.1,1502,1428
6.984472s,10.2.2.1,10.1.2.1,62,
6.984520s,10.1.2.1,10.2.2.1,1502,1428
6.984641s,10.1.2.1,10.2.2.1,1502,1428
6.984713s,10.2.2.1,10.1.2.1,62,
6.984761s,10.1.2.1,10.2.2.1,1502,1428
6.984881s,10.1.2.1,10.2.2.1,1502,1428
6.984953s,10.2.2.1,10.1.2.1,62,
6.985001s,10.1.2.1,10.2.2.1,1502,1428
6.985121s,10.1.2.1,10.2.2.1,1502,1428
