Time,Source,Destination,Length,data len
5.443910s,10.1.2.1,10.2.2.1,1502,1428
5.444030s,10.1.2.1,10.2.2.1,1502,1428
5.444032s,10.2.2.1,10.1.2.1,62,
5.444150s,10.1.2.1,10.2.2.1,1502,1428
5.444270s,10.1.2.1,10.2.2.1,1502,1428
5.444273s,10.2.2.1,10.1.2.1,62,
5.444390s,10.1.2.1,10.2.2.1,1502,1428
5.444511s,10.1.2.1,10.2.2.1,1502,1428
5.444513s,10.2.2.1,10.1.2.1,62,
5.444631s,10.1.2.1,10.2.2.1,1502,1428
5.444751s,10.1.2.1,10.2.2.1,1502,1428
5.444753s,10.2.2.1,10.1.2.1,62,
5.444871s,10.1.2.1,10.2.2.1,1502,1428
5.444991s,10.1.2.1,10.2.2.1,1502,1428
5.444994s,10.2.2.1,10.1.2.1,62,
5.445111s,10.1.2.1,10.2.2.1,1502,1428
5.445232s,10.1.2.1,10.2.2.1,1502,1428
5.445234s,10.2.2.1,10.1.2.1,62,
5.445352s,10.1.2.1,10.2.2.1,1502,1428
5.445472s,10.1.2.1,10.2.2.1,1502,1428
5.445474s,10.2.2.1,10.1.2.1,62,
5.445592s,10.1.2.1,10.2.2.1,1502,1428
5.445712s,10.1.2.1,10.2.2.1,1502,1428
5.445715s,10.2.2.1,10.1.2.1,62,
5.445832s,10.1.2.1,10.2.2.1,1502,1428
5.445953s,10.1.2.1,10.2.2.1,1502,1428
5.445955s,10.2.2.1,10.1.2.1,62,
5.446073s,10.1.2.1,10.2.2.1,1502,1428
5.446193s,10.1.2.1,10.2.2.1,1502,1428
5.446195s,10.2.2.1,10.1.2.1,62,
5.446313s,10.1.2.1,10.2.2.1,1502,1428
5.446433s,10.1.2.1,10.2.2.1,1502,1428
5.446436s,10.2.2.1,10.1.2.1,62,
5.446553s,10.1.2.1,10.2.2.1,1502,1428
5.446674s,10.1.2.1,10.2.2.1,1502,1428
5.446676s,10.2.2.1,10.1.2.1,62,
5.446794s,10.1.2.1,10.2.2.1,1502,1428
5.446914s,10.1.2.1,10.2.2.1,1502,1428
5.446916s,10.2.2.1,10.1.2.1,62,
5.447034s,10.1.2.1,10.2.2.1,1502,1428
5.447154s,10.1.2.1,10.2.2.1,1502,1428
5.447222s,10.2.2.1,10.1.2.1,62,
5.447274s,10.1.2.1,10.2.2.1,1502,1428
5.447394s,10.1.2.1,10.2.2.1,1502,1428
5.447397s,10.2.2.1,10.1.2.1,62,
5.447515s,10.1.2.1,10.2.2.1,1502,1428
5.447635s,10.1.2.1,10.2.2.1,1502,1428
5.447637s,10.2.2.1,10.1.2.1,62,
5.447755s,10.1.2.1,10.2.2.1,1502,1428
5.447875s,10.1.2.1,10.2.2.1,1502,1428
5.447877s,10.2.2.1,10.1.2.1,62,
5.447995s,10.1.2.1,10.2.2.1,1502,1428
5.448115s,10.1.2.1,10.2.2.1,1502,1428
5.448118s,10.2.2.1,10.1.2.1,62,
5.448236s,10.1.2.1,10.2.2.1,1502,1428
5.448356s,10.1.2.1,10.2.2.1,1502,1428
5.448358s,10.2.2.1,10.1.2.1,62,
5.448476s,10.1.2.1,10.2.2.1,1502,1428
5.448596s,10.1.2.1,10.2.2.1,1502,1428
5.448598s,10.2.2.1,10.1.2.1,62,
5.448716s,10.1.2.1,10.2.2.1,1502,1428
5.448836s,10.1.2.1,10.2.2.1,1502,1428
5.448839s,10.2.2.1,10.1.2.1,62,
5.448957s,10.1.2.1,10.2.2.1,1502,1428
5.449077s,10.1.2.1,10.2.2.1,1502,1428
5.449079s,10.2.2.1,10.1.2.1,62,
5.449197s,10.1.2.1,10.2.2.1,1502,1428
5.449317s,10.1.2.1,10.2.2.1,1502,1428
5.449319s,10.2.2.1,10.1.2.1,62,
5.449437s,10.1.2.1,10.2.2.1,1502,1428
5.449557s,10.1.2.1,10.2.2.1,1502,1428
5.449560s,10.2.2.1,10.1.2.1,62,
5.449678s,10.1.2.1,10.2.2.1,1502,1428
5.449798s,10.1.2.1,10.2.2.1,1502,1428
5.449800s,10.2.2.1,10.1.2.1,62,
5.449918s,10.1.2.1,10.2.2.1,1502,1428
5.450038s,10.1.2.1,10.2.2.1,1502,1428
5.450040s,10.2.2.1,10.1.2.1,62,
5.450158s,10.1.2.1,10.2.2.1,1502,1428
5.450278s,10.1.2.1,10.2.2.1,586,512
5.450281s,10.2.2.1,10.1.2.1,62,
5.450325s,10.1.2.1,10.2.2.1,1502,1428
5.450445s,10.1.2.1,10.2.2.1,1502,1428
5.450521s,10.2.2.1,10.1.2.1,62,
5.450566s,10.1.2.1,10.2.2.1,1502,1428
5.450686s,10.1.2.1,10.2.2.1,1502,1428
5.450707s,10.2.2.1,10.1.2.1,62,
5.450806s,10.1.2.1,10.2.2.1,1502,1428
5.450926s,10.1.2.1,10.2.2.1,1502,1428
5.450928s,10.2.2.1,10.1.2.1,62,
5.451046s,10.1.2.1,10.2.2.1,1502,1428
5.451166s,10.1.2.1,10.2.2.1,1502,1428
5.451169s,10.2.2.1,10.1.2.1,62,
5.451286s,10.1.2.1,10.2.2.1,1502,1428
5.451407s,10.1.2.1,10.2.2.1,1502,1428
5.451409s,10.2.2.1,10.1.2.1,62,
5.451527s,10.1.2.1,10.2.2.1,1502,1428
5.451647s,10.1.2.1,10.2.2.1,1502,1428
5.451649s,10.2.2.1,10.1.2.1,62,
5.451767s,10.1.2.1,10.2.2.1,1502,1428
5.451887s,10.1.2.1,10.2.2.1,1502,1428
5.451890s,10.2.2.1,10.1.2.1,62,
5.452007s,10.1.2.1,10.2.2.1,1502,1428
5.452128s,10.1.2.1,10.2.2.1,1502,1428
5.452130s,10.2.2.1,10.1.2.1,62,
5.452248s,10.1.2.1,10.2.2.1,1502,1428
5.452368s,10.1.2.1,10.2.2.1,1502,1428
5.452370s,10.2.2.1,10.1.2.1,62,
5.452488s,10.1.2.1,10.2.2.1,1502,1428
5.452608s,10.1.2.1,10.2.2.1,1502,1428
5.452611s,10.2.2.1,10.1.2.1,62,
5.452728s,10.1.2.1,10.2.2.1,1502,1428
5.452849s,10.1.2.1,10.2.2.1,1502,1428
5.452851s,10.2.2.1,10.1.2.1,62,
5.452969s,10.1.2.1,10.2.2.1,1502,1428
5.453089s,10.1.2.1,10.2.2.1,1502,1428
5.453091s,10.2.2.1,10.1.2.1,62,
5.453209s,10.1.2.1,10.2.2.1,1502,1428
5.453329s,10.1.2.1,10.2.2.1,1502,1428
5.453332s,10.2.2.1,10.1.2.1,62,
5.453449s,10.1.2.1,10.2.2.1,1502,1428
5.453570s,10.1.2.1,10.2.2.1,1502,1428
5.453572s,10.2.2.1,10.1.2.1,62,
5.453690s,10.1.2.1,10.2.2.1,1502,1428
5.453810s,10.1.2.1,10.2.2.1,1502,1428
5.453812s,10.2.2.1,10.1.2.1,62,
5.453930s,10.1.2.1,10.2.2.1,1502,1428
5.454050s,10.1.2.1,10.2.2.1,1502,1428
5.454052s,10.2.2.1,10.1.2.1,62,
5.454170s,10.1.2.1,10.2.2.1,1502,1428
5.454290s,10.1.2.1,10.2.2.1,1502,1428
5.454293s,10.2.2.1,10.1.2.1,62,
5.454411s,10.1.2.1,10.2.2.1,1502,1428
5.454531s,10.1.2.1,10.2.2.1,1502,1428
5.454533s,10.2.2.1,10.1.2.1,62,
5.454651s,10.1.2.1,10.2.2.1,1502,1428
5.454771s,10.1.2.1,10.2.2.1,1502,1428
5.454773s,10.2.2.1,10.1.2.1,62,
5.454891s,10.1.2.1,10.2.2.1,1502,1428
5.455011s,10.1.2.1,10.2.2.1,1502,1428
5.455014s,10.2.2.1,10.1.2.1,62,
5.455132s,10.1.2.1,10.2.2.1,1502,1428
5.455252s,10.1.2.1,10.2.2.1,1502,1428
5.455254s,10.2.2.1,10.1.2.1,62,
5.455372s,10.1.2.1,10.2.2.1,1502,1428
5.455492s,10.1.2.1,10.2.2.1,1502,1428
5.455494s,10.2.2.1,10.1.2.1,62,
5.455612s,10.1.2.1,10.2.2.1,1502,1428
5.455732s,10.1.2.1,10.2.2.1,1502,1428
5.455735s,10.2.2.1,10.1.2.1,62,
5.455853s,10.1.2.1,10.2.2.1,1502,1428
5.455973s,10.1.2.1,10.2.2.1,1502,1428
5.455975s,10.2.2.1,10.1.2.1,62,
5.456093s,10.1.2.1,10.2.2.1,1502,1428
5.456213s,10.1.2.1,10.2.2.1,1502,1428
5.456215s,10.2.2.1,10.1.2.1,62,
5.456333s,10.1.2.1,10.2.2.1,1502,1428
5.456453s,10.1.2.1,10.2.2.1,1502,1428
5.456456s,10.2.2.1,10.1.2.1,62,
5.456574s,10.1.2.1,10.2.2.1,1502,1428
5.456694s,10.1.2.1,10.2.2.1,1502,1428
5.456696s,10.2.2.1,10.1.2.1,62,
5.456814s,10.1.2.1,10.2.2.1,1502,1428
5.456934s,10.1.2.1,10.2.2.1,1502,1428
5.456936s,10.2.2.1,10.1.2.1,62,
5.457054s,10.1.2.1,10.2.2.1,1502,1428
5.457174s,10.1.2.1,10.2.2.1,1502,1428
5.457177s,10.2.2.1,10.1.2.1,62,
5.457294s,10.1.2.1,10.2.2.1,1502,1428
5.457415s,10.1.2.1,10.2.2.1,1502,1428
5.457417s,10.2.2.1,10.1.2.1,62,
5.457535s,10.1.2.1,10.2.2.1,586,512
5.457582s,10.1.2.1,10.2.2.1,1502,1428
5.457657s,10.2.2.1,10.1.2.1,62,
5.457702s,10.1.2.1,10.2.2.1,1502,1428
5.457822s,10.1.2.1,10.2.2.1,1502,1428
5.457824s,10.2.2.1,10.1.2.1,62,
5.457942s,10.1.2.1,10.2.2.1,1502,1428
5.458062s,10.1.2.1,10.2.2.1,1502,1428
5.458157s,10.2.2.1,10.1.2.1,62,
5.458182s,10.1.2.1,10.2.2.1,1502,1428
5.458303s,10.1.2.1,10.2.2.1,1502,1428
5.458305s,10.2.2.1,10.1.2.1,62,
5.458423s,10.1.2.1,10.2.2.1,1502,1428
5.458543s,10.1.2.1,10.2.2.1,1502,1428
5.458545s,10.2.2.1,10.1.2.1,62,
5.458663s,10.1.2.1,10.2.2.1,1502,1428
5.458783s,10.1.2.1,10.2.2.1,1502,1428
5.458786s,10.2.2.1,10.1.2.1,62,
5.458903s,10.1.2.1,10.2.2.1,1502,1428
5.459024s,10.1.2.1,10.2.2.1,1502,1428
5.459026s,10.2.2.1,10.1.2.1,62,
5.459144s,10.1.2.1,10.2.2.1,1502,1428
5.459264s,10.1.2.1,10.2.2.1,1502,1428
5.459266s,10.2.2.1,10.1.2.1,62,
5.459384s,10.1.2.1,10.2.2.1,1502,1428
5.459504s,10.1.2.1,10.2.2.1,1502,1428
5.459507s,10.2.2.1,10.1.2.1,62,
5.459624s,10.1.2.1,10.2.2.1,1502,1428
5.459745s,10.1.2.1,10.2.2.1,1502,1428
5.459747s,10.2.2.1,10.1.2.1,62,
5.459865s,10.1.2.1,10.2.2.1,1502,1428
5.459985s,10.1.2.1,10.2.2.1,1502,1428
5.459987s,10.2.2.1,10.1.2.1,62,
5.460105s,10.1.2.1,10.2.2.1,1502,1428
5.460225s,10.1.2.1,10.2.2.1,1502,1428
5.460228s,10.2.2.1,10.1.2.1,62,
5.460345s,10.1.2.1,10.2.2.1,1502,1428
5.460466s,10.1.2.1,10.2.2.1,1502,1428
5.460468s,10.2.2.1,10.1.2.1,62,
5.460586s,10.1.2.1,10.2.2.1,1502,1428
5.460706s,10.1.2.1,10.2.2.1,1502,1428
5.460708s,10.2.2.1,10.1.2.1,62,
5.460826s,10.1.2.1,10.2.2.1,1502,1428
5.460946s,10.1.2.1,10.2.2.1,1502,1428
5.460948s,10.2.2.1,10.1.2.1,62,
5.461066s,10.1.2.1,10.2.2.1,1502,1428
5.461186s,10.1.2.1,10.2.2.1,1502,1428
5.461189s,10.2.2.1,10.1.2.1,62,
5.461307s,10.1.2.1,10.2.2.1,1502,1428
5.461427s,10.1.2.1,10.2.2.1,1502,1428
5.461429s,10.2.2.1,10.1.2.1,62,
5.461547s,10.1.2.1,10.2.2.1,1502,1428
5.461667s,10.1.2.1,10.2.2.1,1502,1428
5.461762s,10.2.2.1,10.1.2.1,62,
5.461787s,10.1.2.1,10.2.2.1,1502,1428
5.461907s,10.1.2.1,10.2.2.1,1502,1428
5.461910s,10.2.2.1,10.1.2.1,62,
5.462028s,10.1.2.1,10.2.2.1,1502,1428
5.462148s,10.1.2.1,10.2.2.1,1502,1428
5.462150s,10.2.2.1,10.1.2.1,62,
5.462268s,10.1.2.1,10.2.2.1,1502,1428
5.462388s,10.1.2.1,10.2.2.1,1502,1428
5.462390s,10.2.2.1,10.1.2.1,62,
5.462508s,10.1.2.1,10.2.2.1,1502,1428
5.462628s,10.1.2.1,10.2.2.1,1502,1428
5.462631s,10.2.2.1,10.1.2.1,62,
5.462749s,10.1.2.1,10.2.2.1,1502,1428
5.462869s,10.1.2.1,10.2.2.1,1502,1428
5.462871s,10.2.2.1,10.1.2.1,62,
5.462989s,10.1.2.1,10.2.2.1,1502,1428
5.463109s,10.1.2.1,10.2.2.1,1502,1428
5.463111s,10.2.2.1,10.1.2.1,62,
5.463229s,10.1.2.1,10.2.2.1,1502,1428
5.463349s,10.1.2.1,10.2.2.1,1502,1428
5.463352s,10.2.2.1,10.1.2.1,62,
5.463470s,10.1.2.1,10.2.2.1,1502,1428
5.463590s,10.1.2.1,10.2.2.1,1502,1428
5.463592s,10.2.2.1,10.1.2.1,62,
5.463710s,10.1.2.1,10.2.2.1,1502,1428
5.463830s,10.1.2.1,10.2.2.1,1502,1428
5.463832s,10.2.2.1,10.1.2.1,62,
5.463950s,10.1.2.1,10.2.2.1,1502,1428
5.464070s,10.1.2.1,10.2.2.1,1502,1428
5.464073s,10.2.2.1,10.1.2.1,62,
5.464190s,10.1.2.1,10.2.2.1,1502,1428
5.464311s,10.1.2.1,10.2.2.1,1502,1428
5.464313s,10.2.2.1,10.1.2.1,62,
5.464431s,10.1.2.1,10.2.2.1,1502,1428
5.464551s,10.1.2.1,10.2.2.1,1502,1428
5.464553s,10.2.2.1,10.1.2.1,62,
5.464671s,10.1.2.1,10.2.2.1,586,512
5.464718s,10.1.2.1,10.2.2.1,1502,1428
5.464794s,10.2.2.1,10.1.2.1,62,
5.464838s,10.1.2.1,10.2.2.1,1502,1428
5.464958s,10.1.2.1,10.2.2.1,1502,1428
5.464961s,10.2.2.1,10.1.2.1,62,
5.465078s,10.1.2.1,10.2.2.1,1502,1428
5.465199s,10.1.2.1,10.2.2.1,1502,1428
5.465246s,10.2.2.1,10.1.2.1,62,
5.465319s,10.1.2.1,10.2.2.1,1502,1428
5.465439s,10.1.2.1,10.2.2.1,1502,1428
5.465441s,10.2.2.1,10.1.2.1,62,
5.465559s,10.1.2.1,10.2.2.1,1502,1428
5.465679s,10.1.2.1,10.2.2.1,1502,1428
5.465682s,10.2.2.1,10.1.2.1,62,
5.465799s,10.1.2.1,10.2.2.1,1502,1428
5.465920s,10.1.2.1,10.2.2.1,1502,1428
5.465922s,10.2.2.1,10.1.2.1,62,
5.466040s,10.1.2.1,10.2.2.1,1502,1428
5.466160s,10.1.2.1,10.2.2.1,1502,1428
5.466162s,10.2.2.1,10.1.2.1,62,
5.466280s,10.1.2.1,10.2.2.1,1502,1428
5.466400s,10.1.2.1,10.2.2.1,1502,1428
5.466403s,10.2.2.1,10.1.2.1,62,
5.466520s,10.1.2.1,10.2.2.1,1502,1428
5.466641s,10.1.2.1,10.2.2.1,1502,1428
5.466643s,10.2.2.1,10.1.2.1,62,
5.466761s,10.1.2.1,10.2.2.1,1502,1428
5.466881s,10.1.2.1,10.2.2.1,1502,1428
5.466883s,10.2.2.1,10.1.2.1,62,
5.467001s,10.1.2.1,10.2.2.1,1502,1428
5.467121s,10.1.2.1,10.2.2.1,1502,1428
5.467124s,10.2.2.1,10.1.2.1,62,
5.467241s,10.1.2.1,10.2.2.1,1502,1428
5.467362s,10.1.2.1,10.2.2.1,1502,1428
5.467364s,10.2.2.1,10.1.2.1,62,
5.467482s,10.1.2.1,10.2.2.1,1502,1428
5.467602s,10.1.2.1,10.2.2.1,1502,1428
5.467604s,10.2.2.1,10.1.2.1,62,
5.467722s,10.1.2.1,10.2.2.1,1502,1428
5.467842s,10.1.2.1,10.2.2.1,1502,1428
5.467844s,10.2.2.1,10.1.2.1,62,
5.467962s,10.1.2.1,10.2.2.1,1502,1428
5.468082s,10.1.2.1,10.2.2.1,1502,1428
5.468085s,10.2.2.1,10.1.2.1,62,
5.468203s,10.1.2.1,10.2.2.1,1502,1428
5.468323s,10.1.2.1,10.2.2.1,1502,1428
5.468325s,10.2.2.1,10.1.2.1,62,
5.468443s,10.1.2.1,10.2.2.1,1502,1428
5.468563s,10.1.2.1,10.2.2.1,1502,1428
5.468565s,10.2.2.1,10.1.2.1,62,
5.468683s,10.1.2.1,10.2.2.1,1502,1428
5.468803s,10.1.2.1,10.2.2.1,1502,1428
5.468851s,10.2.2.1,10.1.2.1,62,
5.468924s,10.1.2.1,10.2.2.1,1502,1428
5.469044s,10.1.2.1,10.2.2.1,1502,1428
5.469046s,10.2.2.1,10.1.2.1,62,
5.469164s,10.1.2.1,10.2.2.1,1502,1428
5.469284s,10.1.2.1,10.2.2.1,1502,1428
5.469286s,10.2.2.1,10.1.2.1,62,
5.469404s,10.1.2.1,10.2.2.1,1502,1428
5.469524s,10.1.2.1,10.2.2.1,1502,1428
5.469527s,10.2.2.1,10.1.2.1,62,
5.469645s,10.1.2.1,10.2.2.1,1502,1428
5.469765s,10.1.2.1,10.2.2.1,1502,1428
5.469767s,10.2.2.1,10.1.2.1,62,
5.469885s,10.1.2.1,10.2.2.1,1502,1428
5.470005s,10.1.2.1,10.2.2.1,1502,1428
5.470007s,10.2.2.1,10.1.2.1,62,
5.470125s,10.1.2.1,10.2.2.1,1502,1428
5.470245s,10.1.2.1,10.2.2.1,1502,1428
5.470248s,10.2.2.1,10.1.2.1,62,
5.470366s,10.1.2.1,10.2.2.1,1502,1428
5.470486s,10.1.2.1,10.2.2.1,1502,1428
5.470488s,10.2.2.1,10.1.2.1,62,
5.470606s,10.1.2.1,10.2.2.1,1502,1428
5.470726s,10.1.2.1,10.2.2.1,1502,1428
5.470728s,10.2.2.1,10.1.2.1,62,
5.470846s,10.1.2.1,10.2.2.1,1502,1428
5.470966s,10.1.2.1,10.2.2.1,1502,1428
5.470969s,10.2.2.1,10.1.2.1,62,
5.471086s,10.1.2.1,10.2.2.1,1502,1428
5.471207s,10.1.2.1,10.2.2.1,1502,1428
5.471209s,10.2.2.1,10.1.2.1,62,
5.471327s,10.1.2.1,10.2.2.1,1502,1428
5.471447s,10.1.2.1,10.2.2.1,1502,1428
5.471449s,10.2.2.1,10.1.2.1,62,
5.471567s,10.1.2.1,10.2.2.1,1502,1428
5.471687s,10.1.2.1,10.2.2.1,1502,1428
5.471690s,10.2.2.1,10.1.2.1,62,
5.471807s,10.1.2.1,10.2.2.1,586,512
5.471854s,10.1.2.1,10.2.2.1,1502,1428
5.471930s,10.2.2.1,10.1.2.1,62,
5.471974s,10.1.2.1,10.2.2.1,1502,1428
5.472095s,10.1.2.1,10.2.2.1,1502,1428
5.472097s,10.2.2.1,10.1.2.1,62,
5.472215s,10.1.2.1,10.2.2.1,1502,1428
5.472335s,10.1.2.1,10.2.2.1,1502,1428
5.472455s,10.1.2.1,10.2.2.1,1502,1428
5.472456s,10.2.2.1,10.1.2.1,62,
5.472575s,10.1.2.1,10.2.2.1,1502,1428
5.472578s,10.2.2.1,10.1.2.1,62,
5.472695s,10.1.2.1,10.2.2.1,1502,1428
5.472816s,10.1.2.1,10.2.2.1,1502,1428
5.472818s,10.2.2.1,10.1.2.1,62,
5.472936s,10.1.2.1,10.2.2.1,1502,1428
5.473056s,10.1.2.1,10.2.2.1,1502,1428
5.473058s,10.2.2.1,10.1.2.1,62,
5.473176s,10.1.2.1,10.2.2.1,1502,1428
5.473296s,10.1.2.1,10.2.2.1,1502,1428
5.473299s,10.2.2.1,10.1.2.1,62,
5.473416s,10.1.2.1,10.2.2.1,1502,1428
5.473537s,10.1.2.1,10.2.2.1,1502,1428
5.473539s,10.2.2.1,10.1.2.1,62,
5.473657s,10.1.2.1,10.2.2.1,1502,1428
5.473777s,10.1.2.1,10.2.2.1,1502,1428
5.473779s,10.2.2.1,10.1.2.1,62,
5.473897s,10.1.2.1,10.2.2.1,1502,1428
5.474017s,10.1.2.1,10.2.2.1,1502,1428
5.474020s,10.2.2.1,10.1.2.1,62,
5.474137s,10.1.2.1,10.2.2.1,1502,1428
5.474258s,10.1.2.1,10.2.2.1,1502,1428
5.474260s,10.2.2.1,10.1.2.1,62,
5.474378s,10.1.2.1,10.2.2.1,1502,1428
5.474498s,10.1.2.1,10.2.2.1,1502,1428
5.474500s,10.2.2.1,10.1.2.1,62,
5.474618s,10.1.2.1,10.2.2.1,1502,1428
5.474738s,10.1.2.1,10.2.2.1,1502,1428
5.474740s,10.2.2.1,10.1.2.1,62,
5.474858s,10.1.2.1,10.2.2.1,1502,1428
5.474978s,10.1.2.1,10.2.2.1,1502,1428
5.474981s,10.2.2.1,10.1.2.1,62,
5.475099s,10.1.2.1,10.2.2.1,1502,1428
5.475219s,10.1.2.1,10.2.2.1,1502,1428
5.475221s,10.2.2.1,10.1.2.1,62,
5.475339s,10.1.2.1,10.2.2.1,1502,1428
5.475459s,10.1.2.1,10.2.2.1,1502,1428
5.475461s,10.2.2.1,10.1.2.1,62,
5.475579s,10.1.2.1,10.2.2.1,1502,1428
5.475699s,10.1.2.1,10.2.2.1,1502,1428
5.475702s,10.2.2.1,10.1.2.1,62,
5.475820s,10.1.2.1,10.2.2.1,1502,1428
5.475940s,10.1.2.1,10.2.2.1,1502,1428
5.475942s,10.2.2.1,10.1.2.1,62,
5.476060s,10.1.2.1,10.2.2.1,1502,1428
5.476180s,10.1.2.1,10.2.2.1,1502,1428
5.476182s,10.2.2.1,10.1.2.1,62,
5.476300s,10.1.2.1,10.2.2.1,1502,1428
5.476420s,10.1.2.1,10.2.2.1,1502,1428
5.476423s,10.2.2.1,10.1.2.1,62,
5.476541s,10.1.2.1,10.2.2.1,1502,1428
5.476661s,10.1.2.1,10.2.2.1,1502,1428
5.476663s,10.2.2.1,10.1.2.1,62,
5.476781s,10.1.2.1,10.2.2.1,1502,1428
5.476901s,10.1.2.1,10.2.2.1,1502,1428
5.476903s,10.2.2.1,10.1.2.1,62,
5.477021s,10.1.2.1,10.2.2.1,1502,1428
5.477141s,10.1.2.1,10.2.2.1,1502,1428
5.477144s,10.2.2.1,10.1.2.1,62,
5.477262s,10.1.2.1,10.2.2.1,1502,1428
5.477382s,10.1.2.1,10.2.2.1,1502,1428
5.477384s,10.2.2.1,10.1.2.1,62,
5.477502s,10.1.2.1,10.2.2.1,1502,1428
5.477622s,10.1.2.1,10.2.2.1,1502,1428
5.477624s,10.2.2.1,10.1.2.1,62,
5.477742s,10.1.2.1,10.2.2.1,1502,1428
5.477862s,10.1.2.1,10.2.2.1,1502,1428
5.477865s,10.2.2.1,10.1.2.1,62,
5.477982s,10.1.2.1,10.2.2.1,1502,1428
5.478103s,10.1.2.1,10.2.2.1,1502,1428
5.478105s,10.2.2.1,10.1.2.1,62,
5.478223s,10.1.2.1,10.2.2.1,1502,1428
5.478343s,10.1.2.1,10.2.2.1,1502,1428
5.478345s,10.2.2.1,10.1.2.1,62,
5.478463s,10.1.2.1,10.2.2.1,1502,1428
5.478583s,10.1.2.1,10.2.2.1,1502,1428
5.478586s,10.2.2.1,10.1.2.1,62,
5.478703s,10.1.2.1,10.2.2.1,1502,1428
5.478824s,10.1.2.1,10.2.2.1,1502,1428
5.478826s,10.2.2.1,10.1.2.1,62,
5.478944s,10.1.2.1,10.2.2.1,1502,1428
5.479064s,10.1.2.1,10.2.2.1,1502,1428
5.479066s,10.2.2.1,10.1.2.1,62,
5.479184s,10.1.2.1,10.2.2.1,586,512
5.479231s,10.1.2.1,10.2.2.1,1502,1428
5.479307s,10.2.2.1,10.1.2.1,62,
5.479351s,10.1.2.1,10.2.2.1,1502,1428
5.479471s,10.1.2.1,10.2.2.1,1502,1428
5.479474s,10.2.2.1,10.1.2.1,62,
5.479591s,10.1.2.1,10.2.2.1,1502,1428
5.479712s,10.1.2.1,10.2.2.1,1502,1428
5.479786s,10.2.2.1,10.1.2.1,62,
5.479832s,10.1.2.1,10.2.2.1,1502,1428
5.479952s,10.1.2.1,10.2.2.1,1502,1428
5.479954s,10.2.2.1,10.1.2.1,62,
5.480072s,10.1.2.1,10.2.2.1,1502,1428
5.480192s,10.1.2.1,10.2.2.1,1502,1428
5.480195s,10.2.2.1,10.1.2.1,62,
5.480312s,10.1.2.1,10.2.2.1,1502,1428
5.480433s,10.1.2.1,10.2.2.1,1502,1428
5.480435s,10.2.2.1,10.1.2.1,62,
5.480553s,10.1.2.1,10.2.2.1,1502,1428
5.480673s,10.1.2.1,10.2.2.1,1502,1428
5.480675s,10.2.2.1,10.1.2.1,62,
5.480793s,10.1.2.1,10.2.2.1,1502,1428
5.480913s,10.1.2.1,10.2.2.1,1502,1428
5.480916s,10.2.2.1,10.1.2.1,62,
5.481033s,10.1.2.1,10.2.2.1,1502,1428
5.481154s,10.1.2.1,10.2.2.1,1502,1428
5.481156s,10.2.2.1,10.1.2.1,62,
5.481274s,10.1.2.1,10.2.2.1,1502,1428
5.481394s,10.1.2.1,10.2.2.1,1502,1428
5.481396s,10.2.2.1,10.1.2.1,62,
5.481514s,10.1.2.1,10.2.2.1,1502,1428
5.481634s,10.1.2.1,10.2.2.1,1502,1428
5.481636s,10.2.2.1,10.1.2.1,62,
5.481754s,10.1.2.1,10.2.2.1,1502,1428
5.481874s,10.1.2.1,10.2.2.1,1502,1428
5.481877s,10.2.2.1,10.1.2.1,62,
5.481995s,10.1.2.1,10.2.2.1,1502,1428
5.482115s,10.1.2.1,10.2.2.1,1502,1428
5.482117s,10.2.2.1,10.1.2.1,62,
5.482235s,10.1.2.1,10.2.2.1,1502,1428
5.482355s,10.1.2.1,10.2.2.1,1502,1428
5.482357s,10.2.2.1,10.1.2.1,62,
5.482475s,10.1.2.1,10.2.2.1,1502,1428
5.482595s,10.1.2.1,10.2.2.1,1502,1428
5.482598s,10.2.2.1,10.1.2.1,62,
5.482716s,10.1.2.1,10.2.2.1,1502,1428
5.482836s,10.1.2.1,10.2.2.1,1502,1428
5.482838s,10.2.2.1,10.1.2.1,62,
5.482956s,10.1.2.1,10.2.2.1,1502,1428
5.483076s,10.1.2.1,10.2.2.1,1502,1428
5.483078s,10.2.2.1,10.1.2.1,62,
5.483196s,10.1.2.1,10.2.2.1,1502,1428
5.483316s,10.1.2.1,10.2.2.1,1502,1428
5.483390s,10.2.2.1,10.1.2.1,62,
5.483437s,10.1.2.1,10.2.2.1,1502,1428
5.483557s,10.1.2.1,10.2.2.1,1502,1428
5.483559s,10.2.2.1,10.1.2.1,62,
5.483677s,10.1.2.1,10.2.2.1,1502,1428
5.483797s,10.1.2.1,10.2.2.1,1502,1428
5.483799s,10.2.2.1,10.1.2.1,62,
5.483917s,10.1.2.1,10.2.2.1,1502,1428
5.484037s,10.1.2.1,10.2.2.1,1502,1428
5.484040s,10.2.2.1,10.1.2.1,62,
5.484158s,10.1.2.1,10.2.2.1,1502,1428
5.484278s,10.1.2.1,10.2.2.1,1502,1428
5.484280s,10.2.2.1,10.1.2.1,62,
5.484398s,10.1.2.1,10.2.2.1,1502,1428
5.484518s,10.1.2.1,10.2.2.1,1502,1428
5.484520s,10.2.2.1,10.1.2.1,62,
5.484638s,10.1.2.1,10.2.2.1,1502,1428
5.484758s,10.1.2.1,10.2.2.1,1502,1428
5.484761s,10.2.2.1,10.1.2.1,62,
5.484878s,10.1.2.1,10.2.2.1,1502,1428
5.484999s,10.1.2.1,10.2.2.1,1502,1428
