Time,Source,Destination,Length,data len
6.920501s,10.1.3.1,10.2.3.1,1502,1428
6.920503s,10.2.3.1,10.1.3.1,62,
6.920621s,10.1.3.1,10.2.3.1,1502,1428
6.920741s,10.1.3.1,10.2.3.1,1502,1428
6.920743s,10.2.3.1,10.1.3.1,62,
6.920861s,10.1.3.1,10.2.3.1,1502,1428
6.920981s,10.1.3.1,10.2.3.1,1502,1428
6.920984s,10.2.3.1,10.1.3.1,62,
6.921101s,10.1.3.1,10.2.3.1,1502,1428
6.921222s,10.1.3.1,10.2.3.1,1502,1428
6.921224s,10.2.3.1,10.1.3.1,62,
6.921342s,10.1.3.1,10.2.3.1,1502,1428
6.921462s,10.1.3.1,10.2.3.1,1502,1428
6.921464s,10.2.3.1,10.1.3.1,62,
6.921582s,10.1.3.1,10.2.3.1,1502,1428
6.921702s,10.1.3.1,10.2.3.1,1502,1428
6.921704s,10.2.3.1,10.1.3.1,62,
6.921822s,10.1.3.1,10.2.3.1,1502,1428
6.921942s,10.1.3.1,10.2.3.1,1502,1428
6.921945s,10.2.3.1,10.1.3.1,62,
6.922063s,10.1.3.1,10.2.3.1,1502,1428
6.922183s,10.1.3.1,10.2.3.1,1502,1428
6.922185s,10.2.3.1,10.1.3.1,62,
6.922303s,10.1.3.1,10.2.3.1,1502,1428
6.922423s,10.1.3.1,10.2.3.1,1502,1428
6.922425s,10.2.3.1,10.1.3.1,62,
6.922543s,10.1.3.1,10.2.3.1,1502,1428
6.922663s,10.1.3.1,10.2.3.1,1502,1428
6.922666s,10.2.3.1,10.1.3.1,62,
6.922784s,10.1.3.1,10.2.3.1,1502,1428
6.922904s,10.1.3.1,10.2.3.1,1502,1428
6.922906s,10.2.3.1,10.1.3.1,62,
6.923024s,10.1.3.1,10.2.3.1,1502,1428
6.923144s,10.1.3.1,10.2.3.1,1502,1428
6.923146s,10.2.3.1,10.1.3.1,62,
6.923264s,10.1.3.1,10.2.3.1,1502,1428
6.923384s,10.1.3.1,10.2.3.1,1502,1428
6.923387s,10.2.3.1,10.1.3.1,62,
6.923505s,10.1.3.1,10.2.3.1,1502,1428
6.923625s,10.1.3.1,10.2.3.1,1502,1428
6.923627s,10.2.3.1,10.1.3.1,62,
6.923745s,10.1.3.1,10.2.3.1,1502,1428
6.923865s,10.1.3.1,10.2.3.1,1502,1428
6.923867s,10.2.3.1,10.1.3.1,62,
6.923985s,10.1.3.1,10.2.3.1,1502,1428
6.924105s,10.1.3.1,10.2.3.1,1502,1428
6.924108s,10.2.3.1,10.1.3.1,62,
6.924226s,10.1.3.1,10.2.3.1,1502,1428
6.924346s,10.1.3.1,10.2.3.1,1502,1428
6.924352s,10.2.3.1,10.1.3.1,62,
6.924466s,10.1.3.1,10.2.3.1,1502,1428
6.924586s,10.1.3.1,10.2.3.1,1502,1428
6.924592s,10.2.3.1,10.1.3.1,62,
6.924706s,10.1.3.1,10.2.3.1,1502,1428
6.924826s,10.1.3.1,10.2.3.1,1502,1428
6.924832s,10.2.3.1,10.1.3.1,62,
6.924946s,10.1.3.1,10.2.3.1,1502,1428
6.925067s,10.1.3.1,10.2.3.1,1502,1428
6.925073s,10.2.3.1,10.1.3.1,62,
6.925187s,10.1.3.1,10.2.3.1,1502,1428
6.925307s,10.1.3.1,10.2.3.1,1502,1428
6.925313s,10.2.3.1,10.1.3.1,62,
6.925427s,10.1.3.1,10.2.3.1,1502,1428
6.925547s,10.1.3.1,10.2.3.1,1502,1428
6.925553s,10.2.3.1,10.1.3.1,62,
6.925667s,10.1.3.1,10.2.3.1,1502,1428
6.925788s,10.1.3.1,10.2.3.1,1502,1428
6.925794s,10.2.3.1,10.1.3.1,62,
6.925908s,10.1.3.1,10.2.3.1,1502,1428
6.926028s,10.1.3.1,10.2.3.1,1502,1428
6.926034s,10.2.3.1,10.1.3.1,62,
6.926148s,10.1.3.1,10.2.3.1,1502,1428
6.926268s,10.1.3.1,10.2.3.1,1502,1428
6.926271s,10.2.3.1,10.1.3.1,62,
6.926388s,10.1.3.1,10.2.3.1,1502,1428
6.926509s,10.1.3.1,10.2.3.1,1502,1428
6.926511s,10.2.3.1,10.1.3.1,62,
6.926629s,10.1.3.1,10.2.3.1,1502,1428
6.926749s,10.1.3.1,10.2.3.1,1502,1428
6.926751s,10.2.3.1,10.1.3.1,62,
6.926869s,10.1.3.1,10.2.3.1,1502,1428
6.926989s,10.1.3.1,10.2.3.1,1502,1428
6.926992s,10.2.3.1,10.1.3.1,62,
6.927109s,10.1.3.1,10.2.3.1,1502,1428
6.927230s,10.1.3.1,10.2.3.1,1502,1428
6.927232s,10.2.3.1,10.1.3.1,62,
6.927350s,10.1.3.1,10.2.3.1,1502,1428
6.927470s,10.1.3.1,10.2.3.1,1502,1428
6.927472s,10.2.3.1,10.1.3.1,62,
6.927590s,10.1.3.1,10.2.3.1,1502,1428
6.927710s,10.1.3.1,10.2.3.1,1502,1428
6.927712s,10.2.3.1,10.1.3.1,62,
6.927830s,10.1.3.1,10.2.3.1,1502,1428
6.927950s,10.1.3.1,10.2.3.1,1502,1428
6.927953s,10.2.3.1,10.1.3.1,62,
6.928071s,10.1.3.1,10.2.3.1,1502,1428
6.928191s,10.1.3.1,10.2.3.1,1502,1428
6.928193s,10.2.3.1,10.1.3.1,62,
6.928311s,10.1.3.1,10.2.3.1,1502,1428
6.928431s,10.1.3.1,10.2.3.1,1502,1428
6.928484s,10.2.3.1,10.1.3.1,62,
6.928551s,10.1.3.1,10.2.3.1,1502,1428
6.928671s,10.1.3.1,10.2.3.1,1502,1428
6.928724s,10.2.3.1,10.1.3.1,62,
6.928792s,10.1.3.1,10.2.3.1,1502,1428
6.928912s,10.1.3.1,10.2.3.1,1502,1428
6.928965s,10.2.3.1,10.1.3.1,62,
6.929032s,10.1.3.1,10.2.3.1,1502,1428
6.929152s,10.1.3.1,10.2.3.1,1502,1428
6.929205s,10.2.3.1,10.1.3.1,62,
6.929272s,10.1.3.1,10.2.3.1,1502,1428
6.929392s,10.1.3.1,10.2.3.1,1502,1428
6.929445s,10.2.3.1,10.1.3.1,62,
6.929513s,10.1.3.1,10.2.3.1,1502,1428
6.929633s,10.1.3.1,10.2.3.1,1502,1428
6.929686s,10.2.3.1,10.1.3.1,62,
6.929753s,10.1.3.1,10.2.3.1,1502,1428
6.929873s,10.1.3.1,10.2.3.1,1502,1428
6.929926s,10.2.3.1,10.1.3.1,62,
6.929993s,10.1.3.1,10.2.3.1,1502,1428
6.930113s,10.1.3.1,10.2.3.1,1502,1428
6.930166s,10.2.3.1,10.1.3.1,62,
6.930234s,10.1.3.1,10.2.3.1,1502,1428
6.930354s,10.1.3.1,10.2.3.1,1502,1428
6.930406s,10.2.3.1,10.1.3.1,62,
6.930474s,10.1.3.1,10.2.3.1,1502,1428
6.930594s,10.1.3.1,10.2.3.1,1502,1428
6.930647s,10.2.3.1,10.1.3.1,62,
6.930714s,10.1.3.1,10.2.3.1,1502,1428
6.930834s,10.1.3.1,10.2.3.1,1502,1428
6.930887s,10.2.3.1,10.1.3.1,62,
6.930954s,10.1.3.1,10.2.3.1,1502,1428
6.931075s,10.1.3.1,10.2.3.1,1502,1428
6.931127s,10.2.3.1,10.1.3.1,62,
6.931195s,10.1.3.1,10.2.3.1,1502,1428
6.931315s,10.1.3.1,10.2.3.1,1502,1428
6.931368s,10.2.3.1,10.1.3.1,62,
6.931435s,10.1.3.1,10.2.3.1,1502,1428
6.931555s,10.1.3.1,10.2.3.1,1502,1428
6.931608s,10.2.3.1,10.1.3.1,62,
6.931675s,10.1.3.1,10.2.3.1,1502,1428
6.931796s,10.1.3.1,10.2.3.1,1502,1428
6.931848s,10.2.3.1,10.1.3.1,62,
6.931916s,10.1.3.1,10.2.3.1,1502,1428
6.932036s,10.1.3.1,10.2.3.1,1502,1428
6.932089s,10.2.3.1,10.1.3.1,62,
6.932156s,10.1.3.1,10.2.3.1,1502,1428
6.932276s,10.1.3.1,10.2.3.1,1502,1428
6.932329s,10.2.3.1,10.1.3.1,62,
6.932396s,10.1.3.1,10.2.3.1,1502,1428
6.932517s,10.1.3.1,10.2.3.1,1502,1428
6.932569s,10.2.3.1,10.1.3.1,62,
6.932637s,10.1.3.1,10.2.3.1,1502,1428
6.932757s,10.1.3.1,10.2.3.1,1502,1428
6.932810s,10.2.3.1,10.1.3.1,62,
6.932877s,10.1.3.1,10.2.3.1,1502,1428
6.932997s,10.1.3.1,10.2.3.1,1502,1428
6.933050s,10.2.3.1,10.1.3.1,62,
6.933117s,10.1.3.1,10.2.3.1,1502,1428
6.933238s,10.1.3.1,10.2.3.1,1502,1428
6.933290s,10.2.3.1,10.1.3.1,62,
6.933358s,10.1.3.1,10.2.3.1,1502,1428
6.933478s,10.1.3.1,10.2.3.1,1502,1428
6.933480s,10.2.3.1,10.1.3.1,62,
6.933598s,10.1.3.1,10.2.3.1,1502,1428
6.933718s,10.1.3.1,10.2.3.1,1502,1428
6.933720s,10.2.3.1,10.1.3.1,62,
6.933838s,10.1.3.1,10.2.3.1,1502,1428
6.933958s,10.1.3.1,10.2.3.1,1502,1428
6.933961s,10.2.3.1,10.1.3.1,62,
6.934079s,10.1.3.1,10.2.3.1,1502,1428
6.934199s,10.1.3.1,10.2.3.1,1502,1428
6.934201s,10.2.3.1,10.1.3.1,62,
6.934319s,10.1.3.1,10.2.3.1,1502,1428
6.934439s,10.1.3.1,10.2.3.1,1502,1428
6.934441s,10.2.3.1,10.1.3.1,62,
6.934559s,10.1.3.1,10.2.3.1,1502,1428
6.934679s,10.1.3.1,10.2.3.1,1502,1428
6.934682s,10.2.3.1,10.1.3.1,62,
6.934800s,10.1.3.1,10.2.3.1,1502,1428
6.934920s,10.1.3.1,10.2.3.1,1502,1428
6.934922s,10.2.3.1,10.1.3.1,62,
6.935040s,10.1.3.1,10.2.3.1,1502,1428
6.935160s,10.1.3.1,10.2.3.1,1502,1428
6.935162s,10.2.3.1,10.1.3.1,62,
6.935280s,10.1.3.1,10.2.3.1,1502,1428
6.935400s,10.1.3.1,10.2.3.1,1502,1428
6.935403s,10.2.3.1,10.1.3.1,62,
6.935521s,10.1.3.1,10.2.3.1,1502,1428
6.935641s,10.1.3.1,10.2.3.1,1502,1428
6.935643s,10.2.3.1,10.1.3.1,62,
6.935761s,10.1.3.1,10.2.3.1,1502,1428
6.935881s,10.1.3.1,10.2.3.1,1502,1428
6.935981s,10.2.3.1,10.1.3.1,62,
6.936001s,10.1.3.1,10.2.3.1,1502,1428
6.936121s,10.1.3.1,10.2.3.1,1502,1428
6.936221s,10.2.3.1,10.1.3.1,62,
6.936242s,10.1.3.1,10.2.3.1,1502,1428
6.936362s,10.1.3.1,10.2.3.1,1502,1428
6.936461s,10.2.3.1,10.1.3.1,62,
6.936482s,10.1.3.1,10.2.3.1,1502,1428
6.936602s,10.1.3.1,10.2.3.1,1502,1428
6.936702s,10.2.3.1,10.1.3.1,62,
6.936722s,10.1.3.1,10.2.3.1,1502,1428
6.936842s,10.1.3.1,10.2.3.1,1502,1428
6.936942s,10.2.3.1,10.1.3.1,62,
6.936962s,10.1.3.1,10.2.3.1,1502,1428
6.937083s,10.1.3.1,10.2.3.1,1502,1428
6.937182s,10.2.3.1,10.1.3.1,62,
6.937203s,10.1.3.1,10.2.3.1,1502,1428
6.937323s,10.1.3.1,10.2.3.1,1502,1428
6.937325s,10.2.3.1,10.1.3.1,62,
6.937443s,10.1.3.1,10.2.3.1,1502,1428
6.937563s,10.1.3.1,10.2.3.1,1502,1428
6.937566s,10.2.3.1,10.1.3.1,62,
6.937683s,10.1.3.1,10.2.3.1,1502,1428
6.937804s,10.1.3.1,10.2.3.1,1502,1428
6.937806s,10.2.3.1,10.1.3.1,62,
6.937924s,10.1.3.1,10.2.3.1,1502,1428
6.938044s,10.1.3.1,10.2.3.1,1502,1428
6.938046s,10.2.3.1,10.1.3.1,62,
6.938164s,10.1.3.1,10.2.3.1,1502,1428
6.938284s,10.1.3.1,10.2.3.1,1502,1428
6.938287s,10.2.3.1,10.1.3.1,62,
6.938404s,10.1.3.1,10.2.3.1,1502,1428
6.938525s,10.1.3.1,10.2.3.1,1502,1428
6.938527s,10.2.3.1,10.1.3.1,62,
6.938645s,10.1.3.1,10.2.3.1,1502,1428
6.938765s,10.1.3.1,10.2.3.1,1502,1428
6.938767s,10.2.3.1,10.1.3.1,62,
6.938885s,10.1.3.1,10.2.3.1,1502,1428
6.939005s,10.1.3.1,10.2.3.1,1502,1428
6.939008s,10.2.3.1,10.1.3.1,62,
6.939125s,10.1.3.1,10.2.3.1,1502,1428
6.939246s,10.1.3.1,10.2.3.1,1502,1428
6.939248s,10.2.3.1,10.1.3.1,62,
6.939366s,10.1.3.1,10.2.3.1,1502,1428
6.939486s,10.1.3.1,10.2.3.1,1502,1428
6.939488s,10.2.3.1,10.1.3.1,62,
6.939606s,10.1.3.1,10.2.3.1,1502,1428
6.939726s,10.1.3.1,10.2.3.1,1502,1428
6.939728s,10.2.3.1,10.1.3.1,62,
6.939846s,10.1.3.1,10.2.3.1,1502,1428
6.939966s,10.1.3.1,10.2.3.1,1502,1428
6.939969s,10.2.3.1,10.1.3.1,62,
6.940087s,10.1.3.1,10.2.3.1,1502,1428
6.940207s,10.1.3.1,10.2.3.1,1502,1428
6.940209s,10.2.3.1,10.1.3.1,62,
6.940327s,10.1.3.1,10.2.3.1,1502,1428
6.940447s,10.1.3.1,10.2.3.1,1502,1428
6.940449s,10.2.3.1,10.1.3.1,62,
6.940567s,10.1.3.1,10.2.3.1,1502,1428
6.940687s,10.1.3.1,10.2.3.1,1502,1428
6.940690s,10.2.3.1,10.1.3.1,62,
6.940808s,10.1.3.1,10.2.3.1,1502,1428
6.940928s,10.1.3.1,10.2.3.1,1502,1428
6.940930s,10.2.3.1,10.1.3.1,62,
6.941048s,10.1.3.1,10.2.3.1,1502,1428
6.941168s,10.1.3.1,10.2.3.1,1502,1428
6.941170s,10.2.3.1,10.1.3.1,62,
6.941288s,10.1.3.1,10.2.3.1,1502,1428
6.941408s,10.1.3.1,10.2.3.1,1502,1428
6.941411s,10.2.3.1,10.1.3.1,62,
6.941529s,10.1.3.1,10.2.3.1,1502,1428
6.941649s,10.1.3.1,10.2.3.1,1502,1428
6.941651s,10.2.3.1,10.1.3.1,62,
6.941769s,10.1.3.1,10.2.3.1,1502,1428
6.941889s,10.1.3.1,10.2.3.1,1502,1428
6.941891s,10.2.3.1,10.1.3.1,62,
6.942009s,10.1.3.1,10.2.3.1,1502,1428
6.942129s,10.1.3.1,10.2.3.1,1502,1428
6.942132s,10.2.3.1,10.1.3.1,62,
6.942250s,10.1.3.1,10.2.3.1,1502,1428
6.942370s,10.1.3.1,10.2.3.1,1502,1428
6.942372s,10.2.3.1,10.1.3.1,62,
6.942490s,10.1.3.1,10.2.3.1,1502,1428
6.942610s,10.1.3.1,10.2.3.1,1502,1428
6.942612s,10.2.3.1,10.1.3.1,62,
6.942730s,10.1.3.1,10.2.3.1,1502,1428
6.942850s,10.1.3.1,10.2.3.1,1502,1428
6.942853s,10.2.3.1,10.1.3.1,62,
6.942970s,10.1.3.1,10.2.3.1,1502,1428
6.943091s,10.1.3.1,10.2.3.1,1502,1428
6.943093s,10.2.3.1,10.1.3.1,62,
6.943211s,10.1.3.1,10.2.3.1,1502,1428
6.943331s,10.1.3.1,10.2.3.1,1502,1428
6.943333s,10.2.3.1,10.1.3.1,62,
6.943451s,10.1.3.1,10.2.3.1,1502,1428
6.943571s,10.1.3.1,10.2.3.1,1502,1428
6.943574s,10.2.3.1,10.1.3.1,62,
6.943691s,10.1.3.1,10.2.3.1,1502,1428
6.943812s,10.1.3.1,10.2.3.1,1502,1428
6.943814s,10.2.3.1,10.1.3.1,62,
6.943932s,10.1.3.1,10.2.3.1,1502,1428
6.944052s,10.1.3.1,10.2.3.1,1502,1428
6.944054s,10.2.3.1,10.1.3.1,62,
6.944172s,10.1.3.1,10.2.3.1,1502,1428
6.944292s,10.1.3.1,10.2.3.1,1502,1428
6.944295s,10.2.3.1,10.1.3.1,62,
6.944412s,10.1.3.1,10.2.3.1,1502,1428
6.944533s,10.1.3.1,10.2.3.1,1502,1428
6.944535s,10.2.3.1,10.1.3.1,62,
6.944653s,10.1.3.1,10.2.3.1,1502,1428
6.944773s,10.1.3.1,10.2.3.1,586,512
6.944775s,10.2.3.1,10.1.3.1,62,
6.944820s,10.1.3.1,10.2.3.1,1502,1428
6.944940s,10.1.3.1,10.2.3.1,1502,1428
6.945016s,10.2.3.1,10.1.3.1,62,
6.945060s,10.1.3.1,10.2.3.1,1502,1428
6.945180s,10.1.3.1,10.2.3.1,1502,1428
6.945183s,10.2.3.1,10.1.3.1,62,
6.945300s,10.1.3.1,10.2.3.1,1502,1428
6.945421s,10.1.3.1,10.2.3.1,1502,1428
6.945423s,10.2.3.1,10.1.3.1,62,
6.945541s,10.1.3.1,10.2.3.1,1502,1428
6.945661s,10.1.3.1,10.2.3.1,1502,1428
6.945663s,10.2.3.1,10.1.3.1,62,
6.945781s,10.1.3.1,10.2.3.1,1502,1428
6.945901s,10.1.3.1,10.2.3.1,1502,1428
6.945904s,10.2.3.1,10.1.3.1,62,
6.946021s,10.1.3.1,10.2.3.1,1502,1428
6.946142s,10.1.3.1,10.2.3.1,1502,1428
6.946144s,10.2.3.1,10.1.3.1,62,
6.946262s,10.1.3.1,10.2.3.1,1502,1428
6.946382s,10.1.3.1,10.2.3.1,1502,1428
6.946384s,10.2.3.1,10.1.3.1,62,
6.946502s,10.1.3.1,10.2.3.1,1502,1428
6.946622s,10.1.3.1,10.2.3.1,1502,1428
6.946624s,10.2.3.1,10.1.3.1,62,
6.946742s,10.1.3.1,10.2.3.1,1502,1428
6.946862s,10.1.3.1,10.2.3.1,1502,1428
6.946865s,10.2.3.1,10.1.3.1,62,
6.946983s,10.1.3.1,10.2.3.1,1502,1428
6.947103s,10.1.3.1,10.2.3.1,1502,1428
6.947105s,10.2.3.1,10.1.3.1,62,
6.947223s,10.1.3.1,10.2.3.1,1502,1428
6.947343s,10.1.3.1,10.2.3.1,1502,1428
6.947345s,10.2.3.1,10.1.3.1,62,
6.947463s,10.1.3.1,10.2.3.1,1502,1428
6.947583s,10.1.3.1,10.2.3.1,1502,1428
6.947586s,10.2.3.1,10.1.3.1,62,
6.947704s,10.1.3.1,10.2.3.1,1502,1428
6.947824s,10.1.3.1,10.2.3.1,1502,1428
6.947826s,10.2.3.1,10.1.3.1,62,
6.947944s,10.1.3.1,10.2.3.1,1502,1428
6.948064s,10.1.3.1,10.2.3.1,1502,1428
6.948066s,10.2.3.1,10.1.3.1,62,
6.948184s,10.1.3.1,10.2.3.1,1502,1428
6.948304s,10.1.3.1,10.2.3.1,1502,1428
6.948307s,10.2.3.1,10.1.3.1,62,
6.948425s,10.1.3.1,10.2.3.1,1502,1428
6.948545s,10.1.3.1,10.2.3.1,1502,1428
6.948547s,10.2.3.1,10.1.3.1,62,
6.948665s,10.1.3.1,10.2.3.1,1502,1428
6.948785s,10.1.3.1,10.2.3.1,1502,1428
6.948787s,10.2.3.1,10.1.3.1,62,
6.948905s,10.1.3.1,10.2.3.1,1502,1428
6.949025s,10.1.3.1,10.2.3.1,1502,1428
6.949028s,10.2.3.1,10.1.3.1,62,
6.949146s,10.1.3.1,10.2.3.1,1502,1428
6.949266s,10.1.3.1,10.2.3.1,1502,1428
6.949318s,10.2.3.1,10.1.3.1,62,
6.949386s,10.1.3.1,10.2.3.1,1502,1428
6.949506s,10.1.3.1,10.2.3.1,1502,1428
6.949559s,10.2.3.1,10.1.3.1,62,
6.949626s,10.1.3.1,10.2.3.1,1502,1428
6.949746s,10.1.3.1,10.2.3.1,1502,1428
6.949799s,10.2.3.1,10.1.3.1,62,
6.949866s,10.1.3.1,10.2.3.1,1502,1428
6.949987s,10.1.3.1,10.2.3.1,1502,1428
6.950039s,10.2.3.1,10.1.3.1,62,
6.950107s,10.1.3.1,10.2.3.1,1502,1428
6.950227s,10.1.3.1,10.2.3.1,1502,1428
6.950280s,10.2.3.1,10.1.3.1,62,
6.950347s,10.1.3.1,10.2.3.1,1502,1428
6.950467s,10.1.3.1,10.2.3.1,1502,1428
6.950520s,10.2.3.1,10.1.3.1,62,
6.950587s,10.1.3.1,10.2.3.1,1502,1428
6.950708s,10.1.3.1,10.2.3.1,1502,1428
6.950760s,10.2.3.1,10.1.3.1,62,
6.950828s,10.1.3.1,10.2.3.1,1502,1428
6.950948s,10.1.3.1,10.2.3.1,1502,1428
6.951001s,10.2.3.1,10.1.3.1,62,
6.951068s,10.1.3.1,10.2.3.1,1502,1428
6.951188s,10.1.3.1,10.2.3.1,1502,1428
6.951241s,10.2.3.1,10.1.3.1,62,
6.951308s,10.1.3.1,10.2.3.1,1502,1428
6.951429s,10.1.3.1,10.2.3.1,1502,1428
6.951481s,10.2.3.1,10.1.3.1,62,
6.951549s,10.1.3.1,10.2.3.1,1502,1428
6.951669s,10.1.3.1,10.2.3.1,1502,1428
6.951722s,10.2.3.1,10.1.3.1,62,
6.951789s,10.1.3.1,10.2.3.1,1502,1428
6.951909s,10.1.3.1,10.2.3.1,1502,1428
6.951962s,10.2.3.1,10.1.3.1,62,
6.952029s,10.1.3.1,10.2.3.1,1502,1428
6.952150s,10.1.3.1,10.2.3.1,1502,1428
6.952202s,10.2.3.1,10.1.3.1,62,
6.952270s,10.1.3.1,10.2.3.1,1502,1428
6.952390s,10.1.3.1,10.2.3.1,1502,1428
6.952443s,10.2.3.1,10.1.3.1,62,
6.952510s,10.1.3.1,10.2.3.1,1502,1428
6.952630s,10.1.3.1,10.2.3.1,1502,1428
6.952683s,10.2.3.1,10.1.3.1,62,
6.952750s,10.1.3.1,10.2.3.1,1502,1428
6.952870s,10.1.3.1,10.2.3.1,1502,1428
6.952923s,10.2.3.1,10.1.3.1,62,
6.952991s,10.1.3.1,10.2.3.1,1502,1428
6.953111s,10.1.3.1,10.2.3.1,1502,1428
6.953164s,10.2.3.1,10.1.3.1,62,
6.953231s,10.1.3.1,10.2.3.1,1502,1428
6.953351s,10.1.3.1,10.2.3.1,1502,1428
6.953404s,10.2.3.1,10.1.3.1,62,
6.953471s,10.1.3.1,10.2.3.1,1502,1428
6.953591s,10.1.3.1,10.2.3.1,1502,1428
6.953644s,10.2.3.1,10.1.3.1,62,
6.953712s,10.1.3.1,10.2.3.1,1502,1428
6.953832s,10.1.3.1,10.2.3.1,1502,1428
6.953885s,10.2.3.1,10.1.3.1,62,
6.953952s,10.1.3.1,10.2.3.1,1502,1428
6.954072s,10.1.3.1,10.2.3.1,1502,1428
6.954074s,10.2.3.1,10.1.3.1,62,
6.954192s,10.1.3.1,10.2.3.1,1502,1428
6.954312s,10.1.3.1,10.2.3.1,1502,1428
6.954412s,10.2.3.1,10.1.3.1,62,
6.954433s,10.1.3.1,10.2.3.1,1502,1428
6.954553s,10.1.3.1,10.2.3.1,1502,1428
6.954652s,10.2.3.1,10.1.3.1,62,
6.954673s,10.1.3.1,10.2.3.1,1502,1428
6.954793s,10.1.3.1,10.2.3.1,1502,1428
6.954893s,10.2.3.1,10.1.3.1,62,
6.954913s,10.1.3.1,10.2.3.1,1502,1428
6.955033s,10.1.3.1,10.2.3.1,1502,1428
6.955133s,10.2.3.1,10.1.3.1,62,
6.955154s,10.1.3.1,10.2.3.1,1502,1428
6.955274s,10.1.3.1,10.2.3.1,1502,1428
6.955373s,10.2.3.1,10.1.3.1,62,
6.955394s,10.1.3.1,10.2.3.1,1502,1428
6.955514s,10.1.3.1,10.2.3.1,1502,1428
6.955516s,10.2.3.1,10.1.3.1,62,
6.955634s,10.1.3.1,10.2.3.1,1502,1428
6.955754s,10.1.3.1,10.2.3.1,1502,1428
6.955854s,10.2.3.1,10.1.3.1,62,
6.955874s,10.1.3.1,10.2.3.1,1502,1428
6.955995s,10.1.3.1,10.2.3.1,1502,1428
6.956094s,10.2.3.1,10.1.3.1,62,
6.956115s,10.1.3.1,10.2.3.1,1502,1428
6.956235s,10.1.3.1,10.2.3.1,1502,1428
6.956335s,10.2.3.1,10.1.3.1,62,
6.956355s,10.1.3.1,10.2.3.1,1502,1428
6.956475s,10.1.3.1,10.2.3.1,1502,1428
6.956575s,10.2.3.1,10.1.3.1,62,
6.956595s,10.1.3.1,10.2.3.1,1502,1428
6.956716s,10.1.3.1,10.2.3.1,1502,1428
6.956815s,10.2.3.1,10.1.3.1,62,
6.956836s,10.1.3.1,10.2.3.1,1502,1428
6.956956s,10.1.3.1,10.2.3.1,1502,1428
6.957056s,10.2.3.1,10.1.3.1,62,
6.957076s,10.1.3.1,10.2.3.1,1502,1428
6.957196s,10.1.3.1,10.2.3.1,1502,1428
6.957296s,10.2.3.1,10.1.3.1,62,
6.957316s,10.1.3.1,10.2.3.1,1502,1428
6.957437s,10.1.3.1,10.2.3.1,1502,1428
6.957536s,10.2.3.1,10.1.3.1,62,
6.957557s,10.1.3.1,10.2.3.1,1502,1428
6.957677s,10.1.3.1,10.2.3.1,1502,1428
6.957777s,10.2.3.1,10.1.3.1,62,
6.957797s,10.1.3.1,10.2.3.1,1502,1428
6.957917s,10.1.3.1,10.2.3.1,1502,1428
6.958017s,10.2.3.1,10.1.3.1,62,
6.958037s,10.1.3.1,10.2.3.1,1502,1428
6.958158s,10.1.3.1,10.2.3.1,1502,1428
6.958160s,10.2.3.1,10.1.3.1,62,
6.958278s,10.1.3.1,10.2.3.1,1502,1428
6.958398s,10.1.3.1,10.2.3.1,1502,1428
6.958400s,10.2.3.1,10.1.3.1,62,
6.958518s,10.1.3.1,10.2.3.1,1502,1428
6.958638s,10.1.3.1,10.2.3.1,1502,1428
6.958640s,10.2.3.1,10.1.3.1,62,
6.958758s,10.1.3.1,10.2.3.1,1502,1428
6.958878s,10.1.3.1,10.2.3.1,1502,1428
6.958881s,10.2.3.1,10.1.3.1,62,
6.958999s,10.1.3.1,10.2.3.1,1502,1428
6.959119s,10.1.3.1,10.2.3.1,1502,1428
6.959121s,10.2.3.1,10.1.3.1,62,
6.959239s,10.1.3.1,10.2.3.1,1502,1428
6.959359s,10.1.3.1,10.2.3.1,1502,1428
6.959361s,10.2.3.1,10.1.3.1,62,
6.959479s,10.1.3.1,10.2.3.1,1502,1428
6.959599s,10.1.3.1,10.2.3.1,1502,1428
6.959602s,10.2.3.1,10.1.3.1,62,
6.959720s,10.1.3.1,10.2.3.1,1502,1428
6.959840s,10.1.3.1,10.2.3.1,1502,1428
6.959842s,10.2.3.1,10.1.3.1,62,
6.959960s,10.1.3.1,10.2.3.1,1502,1428
6.960080s,10.1.3.1,10.2.3.1,1502,1428
6.960082s,10.2.3.1,10.1.3.1,62,
6.960200s,10.1.3.1,10.2.3.1,586,512
6.960247s,10.1.3.1,10.2.3.1,1502,1428
6.960323s,10.2.3.1,10.1.3.1,62,
6.960367s,10.1.3.1,10.2.3.1,1502,1428
6.960487s,10.1.3.1,10.2.3.1,1502,1428
6.960490s,10.2.3.1,10.1.3.1,62,
6.960608s,10.1.3.1,10.2.3.1,1502,1428
6.960728s,10.1.3.1,10.2.3.1,1502,1428
6.960730s,10.2.3.1,10.1.3.1,62,
6.960848s,10.1.3.1,10.2.3.1,1502,1428
6.960968s,10.1.3.1,10.2.3.1,1502,1428
6.960970s,10.2.3.1,10.1.3.1,62,
6.961088s,10.1.3.1,10.2.3.1,1502,1428
6.961208s,10.1.3.1,10.2.3.1,1502,1428
6.961211s,10.2.3.1,10.1.3.1,62,
6.961329s,10.1.3.1,10.2.3.1,1502,1428
6.961449s,10.1.3.1,10.2.3.1,1502,1428
6.961451s,10.2.3.1,10.1.3.1,62,
6.961569s,10.1.3.1,10.2.3.1,1502,1428
6.961689s,10.1.3.1,10.2.3.1,1502,1428
6.961691s,10.2.3.1,10.1.3.1,62,
