Time,Source,Destination,Length,data len
6.310837s,10.2.2.1,10.1.2.1,62,
6.310955s,10.1.2.1,10.2.2.1,1502,1428
6.311075s,10.1.2.1,10.2.2.1,1502,1428
6.311078s,10.2.2.1,10.1.2.1,62,
6.311196s,10.1.2.1,10.2.2.1,1502,1428
6.311316s,10.1.2.1,10.2.2.1,1502,1428
6.311318s,10.2.2.1,10.1.2.1,62,
6.311436s,10.1.2.1,10.2.2.1,1502,1428
6.311556s,10.1.2.1,10.2.2.1,1502,1428
6.311558s,10.2.2.1,10.1.2.1,62,
6.311676s,10.1.2.1,10.2.2.1,1502,1428
6.311796s,10.1.2.1,10.2.2.1,1502,1428
6.311799s,10.2.2.1,10.1.2.1,62,
6.311917s,10.1.2.1,10.2.2.1,1502,1428
6.312037s,10.1.2.1,10.2.2.1,1502,1428
6.312039s,10.2.2.1,10.1.2.1,62,
6.312157s,10.1.2.1,10.2.2.1,1502,1428
6.312277s,10.1.2.1,10.2.2.1,1502,1428
6.312279s,10.2.2.1,10.1.2.1,62,
6.312397s,10.1.2.1,10.2.2.1,1502,1428
6.312517s,10.1.2.1,10.2.2.1,1502,1428
6.312520s,10.2.2.1,10.1.2.1,62,
6.312638s,10.1.2.1,10.2.2.1,1502,1428
6.312758s,10.1.2.1,10.2.2.1,1502,1428
6.312760s,10.2.2.1,10.1.2.1,62,
6.312878s,10.1.2.1,10.2.2.1,1502,1428
6.312998s,10.1.2.1,10.2.2.1,1502,1428
6.313000s,10.2.2.1,10.1.2.1,62,
6.313118s,10.1.2.1,10.2.2.1,1502,1428
6.313238s,10.1.2.1,10.2.2.1,1502,1428
6.313241s,10.2.2.1,10.1.2.1,62,
6.313358s,10.1.2.1,10.2.2.1,1502,1428
6.313479s,10.1.2.1,10.2.2.1,1502,1428
6.313481s,10.2.2.1,10.1.2.1,62,
6.313599s,10.1.2.1,10.2.2.1,1502,1428
6.313719s,10.1.2.1,10.2.2.1,1502,1428
6.313721s,10.2.2.1,10.1.2.1,62,
6.313839s,10.1.2.1,10.2.2.1,1502,1428
6.313959s,10.1.2.1,10.2.2.1,1502,1428
6.313962s,10.2.2.1,10.1.2.1,62,
6.314079s,10.1.2.1,10.2.2.1,1502,1428
6.314200s,10.1.2.1,10.2.2.1,1502,1428
6.314202s,10.2.2.1,10.1.2.1,62,
6.314320s,10.1.2.1,10.2.2.1,1502,1428
6.314440s,10.1.2.1,10.2.2.1,1502,1428
6.314442s,10.2.2.1,10.1.2.1,62,
6.314560s,10.1.2.1,10.2.2.1,1502,1428
6.314680s,10.1.2.1,10.2.2.1,1502,1428
6.314683s,10.2.2.1,10.1.2.1,62,
6.314800s,10.1.2.1,10.2.2.1,1502,1428
6.314921s,10.1.2.1,10.2.2.1,1502,1428
6.314923s,10.2.2.1,10.1.2.1,62,
6.315041s,10.1.2.1,10.2.2.1,1502,1428
6.315161s,10.1.2.1,10.2.2.1,1502,1428
6.315163s,10.2.2.1,10.1.2.1,62,
6.315281s,10.1.2.1,10.2.2.1,1502,1428
6.315401s,10.1.2.1,10.2.2.1,1502,1428
6.315404s,10.2.2.1,10.1.2.1,62,
6.315521s,10.1.2.1,10.2.2.1,1502,1428
6.315642s,10.1.2.1,10.2.2.1,1502,1428
6.315644s,10.2.2.1,10.1.2.1,62,
6.315762s,10.1.2.1,10.2.2.1,1502,1428
6.315882s,10.1.2.1,10.2.2.1,1502,1428
6.315884s,10.2.2.1,10.1.2.1,62,
6.316002s,10.1.2.1,10.2.2.1,1502,1428
6.316122s,10.1.2.1,10.2.2.1,1502,1428
6.316124s,10.2.2.1,10.1.2.1,62,
6.316242s,10.1.2.1,10.2.2.1,1502,1428
6.316362s,10.1.2.1,10.2.2.1,1502,1428
6.316365s,10.2.2.1,10.1.2.1,62,
6.316483s,10.1.2.1,10.2.2.1,1502,1428
6.316603s,10.1.2.1,10.2.2.1,1502,1428
6.316605s,10.2.2.1,10.1.2.1,62,
6.316723s,10.1.2.1,10.2.2.1,1502,1428
6.316843s,10.1.2.1,10.2.2.1,1502,1428
6.316845s,10.2.2.1,10.1.2.1,62,
6.316963s,10.1.2.1,10.2.2.1,1502,1428
6.317083s,10.1.2.1,10.2.2.1,1502,1428
6.317086s,10.2.2.1,10.1.2.1,62,
6.317204s,10.1.2.1,10.2.2.1,1502,1428
6.317324s,10.1.2.1,10.2.2.1,1502,1428
6.317326s,10.2.2.1,10.1.2.1,62,
6.317444s,10.1.2.1,10.2.2.1,1502,1428
6.317564s,10.1.2.1,10.2.2.1,1502,1428
6.317566s,10.2.2.1,10.1.2.1,62,
6.317684s,10.1.2.1,10.2.2.1,1502,1428
6.317804s,10.1.2.1,10.2.2.1,1502,1428
6.317807s,10.2.2.1,10.1.2.1,62,
6.317925s,10.1.2.1,10.2.2.1,1502,1428
6.318045s,10.1.2.1,10.2.2.1,1502,1428
6.318047s,10.2.2.1,10.1.2.1,62,
6.318165s,10.1.2.1,10.2.2.1,1502,1428
6.318285s,10.1.2.1,10.2.2.1,1502,1428
6.318287s,10.2.2.1,10.1.2.1,62,
6.318405s,10.1.2.1,10.2.2.1,1502,1428
6.318525s,10.1.2.1,10.2.2.1,1502,1428
6.318528s,10.2.2.1,10.1.2.1,62,
6.318646s,10.1.2.1,10.2.2.1,1502,1428
6.318766s,10.1.2.1,10.2.2.1,1502,1428
6.318768s,10.2.2.1,10.1.2.1,62,
6.318886s,10.1.2.1,10.2.2.1,1502,1428
6.319006s,10.1.2.1,10.2.2.1,1502,1428
6.319008s,10.2.2.1,10.1.2.1,62,
6.319126s,10.1.2.1,10.2.2.1,1502,1428
6.319246s,10.1.2.1,10.2.2.1,1502,1428
6.319249s,10.2.2.1,10.1.2.1,62,
6.319366s,10.1.2.1,10.2.2.1,1502,1428
6.319487s,10.1.2.1,10.2.2.1,1502,1428
6.319489s,10.2.2.1,10.1.2.1,62,
6.319607s,10.1.2.1,10.2.2.1,1502,1428
6.319727s,10.1.2.1,10.2.2.1,1502,1428
6.319729s,10.2.2.1,10.1.2.1,62,
6.319847s,10.1.2.1,10.2.2.1,1502,1428
6.319967s,10.1.2.1,10.2.2.1,1502,1428
6.319970s,10.2.2.1,10.1.2.1,62,
6.320087s,10.1.2.1,10.2.2.1,1502,1428
6.320208s,10.1.2.1,10.2.2.1,1502,1428
6.320210s,10.2.2.1,10.1.2.1,62,
6.320328s,10.1.2.1,10.2.2.1,1502,1428
6.320448s,10.1.2.1,10.2.2.1,1502,1428
6.320450s,10.2.2.1,10.1.2.1,62,
6.320568s,10.1.2.1,10.2.2.1,1502,1428
6.320688s,10.1.2.1,10.2.2.1,1502,1428
6.320691s,10.2.2.1,10.1.2.1,62,
6.320808s,10.1.2.1,10.2.2.1,1502,1428
6.320929s,10.1.2.1,10.2.2.1,1502,1428
6.320931s,10.2.2.1,10.1.2.1,62,
6.321049s,10.1.2.1,10.2.2.1,1502,1428
6.321169s,10.1.2.1,10.2.2.1,1502,1428
6.321171s,10.2.2.1,10.1.2.1,62,
6.321289s,10.1.2.1,10.2.2.1,1502,1428
6.321409s,10.1.2.1,10.2.2.1,1502,1428
6.321412s,10.2.2.1,10.1.2.1,62,
6.321529s,10.1.2.1,10.2.2.1,1502,1428
6.321650s,10.1.2.1,10.2.2.1,1502,1428
6.321652s,10.2.2.1,10.1.2.1,62,
6.321770s,10.1.2.1,10.2.2.1,1502,1428
6.321890s,10.1.2.1,10.2.2.1,1502,1428
6.321892s,10.2.2.1,10.1.2.1,62,
6.322010s,10.1.2.1,10.2.2.1,1502,1428
6.322130s,10.1.2.1,10.2.2.1,1502,1428
6.322132s,10.2.2.1,10.1.2.1,62,
6.322250s,10.1.2.1,10.2.2.1,1502,1428
6.322370s,10.1.2.1,10.2.2.1,1502,1428
6.322373s,10.2.2.1,10.1.2.1,62,
6.322491s,10.1.2.1,10.2.2.1,1502,1428
6.322611s,10.1.2.1,10.2.2.1,1502,1428
6.322613s,10.2.2.1,10.1.2.1,62,
6.322731s,10.1.2.1,10.2.2.1,1502,1428
6.322851s,10.1.2.1,10.2.2.1,1502,1428
6.322853s,10.2.2.1,10.1.2.1,62,
6.322971s,10.1.2.1,10.2.2.1,1502,1428
6.323091s,10.1.2.1,10.2.2.1,1502,1428
6.323094s,10.2.2.1,10.1.2.1,62,
6.323212s,10.1.2.1,10.2.2.1,1502,1428
6.323332s,10.1.2.1,10.2.2.1,1502,1428
6.323334s,10.2.2.1,10.1.2.1,62,
6.323452s,10.1.2.1,10.2.2.1,1502,1428
6.323572s,10.1.2.1,10.2.2.1,1502,1428
6.323574s,10.2.2.1,10.1.2.1,62,
6.323692s,10.1.2.1,10.2.2.1,1502,1428
6.323812s,10.1.2.1,10.2.2.1,1502,1428
6.323815s,10.2.2.1,10.1.2.1,62,
6.323933s,10.1.2.1,10.2.2.1,1502,1428
6.324053s,10.1.2.1,10.2.2.1,1502,1428
6.324055s,10.2.2.1,10.1.2.1,62,
6.324173s,10.1.2.1,10.2.2.1,1502,1428
6.324293s,10.1.2.1,10.2.2.1,1502,1428
6.324295s,10.2.2.1,10.1.2.1,62,
6.324413s,10.1.2.1,10.2.2.1,1502,1428
6.324533s,10.1.2.1,10.2.2.1,1502,1428
6.324536s,10.2.2.1,10.1.2.1,62,
6.324654s,10.1.2.1,10.2.2.1,1502,1428
6.324774s,10.1.2.1,10.2.2.1,1502,1428
6.324776s,10.2.2.1,10.1.2.1,62,
6.324894s,10.1.2.1,10.2.2.1,1502,1428
6.325014s,10.1.2.1,10.2.2.1,1502,1428
6.325016s,10.2.2.1,10.1.2.1,62,
6.325134s,10.1.2.1,10.2.2.1,1502,1428
6.325254s,10.1.2.1,10.2.2.1,1502,1428
6.325257s,10.2.2.1,10.1.2.1,62,
6.325374s,10.1.2.1,10.2.2.1,1502,1428
6.325495s,10.1.2.1,10.2.2.1,1502,1428
6.325497s,10.2.2.1,10.1.2.1,62,
6.325615s,10.1.2.1,10.2.2.1,1502,1428
6.325735s,10.1.2.1,10.2.2.1,1502,1428
6.325737s,10.2.2.1,10.1.2.1,62,
6.325855s,10.1.2.1,10.2.2.1,1502,1428
6.325975s,10.1.2.1,10.2.2.1,1502,1428
6.325978s,10.2.2.1,10.1.2.1,62,
6.326095s,10.1.2.1,10.2.2.1,1502,1428
6.326216s,10.1.2.1,10.2.2.1,1502,1428
6.326218s,10.2.2.1,10.1.2.1,62,
6.326336s,10.1.2.1,10.2.2.1,1502,1428
6.326456s,10.1.2.1,10.2.2.1,1502,1428
6.326458s,10.2.2.1,10.1.2.1,62,
6.326576s,10.1.2.1,10.2.2.1,1502,1428
6.326696s,10.1.2.1,10.2.2.1,1502,1428
6.326699s,10.2.2.1,10.1.2.1,62,
6.326816s,10.1.2.1,10.2.2.1,1502,1428
6.326937s,10.1.2.1,10.2.2.1,1502,1428
6.326939s,10.2.2.1,10.1.2.1,62,
6.327057s,10.1.2.1,10.2.2.1,1502,1428
6.327177s,10.1.2.1,10.2.2.1,1502,1428
6.327179s,10.2.2.1,10.1.2.1,62,
6.327297s,10.1.2.1,10.2.2.1,1502,1428
6.327417s,10.1.2.1,10.2.2.1,1502,1428
6.327420s,10.2.2.1,10.1.2.1,62,
6.327537s,10.1.2.1,10.2.2.1,1502,1428
6.327658s,10.1.2.1,10.2.2.1,1502,1428
6.327660s,10.2.2.1,10.1.2.1,62,
6.327778s,10.1.2.1,10.2.2.1,1502,1428
6.327898s,10.1.2.1,10.2.2.1,1502,1428
6.327900s,10.2.2.1,10.1.2.1,62,
6.328018s,10.1.2.1,10.2.2.1,1502,1428
6.328138s,10.1.2.1,10.2.2.1,1502,1428
6.328140s,10.2.2.1,10.1.2.1,62,
6.328258s,10.1.2.1,10.2.2.1,1502,1428
6.328378s,10.1.2.1,10.2.2.1,1502,1428
6.328381s,10.2.2.1,10.1.2.1,62,
6.328499s,10.1.2.1,10.2.2.1,1502,1428
6.328619s,10.1.2.1,10.2.2.1,1502,1428
6.328621s,10.2.2.1,10.1.2.1,62,
6.328739s,10.1.2.1,10.2.2.1,1502,1428
6.328859s,10.1.2.1,10.2.2.1,1502,1428
6.328861s,10.2.2.1,10.1.2.1,62,
6.328979s,10.1.2.1,10.2.2.1,1502,1428
6.329099s,10.1.2.1,10.2.2.1,1502,1428
6.329102s,10.2.2.1,10.1.2.1,62,
6.329220s,10.1.2.1,10.2.2.1,1502,1428
6.329340s,10.1.2.1,10.2.2.1,1502,1428
6.329342s,10.2.2.1,10.1.2.1,62,
6.329460s,10.1.2.1,10.2.2.1,1502,1428
6.329580s,10.1.2.1,10.2.2.1,1502,1428
6.329582s,10.2.2.1,10.1.2.1,62,
6.329700s,10.1.2.1,10.2.2.1,1502,1428
6.329820s,10.1.2.1,10.2.2.1,1502,1428
6.329823s,10.2.2.1,10.1.2.1,62,
6.329941s,10.1.2.1,10.2.2.1,1502,1428
6.330061s,10.1.2.1,10.2.2.1,1502,1428
6.330063s,10.2.2.1,10.1.2.1,62,
6.330181s,10.1.2.1,10.2.2.1,1502,1428
6.330301s,10.1.2.1,10.2.2.1,1502,1428
6.330303s,10.2.2.1,10.1.2.1,62,
6.330421s,10.1.2.1,10.2.2.1,1502,1428
6.330541s,10.1.2.1,10.2.2.1,1502,1428
6.330544s,10.2.2.1,10.1.2.1,62,
6.330662s,10.1.2.1,10.2.2.1,1502,1428
6.330782s,10.1.2.1,10.2.2.1,1502,1428
6.330784s,10.2.2.1,10.1.2.1,62,
6.330902s,10.1.2.1,10.2.2.1,1502,1428
6.331022s,10.1.2.1,10.2.2.1,1502,1428
6.331024s,10.2.2.1,10.1.2.1,62,
6.331142s,10.1.2.1,10.2.2.1,1502,1428
6.331262s,10.1.2.1,10.2.2.1,1502,1428
6.331265s,10.2.2.1,10.1.2.1,62,
6.331382s,10.1.2.1,10.2.2.1,1502,1428
6.331503s,10.1.2.1,10.2.2.1,1502,1428
6.331505s,10.2.2.1,10.1.2.1,62,
6.331623s,10.1.2.1,10.2.2.1,1502,1428
6.331743s,10.1.2.1,10.2.2.1,1502,1428
6.331745s,10.2.2.1,10.1.2.1,62,
6.331863s,10.1.2.1,10.2.2.1,1502,1428
6.331983s,10.1.2.1,10.2.2.1,1502,1428
6.331986s,10.2.2.1,10.1.2.1,62,
6.332103s,10.1.2.1,10.2.2.1,1502,1428
6.332224s,10.1.2.1,10.2.2.1,1502,1428
6.332226s,10.2.2.1,10.1.2.1,62,
6.332344s,10.1.2.1,10.2.2.1,1502,1428
6.332464s,10.1.2.1,10.2.2.1,1502,1428
6.332466s,10.2.2.1,10.1.2.1,62,
6.332584s,10.1.2.1,10.2.2.1,1502,1428
6.332704s,10.1.2.1,10.2.2.1,1502,1428
6.332707s,10.2.2.1,10.1.2.1,62,
6.332824s,10.1.2.1,10.2.2.1,1502,1428
6.332945s,10.1.2.1,10.2.2.1,1502,1428
6.332947s,10.2.2.1,10.1.2.1,62,
6.333065s,10.1.2.1,10.2.2.1,1502,1428
6.333185s,10.1.2.1,10.2.2.1,1502,1428
6.333187s,10.2.2.1,10.1.2.1,62,
6.333305s,10.1.2.1,10.2.2.1,1502,1428
6.333425s,10.1.2.1,10.2.2.1,1502,1428
6.333428s,10.2.2.1,10.1.2.1,62,
6.333545s,10.1.2.1,10.2.2.1,1502,1428
6.333666s,10.1.2.1,10.2.2.1,1502,1428
6.333668s,10.2.2.1,10.1.2.1,62,
6.333786s,10.1.2.1,10.2.2.1,1502,1428
6.333906s,10.1.2.1,10.2.2.1,1502,1428
6.333908s,10.2.2.1,10.1.2.1,62,
6.334026s,10.1.2.1,10.2.2.1,1502,1428
6.334146s,10.1.2.1,10.2.2.1,1502,1428
6.334148s,10.2.2.1,10.1.2.1,62,
6.334266s,10.1.2.1,10.2.2.1,1502,1428
6.334386s,10.1.2.1,10.2.2.1,1502,1428
6.334389s,10.2.2.1,10.1.2.1,62,
6.334507s,10.1.2.1,10.2.2.1,1502,1428
6.334627s,10.1.2.1,10.2.2.1,1502,1428
6.334629s,10.2.2.1,10.1.2.1,62,
6.334747s,10.1.2.1,10.2.2.1,1502,1428
6.334867s,10.1.2.1,10.2.2.1,1502,1428
6.334869s,10.2.2.1,10.1.2.1,62,
6.334987s,10.1.2.1,10.2.2.1,1502,1428
6.335107s,10.1.2.1,10.2.2.1,1502,1428
6.335110s,10.2.2.1,10.1.2.1,62,
6.335228s,10.1.2.1,10.2.2.1,1502,1428
6.335348s,10.1.2.1,10.2.2.1,1502,1428
6.335350s,10.2.2.1,10.1.2.1,62,
6.335468s,10.1.2.1,10.2.2.1,1502,1428
6.335588s,10.1.2.1,10.2.2.1,1502,1428
6.335590s,10.2.2.1,10.1.2.1,62,
6.335708s,10.1.2.1,10.2.2.1,1502,1428
6.335828s,10.1.2.1,10.2.2.1,1502,1428
6.335831s,10.2.2.1,10.1.2.1,62,
6.335949s,10.1.2.1,10.2.2.1,1502,1428
6.336069s,10.1.2.1,10.2.2.1,1502,1428
6.336071s,10.2.2.1,10.1.2.1,62,
6.336189s,10.1.2.1,10.2.2.1,1502,1428
6.336309s,10.1.2.1,10.2.2.1,1502,1428
6.336311s,10.2.2.1,10.1.2.1,62,
6.336429s,10.1.2.1,10.2.2.1,1502,1428
6.336549s,10.1.2.1,10.2.2.1,1502,1428
6.336552s,10.2.2.1,10.1.2.1,62,
6.336670s,10.1.2.1,10.2.2.1,1502,1428
6.336790s,10.1.2.1,10.2.2.1,1502,1428
6.336792s,10.2.2.1,10.1.2.1,62,
6.336910s,10.1.2.1,10.2.2.1,1502,1428
6.337030s,10.1.2.1,10.2.2.1,1502,1428
6.337032s,10.2.2.1,10.1.2.1,62,
6.337150s,10.1.2.1,10.2.2.1,1502,1428
6.337270s,10.1.2.1,10.2.2.1,1502,1428
6.337273s,10.2.2.1,10.1.2.1,62,
6.337390s,10.1.2.1,10.2.2.1,1502,1428
6.337511s,10.1.2.1,10.2.2.1,1502,1428
6.337513s,10.2.2.1,10.1.2.1,62,
6.337631s,10.1.2.1,10.2.2.1,1502,1428
6.337751s,10.1.2.1,10.2.2.1,1502,1428
6.337753s,10.2.2.1,10.1.2.1,62,
6.337871s,10.1.2.1,10.2.2.1,1502,1428
6.337991s,10.1.2.1,10.2.2.1,1502,1428
6.337994s,10.2.2.1,10.1.2.1,62,
6.338111s,10.1.2.1,10.2.2.1,1502,1428
6.338232s,10.1.2.1,10.2.2.1,1502,1428
6.338234s,10.2.2.1,10.1.2.1,62,
6.338352s,10.1.2.1,10.2.2.1,1502,1428
6.338472s,10.1.2.1,10.2.2.1,1502,1428
6.338474s,10.2.2.1,10.1.2.1,62,
6.338592s,10.1.2.1,10.2.2.1,1502,1428
6.338712s,10.1.2.1,10.2.2.1,1502,1428
6.338715s,10.2.2.1,10.1.2.1,62,
6.338832s,10.1.2.1,10.2.2.1,1502,1428
6.338953s,10.1.2.1,10.2.2.1,1502,1428
6.338955s,10.2.2.1,10.1.2.1,62,
6.339073s,10.1.2.1,10.2.2.1,1502,1428
6.339193s,10.1.2.1,10.2.2.1,1502,1428
6.339195s,10.2.2.1,10.1.2.1,62,
6.339313s,10.1.2.1,10.2.2.1,1502,1428
6.339433s,10.1.2.1,10.2.2.1,1502,1428
6.339436s,10.2.2.1,10.1.2.1,62,
6.339553s,10.1.2.1,10.2.2.1,1502,1428
6.339674s,10.1.2.1,10.2.2.1,1502,1428
6.339676s,10.2.2.1,10.1.2.1,62,
6.339794s,10.1.2.1,10.2.2.1,1502,1428
6.339914s,10.1.2.1,10.2.2.1,1502,1428
6.339916s,10.2.2.1,10.1.2.1,62,
6.340034s,10.1.2.1,10.2.2.1,1502,1428
6.340154s,10.1.2.1,10.2.2.1,1502,1428
6.340156s,10.2.2.1,10.1.2.1,62,
6.340274s,10.1.2.1,10.2.2.1,1502,1428
6.340394s,10.1.2.1,10.2.2.1,1502,1428
6.340397s,10.2.2.1,10.1.2.1,62,
6.340515s,10.1.2.1,10.2.2.1,1502,1428
6.340635s,10.1.2.1,10.2.2.1,1502,1428
6.340637s,10.2.2.1,10.1.2.1,62,
6.340755s,10.1.2.1,10.2.2.1,1502,1428
6.340875s,10.1.2.1,10.2.2.1,1502,1428
6.340877s,10.2.2.1,10.1.2.1,62,
6.340995s,10.1.2.1,10.2.2.1,1502,1428
6.341115s,10.1.2.1,10.2.2.1,1502,1428
6.341118s,10.2.2.1,10.1.2.1,62,
6.341236s,10.1.2.1,10.2.2.1,1502,1428
6.341356s,10.1.2.1,10.2.2.1,1502,1428
6.341358s,10.2.2.1,10.1.2.1,62,
6.341476s,10.1.2.1,10.2.2.1,1502,1428
6.341596s,10.1.2.1,10.2.2.1,1502,1428
6.341598s,10.2.2.1,10.1.2.1,62,
6.341716s,10.1.2.1,10.2.2.1,1502,1428
6.341836s,10.1.2.1,10.2.2.1,1502,1428
6.341839s,10.2.2.1,10.1.2.1,62,
6.341957s,10.1.2.1,10.2.2.1,1502,1428
6.342077s,10.1.2.1,10.2.2.1,1502,1428
6.342079s,10.2.2.1,10.1.2.1,62,
6.342197s,10.1.2.1,10.2.2.1,1502,1428
6.342317s,10.1.2.1,10.2.2.1,1502,1428
6.342319s,10.2.2.1,10.1.2.1,62,
6.342437s,10.1.2.1,10.2.2.1,1502,1428
6.342557s,10.1.2.1,10.2.2.1,1502,1428
6.342560s,10.2.2.1,10.1.2.1,62,
6.342678s,10.1.2.1,10.2.2.1,1502,1428
6.342798s,10.1.2.1,10.2.2.1,1502,1428
6.342800s,10.2.2.1,10.1.2.1,62,
6.342918s,10.1.2.1,10.2.2.1,1502,1428
6.343038s,10.1.2.1,10.2.2.1,1502,1428
6.343040s,10.2.2.1,10.1.2.1,62,
6.343158s,10.1.2.1,10.2.2.1,1502,1428
6.343278s,10.1.2.1,10.2.2.1,1502,1428
6.343281s,10.2.2.1,10.1.2.1,62,
6.343398s,10.1.2.1,10.2.2.1,1502,1428
6.343519s,10.1.2.1,10.2.2.1,1502,1428
6.343521s,10.2.2.1,10.1.2.1,62,
6.343639s,10.1.2.1,10.2.2.1,1502,1428
6.343759s,10.1.2.1,10.2.2.1,1502,1428
6.343761s,10.2.2.1,10.1.2.1,62,
6.343879s,10.1.2.1,10.2.2.1,1502,1428
6.343999s,10.1.2.1,10.2.2.1,1502,1428
6.344002s,10.2.2.1,10.1.2.1,62,
6.344119s,10.1.2.1,10.2.2.1,1502,1428
6.344240s,10.1.2.1,10.2.2.1,1502,1428
6.344242s,10.2.2.1,10.1.2.1,62,
6.344360s,10.1.2.1,10.2.2.1,1502,1428
6.344480s,10.1.2.1,10.2.2.1,1502,1428
6.344482s,10.2.2.1,10.1.2.1,62,
6.344600s,10.1.2.1,10.2.2.1,1502,1428
6.344720s,10.1.2.1,10.2.2.1,1502,1428
6.344723s,10.2.2.1,10.1.2.1,62,
6.344840s,10.1.2.1,10.2.2.1,1502,1428
6.344961s,10.1.2.1,10.2.2.1,1502,1428
6.344963s,10.2.2.1,10.1.2.1,62,
6.345081s,10.1.2.1,10.2.2.1,1502,1428
6.345201s,10.1.2.1,10.2.2.1,1502,1428
6.345203s,10.2.2.1,10.1.2.1,62,
6.345321s,10.1.2.1,10.2.2.1,1502,1428
6.345441s,10.1.2.1,10.2.2.1,1502,1428
6.345444s,10.2.2.1,10.1.2.1,62,
6.345561s,10.1.2.1,10.2.2.1,1502,1428
6.345682s,10.1.2.1,10.2.2.1,1502,1428
6.345684s,10.2.2.1,10.1.2.1,62,
6.345802s,10.1.2.1,10.2.2.1,1502,1428
6.345922s,10.1.2.1,10.2.2.1,1502,1428
6.345924s,10.2.2.1,10.1.2.1,62,
6.346042s,10.1.2.1,10.2.2.1,1502,1428
6.346162s,10.1.2.1,10.2.2.1,1502,1428
6.346164s,10.2.2.1,10.1.2.1,62,
6.346282s,10.1.2.1,10.2.2.1,1502,1428
6.346402s,10.1.2.1,10.2.2.1,1502,1428
6.346405s,10.2.2.1,10.1.2.1,62,
6.346523s,10.1.2.1,10.2.2.1,1502,1428
6.346643s,10.1.2.1,10.2.2.1,1502,1428
6.346645s,10.2.2.1,10.1.2.1,62,
6.346763s,10.1.2.1,10.2.2.1,1502,1428
6.346883s,10.1.2.1,10.2.2.1,1502,1428
6.346885s,10.2.2.1,10.1.2.1,62,
6.347003s,10.1.2.1,10.2.2.1,1502,1428
6.347123s,10.1.2.1,10.2.2.1,1502,1428
6.347126s,10.2.2.1,10.1.2.1,62,
6.347244s,10.1.2.1,10.2.2.1,1502,1428
6.347364s,10.1.2.1,10.2.2.1,1502,1428
6.347366s,10.2.2.1,10.1.2.1,62,
6.347484s,10.1.2.1,10.2.2.1,1502,1428
6.347604s,10.1.2.1,10.2.2.1,1502,1428
6.347606s,10.2.2.1,10.1.2.1,62,
6.347724s,10.1.2.1,10.2.2.1,1502,1428
6.347844s,10.1.2.1,10.2.2.1,1502,1428
6.347847s,10.2.2.1,10.1.2.1,62,
6.347965s,10.1.2.1,10.2.2.1,1502,1428
6.348085s,10.1.2.1,10.2.2.1,1502,1428
6.348087s,10.2.2.1,10.1.2.1,62,
6.348205s,10.1.2.1,10.2.2.1,1502,1428
6.348325s,10.1.2.1,10.2.2.1,1502,1428
6.348327s,10.2.2.1,10.1.2.1,62,
6.348445s,10.1.2.1,10.2.2.1,1502,1428
6.348565s,10.1.2.1,10.2.2.1,1502,1428
6.348568s,10.2.2.1,10.1.2.1,62,
6.348686s,10.1.2.1,10.2.2.1,1502,1428
6.348806s,10.1.2.1,10.2.2.1,1502,1428
6.348808s,10.2.2.1,10.1.2.1,62,
6.348926s,10.1.2.1,10.2.2.1,1502,1428
6.349046s,10.1.2.1,10.2.2.1,1502,1428
6.349048s,10.2.2.1,10.1.2.1,62,
6.349166s,10.1.2.1,10.2.2.1,1502,1428
6.349286s,10.1.2.1,10.2.2.1,1502,1428
6.349289s,10.2.2.1,10.1.2.1,62,
6.349406s,10.1.2.1,10.2.2.1,1502,1428
6.349527s,10.1.2.1,10.2.2.1,1502,1428
6.349529s,10.2.2.1,10.1.2.1,62,
6.349647s,10.1.2.1,10.2.2.1,1502,1428
6.349767s,10.1.2.1,10.2.2.1,1502,1428
6.349769s,10.2.2.1,10.1.2.1,62,
6.349887s,10.1.2.1,10.2.2.1,1502,1428
6.350007s,10.1.2.1,10.2.2.1,1502,1428
6.350010s,10.2.2.1,10.1.2.1,62,
6.350127s,10.1.2.1,10.2.2.1,1502,1428
6.350248s,10.1.2.1,10.2.2.1,1502,1428
6.350250s,10.2.2.1,10.1.2.1,62,
6.350368s,10.1.2.1,10.2.2.1,1502,1428
6.350488s,10.1.2.1,10.2.2.1,1502,1428
6.350490s,10.2.2.1,10.1.2.1,62,
6.350608s,10.1.2.1,10.2.2.1,1502,1428
6.350728s,10.1.2.1,10.2.2.1,1502,1428
6.350731s,10.2.2.1,10.1.2.1,62,
6.350848s,10.1.2.1,10.2.2.1,1502,1428
6.350969s,10.1.2.1,10.2.2.1,1502,1428
6.350971s,10.2.2.1,10.1.2.1,62,
6.351089s,10.1.2.1,10.2.2.1,1502,1428
6.351209s,10.1.2.1,10.2.2.1,1502,1428
6.351211s,10.2.2.1,10.1.2.1,62,
6.351329s,10.1.2.1,10.2.2.1,1502,1428
6.351449s,10.1.2.1,10.2.2.1,1502,1428
6.351452s,10.2.2.1,10.1.2.1,62,
6.351569s,10.1.2.1,10.2.2.1,1502,1428
6.351690s,10.1.2.1,10.2.2.1,1502,1428
6.351692s,10.2.2.1,10.1.2.1,62,
6.351810s,10.1.2.1,10.2.2.1,1502,1428
6.351930s,10.1.2.1,10.2.2.1,1502,1428
6.351932s,10.2.2.1,10.1.2.1,62,
6.352050s,10.1.2.1,10.2.2.1,1502,1428
6.352170s,10.1.2.1,10.2.2.1,1502,1428
6.352172s,10.2.2.1,10.1.2.1,62,
