Time,Source,Destination,Length,data len
5.593540s,10.2.2.1,10.1.2.1,62,
5.593572s,10.1.2.1,10.2.2.1,1502,1428
5.593692s,10.1.2.1,10.2.2.1,1502,1428
5.593781s,10.2.2.1,10.1.2.1,62,
5.593812s,10.1.2.1,10.2.2.1,1502,1428
5.593932s,10.1.2.1,10.2.2.1,1502,1428
5.594021s,10.2.2.1,10.1.2.1,62,
5.594052s,10.1.2.1,10.2.2.1,1502,1428
5.594172s,10.1.2.1,10.2.2.1,1502,1428
5.594261s,10.2.2.1,10.1.2.1,62,
5.594293s,10.1.2.1,10.2.2.1,1502,1428
5.594413s,10.1.2.1,10.2.2.1,1502,1428
5.594502s,10.2.2.1,10.1.2.1,62,
5.594533s,10.1.2.1,10.2.2.1,1502,1428
5.594653s,10.1.2.1,10.2.2.1,1502,1428
5.594655s,10.2.2.1,10.1.2.1,62,
5.594773s,10.1.2.1,10.2.2.1,1502,1428
5.594893s,10.1.2.1,10.2.2.1,1502,1428
5.594896s,10.2.2.1,10.1.2.1,62,
5.595014s,10.1.2.1,10.2.2.1,1502,1428
5.595134s,10.1.2.1,10.2.2.1,1502,1428
5.595136s,10.2.2.1,10.1.2.1,62,
5.595254s,10.1.2.1,10.2.2.1,1502,1428
5.595374s,10.1.2.1,10.2.2.1,1502,1428
5.595376s,10.2.2.1,10.1.2.1,62,
5.595494s,10.1.2.1,10.2.2.1,1502,1428
5.595614s,10.1.2.1,10.2.2.1,1502,1428
5.595617s,10.2.2.1,10.1.2.1,62,
5.595734s,10.1.2.1,10.2.2.1,1502,1428
5.595855s,10.1.2.1,10.2.2.1,1502,1428
5.595857s,10.2.2.1,10.1.2.1,62,
5.595975s,10.1.2.1,10.2.2.1,1502,1428
5.596095s,10.1.2.1,10.2.2.1,1502,1428
5.596097s,10.2.2.1,10.1.2.1,62,
5.596215s,10.1.2.1,10.2.2.1,1502,1428
5.596335s,10.1.2.1,10.2.2.1,1502,1428
5.596338s,10.2.2.1,10.1.2.1,62,
5.596455s,10.1.2.1,10.2.2.1,1502,1428
5.596576s,10.1.2.1,10.2.2.1,586,512
5.596578s,10.2.2.1,10.1.2.1,62,
5.596622s,10.1.2.1,10.2.2.1,1502,1428
5.596743s,10.1.2.1,10.2.2.1,1502,1428
5.596818s,10.2.2.1,10.1.2.1,62,
5.596863s,10.1.2.1,10.2.2.1,1502,1428
5.596983s,10.1.2.1,10.2.2.1,1502,1428
5.597025s,10.2.2.1,10.1.2.1,62,
5.597103s,10.1.2.1,10.2.2.1,1502,1428
5.597223s,10.1.2.1,10.2.2.1,1502,1428
5.597265s,10.2.2.1,10.1.2.1,62,
5.597343s,10.1.2.1,10.2.2.1,1502,1428
5.597464s,10.1.2.1,10.2.2.1,1502,1428
5.597506s,10.2.2.1,10.1.2.1,62,
5.597584s,10.1.2.1,10.2.2.1,1502,1428
5.597704s,10.1.2.1,10.2.2.1,1502,1428
5.597746s,10.2.2.1,10.1.2.1,62,
5.597824s,10.1.2.1,10.2.2.1,1502,1428
5.597944s,10.1.2.1,10.2.2.1,1502,1428
5.597986s,10.2.2.1,10.1.2.1,62,
5.598064s,10.1.2.1,10.2.2.1,1502,1428
5.598185s,10.1.2.1,10.2.2.1,1502,1428
5.598227s,10.2.2.1,10.1.2.1,62,
5.598305s,10.1.2.1,10.2.2.1,1502,1428
5.598425s,10.1.2.1,10.2.2.1,1502,1428
5.598427s,10.2.2.1,10.1.2.1,62,
5.598545s,10.1.2.1,10.2.2.1,1502,1428
5.598665s,10.1.2.1,10.2.2.1,1502,1428
5.598668s,10.2.2.1,10.1.2.1,62,
5.598785s,10.1.2.1,10.2.2.1,1502,1428
5.598906s,10.1.2.1,10.2.2.1,1502,1428
5.598908s,10.2.2.1,10.1.2.1,62,
5.599026s,10.1.2.1,10.2.2.1,1502,1428
5.599146s,10.1.2.1,10.2.2.1,1502,1428
5.599148s,10.2.2.1,10.1.2.1,62,
5.599266s,10.1.2.1,10.2.2.1,1502,1428
5.599386s,10.1.2.1,10.2.2.1,1502,1428
5.599388s,10.2.2.1,10.1.2.1,62,
5.599506s,10.1.2.1,10.2.2.1,1502,1428
5.599626s,10.1.2.1,10.2.2.1,1502,1428
5.599629s,10.2.2.1,10.1.2.1,62,
5.599747s,10.1.2.1,10.2.2.1,1502,1428
5.599867s,10.1.2.1,10.2.2.1,1502,1428
5.599869s,10.2.2.1,10.1.2.1,62,
5.599987s,10.1.2.1,10.2.2.1,1502,1428
5.600107s,10.1.2.1,10.2.2.1,1502,1428
5.600109s,10.2.2.1,10.1.2.1,62,
5.600227s,10.1.2.1,10.2.2.1,1502,1428
5.600347s,10.1.2.1,10.2.2.1,1502,1428
5.600350s,10.2.2.1,10.1.2.1,62,
5.600468s,10.1.2.1,10.2.2.1,1502,1428
5.600588s,10.1.2.1,10.2.2.1,1502,1428
5.600590s,10.2.2.1,10.1.2.1,62,
5.600708s,10.1.2.1,10.2.2.1,1502,1428
5.600828s,10.1.2.1,10.2.2.1,1502,1428
5.600830s,10.2.2.1,10.1.2.1,62,
5.600948s,10.1.2.1,10.2.2.1,1502,1428
5.601068s,10.1.2.1,10.2.2.1,1502,1428
5.601110s,10.2.2.1,10.1.2.1,62,
5.601189s,10.1.2.1,10.2.2.1,1502,1428
5.601309s,10.1.2.1,10.2.2.1,1502,1428
5.601351s,10.2.2.1,10.1.2.1,62,
5.601429s,10.1.2.1,10.2.2.1,1502,1428
5.601549s,10.1.2.1,10.2.2.1,1502,1428
5.601591s,10.2.2.1,10.1.2.1,62,
5.601669s,10.1.2.1,10.2.2.1,1502,1428
5.601789s,10.1.2.1,10.2.2.1,1502,1428
5.601831s,10.2.2.1,10.1.2.1,62,
5.601910s,10.1.2.1,10.2.2.1,1502,1428
5.602030s,10.1.2.1,10.2.2.1,1502,1428
5.602072s,10.2.2.1,10.1.2.1,62,
5.602150s,10.1.2.1,10.2.2.1,1502,1428
5.602270s,10.1.2.1,10.2.2.1,1502,1428
5.602312s,10.2.2.1,10.1.2.1,62,
5.602390s,10.1.2.1,10.2.2.1,1502,1428
5.602510s,10.1.2.1,10.2.2.1,1502,1428
5.602513s,10.2.2.1,10.1.2.1,62,
5.602630s,10.1.2.1,10.2.2.1,1502,1428
5.602751s,10.1.2.1,10.2.2.1,1502,1428
5.602753s,10.2.2.1,10.1.2.1,62,
5.602871s,10.1.2.1,10.2.2.1,1502,1428
5.602991s,10.1.2.1,10.2.2.1,1502,1428
5.602993s,10.2.2.1,10.1.2.1,62,
5.603111s,10.1.2.1,10.2.2.1,1502,1428
5.603231s,10.1.2.1,10.2.2.1,1502,1428
5.603234s,10.2.2.1,10.1.2.1,62,
5.603351s,10.1.2.1,10.2.2.1,1502,1428
5.603472s,10.1.2.1,10.2.2.1,1502,1428
5.603474s,10.2.2.1,10.1.2.1,62,
5.603592s,10.1.2.1,10.2.2.1,1502,1428
5.603712s,10.1.2.1,10.2.2.1,1502,1428
5.603714s,10.2.2.1,10.1.2.1,62,
5.603832s,10.1.2.1,10.2.2.1,1502,1428
5.603952s,10.1.2.1,10.2.2.1,1502,1428
5.603955s,10.2.2.1,10.1.2.1,62,
5.604072s,10.1.2.1,10.2.2.1,586,512
5.604119s,10.1.2.1,10.2.2.1,1502,1428
5.604195s,10.2.2.1,10.1.2.1,62,
5.604239s,10.1.2.1,10.2.2.1,1502,1428
5.604360s,10.1.2.1,10.2.2.1,1502,1428
5.604362s,10.2.2.1,10.1.2.1,62,
5.604480s,10.1.2.1,10.2.2.1,1502,1428
5.604600s,10.1.2.1,10.2.2.1,1502,1428
5.604715s,10.2.2.1,10.1.2.1,62,
5.604720s,10.1.2.1,10.2.2.1,1502,1428
5.604840s,10.1.2.1,10.2.2.1,1502,1428
5.604956s,10.2.2.1,10.1.2.1,62,
5.604960s,10.1.2.1,10.2.2.1,1502,1428
5.605081s,10.1.2.1,10.2.2.1,1502,1428
5.605196s,10.2.2.1,10.1.2.1,62,
5.605201s,10.1.2.1,10.2.2.1,1502,1428
5.605321s,10.1.2.1,10.2.2.1,1502,1428
5.605436s,10.2.2.1,10.1.2.1,62,
5.605441s,10.1.2.1,10.2.2.1,1502,1428
5.605561s,10.1.2.1,10.2.2.1,1502,1428
5.605677s,10.2.2.1,10.1.2.1,62,
5.605681s,10.1.2.1,10.2.2.1,1502,1428
5.605802s,10.1.2.1,10.2.2.1,1502,1428
5.605917s,10.2.2.1,10.1.2.1,62,
5.605922s,10.1.2.1,10.2.2.1,1502,1428
5.606042s,10.1.2.1,10.2.2.1,1502,1428
5.606044s,10.2.2.1,10.1.2.1,62,
5.606162s,10.1.2.1,10.2.2.1,1502,1428
5.606282s,10.1.2.1,10.2.2.1,1502,1428
5.606284s,10.2.2.1,10.1.2.1,62,
5.606402s,10.1.2.1,10.2.2.1,1502,1428
5.606522s,10.1.2.1,10.2.2.1,1502,1428
5.606525s,10.2.2.1,10.1.2.1,62,
5.606643s,10.1.2.1,10.2.2.1,1502,1428
5.606763s,10.1.2.1,10.2.2.1,1502,1428
5.606765s,10.2.2.1,10.1.2.1,62,
5.606883s,10.1.2.1,10.2.2.1,1502,1428
5.607003s,10.1.2.1,10.2.2.1,1502,1428
5.607005s,10.2.2.1,10.1.2.1,62,
5.607123s,10.1.2.1,10.2.2.1,1502,1428
5.607243s,10.1.2.1,10.2.2.1,1502,1428
5.607246s,10.2.2.1,10.1.2.1,62,
5.607364s,10.1.2.1,10.2.2.1,1502,1428
5.607484s,10.1.2.1,10.2.2.1,1502,1428
5.607486s,10.2.2.1,10.1.2.1,62,
5.607604s,10.1.2.1,10.2.2.1,1502,1428
5.607724s,10.1.2.1,10.2.2.1,1502,1428
5.607726s,10.2.2.1,10.1.2.1,62,
5.607844s,10.1.2.1,10.2.2.1,1502,1428
5.607964s,10.1.2.1,10.2.2.1,1502,1428
5.607967s,10.2.2.1,10.1.2.1,62,
5.608085s,10.1.2.1,10.2.2.1,1502,1428
5.608205s,10.1.2.1,10.2.2.1,1502,1428
5.608207s,10.2.2.1,10.1.2.1,62,
5.608325s,10.1.2.1,10.2.2.1,1502,1428
5.608445s,10.1.2.1,10.2.2.1,1502,1428
5.608560s,10.2.2.1,10.1.2.1,62,
5.608565s,10.1.2.1,10.2.2.1,1502,1428
5.608685s,10.1.2.1,10.2.2.1,1502,1428
5.608801s,10.2.2.1,10.1.2.1,62,
5.608806s,10.1.2.1,10.2.2.1,1502,1428
5.608926s,10.1.2.1,10.2.2.1,1502,1428
5.609041s,10.2.2.1,10.1.2.1,62,
5.609046s,10.1.2.1,10.2.2.1,1502,1428
5.609166s,10.1.2.1,10.2.2.1,1502,1428
5.609281s,10.2.2.1,10.1.2.1,62,
5.609286s,10.1.2.1,10.2.2.1,1502,1428
5.609406s,10.1.2.1,10.2.2.1,1502,1428
5.609522s,10.2.2.1,10.1.2.1,62,
5.609526s,10.1.2.1,10.2.2.1,1502,1428
5.609647s,10.1.2.1,10.2.2.1,1502,1428
5.609649s,10.2.2.1,10.1.2.1,62,
5.609767s,10.1.2.1,10.2.2.1,1502,1428
5.609887s,10.1.2.1,10.2.2.1,1502,1428
5.609889s,10.2.2.1,10.1.2.1,62,
5.610007s,10.1.2.1,10.2.2.1,1502,1428
5.610127s,10.1.2.1,10.2.2.1,1502,1428
5.610130s,10.2.2.1,10.1.2.1,62,
5.610247s,10.1.2.1,10.2.2.1,1502,1428
5.610368s,10.1.2.1,10.2.2.1,1502,1428
5.610370s,10.2.2.1,10.1.2.1,62,
5.610488s,10.1.2.1,10.2.2.1,1502,1428
5.610608s,10.1.2.1,10.2.2.1,1502,1428
5.610610s,10.2.2.1,10.1.2.1,62,
5.610728s,10.1.2.1,10.2.2.1,1502,1428
5.610848s,10.1.2.1,10.2.2.1,1502,1428
5.610851s,10.2.2.1,10.1.2.1,62,
5.610968s,10.1.2.1,10.2.2.1,1502,1428
5.611089s,10.1.2.1,10.2.2.1,1502,1428
5.611091s,10.2.2.1,10.1.2.1,62,
5.611209s,10.1.2.1,10.2.2.1,1502,1428
5.611329s,10.1.2.1,10.2.2.1,1502,1428
5.611331s,10.2.2.1,10.1.2.1,62,
5.611449s,10.1.2.1,10.2.2.1,1502,1428
5.611569s,10.1.2.1,10.2.2.1,1502,1428
5.611572s,10.2.2.1,10.1.2.1,62,
5.611689s,10.1.2.1,10.2.2.1,1502,1428
5.611810s,10.1.2.1,10.2.2.1,586,512
5.611812s,10.2.2.1,10.1.2.1,62,
5.611856s,10.1.2.1,10.2.2.1,1502,1428
5.611977s,10.1.2.1,10.2.2.1,1502,1428
5.612052s,10.2.2.1,10.1.2.1,62,
5.612097s,10.1.2.1,10.2.2.1,1502,1428
5.612217s,10.1.2.1,10.2.2.1,1502,1428
5.612219s,10.2.2.1,10.1.2.1,62,
5.612337s,10.1.2.1,10.2.2.1,1502,1428
5.612457s,10.1.2.1,10.2.2.1,1502,1428
5.612526s,10.2.2.1,10.1.2.1,62,
5.612577s,10.1.2.1,10.2.2.1,1502,1428
5.612698s,10.1.2.1,10.2.2.1,1502,1428
5.612766s,10.2.2.1,10.1.2.1,62,
5.612818s,10.1.2.1,10.2.2.1,1502,1428
5.612938s,10.1.2.1,10.2.2.1,1502,1428
5.613006s,10.2.2.1,10.1.2.1,62,
5.613058s,10.1.2.1,10.2.2.1,1502,1428
5.613178s,10.1.2.1,10.2.2.1,1502,1428
5.613247s,10.2.2.1,10.1.2.1,62,
5.613298s,10.1.2.1,10.2.2.1,1502,1428
5.613418s,10.1.2.1,10.2.2.1,1502,1428
5.613487s,10.2.2.1,10.1.2.1,62,
5.613539s,10.1.2.1,10.2.2.1,1502,1428
5.613659s,10.1.2.1,10.2.2.1,1502,1428
5.613661s,10.2.2.1,10.1.2.1,62,
5.613779s,10.1.2.1,10.2.2.1,1502,1428
5.613899s,10.1.2.1,10.2.2.1,1502,1428
5.613901s,10.2.2.1,10.1.2.1,62,
5.614019s,10.1.2.1,10.2.2.1,1502,1428
5.614139s,10.1.2.1,10.2.2.1,1502,1428
5.614142s,10.2.2.1,10.1.2.1,62,
5.614260s,10.1.2.1,10.2.2.1,1502,1428
5.614380s,10.1.2.1,10.2.2.1,1502,1428
5.614382s,10.2.2.1,10.1.2.1,62,
5.614500s,10.1.2.1,10.2.2.1,1502,1428
5.614620s,10.1.2.1,10.2.2.1,1502,1428
5.614622s,10.2.2.1,10.1.2.1,62,
5.614740s,10.1.2.1,10.2.2.1,1502,1428
5.614860s,10.1.2.1,10.2.2.1,1502,1428
5.614863s,10.2.2.1,10.1.2.1,62,
5.614981s,10.1.2.1,10.2.2.1,1502,1428
5.615101s,10.1.2.1,10.2.2.1,1502,1428
5.615103s,10.2.2.1,10.1.2.1,62,
5.615221s,10.1.2.1,10.2.2.1,1502,1428
5.615341s,10.1.2.1,10.2.2.1,1502,1428
5.615343s,10.2.2.1,10.1.2.1,62,
5.615461s,10.1.2.1,10.2.2.1,1502,1428
5.615581s,10.1.2.1,10.2.2.1,1502,1428
5.615584s,10.2.2.1,10.1.2.1,62,
5.615702s,10.1.2.1,10.2.2.1,1502,1428
5.615822s,10.1.2.1,10.2.2.1,1502,1428
5.615824s,10.2.2.1,10.1.2.1,62,
5.615942s,10.1.2.1,10.2.2.1,1502,1428
5.616062s,10.1.2.1,10.2.2.1,1502,1428
5.616130s,10.2.2.1,10.1.2.1,62,
5.616182s,10.1.2.1,10.2.2.1,1502,1428
5.616302s,10.1.2.1,10.2.2.1,1502,1428
5.616371s,10.2.2.1,10.1.2.1,62,
5.616422s,10.1.2.1,10.2.2.1,1502,1428
5.616543s,10.1.2.1,10.2.2.1,1502,1428
5.616611s,10.2.2.1,10.1.2.1,62,
5.616663s,10.1.2.1,10.2.2.1,1502,1428
5.616783s,10.1.2.1,10.2.2.1,1502,1428
5.616851s,10.2.2.1,10.1.2.1,62,
5.616903s,10.1.2.1,10.2.2.1,1502,1428
5.617023s,10.1.2.1,10.2.2.1,1502,1428
5.617092s,10.2.2.1,10.1.2.1,62,
5.617143s,10.1.2.1,10.2.2.1,1502,1428
5.617264s,10.1.2.1,10.2.2.1,1502,1428
5.617266s,10.2.2.1,10.1.2.1,62,
5.617384s,10.1.2.1,10.2.2.1,1502,1428
5.617504s,10.1.2.1,10.2.2.1,1502,1428
5.617506s,10.2.2.1,10.1.2.1,62,
5.617624s,10.1.2.1,10.2.2.1,1502,1428
5.617744s,10.1.2.1,10.2.2.1,1502,1428
5.617747s,10.2.2.1,10.1.2.1,62,
5.617864s,10.1.2.1,10.2.2.1,1502,1428
5.617985s,10.1.2.1,10.2.2.1,1502,1428
5.617987s,10.2.2.1,10.1.2.1,62,
5.618105s,10.1.2.1,10.2.2.1,1502,1428
5.618225s,10.1.2.1,10.2.2.1,1502,1428
5.618227s,10.2.2.1,10.1.2.1,62,
5.618345s,10.1.2.1,10.2.2.1,1502,1428
5.618465s,10.1.2.1,10.2.2.1,1502,1428
5.618468s,10.2.2.1,10.1.2.1,62,
5.618585s,10.1.2.1,10.2.2.1,1502,1428
5.618706s,10.1.2.1,10.2.2.1,1502,1428
5.618708s,10.2.2.1,10.1.2.1,62,
5.618826s,10.1.2.1,10.2.2.1,1502,1428
5.618946s,10.1.2.1,10.2.2.1,1502,1428
5.618948s,10.2.2.1,10.1.2.1,62,
5.619066s,10.1.2.1,10.2.2.1,586,512
5.619113s,10.1.2.1,10.2.2.1,1502,1428
5.619188s,10.2.2.1,10.1.2.1,62,
5.619233s,10.1.2.1,10.2.2.1,1502,1428
5.619353s,10.1.2.1,10.2.2.1,1502,1428
5.619356s,10.2.2.1,10.1.2.1,62,
5.619473s,10.1.2.1,10.2.2.1,1502,1428
5.619594s,10.1.2.1,10.2.2.1,1502,1428
5.619615s,10.2.2.1,10.1.2.1,62,
5.619714s,10.1.2.1,10.2.2.1,1502,1428
5.619834s,10.1.2.1,10.2.2.1,1502,1428
5.619855s,10.2.2.1,10.1.2.1,62,
5.619954s,10.1.2.1,10.2.2.1,1502,1428
5.620074s,10.1.2.1,10.2.2.1,1502,1428
5.620096s,10.2.2.1,10.1.2.1,62,
5.620194s,10.1.2.1,10.2.2.1,1502,1428
5.620314s,10.1.2.1,10.2.2.1,1502,1428
5.620336s,10.2.2.1,10.1.2.1,62,
5.620435s,10.1.2.1,10.2.2.1,1502,1428
5.620555s,10.1.2.1,10.2.2.1,1502,1428
5.620576s,10.2.2.1,10.1.2.1,62,
5.620675s,10.1.2.1,10.2.2.1,1502,1428
5.620795s,10.1.2.1,10.2.2.1,1502,1428
5.620817s,10.2.2.1,10.1.2.1,62,
5.620915s,10.1.2.1,10.2.2.1,1502,1428
5.621035s,10.1.2.1,10.2.2.1,1502,1428
5.621038s,10.2.2.1,10.1.2.1,62,
5.621156s,10.1.2.1,10.2.2.1,1502,1428
5.621276s,10.1.2.1,10.2.2.1,1502,1428
5.621278s,10.2.2.1,10.1.2.1,62,
5.621396s,10.1.2.1,10.2.2.1,1502,1428
5.621516s,10.1.2.1,10.2.2.1,1502,1428
5.621518s,10.2.2.1,10.1.2.1,62,
5.621636s,10.1.2.1,10.2.2.1,1502,1428
5.621756s,10.1.2.1,10.2.2.1,1502,1428
5.621759s,10.2.2.1,10.1.2.1,62,
5.621877s,10.1.2.1,10.2.2.1,1502,1428
5.621997s,10.1.2.1,10.2.2.1,1502,1428
5.621999s,10.2.2.1,10.1.2.1,62,
5.622117s,10.1.2.1,10.2.2.1,1502,1428
5.622237s,10.1.2.1,10.2.2.1,1502,1428
5.622239s,10.2.2.1,10.1.2.1,62,
5.622357s,10.1.2.1,10.2.2.1,1502,1428
5.622477s,10.1.2.1,10.2.2.1,1502,1428
5.622480s,10.2.2.1,10.1.2.1,62,
5.622598s,10.1.2.1,10.2.2.1,1502,1428
5.622718s,10.1.2.1,10.2.2.1,1502,1428
5.622720s,10.2.2.1,10.1.2.1,62,
5.622838s,10.1.2.1,10.2.2.1,1502,1428
5.622958s,10.1.2.1,10.2.2.1,1502,1428
5.622960s,10.2.2.1,10.1.2.1,62,
5.623078s,10.1.2.1,10.2.2.1,1502,1428
5.623198s,10.1.2.1,10.2.2.1,1502,1428
5.623201s,10.2.2.1,10.1.2.1,62,
5.623318s,10.1.2.1,10.2.2.1,1502,1428
5.623439s,10.1.2.1,10.2.2.1,1502,1428
5.623441s,10.2.2.1,10.1.2.1,62,
5.623559s,10.1.2.1,10.2.2.1,1502,1428
5.623679s,10.1.2.1,10.2.2.1,1502,1428
5.623701s,10.2.2.1,10.1.2.1,62,
5.623799s,10.1.2.1,10.2.2.1,1502,1428
5.623919s,10.1.2.1,10.2.2.1,1502,1428
5.623941s,10.2.2.1,10.1.2.1,62,
5.624039s,10.1.2.1,10.2.2.1,1502,1428
5.624160s,10.1.2.1,10.2.2.1,1502,1428
5.624181s,10.2.2.1,10.1.2.1,62,
5.624280s,10.1.2.1,10.2.2.1,1502,1428
5.624400s,10.1.2.1,10.2.2.1,1502,1428
5.624422s,10.2.2.1,10.1.2.1,62,
5.624520s,10.1.2.1,10.2.2.1,1502,1428
5.624640s,10.1.2.1,10.2.2.1,1502,1428
5.624662s,10.2.2.1,10.1.2.1,62,
5.624760s,10.1.2.1,10.2.2.1,1502,1428
5.624881s,10.1.2.1,10.2.2.1,1502,1428
5.624902s,10.2.2.1,10.1.2.1,62,
5.625001s,10.1.2.1,10.2.2.1,1502,1428
5.625121s,10.1.2.1,10.2.2.1,1502,1428
5.625123s,10.2.2.1,10.1.2.1,62,
5.625241s,10.1.2.1,10.2.2.1,1502,1428
5.625361s,10.1.2.1,10.2.2.1,1502,1428
5.625364s,10.2.2.1,10.1.2.1,62,
5.625481s,10.1.2.1,10.2.2.1,1502,1428
5.625602s,10.1.2.1,10.2.2.1,1502,1428
5.625604s,10.2.2.1,10.1.2.1,62,
5.625722s,10.1.2.1,10.2.2.1,1502,1428
5.625842s,10.1.2.1,10.2.2.1,1502,1428
5.625844s,10.2.2.1,10.1.2.1,62,
5.625962s,10.1.2.1,10.2.2.1,1502,1428
5.626082s,10.1.2.1,10.2.2.1,1502,1428
5.626084s,10.2.2.1,10.1.2.1,62,
5.626202s,10.1.2.1,10.2.2.1,1502,1428
5.626322s,10.1.2.1,10.2.2.1,1502,1428
5.626325s,10.2.2.1,10.1.2.1,62,
5.626443s,10.1.2.1,10.2.2.1,1502,1428
5.626563s,10.1.2.1,10.2.2.1,1502,1428
5.626565s,10.2.2.1,10.1.2.1,62,
5.626683s,10.1.2.1,10.2.2.1,1502,1428
5.626803s,10.1.2.1,10.2.2.1,586,512
5.626805s,10.2.2.1,10.1.2.1,62,
5.626850s,10.1.2.1,10.2.2.1,1502,1428
5.626970s,10.1.2.1,10.2.2.1,1502,1428
5.627046s,10.2.2.1,10.1.2.1,62,
5.627090s,10.1.2.1,10.2.2.1,1502,1428
5.627210s,10.1.2.1,10.2.2.1,1502,1428
5.627305s,10.2.2.1,10.1.2.1,62,
5.627331s,10.1.2.1,10.2.2.1,1502,1428
5.627451s,10.1.2.1,10.2.2.1,1502,1428
5.627546s,10.2.2.1,10.1.2.1,62,
5.627571s,10.1.2.1,10.2.2.1,1502,1428
5.627691s,10.1.2.1,10.2.2.1,1502,1428
5.627786s,10.2.2.1,10.1.2.1,62,
5.627811s,10.1.2.1,10.2.2.1,1502,1428
5.627931s,10.1.2.1,10.2.2.1,1502,1428
5.628026s,10.2.2.1,10.1.2.1,62,
5.628052s,10.1.2.1,10.2.2.1,1502,1428
5.628172s,10.1.2.1,10.2.2.1,1502,1428
5.628267s,10.2.2.1,10.1.2.1,62,
5.628292s,10.1.2.1,10.2.2.1,1502,1428
5.628412s,10.1.2.1,10.2.2.1,1502,1428
5.628507s,10.2.2.1,10.1.2.1,62,
5.628532s,10.1.2.1,10.2.2.1,1502,1428
5.628652s,10.1.2.1,10.2.2.1,1502,1428
5.628655s,10.2.2.1,10.1.2.1,62,
5.628773s,10.1.2.1,10.2.2.1,1502,1428
5.628893s,10.1.2.1,10.2.2.1,1502,1428
5.628895s,10.2.2.1,10.1.2.1,62,
5.629013s,10.1.2.1,10.2.2.1,1502,1428
5.629133s,10.1.2.1,10.2.2.1,1502,1428
5.629135s,10.2.2.1,10.1.2.1,62,
5.629253s,10.1.2.1,10.2.2.1,1502,1428
5.629373s,10.1.2.1,10.2.2.1,1502,1428
5.629376s,10.2.2.1,10.1.2.1,62,
5.629494s,10.1.2.1,10.2.2.1,1502,1428
5.629614s,10.1.2.1,10.2.2.1,1502,1428
5.629616s,10.2.2.1,10.1.2.1,62,
5.629734s,10.1.2.1,10.2.2.1,1502,1428
5.629854s,10.1.2.1,10.2.2.1,1502,1428
5.629856s,10.2.2.1,10.1.2.1,62,
5.629974s,10.1.2.1,10.2.2.1,1502,1428
5.630094s,10.1.2.1,10.2.2.1,1502,1428
5.630097s,10.2.2.1,10.1.2.1,62,
5.630214s,10.1.2.1,10.2.2.1,1502,1428
5.630335s,10.1.2.1,10.2.2.1,1502,1428
5.630337s,10.2.2.1,10.1.2.1,62,
5.630455s,10.1.2.1,10.2.2.1,1502,1428
5.630575s,10.1.2.1,10.2.2.1,1502,1428
5.630577s,10.2.2.1,10.1.2.1,62,
5.630695s,10.1.2.1,10.2.2.1,1502,1428
5.630815s,10.1.2.1,10.2.2.1,1502,1428
5.630818s,10.2.2.1,10.1.2.1,62,
5.630935s,10.1.2.1,10.2.2.1,1502,1428
5.631056s,10.1.2.1,10.2.2.1,1502,1428
5.631150s,10.2.2.1,10.1.2.1,62,
5.631176s,10.1.2.1,10.2.2.1,1502,1428
5.631296s,10.1.2.1,10.2.2.1,1502,1428
5.631391s,10.2.2.1,10.1.2.1,62,
5.631416s,10.1.2.1,10.2.2.1,1502,1428
5.631536s,10.1.2.1,10.2.2.1,1502,1428
5.631631s,10.2.2.1,10.1.2.1,62,
5.631656s,10.1.2.1,10.2.2.1,1502,1428
5.631777s,10.1.2.1,10.2.2.1,1502,1428
5.631871s,10.2.2.1,10.1.2.1,62,
5.631897s,10.1.2.1,10.2.2.1,1502,1428
5.632017s,10.1.2.1,10.2.2.1,1502,1428
5.632112s,10.2.2.1,10.1.2.1,62,
5.632137s,10.1.2.1,10.2.2.1,1502,1428
5.632257s,10.1.2.1,10.2.2.1,1502,1428
5.632260s,10.2.2.1,10.1.2.1,62,
5.632377s,10.1.2.1,10.2.2.1,1502,1428
5.632498s,10.1.2.1,10.2.2.1,1502,1428
5.632500s,10.2.2.1,10.1.2.1,62,
5.632618s,10.1.2.1,10.2.2.1,1502,1428
5.632738s,10.1.2.1,10.2.2.1,1502,1428
5.632740s,10.2.2.1,10.1.2.1,62,
5.632858s,10.1.2.1,10.2.2.1,1502,1428
5.632978s,10.1.2.1,10.2.2.1,1502,1428
5.632980s,10.2.2.1,10.1.2.1,62,
5.633098s,10.1.2.1,10.2.2.1,1502,1428
5.633218s,10.1.2.1,10.2.2.1,1502,1428
5.633221s,10.2.2.1,10.1.2.1,62,
5.633339s,10.1.2.1,10.2.2.1,1502,1428
5.633459s,10.1.2.1,10.2.2.1,1502,1428
5.633461s,10.2.2.1,10.1.2.1,62,
5.633579s,10.1.2.1,10.2.2.1,1502,1428
5.633699s,10.1.2.1,10.2.2.1,1502,1428
5.633701s,10.2.2.1,10.1.2.1,62,
5.633819s,10.1.2.1,10.2.2.1,1502,1428
5.633939s,10.1.2.1,10.2.2.1,1502,1428
5.633942s,10.2.2.1,10.1.2.1,62,
5.634060s,10.1.2.1,10.2.2.1,1502,1428
5.634180s,10.1.2.1,10.2.2.1,1502,1428
5.634182s,10.2.2.1,10.1.2.1,62,
5.634300s,10.1.2.1,10.2.2.1,1502,1428
5.634420s,10.1.2.1,10.2.2.1,1502,1428
5.634422s,10.2.2.1,10.1.2.1,62,
5.634540s,10.1.2.1,10.2.2.1,586,512
