Time,Source,Destination,Length,data len
6.351205s,10.1.3.1,10.2.3.1,1502,1428
6.351325s,10.1.3.1,10.2.3.1,1502,1428
6.351422s,10.2.3.1,10.1.3.1,62,
6.351445s,10.1.3.1,10.2.3.1,1502,1428
6.351565s,10.1.3.1,10.2.3.1,1502,1428
6.351662s,10.2.3.1,10.1.3.1,62,
6.351685s,10.1.3.1,10.2.3.1,1502,1428
6.351806s,10.1.3.1,10.2.3.1,1502,1428
6.351808s,10.2.3.1,10.1.3.1,62,
6.351926s,10.1.3.1,10.2.3.1,1502,1428
6.352046s,10.1.3.1,10.2.3.1,1502,1428
6.352048s,10.2.3.1,10.1.3.1,62,
6.352166s,10.1.3.1,10.2.3.1,1502,1428
6.352286s,10.1.3.1,10.2.3.1,1502,1428
6.352288s,10.2.3.1,10.1.3.1,62,
6.352406s,10.1.3.1,10.2.3.1,1502,1428
6.352526s,10.1.3.1,10.2.3.1,1502,1428
6.352529s,10.2.3.1,10.1.3.1,62,
6.352647s,10.1.3.1,10.2.3.1,1502,1428
6.352767s,10.1.3.1,10.2.3.1,1502,1428
6.352769s,10.2.3.1,10.1.3.1,62,
6.352887s,10.1.3.1,10.2.3.1,1502,1428
6.353007s,10.1.3.1,10.2.3.1,1502,1428
6.353009s,10.2.3.1,10.1.3.1,62,
6.353127s,10.1.3.1,10.2.3.1,1502,1428
6.353247s,10.1.3.1,10.2.3.1,1502,1428
6.353250s,10.2.3.1,10.1.3.1,62,
6.353368s,10.1.3.1,10.2.3.1,1502,1428
6.353488s,10.1.3.1,10.2.3.1,1502,1428
6.353490s,10.2.3.1,10.1.3.1,62,
6.353608s,10.1.3.1,10.2.3.1,1502,1428
6.353728s,10.1.3.1,10.2.3.1,1502,1428
6.353730s,10.2.3.1,10.1.3.1,62,
6.353848s,10.1.3.1,10.2.3.1,1502,1428
6.353968s,10.1.3.1,10.2.3.1,1502,1428
6.353971s,10.2.3.1,10.1.3.1,62,
6.354089s,10.1.3.1,10.2.3.1,586,512
6.354135s,10.1.3.1,10.2.3.1,1502,1428
6.354211s,10.2.3.1,10.1.3.1,62,
6.354256s,10.1.3.1,10.2.3.1,1502,1428
6.354376s,10.1.3.1,10.2.3.1,1502,1428
6.354378s,10.2.3.1,10.1.3.1,62,
6.354496s,10.1.3.1,10.2.3.1,1502,1428
6.354616s,10.1.3.1,10.2.3.1,1502,1428
6.354666s,10.2.3.1,10.1.3.1,62,
6.354736s,10.1.3.1,10.2.3.1,1502,1428
6.354856s,10.1.3.1,10.2.3.1,1502,1428
6.354907s,10.2.3.1,10.1.3.1,62,
6.354977s,10.1.3.1,10.2.3.1,1502,1428
6.355097s,10.1.3.1,10.2.3.1,1502,1428
6.355147s,10.2.3.1,10.1.3.1,62,
6.355217s,10.1.3.1,10.2.3.1,1502,1428
6.355337s,10.1.3.1,10.2.3.1,1502,1428
6.355387s,10.2.3.1,10.1.3.1,62,
6.355457s,10.1.3.1,10.2.3.1,1502,1428
6.355577s,10.1.3.1,10.2.3.1,1502,1428
6.355580s,10.2.3.1,10.1.3.1,62,
6.355698s,10.1.3.1,10.2.3.1,1502,1428
6.355818s,10.1.3.1,10.2.3.1,1502,1428
6.355820s,10.2.3.1,10.1.3.1,62,
6.355938s,10.1.3.1,10.2.3.1,1502,1428
6.356058s,10.1.3.1,10.2.3.1,1502,1428
6.356060s,10.2.3.1,10.1.3.1,62,
6.356178s,10.1.3.1,10.2.3.1,1502,1428
6.356298s,10.1.3.1,10.2.3.1,1502,1428
6.356301s,10.2.3.1,10.1.3.1,62,
6.356418s,10.1.3.1,10.2.3.1,1502,1428
6.356539s,10.1.3.1,10.2.3.1,1502,1428
6.356541s,10.2.3.1,10.1.3.1,62,
6.356659s,10.1.3.1,10.2.3.1,1502,1428
6.356779s,10.1.3.1,10.2.3.1,1502,1428
6.356781s,10.2.3.1,10.1.3.1,62,
6.356899s,10.1.3.1,10.2.3.1,1502,1428
6.357019s,10.1.3.1,10.2.3.1,1502,1428
6.357022s,10.2.3.1,10.1.3.1,62,
6.357139s,10.1.3.1,10.2.3.1,1502,1428
6.357260s,10.1.3.1,10.2.3.1,1502,1428
6.357262s,10.2.3.1,10.1.3.1,62,
6.357380s,10.1.3.1,10.2.3.1,1502,1428
6.357500s,10.1.3.1,10.2.3.1,1502,1428
6.357502s,10.2.3.1,10.1.3.1,62,
6.357620s,10.1.3.1,10.2.3.1,1502,1428
6.357740s,10.1.3.1,10.2.3.1,1502,1428
6.357743s,10.2.3.1,10.1.3.1,62,
6.357860s,10.1.3.1,10.2.3.1,1502,1428
6.357981s,10.1.3.1,10.2.3.1,1502,1428
6.357983s,10.2.3.1,10.1.3.1,62,
6.358101s,10.1.3.1,10.2.3.1,1502,1428
6.358221s,10.1.3.1,10.2.3.1,1502,1428
6.358223s,10.2.3.1,10.1.3.1,62,
6.358341s,10.1.3.1,10.2.3.1,1502,1428
6.358461s,10.1.3.1,10.2.3.1,1502,1428
6.358511s,10.2.3.1,10.1.3.1,62,
6.358581s,10.1.3.1,10.2.3.1,1502,1428
6.358702s,10.1.3.1,10.2.3.1,1502,1428
6.358752s,10.2.3.1,10.1.3.1,62,
6.358822s,10.1.3.1,10.2.3.1,1502,1428
6.358942s,10.1.3.1,10.2.3.1,1502,1428
6.358992s,10.2.3.1,10.1.3.1,62,
6.359062s,10.1.3.1,10.2.3.1,1502,1428
6.359182s,10.1.3.1,10.2.3.1,1502,1428
6.359232s,10.2.3.1,10.1.3.1,62,
6.359302s,10.1.3.1,10.2.3.1,1502,1428
6.359422s,10.1.3.1,10.2.3.1,1502,1428
6.359425s,10.2.3.1,10.1.3.1,62,
6.359543s,10.1.3.1,10.2.3.1,1502,1428
6.359663s,10.1.3.1,10.2.3.1,1502,1428
6.359665s,10.2.3.1,10.1.3.1,62,
6.359783s,10.1.3.1,10.2.3.1,1502,1428
6.359903s,10.1.3.1,10.2.3.1,1502,1428
6.359905s,10.2.3.1,10.1.3.1,62,
6.360023s,10.1.3.1,10.2.3.1,1502,1428
6.360143s,10.1.3.1,10.2.3.1,1502,1428
6.360146s,10.2.3.1,10.1.3.1,62,
6.360264s,10.1.3.1,10.2.3.1,1502,1428
6.360384s,10.1.3.1,10.2.3.1,1502,1428
6.360386s,10.2.3.1,10.1.3.1,62,
6.360504s,10.1.3.1,10.2.3.1,1502,1428
6.360624s,10.1.3.1,10.2.3.1,1502,1428
6.360626s,10.2.3.1,10.1.3.1,62,
6.360744s,10.1.3.1,10.2.3.1,1502,1428
6.360864s,10.1.3.1,10.2.3.1,1502,1428
6.360867s,10.2.3.1,10.1.3.1,62,
6.360985s,10.1.3.1,10.2.3.1,1502,1428
6.361105s,10.1.3.1,10.2.3.1,1502,1428
6.361107s,10.2.3.1,10.1.3.1,62,
6.361225s,10.1.3.1,10.2.3.1,1502,1428
6.361345s,10.1.3.1,10.2.3.1,1502,1428
6.361347s,10.2.3.1,10.1.3.1,62,
6.361465s,10.1.3.1,10.2.3.1,586,512
6.361512s,10.1.3.1,10.2.3.1,1502,1428
6.361588s,10.2.3.1,10.1.3.1,62,
6.361632s,10.1.3.1,10.2.3.1,1502,1428
6.361752s,10.1.3.1,10.2.3.1,1502,1428
6.361755s,10.2.3.1,10.1.3.1,62,
6.361873s,10.1.3.1,10.2.3.1,1502,1428
6.361993s,10.1.3.1,10.2.3.1,1502,1428
6.361996s,10.2.3.1,10.1.3.1,62,
6.362113s,10.1.3.1,10.2.3.1,1502,1428
6.362233s,10.1.3.1,10.2.3.1,1502,1428
6.362236s,10.2.3.1,10.1.3.1,62,
6.362353s,10.1.3.1,10.2.3.1,1502,1428
6.362473s,10.1.3.1,10.2.3.1,1502,1428
6.362477s,10.2.3.1,10.1.3.1,62,
6.362594s,10.1.3.1,10.2.3.1,1502,1428
6.362714s,10.1.3.1,10.2.3.1,1502,1428
6.362717s,10.2.3.1,10.1.3.1,62,
6.362834s,10.1.3.1,10.2.3.1,1502,1428
6.362954s,10.1.3.1,10.2.3.1,1502,1428
6.362957s,10.2.3.1,10.1.3.1,62,
6.363074s,10.1.3.1,10.2.3.1,1502,1428
6.363194s,10.1.3.1,10.2.3.1,1502,1428
6.363197s,10.2.3.1,10.1.3.1,62,
6.363314s,10.1.3.1,10.2.3.1,1502,1428
6.363435s,10.1.3.1,10.2.3.1,1502,1428
6.363437s,10.2.3.1,10.1.3.1,62,
6.363555s,10.1.3.1,10.2.3.1,1502,1428
6.363675s,10.1.3.1,10.2.3.1,1502,1428
6.363677s,10.2.3.1,10.1.3.1,62,
6.363795s,10.1.3.1,10.2.3.1,1502,1428
6.363915s,10.1.3.1,10.2.3.1,1502,1428
6.363918s,10.2.3.1,10.1.3.1,62,
6.364035s,10.1.3.1,10.2.3.1,1502,1428
6.364156s,10.1.3.1,10.2.3.1,1502,1428
6.364158s,10.2.3.1,10.1.3.1,62,
6.364276s,10.1.3.1,10.2.3.1,1502,1428
6.364396s,10.1.3.1,10.2.3.1,1502,1428
6.364398s,10.2.3.1,10.1.3.1,62,
6.364516s,10.1.3.1,10.2.3.1,1502,1428
6.364636s,10.1.3.1,10.2.3.1,1502,1428
6.364639s,10.2.3.1,10.1.3.1,62,
6.364756s,10.1.3.1,10.2.3.1,1502,1428
6.364877s,10.1.3.1,10.2.3.1,1502,1428
6.364879s,10.2.3.1,10.1.3.1,62,
6.364997s,10.1.3.1,10.2.3.1,1502,1428
6.365117s,10.1.3.1,10.2.3.1,1502,1428
6.365119s,10.2.3.1,10.1.3.1,62,
6.365237s,10.1.3.1,10.2.3.1,1502,1428
6.365357s,10.1.3.1,10.2.3.1,1502,1428
6.365360s,10.2.3.1,10.1.3.1,62,
6.365477s,10.1.3.1,10.2.3.1,1502,1428
6.365598s,10.1.3.1,10.2.3.1,1502,1428
6.365600s,10.2.3.1,10.1.3.1,62,
6.365718s,10.1.3.1,10.2.3.1,1502,1428
6.365838s,10.1.3.1,10.2.3.1,1502,1428
6.365840s,10.2.3.1,10.1.3.1,62,
6.365958s,10.1.3.1,10.2.3.1,1502,1428
6.366078s,10.1.3.1,10.2.3.1,1502,1428
6.366081s,10.2.3.1,10.1.3.1,62,
6.366198s,10.1.3.1,10.2.3.1,1502,1428
6.366318s,10.1.3.1,10.2.3.1,1502,1428
6.366322s,10.2.3.1,10.1.3.1,62,
6.366439s,10.1.3.1,10.2.3.1,1502,1428
6.366559s,10.1.3.1,10.2.3.1,1502,1428
6.366561s,10.2.3.1,10.1.3.1,62,
6.366679s,10.1.3.1,10.2.3.1,1502,1428
6.366799s,10.1.3.1,10.2.3.1,1502,1428
6.366801s,10.2.3.1,10.1.3.1,62,
6.366919s,10.1.3.1,10.2.3.1,1502,1428
6.367039s,10.1.3.1,10.2.3.1,1502,1428
6.367042s,10.2.3.1,10.1.3.1,62,
6.367160s,10.1.3.1,10.2.3.1,1502,1428
6.367280s,10.1.3.1,10.2.3.1,1502,1428
6.367282s,10.2.3.1,10.1.3.1,62,
6.367400s,10.1.3.1,10.2.3.1,1502,1428
6.367520s,10.1.3.1,10.2.3.1,1502,1428
6.367522s,10.2.3.1,10.1.3.1,62,
6.367640s,10.1.3.1,10.2.3.1,1502,1428
6.367760s,10.1.3.1,10.2.3.1,1502,1428
6.367763s,10.2.3.1,10.1.3.1,62,
6.367881s,10.1.3.1,10.2.3.1,1502,1428
6.368001s,10.1.3.1,10.2.3.1,1502,1428
6.368003s,10.2.3.1,10.1.3.1,62,
6.368121s,10.1.3.1,10.2.3.1,1502,1428
6.368241s,10.1.3.1,10.2.3.1,1502,1428
6.368243s,10.2.3.1,10.1.3.1,62,
6.368361s,10.1.3.1,10.2.3.1,1502,1428
6.368481s,10.1.3.1,10.2.3.1,1502,1428
6.368484s,10.2.3.1,10.1.3.1,62,
6.368602s,10.1.3.1,10.2.3.1,1502,1428
6.368722s,10.1.3.1,10.2.3.1,1502,1428
6.368724s,10.2.3.1,10.1.3.1,62,
6.368842s,10.1.3.1,10.2.3.1,1502,1428
6.368962s,10.1.3.1,10.2.3.1,1502,1428
6.368964s,10.2.3.1,10.1.3.1,62,
6.369082s,10.1.3.1,10.2.3.1,1502,1428
6.369202s,10.1.3.1,10.2.3.1,586,512
6.369205s,10.2.3.1,10.1.3.1,62,
6.369249s,10.1.3.1,10.2.3.1,1502,1428
6.369369s,10.1.3.1,10.2.3.1,1502,1428
6.369445s,10.2.3.1,10.1.3.1,62,
6.369490s,10.1.3.1,10.2.3.1,1502,1428
6.369610s,10.1.3.1,10.2.3.1,1502,1428
6.369612s,10.2.3.1,10.1.3.1,62,
6.369730s,10.1.3.1,10.2.3.1,1502,1428
6.369850s,10.1.3.1,10.2.3.1,1502,1428
6.369927s,10.2.3.1,10.1.3.1,62,
6.369970s,10.1.3.1,10.2.3.1,1502,1428
6.370090s,10.1.3.1,10.2.3.1,1502,1428
6.370167s,10.2.3.1,10.1.3.1,62,
6.370210s,10.1.3.1,10.2.3.1,1502,1428
6.370331s,10.1.3.1,10.2.3.1,1502,1428
6.370333s,10.2.3.1,10.1.3.1,62,
6.370451s,10.1.3.1,10.2.3.1,1502,1428
6.370571s,10.1.3.1,10.2.3.1,1502,1428
6.370573s,10.2.3.1,10.1.3.1,62,
6.370691s,10.1.3.1,10.2.3.1,1502,1428
6.370811s,10.1.3.1,10.2.3.1,1502,1428
6.370814s,10.2.3.1,10.1.3.1,62,
6.370931s,10.1.3.1,10.2.3.1,1502,1428
6.371052s,10.1.3.1,10.2.3.1,1502,1428
6.371054s,10.2.3.1,10.1.3.1,62,
6.371172s,10.1.3.1,10.2.3.1,1502,1428
6.371292s,10.1.3.1,10.2.3.1,1502,1428
6.371294s,10.2.3.1,10.1.3.1,62,
6.371412s,10.1.3.1,10.2.3.1,1502,1428
6.371532s,10.1.3.1,10.2.3.1,1502,1428
6.371535s,10.2.3.1,10.1.3.1,62,
6.371652s,10.1.3.1,10.2.3.1,1502,1428
6.371773s,10.1.3.1,10.2.3.1,1502,1428
6.371775s,10.2.3.1,10.1.3.1,62,
6.371893s,10.1.3.1,10.2.3.1,1502,1428
6.372013s,10.1.3.1,10.2.3.1,1502,1428
6.372015s,10.2.3.1,10.1.3.1,62,
6.372133s,10.1.3.1,10.2.3.1,1502,1428
6.372253s,10.1.3.1,10.2.3.1,1502,1428
6.372256s,10.2.3.1,10.1.3.1,62,
6.372373s,10.1.3.1,10.2.3.1,1502,1428
6.372494s,10.1.3.1,10.2.3.1,1502,1428
6.372496s,10.2.3.1,10.1.3.1,62,
6.372614s,10.1.3.1,10.2.3.1,1502,1428
6.372734s,10.1.3.1,10.2.3.1,1502,1428
6.372736s,10.2.3.1,10.1.3.1,62,
6.372854s,10.1.3.1,10.2.3.1,1502,1428
6.372974s,10.1.3.1,10.2.3.1,1502,1428
6.372976s,10.2.3.1,10.1.3.1,62,
6.373094s,10.1.3.1,10.2.3.1,1502,1428
6.373214s,10.1.3.1,10.2.3.1,1502,1428
6.373217s,10.2.3.1,10.1.3.1,62,
6.373335s,10.1.3.1,10.2.3.1,1502,1428
6.373455s,10.1.3.1,10.2.3.1,1502,1428
6.373457s,10.2.3.1,10.1.3.1,62,
6.373575s,10.1.3.1,10.2.3.1,1502,1428
6.373695s,10.1.3.1,10.2.3.1,1502,1428
6.373772s,10.2.3.1,10.1.3.1,62,
6.373815s,10.1.3.1,10.2.3.1,1502,1428
6.373935s,10.1.3.1,10.2.3.1,1502,1428
6.374012s,10.2.3.1,10.1.3.1,62,
6.374056s,10.1.3.1,10.2.3.1,1502,1428
6.374176s,10.1.3.1,10.2.3.1,1502,1428
6.374252s,10.2.3.1,10.1.3.1,62,
6.374296s,10.1.3.1,10.2.3.1,1502,1428
6.374416s,10.1.3.1,10.2.3.1,1502,1428
6.374418s,10.2.3.1,10.1.3.1,62,
6.374536s,10.1.3.1,10.2.3.1,1502,1428
6.374656s,10.1.3.1,10.2.3.1,1502,1428
6.374659s,10.2.3.1,10.1.3.1,62,
6.374777s,10.1.3.1,10.2.3.1,1502,1428
6.374897s,10.1.3.1,10.2.3.1,1502,1428
6.374899s,10.2.3.1,10.1.3.1,62,
6.375017s,10.1.3.1,10.2.3.1,1502,1428
6.375137s,10.1.3.1,10.2.3.1,1502,1428
6.375139s,10.2.3.1,10.1.3.1,62,
6.375257s,10.1.3.1,10.2.3.1,1502,1428
6.375377s,10.1.3.1,10.2.3.1,1502,1428
6.375380s,10.2.3.1,10.1.3.1,62,
6.375498s,10.1.3.1,10.2.3.1,1502,1428
6.375618s,10.1.3.1,10.2.3.1,1502,1428
6.375620s,10.2.3.1,10.1.3.1,62,
6.375738s,10.1.3.1,10.2.3.1,1502,1428
6.375858s,10.1.3.1,10.2.3.1,1502,1428
6.375860s,10.2.3.1,10.1.3.1,62,
6.375978s,10.1.3.1,10.2.3.1,1502,1428
6.376098s,10.1.3.1,10.2.3.1,1502,1428
6.376101s,10.2.3.1,10.1.3.1,62,
6.376218s,10.1.3.1,10.2.3.1,1502,1428
6.376339s,10.1.3.1,10.2.3.1,1502,1428
6.376341s,10.2.3.1,10.1.3.1,62,
6.376459s,10.1.3.1,10.2.3.1,1502,1428
6.376579s,10.1.3.1,10.2.3.1,1502,1428
6.376581s,10.2.3.1,10.1.3.1,62,
6.376699s,10.1.3.1,10.2.3.1,1502,1428
6.376819s,10.1.3.1,10.2.3.1,1502,1428
6.376822s,10.2.3.1,10.1.3.1,62,
6.376939s,10.1.3.1,10.2.3.1,1502,1428
6.377060s,10.1.3.1,10.2.3.1,586,512
6.377062s,10.2.3.1,10.1.3.1,62,
6.377106s,10.1.3.1,10.2.3.1,1502,1428
6.377227s,10.1.3.1,10.2.3.1,1502,1428
6.377302s,10.2.3.1,10.1.3.1,62,
6.377347s,10.1.3.1,10.2.3.1,1502,1428
6.377467s,10.1.3.1,10.2.3.1,1502,1428
6.377469s,10.2.3.1,10.1.3.1,62,
6.377587s,10.1.3.1,10.2.3.1,1502,1428
6.377707s,10.1.3.1,10.2.3.1,1502,1428
6.377710s,10.2.3.1,10.1.3.1,62,
6.377827s,10.1.3.1,10.2.3.1,1502,1428
6.377948s,10.1.3.1,10.2.3.1,1502,1428
6.377950s,10.2.3.1,10.1.3.1,62,
6.378068s,10.1.3.1,10.2.3.1,1502,1428
6.378188s,10.1.3.1,10.2.3.1,1502,1428
6.378190s,10.2.3.1,10.1.3.1,62,
6.378308s,10.1.3.1,10.2.3.1,1502,1428
6.378428s,10.1.3.1,10.2.3.1,1502,1428
6.378431s,10.2.3.1,10.1.3.1,62,
6.378548s,10.1.3.1,10.2.3.1,1502,1428
6.378669s,10.1.3.1,10.2.3.1,1502,1428
6.378671s,10.2.3.1,10.1.3.1,62,
6.378789s,10.1.3.1,10.2.3.1,1502,1428
6.378909s,10.1.3.1,10.2.3.1,1502,1428
6.378911s,10.2.3.1,10.1.3.1,62,
6.379029s,10.1.3.1,10.2.3.1,1502,1428
6.379149s,10.1.3.1,10.2.3.1,1502,1428
6.379152s,10.2.3.1,10.1.3.1,62,
6.379269s,10.1.3.1,10.2.3.1,1502,1428
6.379390s,10.1.3.1,10.2.3.1,1502,1428
6.379392s,10.2.3.1,10.1.3.1,62,
6.379510s,10.1.3.1,10.2.3.1,1502,1428
6.379630s,10.1.3.1,10.2.3.1,1502,1428
6.379632s,10.2.3.1,10.1.3.1,62,
6.379750s,10.1.3.1,10.2.3.1,1502,1428
6.379870s,10.1.3.1,10.2.3.1,1502,1428
6.379872s,10.2.3.1,10.1.3.1,62,
6.379990s,10.1.3.1,10.2.3.1,1502,1428
6.380110s,10.1.3.1,10.2.3.1,1502,1428
6.380113s,10.2.3.1,10.1.3.1,62,
6.380231s,10.1.3.1,10.2.3.1,1502,1428
6.380351s,10.1.3.1,10.2.3.1,1502,1428
6.380353s,10.2.3.1,10.1.3.1,62,
6.380471s,10.1.3.1,10.2.3.1,1502,1428
6.380591s,10.1.3.1,10.2.3.1,1502,1428
6.380593s,10.2.3.1,10.1.3.1,62,
6.380711s,10.1.3.1,10.2.3.1,1502,1428
6.380831s,10.1.3.1,10.2.3.1,1502,1428
6.380834s,10.2.3.1,10.1.3.1,62,
6.380952s,10.1.3.1,10.2.3.1,1502,1428
6.381072s,10.1.3.1,10.2.3.1,1502,1428
6.381101s,10.2.3.1,10.1.3.1,62,
6.381192s,10.1.3.1,10.2.3.1,1502,1428
6.381312s,10.1.3.1,10.2.3.1,1502,1428
6.381342s,10.2.3.1,10.1.3.1,62,
6.381432s,10.1.3.1,10.2.3.1,1502,1428
6.381552s,10.1.3.1,10.2.3.1,1502,1428
6.381555s,10.2.3.1,10.1.3.1,62,
6.381673s,10.1.3.1,10.2.3.1,1502,1428
6.381793s,10.1.3.1,10.2.3.1,1502,1428
6.381795s,10.2.3.1,10.1.3.1,62,
6.381913s,10.1.3.1,10.2.3.1,1502,1428
6.382033s,10.1.3.1,10.2.3.1,1502,1428
6.382035s,10.2.3.1,10.1.3.1,62,
6.382153s,10.1.3.1,10.2.3.1,1502,1428
6.382273s,10.1.3.1,10.2.3.1,1502,1428
6.382276s,10.2.3.1,10.1.3.1,62,
6.382394s,10.1.3.1,10.2.3.1,1502,1428
6.382514s,10.1.3.1,10.2.3.1,1502,1428
6.382516s,10.2.3.1,10.1.3.1,62,
6.382634s,10.1.3.1,10.2.3.1,1502,1428
6.382754s,10.1.3.1,10.2.3.1,1502,1428
6.382756s,10.2.3.1,10.1.3.1,62,
6.382874s,10.1.3.1,10.2.3.1,1502,1428
6.382994s,10.1.3.1,10.2.3.1,1502,1428
6.382997s,10.2.3.1,10.1.3.1,62,
6.383114s,10.1.3.1,10.2.3.1,1502,1428
6.383235s,10.1.3.1,10.2.3.1,1502,1428
6.383237s,10.2.3.1,10.1.3.1,62,
6.383355s,10.1.3.1,10.2.3.1,1502,1428
6.383475s,10.1.3.1,10.2.3.1,1502,1428
6.383477s,10.2.3.1,10.1.3.1,62,
6.383595s,10.1.3.1,10.2.3.1,1502,1428
6.383715s,10.1.3.1,10.2.3.1,1502,1428
6.383718s,10.2.3.1,10.1.3.1,62,
6.383835s,10.1.3.1,10.2.3.1,1502,1428
6.383956s,10.1.3.1,10.2.3.1,1502,1428
6.383958s,10.2.3.1,10.1.3.1,62,
6.384076s,10.1.3.1,10.2.3.1,1502,1428
6.384196s,10.1.3.1,10.2.3.1,586,512
6.384198s,10.2.3.1,10.1.3.1,62,
6.384243s,10.1.3.1,10.2.3.1,1502,1428
6.384363s,10.1.3.1,10.2.3.1,1502,1428
6.384439s,10.2.3.1,10.1.3.1,62,
6.384483s,10.1.3.1,10.2.3.1,1502,1428
6.384603s,10.1.3.1,10.2.3.1,1502,1428
6.384606s,10.2.3.1,10.1.3.1,62,
6.384723s,10.1.3.1,10.2.3.1,1502,1428
6.384844s,10.1.3.1,10.2.3.1,1502,1428
6.384947s,10.2.3.1,10.1.3.1,62,
6.384964s,10.1.3.1,10.2.3.1,1502,1428
6.385084s,10.1.3.1,10.2.3.1,1502,1428
6.385187s,10.2.3.1,10.1.3.1,62,
6.385204s,10.1.3.1,10.2.3.1,1502,1428
6.385324s,10.1.3.1,10.2.3.1,1502,1428
6.385327s,10.2.3.1,10.1.3.1,62,
6.385444s,10.1.3.1,10.2.3.1,1502,1428
6.385565s,10.1.3.1,10.2.3.1,1502,1428
6.385567s,10.2.3.1,10.1.3.1,62,
6.385685s,10.1.3.1,10.2.3.1,1502,1428
6.385805s,10.1.3.1,10.2.3.1,1502,1428
6.385807s,10.2.3.1,10.1.3.1,62,
6.385925s,10.1.3.1,10.2.3.1,1502,1428
6.386045s,10.1.3.1,10.2.3.1,1502,1428
6.386048s,10.2.3.1,10.1.3.1,62,
6.386165s,10.1.3.1,10.2.3.1,1502,1428
6.386286s,10.1.3.1,10.2.3.1,1502,1428
6.386288s,10.2.3.1,10.1.3.1,62,
6.386406s,10.1.3.1,10.2.3.1,1502,1428
6.386526s,10.1.3.1,10.2.3.1,1502,1428
6.386528s,10.2.3.1,10.1.3.1,62,
6.386646s,10.1.3.1,10.2.3.1,1502,1428
6.386766s,10.1.3.1,10.2.3.1,1502,1428
6.386768s,10.2.3.1,10.1.3.1,62,
6.386886s,10.1.3.1,10.2.3.1,1502,1428
6.387006s,10.1.3.1,10.2.3.1,1502,1428
6.387009s,10.2.3.1,10.1.3.1,62,
6.387127s,10.1.3.1,10.2.3.1,1502,1428
6.387247s,10.1.3.1,10.2.3.1,1502,1428
6.387249s,10.2.3.1,10.1.3.1,62,
6.387367s,10.1.3.1,10.2.3.1,1502,1428
6.387487s,10.1.3.1,10.2.3.1,1502,1428
6.387489s,10.2.3.1,10.1.3.1,62,
6.387607s,10.1.3.1,10.2.3.1,1502,1428
6.387727s,10.1.3.1,10.2.3.1,1502,1428
6.387730s,10.2.3.1,10.1.3.1,62,
6.387848s,10.1.3.1,10.2.3.1,1502,1428
6.387968s,10.1.3.1,10.2.3.1,1502,1428
6.387970s,10.2.3.1,10.1.3.1,62,
6.388088s,10.1.3.1,10.2.3.1,1502,1428
6.388208s,10.1.3.1,10.2.3.1,1502,1428
6.388210s,10.2.3.1,10.1.3.1,62,
6.388328s,10.1.3.1,10.2.3.1,1502,1428
6.388448s,10.1.3.1,10.2.3.1,1502,1428
6.388451s,10.2.3.1,10.1.3.1,62,
6.388569s,10.1.3.1,10.2.3.1,1502,1428
6.388689s,10.1.3.1,10.2.3.1,1502,1428
6.388691s,10.2.3.1,10.1.3.1,62,
6.388809s,10.1.3.1,10.2.3.1,1502,1428
6.388929s,10.1.3.1,10.2.3.1,1502,1428
6.388931s,10.2.3.1,10.1.3.1,62,
6.389049s,10.1.3.1,10.2.3.1,1502,1428
6.389169s,10.1.3.1,10.2.3.1,1502,1428
6.389172s,10.2.3.1,10.1.3.1,62,
6.389290s,10.1.3.1,10.2.3.1,1502,1428
6.389410s,10.1.3.1,10.2.3.1,1502,1428
6.389412s,10.2.3.1,10.1.3.1,62,
6.389530s,10.1.3.1,10.2.3.1,1502,1428
6.389650s,10.1.3.1,10.2.3.1,1502,1428
6.389652s,10.2.3.1,10.1.3.1,62,
6.389770s,10.1.3.1,10.2.3.1,1502,1428
6.389890s,10.1.3.1,10.2.3.1,1502,1428
6.389893s,10.2.3.1,10.1.3.1,62,
6.390010s,10.1.3.1,10.2.3.1,1502,1428
6.390131s,10.1.3.1,10.2.3.1,1502,1428
6.390133s,10.2.3.1,10.1.3.1,62,
6.390251s,10.1.3.1,10.2.3.1,1502,1428
6.390371s,10.1.3.1,10.2.3.1,1502,1428
6.390373s,10.2.3.1,10.1.3.1,62,
6.390491s,10.1.3.1,10.2.3.1,1502,1428
6.390611s,10.1.3.1,10.2.3.1,1502,1428
6.390614s,10.2.3.1,10.1.3.1,62,
6.390731s,10.1.3.1,10.2.3.1,1502,1428
6.390852s,10.1.3.1,10.2.3.1,1502,1428
6.390854s,10.2.3.1,10.1.3.1,62,
6.390972s,10.1.3.1,10.2.3.1,1502,1428
6.391092s,10.1.3.1,10.2.3.1,1502,1428
6.391094s,10.2.3.1,10.1.3.1,62,
6.391212s,10.1.3.1,10.2.3.1,1502,1428
6.391332s,10.1.3.1,10.2.3.1,1502,1428
6.391335s,10.2.3.1,10.1.3.1,62,
6.391452s,10.1.3.1,10.2.3.1,1502,1428
6.391573s,10.1.3.1,10.2.3.1,586,512
6.391575s,10.2.3.1,10.1.3.1,62,
6.391619s,10.1.3.1,10.2.3.1,1502,1428
6.391740s,10.1.3.1,10.2.3.1,1502,1428
6.391815s,10.2.3.1,10.1.3.1,62,
6.391860s,10.1.3.1,10.2.3.1,1502,1428
6.391980s,10.1.3.1,10.2.3.1,1502,1428
6.391982s,10.2.3.1,10.1.3.1,62,
6.392100s,10.1.3.1,10.2.3.1,1502,1428
6.392220s,10.1.3.1,10.2.3.1,1502,1428
