Time,Source,Destination,Length,data len
6.205116s,10.2.3.1,10.1.3.1,62,
6.205234s,10.1.3.1,10.2.3.1,586,512
6.205280s,10.1.3.1,10.2.3.1,1502,1428
6.205356s,10.2.3.1,10.1.3.1,62,
6.205401s,10.1.3.1,10.2.3.1,1502,1428
6.205521s,10.1.3.1,10.2.3.1,1502,1428
6.205523s,10.2.3.1,10.1.3.1,62,
6.205641s,10.1.3.1,10.2.3.1,1502,1428
6.205761s,10.1.3.1,10.2.3.1,1502,1428
6.205763s,10.2.3.1,10.1.3.1,62,
6.205881s,10.1.3.1,10.2.3.1,1502,1428
6.206001s,10.1.3.1,10.2.3.1,1502,1428
6.206004s,10.2.3.1,10.1.3.1,62,
6.206122s,10.1.3.1,10.2.3.1,1502,1428
6.206242s,10.1.3.1,10.2.3.1,1502,1428
6.206244s,10.2.3.1,10.1.3.1,62,
6.206362s,10.1.3.1,10.2.3.1,1502,1428
6.206482s,10.1.3.1,10.2.3.1,1502,1428
6.206484s,10.2.3.1,10.1.3.1,62,
6.206602s,10.1.3.1,10.2.3.1,1502,1428
6.206722s,10.1.3.1,10.2.3.1,1502,1428
6.206725s,10.2.3.1,10.1.3.1,62,
6.206843s,10.1.3.1,10.2.3.1,1502,1428
6.206963s,10.1.3.1,10.2.3.1,1502,1428
6.206965s,10.2.3.1,10.1.3.1,62,
6.207083s,10.1.3.1,10.2.3.1,1502,1428
6.207203s,10.1.3.1,10.2.3.1,1502,1428
6.207205s,10.2.3.1,10.1.3.1,62,
6.207323s,10.1.3.1,10.2.3.1,1502,1428
6.207443s,10.1.3.1,10.2.3.1,1502,1428
6.207446s,10.2.3.1,10.1.3.1,62,
6.207563s,10.1.3.1,10.2.3.1,1502,1428
6.207684s,10.1.3.1,10.2.3.1,1502,1428
6.207686s,10.2.3.1,10.1.3.1,62,
6.207804s,10.1.3.1,10.2.3.1,1502,1428
6.207924s,10.1.3.1,10.2.3.1,1502,1428
6.207926s,10.2.3.1,10.1.3.1,62,
6.208044s,10.1.3.1,10.2.3.1,1502,1428
6.208164s,10.1.3.1,10.2.3.1,1502,1428
6.208167s,10.2.3.1,10.1.3.1,62,
6.208284s,10.1.3.1,10.2.3.1,1502,1428
6.208405s,10.1.3.1,10.2.3.1,1502,1428
6.208407s,10.2.3.1,10.1.3.1,62,
6.208525s,10.1.3.1,10.2.3.1,1502,1428
6.208645s,10.1.3.1,10.2.3.1,1502,1428
6.208647s,10.2.3.1,10.1.3.1,62,
6.208765s,10.1.3.1,10.2.3.1,1502,1428
6.208885s,10.1.3.1,10.2.3.1,1502,1428
6.208888s,10.2.3.1,10.1.3.1,62,
6.209005s,10.1.3.1,10.2.3.1,1502,1428
6.209126s,10.1.3.1,10.2.3.1,1502,1428
6.209128s,10.2.3.1,10.1.3.1,62,
6.209246s,10.1.3.1,10.2.3.1,1502,1428
6.209366s,10.1.3.1,10.2.3.1,1502,1428
6.209368s,10.2.3.1,10.1.3.1,62,
6.209486s,10.1.3.1,10.2.3.1,1502,1428
6.209606s,10.1.3.1,10.2.3.1,1502,1428
6.209609s,10.2.3.1,10.1.3.1,62,
6.209726s,10.1.3.1,10.2.3.1,1502,1428
6.209847s,10.1.3.1,10.2.3.1,1502,1428
6.209849s,10.2.3.1,10.1.3.1,62,
6.209967s,10.1.3.1,10.2.3.1,1502,1428
6.210087s,10.1.3.1,10.2.3.1,1502,1428
6.210089s,10.2.3.1,10.1.3.1,62,
6.210207s,10.1.3.1,10.2.3.1,1502,1428
6.210327s,10.1.3.1,10.2.3.1,1502,1428
6.210329s,10.2.3.1,10.1.3.1,62,
6.210447s,10.1.3.1,10.2.3.1,1502,1428
6.210567s,10.1.3.1,10.2.3.1,1502,1428
6.210570s,10.2.3.1,10.1.3.1,62,
6.210688s,10.1.3.1,10.2.3.1,1502,1428
6.210808s,10.1.3.1,10.2.3.1,1502,1428
6.210810s,10.2.3.1,10.1.3.1,62,
6.210928s,10.1.3.1,10.2.3.1,1502,1428
6.211048s,10.1.3.1,10.2.3.1,1502,1428
6.211050s,10.2.3.1,10.1.3.1,62,
6.211168s,10.1.3.1,10.2.3.1,1502,1428
6.211288s,10.1.3.1,10.2.3.1,1502,1428
6.211291s,10.2.3.1,10.1.3.1,62,
6.211409s,10.1.3.1,10.2.3.1,1502,1428
6.211529s,10.1.3.1,10.2.3.1,1502,1428
6.211531s,10.2.3.1,10.1.3.1,62,
6.211649s,10.1.3.1,10.2.3.1,1502,1428
6.211769s,10.1.3.1,10.2.3.1,1502,1428
6.211771s,10.2.3.1,10.1.3.1,62,
6.211889s,10.1.3.1,10.2.3.1,1502,1428
6.212009s,10.1.3.1,10.2.3.1,1502,1428
6.212012s,10.2.3.1,10.1.3.1,62,
6.212130s,10.1.3.1,10.2.3.1,1502,1428
6.212250s,10.1.3.1,10.2.3.1,1502,1428
6.212252s,10.2.3.1,10.1.3.1,62,
6.212370s,10.1.3.1,10.2.3.1,586,512
6.212417s,10.1.3.1,10.2.3.1,1502,1428
6.212492s,10.2.3.1,10.1.3.1,62,
6.212537s,10.1.3.1,10.2.3.1,1502,1428
6.212657s,10.1.3.1,10.2.3.1,1502,1428
6.212659s,10.2.3.1,10.1.3.1,62,
6.212777s,10.1.3.1,10.2.3.1,1502,1428
6.212897s,10.1.3.1,10.2.3.1,1502,1428
6.212900s,10.2.3.1,10.1.3.1,62,
6.213018s,10.1.3.1,10.2.3.1,1502,1428
6.213138s,10.1.3.1,10.2.3.1,1502,1428
6.213140s,10.2.3.1,10.1.3.1,62,
6.213258s,10.1.3.1,10.2.3.1,1502,1428
6.213378s,10.1.3.1,10.2.3.1,1502,1428
6.213380s,10.2.3.1,10.1.3.1,62,
6.213498s,10.1.3.1,10.2.3.1,1502,1428
6.213618s,10.1.3.1,10.2.3.1,1502,1428
6.213621s,10.2.3.1,10.1.3.1,62,
6.213739s,10.1.3.1,10.2.3.1,1502,1428
6.213859s,10.1.3.1,10.2.3.1,1502,1428
6.213861s,10.2.3.1,10.1.3.1,62,
6.213979s,10.1.3.1,10.2.3.1,1502,1428
6.214099s,10.1.3.1,10.2.3.1,1502,1428
6.214101s,10.2.3.1,10.1.3.1,62,
6.214219s,10.1.3.1,10.2.3.1,1502,1428
6.214339s,10.1.3.1,10.2.3.1,1502,1428
6.214342s,10.2.3.1,10.1.3.1,62,
6.214459s,10.1.3.1,10.2.3.1,1502,1428
6.214580s,10.1.3.1,10.2.3.1,1502,1428
6.214582s,10.2.3.1,10.1.3.1,62,
6.214700s,10.1.3.1,10.2.3.1,1502,1428
6.214820s,10.1.3.1,10.2.3.1,1502,1428
6.214822s,10.2.3.1,10.1.3.1,62,
6.214940s,10.1.3.1,10.2.3.1,1502,1428
6.215060s,10.1.3.1,10.2.3.1,1502,1428
6.215063s,10.2.3.1,10.1.3.1,62,
6.215180s,10.1.3.1,10.2.3.1,1502,1428
6.215301s,10.1.3.1,10.2.3.1,1502,1428
6.215303s,10.2.3.1,10.1.3.1,62,
6.215421s,10.1.3.1,10.2.3.1,1502,1428
6.215541s,10.1.3.1,10.2.3.1,1502,1428
6.215543s,10.2.3.1,10.1.3.1,62,
6.215661s,10.1.3.1,10.2.3.1,1502,1428
6.215781s,10.1.3.1,10.2.3.1,1502,1428
6.215784s,10.2.3.1,10.1.3.1,62,
6.215901s,10.1.3.1,10.2.3.1,1502,1428
6.216022s,10.1.3.1,10.2.3.1,1502,1428
6.216024s,10.2.3.1,10.1.3.1,62,
6.216142s,10.1.3.1,10.2.3.1,1502,1428
6.216262s,10.1.3.1,10.2.3.1,1502,1428
6.216264s,10.2.3.1,10.1.3.1,62,
6.216382s,10.1.3.1,10.2.3.1,1502,1428
6.216502s,10.1.3.1,10.2.3.1,1502,1428
6.216505s,10.2.3.1,10.1.3.1,62,
6.216622s,10.1.3.1,10.2.3.1,1502,1428
6.216743s,10.1.3.1,10.2.3.1,1502,1428
6.216745s,10.2.3.1,10.1.3.1,62,
6.216863s,10.1.3.1,10.2.3.1,1502,1428
6.216983s,10.1.3.1,10.2.3.1,1502,1428
6.216985s,10.2.3.1,10.1.3.1,62,
6.217103s,10.1.3.1,10.2.3.1,1502,1428
6.217223s,10.1.3.1,10.2.3.1,1502,1428
6.217225s,10.2.3.1,10.1.3.1,62,
6.217343s,10.1.3.1,10.2.3.1,1502,1428
6.217463s,10.1.3.1,10.2.3.1,1502,1428
6.217466s,10.2.3.1,10.1.3.1,62,
6.217584s,10.1.3.1,10.2.3.1,1502,1428
6.217704s,10.1.3.1,10.2.3.1,1502,1428
6.217706s,10.2.3.1,10.1.3.1,62,
6.217824s,10.1.3.1,10.2.3.1,1502,1428
6.217944s,10.1.3.1,10.2.3.1,1502,1428
6.217946s,10.2.3.1,10.1.3.1,62,
6.218064s,10.1.3.1,10.2.3.1,1502,1428
6.218184s,10.1.3.1,10.2.3.1,1502,1428
6.218187s,10.2.3.1,10.1.3.1,62,
6.218305s,10.1.3.1,10.2.3.1,1502,1428
6.218425s,10.1.3.1,10.2.3.1,1502,1428
6.218427s,10.2.3.1,10.1.3.1,62,
6.218545s,10.1.3.1,10.2.3.1,1502,1428
6.218665s,10.1.3.1,10.2.3.1,1502,1428
6.218667s,10.2.3.1,10.1.3.1,62,
6.218785s,10.1.3.1,10.2.3.1,1502,1428
6.218905s,10.1.3.1,10.2.3.1,1502,1428
6.218908s,10.2.3.1,10.1.3.1,62,
6.219026s,10.1.3.1,10.2.3.1,1502,1428
6.219146s,10.1.3.1,10.2.3.1,1502,1428
6.219148s,10.2.3.1,10.1.3.1,62,
6.219266s,10.1.3.1,10.2.3.1,1502,1428
6.219386s,10.1.3.1,10.2.3.1,1502,1428
6.219388s,10.2.3.1,10.1.3.1,62,
6.219506s,10.1.3.1,10.2.3.1,586,512
6.219553s,10.1.3.1,10.2.3.1,1502,1428
6.219629s,10.2.3.1,10.1.3.1,62,
6.219673s,10.1.3.1,10.2.3.1,1502,1428
6.219793s,10.1.3.1,10.2.3.1,1502,1428
6.219796s,10.2.3.1,10.1.3.1,62,
6.219914s,10.1.3.1,10.2.3.1,1502,1428
6.220034s,10.1.3.1,10.2.3.1,1502,1428
6.220036s,10.2.3.1,10.1.3.1,62,
6.220154s,10.1.3.1,10.2.3.1,1502,1428
6.220274s,10.1.3.1,10.2.3.1,1502,1428
6.220276s,10.2.3.1,10.1.3.1,62,
6.220394s,10.1.3.1,10.2.3.1,1502,1428
6.220514s,10.1.3.1,10.2.3.1,1502,1428
6.220517s,10.2.3.1,10.1.3.1,62,
6.220635s,10.1.3.1,10.2.3.1,1502,1428
6.220755s,10.1.3.1,10.2.3.1,1502,1428
6.220757s,10.2.3.1,10.1.3.1,62,
6.220875s,10.1.3.1,10.2.3.1,1502,1428
6.220995s,10.1.3.1,10.2.3.1,1502,1428
6.220997s,10.2.3.1,10.1.3.1,62,
6.221115s,10.1.3.1,10.2.3.1,1502,1428
6.221235s,10.1.3.1,10.2.3.1,1502,1428
6.221238s,10.2.3.1,10.1.3.1,62,
6.221355s,10.1.3.1,10.2.3.1,1502,1428
6.221476s,10.1.3.1,10.2.3.1,1502,1428
6.221478s,10.2.3.1,10.1.3.1,62,
6.221596s,10.1.3.1,10.2.3.1,1502,1428
6.221716s,10.1.3.1,10.2.3.1,1502,1428
6.221718s,10.2.3.1,10.1.3.1,62,
6.221836s,10.1.3.1,10.2.3.1,1502,1428
6.221956s,10.1.3.1,10.2.3.1,1502,1428
6.221959s,10.2.3.1,10.1.3.1,62,
6.222076s,10.1.3.1,10.2.3.1,1502,1428
6.222197s,10.1.3.1,10.2.3.1,1502,1428
6.222199s,10.2.3.1,10.1.3.1,62,
6.222317s,10.1.3.1,10.2.3.1,1502,1428
6.222437s,10.1.3.1,10.2.3.1,1502,1428
6.222439s,10.2.3.1,10.1.3.1,62,
6.222557s,10.1.3.1,10.2.3.1,1502,1428
6.222677s,10.1.3.1,10.2.3.1,1502,1428
6.222680s,10.2.3.1,10.1.3.1,62,
6.222797s,10.1.3.1,10.2.3.1,1502,1428
6.222918s,10.1.3.1,10.2.3.1,1502,1428
6.222920s,10.2.3.1,10.1.3.1,62,
6.223038s,10.1.3.1,10.2.3.1,1502,1428
6.223158s,10.1.3.1,10.2.3.1,1502,1428
6.223160s,10.2.3.1,10.1.3.1,62,
6.223278s,10.1.3.1,10.2.3.1,1502,1428
6.223398s,10.1.3.1,10.2.3.1,1502,1428
6.223401s,10.2.3.1,10.1.3.1,62,
6.223518s,10.1.3.1,10.2.3.1,1502,1428
6.223639s,10.1.3.1,10.2.3.1,1502,1428
6.223641s,10.2.3.1,10.1.3.1,62,
6.223759s,10.1.3.1,10.2.3.1,1502,1428
6.223879s,10.1.3.1,10.2.3.1,1502,1428
6.223881s,10.2.3.1,10.1.3.1,62,
6.223999s,10.1.3.1,10.2.3.1,1502,1428
6.224119s,10.1.3.1,10.2.3.1,1502,1428
6.224121s,10.2.3.1,10.1.3.1,62,
6.224239s,10.1.3.1,10.2.3.1,1502,1428
6.224359s,10.1.3.1,10.2.3.1,1502,1428
6.224362s,10.2.3.1,10.1.3.1,62,
6.224480s,10.1.3.1,10.2.3.1,1502,1428
6.224600s,10.1.3.1,10.2.3.1,1502,1428
6.224602s,10.2.3.1,10.1.3.1,62,
6.224720s,10.1.3.1,10.2.3.1,1502,1428
6.224840s,10.1.3.1,10.2.3.1,1502,1428
6.224842s,10.2.3.1,10.1.3.1,62,
6.224960s,10.1.3.1,10.2.3.1,1502,1428
6.225080s,10.1.3.1,10.2.3.1,1502,1428
6.225083s,10.2.3.1,10.1.3.1,62,
6.225201s,10.1.3.1,10.2.3.1,1502,1428
6.225321s,10.1.3.1,10.2.3.1,1502,1428
6.225323s,10.2.3.1,10.1.3.1,62,
6.225441s,10.1.3.1,10.2.3.1,1502,1428
6.225561s,10.1.3.1,10.2.3.1,1502,1428
6.225563s,10.2.3.1,10.1.3.1,62,
6.225681s,10.1.3.1,10.2.3.1,1502,1428
6.225801s,10.1.3.1,10.2.3.1,1502,1428
6.225804s,10.2.3.1,10.1.3.1,62,
6.225922s,10.1.3.1,10.2.3.1,1502,1428
6.226042s,10.1.3.1,10.2.3.1,1502,1428
6.226044s,10.2.3.1,10.1.3.1,62,
6.226162s,10.1.3.1,10.2.3.1,1502,1428
6.226282s,10.1.3.1,10.2.3.1,1502,1428
6.226284s,10.2.3.1,10.1.3.1,62,
6.226402s,10.1.3.1,10.2.3.1,1502,1428
6.226522s,10.1.3.1,10.2.3.1,1502,1428
6.226525s,10.2.3.1,10.1.3.1,62,
6.226643s,10.1.3.1,10.2.3.1,1502,1428
6.226763s,10.1.3.1,10.2.3.1,1502,1428
6.226765s,10.2.3.1,10.1.3.1,62,
6.226883s,10.1.3.1,10.2.3.1,586,512
6.226930s,10.1.3.1,10.2.3.1,1502,1428
6.227005s,10.2.3.1,10.1.3.1,62,
6.227050s,10.1.3.1,10.2.3.1,1502,1428
6.227170s,10.1.3.1,10.2.3.1,1502,1428
6.227172s,10.2.3.1,10.1.3.1,62,
6.227290s,10.1.3.1,10.2.3.1,1502,1428
6.227410s,10.1.3.1,10.2.3.1,1502,1428
6.227413s,10.2.3.1,10.1.3.1,62,
6.227531s,10.1.3.1,10.2.3.1,1502,1428
6.227651s,10.1.3.1,10.2.3.1,1502,1428
6.227653s,10.2.3.1,10.1.3.1,62,
6.227771s,10.1.3.1,10.2.3.1,1502,1428
6.227891s,10.1.3.1,10.2.3.1,1502,1428
6.227893s,10.2.3.1,10.1.3.1,62,
6.228011s,10.1.3.1,10.2.3.1,1502,1428
6.228131s,10.1.3.1,10.2.3.1,1502,1428
6.228134s,10.2.3.1,10.1.3.1,62,
6.228251s,10.1.3.1,10.2.3.1,1502,1428
6.228372s,10.1.3.1,10.2.3.1,1502,1428
6.228374s,10.2.3.1,10.1.3.1,62,
6.228492s,10.1.3.1,10.2.3.1,1502,1428
6.228612s,10.1.3.1,10.2.3.1,1502,1428
6.228614s,10.2.3.1,10.1.3.1,62,
6.228732s,10.1.3.1,10.2.3.1,1502,1428
6.228852s,10.1.3.1,10.2.3.1,1502,1428
6.228855s,10.2.3.1,10.1.3.1,62,
6.228972s,10.1.3.1,10.2.3.1,1502,1428
6.229093s,10.1.3.1,10.2.3.1,1502,1428
6.229095s,10.2.3.1,10.1.3.1,62,
6.229213s,10.1.3.1,10.2.3.1,1502,1428
6.229333s,10.1.3.1,10.2.3.1,1502,1428
6.229335s,10.2.3.1,10.1.3.1,62,
6.229453s,10.1.3.1,10.2.3.1,1502,1428
6.229573s,10.1.3.1,10.2.3.1,1502,1428
6.229576s,10.2.3.1,10.1.3.1,62,
6.229693s,10.1.3.1,10.2.3.1,1502,1428
6.229814s,10.1.3.1,10.2.3.1,1502,1428
6.229816s,10.2.3.1,10.1.3.1,62,
6.229934s,10.1.3.1,10.2.3.1,1502,1428
6.230054s,10.1.3.1,10.2.3.1,1502,1428
6.230056s,10.2.3.1,10.1.3.1,62,
6.230174s,10.1.3.1,10.2.3.1,1502,1428
6.230294s,10.1.3.1,10.2.3.1,1502,1428
6.230297s,10.2.3.1,10.1.3.1,62,
6.230414s,10.1.3.1,10.2.3.1,1502,1428
6.230535s,10.1.3.1,10.2.3.1,1502,1428
6.230537s,10.2.3.1,10.1.3.1,62,
6.230655s,10.1.3.1,10.2.3.1,1502,1428
6.230775s,10.1.3.1,10.2.3.1,1502,1428
6.230777s,10.2.3.1,10.1.3.1,62,
6.230895s,10.1.3.1,10.2.3.1,1502,1428
6.231015s,10.1.3.1,10.2.3.1,1502,1428
6.231106s,10.2.3.1,10.1.3.1,62,
6.231135s,10.1.3.1,10.2.3.1,1502,1428
6.231255s,10.1.3.1,10.2.3.1,1502,1428
6.231347s,10.2.3.1,10.1.3.1,62,
6.231376s,10.1.3.1,10.2.3.1,1502,1428
6.231496s,10.1.3.1,10.2.3.1,1502,1428
6.231587s,10.2.3.1,10.1.3.1,62,
6.231616s,10.1.3.1,10.2.3.1,1502,1428
6.231736s,10.1.3.1,10.2.3.1,1502,1428
6.231827s,10.2.3.1,10.1.3.1,62,
6.231856s,10.1.3.1,10.2.3.1,1502,1428
6.231976s,10.1.3.1,10.2.3.1,1502,1428
6.232068s,10.2.3.1,10.1.3.1,62,
6.232097s,10.1.3.1,10.2.3.1,1502,1428
6.232217s,10.1.3.1,10.2.3.1,1502,1428
6.232308s,10.2.3.1,10.1.3.1,62,
6.232337s,10.1.3.1,10.2.3.1,1502,1428
6.232457s,10.1.3.1,10.2.3.1,1502,1428
6.232548s,10.2.3.1,10.1.3.1,62,
6.232577s,10.1.3.1,10.2.3.1,1502,1428
6.232697s,10.1.3.1,10.2.3.1,1502,1428
6.232789s,10.2.3.1,10.1.3.1,62,
6.232818s,10.1.3.1,10.2.3.1,1502,1428
6.232938s,10.1.3.1,10.2.3.1,1502,1428
6.233029s,10.2.3.1,10.1.3.1,62,
6.233058s,10.1.3.1,10.2.3.1,1502,1428
6.233178s,10.1.3.1,10.2.3.1,1502,1428
6.233269s,10.2.3.1,10.1.3.1,62,
6.233298s,10.1.3.1,10.2.3.1,1502,1428
6.233418s,10.1.3.1,10.2.3.1,1502,1428
6.233509s,10.2.3.1,10.1.3.1,62,
6.233539s,10.1.3.1,10.2.3.1,1502,1428
6.233659s,10.1.3.1,10.2.3.1,1502,1428
6.233750s,10.2.3.1,10.1.3.1,62,
6.233779s,10.1.3.1,10.2.3.1,1502,1428
6.233899s,10.1.3.1,10.2.3.1,1502,1428
6.233990s,10.2.3.1,10.1.3.1,62,
6.234019s,10.1.3.1,10.2.3.1,1502,1428
6.234139s,10.1.3.1,10.2.3.1,1502,1428
6.234142s,10.2.3.1,10.1.3.1,62,
6.234259s,10.1.3.1,10.2.3.1,1502,1428
6.234380s,10.1.3.1,10.2.3.1,1502,1428
6.234382s,10.2.3.1,10.1.3.1,62,
6.234500s,10.1.3.1,10.2.3.1,1502,1428
6.234620s,10.1.3.1,10.2.3.1,1502,1428
6.234638s,10.2.3.1,10.1.3.1,62,
6.234740s,10.1.3.1,10.2.3.1,1502,1428
6.234860s,10.1.3.1,10.2.3.1,1502,1428
6.234878s,10.2.3.1,10.1.3.1,62,
6.234980s,10.1.3.1,10.2.3.1,1502,1428
6.235101s,10.1.3.1,10.2.3.1,1502,1428
6.235118s,10.2.3.1,10.1.3.1,62,
6.235221s,10.1.3.1,10.2.3.1,1502,1428
6.235341s,10.1.3.1,10.2.3.1,1502,1428
6.235359s,10.2.3.1,10.1.3.1,62,
6.235461s,10.1.3.1,10.2.3.1,1502,1428
6.235581s,10.1.3.1,10.2.3.1,1502,1428
6.235599s,10.2.3.1,10.1.3.1,62,
6.235701s,10.1.3.1,10.2.3.1,1502,1428
6.235822s,10.1.3.1,10.2.3.1,1502,1428
6.235839s,10.2.3.1,10.1.3.1,62,
6.235942s,10.1.3.1,10.2.3.1,1502,1428
6.236062s,10.1.3.1,10.2.3.1,1502,1428
6.236080s,10.2.3.1,10.1.3.1,62,
6.236182s,10.1.3.1,10.2.3.1,1502,1428
6.236302s,10.1.3.1,10.2.3.1,1502,1428
6.236320s,10.2.3.1,10.1.3.1,62,
6.236422s,10.1.3.1,10.2.3.1,1502,1428
6.236543s,10.1.3.1,10.2.3.1,1502,1428
6.236560s,10.2.3.1,10.1.3.1,62,
6.236663s,10.1.3.1,10.2.3.1,1502,1428
6.236783s,10.1.3.1,10.2.3.1,1502,1428
6.236801s,10.2.3.1,10.1.3.1,62,
6.236903s,10.1.3.1,10.2.3.1,1502,1428
6.237023s,10.1.3.1,10.2.3.1,1502,1428
6.237041s,10.2.3.1,10.1.3.1,62,
6.237143s,10.1.3.1,10.2.3.1,1502,1428
6.237263s,10.1.3.1,10.2.3.1,1502,1428
6.237281s,10.2.3.1,10.1.3.1,62,
6.237384s,10.1.3.1,10.2.3.1,1502,1428
6.237504s,10.1.3.1,10.2.3.1,1502,1428
6.237522s,10.2.3.1,10.1.3.1,62,
6.237624s,10.1.3.1,10.2.3.1,1502,1428
6.237744s,10.1.3.1,10.2.3.1,1502,1428
6.237746s,10.2.3.1,10.1.3.1,62,
6.237864s,10.1.3.1,10.2.3.1,1502,1428
6.237984s,10.1.3.1,10.2.3.1,1502,1428
6.237987s,10.2.3.1,10.1.3.1,62,
6.238105s,10.1.3.1,10.2.3.1,1502,1428
6.238225s,10.1.3.1,10.2.3.1,1502,1428
6.238243s,10.2.3.1,10.1.3.1,62,
6.238345s,10.1.3.1,10.2.3.1,1502,1428
6.238465s,10.1.3.1,10.2.3.1,1502,1428
6.238483s,10.2.3.1,10.1.3.1,62,
6.238585s,10.1.3.1,10.2.3.1,1502,1428
6.238705s,10.1.3.1,10.2.3.1,1502,1428
6.238723s,10.2.3.1,10.1.3.1,62,
6.238826s,10.1.3.1,10.2.3.1,1502,1428
6.238946s,10.1.3.1,10.2.3.1,1502,1428
6.238964s,10.2.3.1,10.1.3.1,62,
6.239066s,10.1.3.1,10.2.3.1,1502,1428
6.239186s,10.1.3.1,10.2.3.1,1502,1428
6.239204s,10.2.3.1,10.1.3.1,62,
6.239306s,10.1.3.1,10.2.3.1,1502,1428
6.239426s,10.1.3.1,10.2.3.1,1502,1428
6.239444s,10.2.3.1,10.1.3.1,62,
6.239547s,10.1.3.1,10.2.3.1,1502,1428
6.239667s,10.1.3.1,10.2.3.1,1502,1428
6.239685s,10.2.3.1,10.1.3.1,62,
6.239787s,10.1.3.1,10.2.3.1,1502,1428
6.239907s,10.1.3.1,10.2.3.1,1502,1428
6.239925s,10.2.3.1,10.1.3.1,62,
6.240027s,10.1.3.1,10.2.3.1,1502,1428
6.240147s,10.1.3.1,10.2.3.1,1502,1428
6.240165s,10.2.3.1,10.1.3.1,62,
6.240267s,10.1.3.1,10.2.3.1,1502,1428
6.240388s,10.1.3.1,10.2.3.1,1502,1428
6.240405s,10.2.3.1,10.1.3.1,62,
6.240508s,10.1.3.1,10.2.3.1,1502,1428
6.240628s,10.1.3.1,10.2.3.1,1502,1428
6.240646s,10.2.3.1,10.1.3.1,62,
6.240748s,10.1.3.1,10.2.3.1,1502,1428
6.240868s,10.1.3.1,10.2.3.1,1502,1428
6.240886s,10.2.3.1,10.1.3.1,62,
6.240988s,10.1.3.1,10.2.3.1,1502,1428
6.241109s,10.1.3.1,10.2.3.1,1502,1428
6.241111s,10.2.3.1,10.1.3.1,62,
6.241229s,10.1.3.1,10.2.3.1,586,512
6.241276s,10.1.3.1,10.2.3.1,1502,1428
6.241351s,10.2.3.1,10.1.3.1,62,
6.241396s,10.1.3.1,10.2.3.1,1502,1428
6.241516s,10.1.3.1,10.2.3.1,1502,1428
6.241518s,10.2.3.1,10.1.3.1,62,
6.241636s,10.1.3.1,10.2.3.1,1502,1428
6.241756s,10.1.3.1,10.2.3.1,1502,1428
6.241759s,10.2.3.1,10.1.3.1,62,
6.241876s,10.1.3.1,10.2.3.1,1502,1428
6.241997s,10.1.3.1,10.2.3.1,1502,1428
6.241999s,10.2.3.1,10.1.3.1,62,
6.242117s,10.1.3.1,10.2.3.1,1502,1428
6.242237s,10.1.3.1,10.2.3.1,1502,1428
6.242239s,10.2.3.1,10.1.3.1,62,
6.242357s,10.1.3.1,10.2.3.1,1502,1428
6.242477s,10.1.3.1,10.2.3.1,1502,1428
6.242480s,10.2.3.1,10.1.3.1,62,
6.242597s,10.1.3.1,10.2.3.1,1502,1428
6.242718s,10.1.3.1,10.2.3.1,1502,1428
6.242720s,10.2.3.1,10.1.3.1,62,
6.242838s,10.1.3.1,10.2.3.1,1502,1428
6.242958s,10.1.3.1,10.2.3.1,1502,1428
6.242960s,10.2.3.1,10.1.3.1,62,
6.243078s,10.1.3.1,10.2.3.1,1502,1428
6.243198s,10.1.3.1,10.2.3.1,1502,1428
6.243201s,10.2.3.1,10.1.3.1,62,
6.243318s,10.1.3.1,10.2.3.1,1502,1428
6.243439s,10.1.3.1,10.2.3.1,1502,1428
6.243441s,10.2.3.1,10.1.3.1,62,
6.243559s,10.1.3.1,10.2.3.1,1502,1428
6.243679s,10.1.3.1,10.2.3.1,1502,1428
6.243681s,10.2.3.1,10.1.3.1,62,
6.243799s,10.1.3.1,10.2.3.1,1502,1428
6.243919s,10.1.3.1,10.2.3.1,1502,1428
6.243921s,10.2.3.1,10.1.3.1,62,
6.244039s,10.1.3.1,10.2.3.1,1502,1428
6.244159s,10.1.3.1,10.2.3.1,1502,1428
6.244162s,10.2.3.1,10.1.3.1,62,
6.244280s,10.1.3.1,10.2.3.1,1502,1428
6.244400s,10.1.3.1,10.2.3.1,1502,1428
6.244402s,10.2.3.1,10.1.3.1,62,
6.244520s,10.1.3.1,10.2.3.1,1502,1428
6.244640s,10.1.3.1,10.2.3.1,1502,1428
6.244642s,10.2.3.1,10.1.3.1,62,
6.244760s,10.1.3.1,10.2.3.1,1502,1428
6.244880s,10.1.3.1,10.2.3.1,1502,1428
6.244883s,10.2.3.1,10.1.3.1,62,
6.245001s,10.1.3.1,10.2.3.1,1502,1428
6.245121s,10.1.3.1,10.2.3.1,1502,1428
6.245123s,10.2.3.1,10.1.3.1,62,
6.245241s,10.1.3.1,10.2.3.1,1502,1428
6.245361s,10.1.3.1,10.2.3.1,1502,1428
6.245363s,10.2.3.1,10.1.3.1,62,
6.245481s,10.1.3.1,10.2.3.1,1502,1428
6.245601s,10.1.3.1,10.2.3.1,1502,1428
6.245604s,10.2.3.1,10.1.3.1,62,
6.245722s,10.1.3.1,10.2.3.1,1502,1428
6.245842s,10.1.3.1,10.2.3.1,1502,1428
6.245844s,10.2.3.1,10.1.3.1,62,
6.245962s,10.1.3.1,10.2.3.1,1502,1428
6.246082s,10.1.3.1,10.2.3.1,1502,1428
6.246084s,10.2.3.1,10.1.3.1,62,
6.246202s,10.1.3.1,10.2.3.1,1502,1428
