Time,Source,Destination,Length,data len
7.436402s,10.2.2.1,10.1.2.1,62,
7.436519s,10.1.2.1,10.2.2.1,1502,1428
7.436640s,10.1.2.1,10.2.2.1,1502,1428
7.436642s,10.2.2.1,10.1.2.1,62,
7.436760s,10.1.2.1,10.2.2.1,1502,1428
7.436880s,10.1.2.1,10.2.2.1,1502,1428
7.436882s,10.2.2.1,10.1.2.1,62,
7.437000s,10.1.2.1,10.2.2.1,1502,1428
7.437120s,10.1.2.1,10.2.2.1,1502,1428
7.437123s,10.2.2.1,10.1.2.1,62,
7.437240s,10.1.2.1,10.2.2.1,1502,1428
7.437361s,10.1.2.1,10.2.2.1,1502,1428
7.437363s,10.2.2.1,10.1.2.1,62,
7.437481s,10.1.2.1,10.2.2.1,1502,1428
7.437601s,10.1.2.1,10.2.2.1,1502,1428
7.437603s,10.2.2.1,10.1.2.1,62,
7.437721s,10.1.2.1,10.2.2.1,1502,1428
7.437841s,10.1.2.1,10.2.2.1,1502,1428
7.437844s,10.2.2.1,10.1.2.1,62,
7.437961s,10.1.2.1,10.2.2.1,1502,1428
7.438082s,10.1.2.1,10.2.2.1,1502,1428
7.438084s,10.2.2.1,10.1.2.1,62,
7.438202s,10.1.2.1,10.2.2.1,1502,1428
7.438322s,10.1.2.1,10.2.2.1,1502,1428
7.438324s,10.2.2.1,10.1.2.1,62,
7.438442s,10.1.2.1,10.2.2.1,1502,1428
7.438562s,10.1.2.1,10.2.2.1,1502,1428
7.438565s,10.2.2.1,10.1.2.1,62,
7.438682s,10.1.2.1,10.2.2.1,1502,1428
7.438803s,10.1.2.1,10.2.2.1,1502,1428
7.438805s,10.2.2.1,10.1.2.1,62,
7.438923s,10.1.2.1,10.2.2.1,1502,1428
7.439043s,10.1.2.1,10.2.2.1,1502,1428
7.439045s,10.2.2.1,10.1.2.1,62,
7.439163s,10.1.2.1,10.2.2.1,1502,1428
7.439283s,10.1.2.1,10.2.2.1,1502,1428
7.439285s,10.2.2.1,10.1.2.1,62,
7.439403s,10.1.2.1,10.2.2.1,1502,1428
7.439523s,10.1.2.1,10.2.2.1,1502,1428
7.439526s,10.2.2.1,10.1.2.1,62,
7.439644s,10.1.2.1,10.2.2.1,1502,1428
7.439764s,10.1.2.1,10.2.2.1,1502,1428
7.439766s,10.2.2.1,10.1.2.1,62,
7.439884s,10.1.2.1,10.2.2.1,1502,1428
7.440004s,10.1.2.1,10.2.2.1,1502,1428
7.440006s,10.2.2.1,10.1.2.1,62,
7.440124s,10.1.2.1,10.2.2.1,1502,1428
7.440244s,10.1.2.1,10.2.2.1,1502,1428
7.440247s,10.2.2.1,10.1.2.1,62,
7.440365s,10.1.2.1,10.2.2.1,1502,1428
7.440485s,10.1.2.1,10.2.2.1,1502,1428
7.440487s,10.2.2.1,10.1.2.1,62,
7.440605s,10.1.2.1,10.2.2.1,1502,1428
7.440725s,10.1.2.1,10.2.2.1,1502,1428
7.440727s,10.2.2.1,10.1.2.1,62,
7.440845s,10.1.2.1,10.2.2.1,1502,1428
7.440965s,10.1.2.1,10.2.2.1,1502,1428
7.440968s,10.2.2.1,10.1.2.1,62,
7.441086s,10.1.2.1,10.2.2.1,1502,1428
7.441206s,10.1.2.1,10.2.2.1,1502,1428
7.441208s,10.2.2.1,10.1.2.1,62,
7.441326s,10.1.2.1,10.2.2.1,1502,1428
7.441446s,10.1.2.1,10.2.2.1,1502,1428
7.441448s,10.2.2.1,10.1.2.1,62,
7.441566s,10.1.2.1,10.2.2.1,1502,1428
7.441686s,10.1.2.1,10.2.2.1,1502,1428
7.441689s,10.2.2.1,10.1.2.1,62,
7.441807s,10.1.2.1,10.2.2.1,1502,1428
7.441927s,10.1.2.1,10.2.2.1,1502,1428
7.441929s,10.2.2.1,10.1.2.1,62,
7.442047s,10.1.2.1,10.2.2.1,1502,1428
7.442167s,10.1.2.1,10.2.2.1,1502,1428
7.442169s,10.2.2.1,10.1.2.1,62,
7.442287s,10.1.2.1,10.2.2.1,1502,1428
7.442407s,10.1.2.1,10.2.2.1,1502,1428
7.442410s,10.2.2.1,10.1.2.1,62,
7.442527s,10.1.2.1,10.2.2.1,1502,1428
7.442648s,10.1.2.1,10.2.2.1,1502,1428
7.442650s,10.2.2.1,10.1.2.1,62,
7.442768s,10.1.2.1,10.2.2.1,586,512
7.442815s,10.1.2.1,10.2.2.1,1502,1428
7.442890s,10.2.2.1,10.1.2.1,62,
7.442935s,10.1.2.1,10.2.2.1,1502,1428
7.443055s,10.1.2.1,10.2.2.1,1502,1428
7.443057s,10.2.2.1,10.1.2.1,62,
7.443175s,10.1.2.1,10.2.2.1,1502,1428
7.443295s,10.1.2.1,10.2.2.1,1502,1428
7.443298s,10.2.2.1,10.1.2.1,62,
7.443415s,10.1.2.1,10.2.2.1,1502,1428
7.443536s,10.1.2.1,10.2.2.1,1502,1428
7.443538s,10.2.2.1,10.1.2.1,62,
7.443656s,10.1.2.1,10.2.2.1,1502,1428
7.443776s,10.1.2.1,10.2.2.1,1502,1428
7.443778s,10.2.2.1,10.1.2.1,62,
7.443896s,10.1.2.1,10.2.2.1,1502,1428
7.444016s,10.1.2.1,10.2.2.1,1502,1428
7.444019s,10.2.2.1,10.1.2.1,62,
7.444136s,10.1.2.1,10.2.2.1,1502,1428
7.444257s,10.1.2.1,10.2.2.1,1502,1428
7.444259s,10.2.2.1,10.1.2.1,62,
7.444377s,10.1.2.1,10.2.2.1,1502,1428
7.444497s,10.1.2.1,10.2.2.1,1502,1428
7.444499s,10.2.2.1,10.1.2.1,62,
7.444617s,10.1.2.1,10.2.2.1,1502,1428
7.444737s,10.1.2.1,10.2.2.1,1502,1428
7.444740s,10.2.2.1,10.1.2.1,62,
7.444857s,10.1.2.1,10.2.2.1,1502,1428
7.444978s,10.1.2.1,10.2.2.1,1502,1428
7.444980s,10.2.2.1,10.1.2.1,62,
7.445098s,10.1.2.1,10.2.2.1,1502,1428
7.445218s,10.1.2.1,10.2.2.1,1502,1428
7.445220s,10.2.2.1,10.1.2.1,62,
7.445338s,10.1.2.1,10.2.2.1,1502,1428
7.445458s,10.1.2.1,10.2.2.1,1502,1428
7.445461s,10.2.2.1,10.1.2.1,62,
7.445578s,10.1.2.1,10.2.2.1,1502,1428
7.445699s,10.1.2.1,10.2.2.1,1502,1428
7.445701s,10.2.2.1,10.1.2.1,62,
7.445819s,10.1.2.1,10.2.2.1,1502,1428
7.445939s,10.1.2.1,10.2.2.1,1502,1428
7.445941s,10.2.2.1,10.1.2.1,62,
7.446059s,10.1.2.1,10.2.2.1,1502,1428
7.446179s,10.1.2.1,10.2.2.1,1502,1428
7.446181s,10.2.2.1,10.1.2.1,62,
7.446299s,10.1.2.1,10.2.2.1,1502,1428
7.446419s,10.1.2.1,10.2.2.1,1502,1428
7.446422s,10.2.2.1,10.1.2.1,62,
7.446540s,10.1.2.1,10.2.2.1,1502,1428
7.446660s,10.1.2.1,10.2.2.1,1502,1428
7.446662s,10.2.2.1,10.1.2.1,62,
7.446902s,10.2.2.1,10.1.2.1,62,
7.447023s,10.1.2.1,10.2.2.1,1502,1428
7.447143s,10.1.2.1,10.2.2.1,1502,1428
7.447263s,10.1.2.1,10.2.2.1,1502,1428
7.447383s,10.1.2.1,10.2.2.1,1502,1428
7.447385s,10.2.2.1,10.1.2.1,62,
7.447503s,10.1.2.1,10.2.2.1,1502,1428
7.447623s,10.1.2.1,10.2.2.1,1502,1428
7.447744s,10.1.2.1,10.2.2.1,1502,1428
7.447744s,10.2.2.1,10.1.2.1,62,
7.447864s,10.1.2.1,10.2.2.1,1502,1428
7.447984s,10.1.2.1,10.2.2.1,1502,1428
7.447984s,10.2.2.1,10.1.2.1,62,
7.448104s,10.1.2.1,10.2.2.1,1502,1428
7.448224s,10.1.2.1,10.2.2.1,1502,1428
7.448224s,10.2.2.1,10.1.2.1,62,
7.448344s,10.1.2.1,10.2.2.1,1502,1428
7.448465s,10.1.2.1,10.2.2.1,1502,1428
7.448465s,10.2.2.1,10.1.2.1,62,
7.448585s,10.1.2.1,10.2.2.1,1502,1428
7.448705s,10.1.2.1,10.2.2.1,1502,1428
7.448705s,10.2.2.1,10.1.2.1,62,
7.448825s,10.1.2.1,10.2.2.1,1502,1428
7.448945s,10.1.2.1,10.2.2.1,1502,1428
7.448945s,10.2.2.1,10.1.2.1,62,
7.449065s,10.1.2.1,10.2.2.1,1502,1428
7.449185s,10.1.2.1,10.2.2.1,1502,1428
7.449185s,10.2.2.1,10.1.2.1,62,
7.449306s,10.1.2.1,10.2.2.1,1502,1428
7.449426s,10.1.2.1,10.2.2.1,1502,1428
7.449426s,10.2.2.1,10.1.2.1,62,
7.449546s,10.1.2.1,10.2.2.1,1502,1428
7.449666s,10.1.2.1,10.2.2.1,1502,1428
7.449666s,10.2.2.1,10.1.2.1,62,
7.449786s,10.1.2.1,10.2.2.1,1502,1428
7.449906s,10.1.2.1,10.2.2.1,1502,1428
7.449906s,10.2.2.1,10.1.2.1,62,
7.450027s,10.1.2.1,10.2.2.1,1502,1428
7.450147s,10.1.2.1,10.2.2.1,1502,1428
7.450147s,10.2.2.1,10.1.2.1,62,
7.450267s,10.1.2.1,10.2.2.1,1502,1428
7.450387s,10.1.2.1,10.2.2.1,1502,1428
7.450387s,10.2.2.1,10.1.2.1,62,
7.450507s,10.1.2.1,10.2.2.1,1502,1428
7.450627s,10.1.2.1,10.2.2.1,1502,1428
7.450627s,10.2.2.1,10.1.2.1,62,
7.450748s,10.1.2.1,10.2.2.1,1502,1428
7.450868s,10.1.2.1,10.2.2.1,1502,1428
7.450868s,10.2.2.1,10.1.2.1,62,
7.450988s,10.1.2.1,10.2.2.1,1502,1428
7.451108s,10.1.2.1,10.2.2.1,1502,1428
7.451108s,10.2.2.1,10.1.2.1,62,
7.451228s,10.1.2.1,10.2.2.1,1502,1428
7.451348s,10.1.2.1,10.2.2.1,1502,1428
7.451348s,10.2.2.1,10.1.2.1,62,
7.451469s,10.1.2.1,10.2.2.1,1502,1428
7.451589s,10.1.2.1,10.2.2.1,1502,1428
7.451589s,10.2.2.1,10.1.2.1,62,
7.451709s,10.1.2.1,10.2.2.1,1502,1428
7.451829s,10.1.2.1,10.2.2.1,1502,1428
7.451829s,10.2.2.1,10.1.2.1,62,
7.451949s,10.1.2.1,10.2.2.1,1502,1428
7.452069s,10.1.2.1,10.2.2.1,1502,1428
7.452069s,10.2.2.1,10.1.2.1,62,
7.452189s,10.1.2.1,10.2.2.1,1502,1428
7.452310s,10.1.2.1,10.2.2.1,1502,1428
7.452310s,10.2.2.1,10.1.2.1,62,
7.452430s,10.1.2.1,10.2.2.1,1502,1428
7.452550s,10.1.2.1,10.2.2.1,1502,1428
7.452550s,10.2.2.1,10.1.2.1,62,
7.452670s,10.1.2.1,10.2.2.1,1502,1428
7.452790s,10.1.2.1,10.2.2.1,1502,1428
7.452790s,10.2.2.1,10.1.2.1,62,
7.452910s,10.1.2.1,10.2.2.1,1502,1428
7.453031s,10.1.2.1,10.2.2.1,1502,1428
7.453031s,10.2.2.1,10.1.2.1,62,
7.453151s,10.1.2.1,10.2.2.1,1502,1428
7.453271s,10.1.2.1,10.2.2.1,1502,1428
7.453271s,10.2.2.1,10.1.2.1,62,
7.453391s,10.1.2.1,10.2.2.1,1502,1428
7.453511s,10.1.2.1,10.2.2.1,1502,1428
7.453511s,10.2.2.1,10.1.2.1,62,
7.453631s,10.1.2.1,10.2.2.1,1502,1428
7.453752s,10.1.2.1,10.2.2.1,1502,1428
7.453752s,10.2.2.1,10.1.2.1,62,
7.453872s,10.1.2.1,10.2.2.1,1502,1428
7.453992s,10.1.2.1,10.2.2.1,1502,1428
7.453992s,10.2.2.1,10.1.2.1,62,
7.454112s,10.1.2.1,10.2.2.1,1502,1428
7.454159s,10.2.2.1,10.1.2.1,62,
7.454232s,10.1.2.1,10.2.2.1,1502,1428
7.454352s,10.1.2.1,10.2.2.1,1502,1428
7.454399s,10.2.2.1,10.1.2.1,62,
7.454473s,10.1.2.1,10.2.2.1,1502,1428
7.454593s,10.1.2.1,10.2.2.1,1502,1428
7.454640s,10.2.2.1,10.1.2.1,62,
7.454713s,10.1.2.1,10.2.2.1,1502,1428
7.454833s,10.1.2.1,10.2.2.1,1502,1428
7.454880s,10.2.2.1,10.1.2.1,62,
7.454953s,10.1.2.1,10.2.2.1,1502,1428
7.455073s,10.1.2.1,10.2.2.1,1502,1428
7.455120s,10.2.2.1,10.1.2.1,62,
7.455193s,10.1.2.1,10.2.2.1,1502,1428
7.455314s,10.1.2.1,10.2.2.1,1502,1428
7.455361s,10.2.2.1,10.1.2.1,62,
7.455434s,10.1.2.1,10.2.2.1,1502,1428
7.455554s,10.1.2.1,10.2.2.1,1502,1428
7.455601s,10.2.2.1,10.1.2.1,62,
7.455674s,10.1.2.1,10.2.2.1,1502,1428
7.455794s,10.1.2.1,10.2.2.1,1502,1428
7.455841s,10.2.2.1,10.1.2.1,62,
7.455914s,10.1.2.1,10.2.2.1,1502,1428
7.456035s,10.1.2.1,10.2.2.1,1502,1428
7.456081s,10.2.2.1,10.1.2.1,62,
7.456155s,10.1.2.1,10.2.2.1,1502,1428
7.456275s,10.1.2.1,10.2.2.1,1502,1428
7.456322s,10.2.2.1,10.1.2.1,62,
7.456395s,10.1.2.1,10.2.2.1,1502,1428
7.456515s,10.1.2.1,10.2.2.1,1502,1428
7.456562s,10.2.2.1,10.1.2.1,62,
7.456635s,10.1.2.1,10.2.2.1,1502,1428
7.456756s,10.1.2.1,10.2.2.1,1502,1428
7.456802s,10.2.2.1,10.1.2.1,62,
7.456876s,10.1.2.1,10.2.2.1,1502,1428
7.456996s,10.1.2.1,10.2.2.1,1502,1428
7.457043s,10.2.2.1,10.1.2.1,62,
7.457116s,10.1.2.1,10.2.2.1,1502,1428
7.457236s,10.1.2.1,10.2.2.1,1502,1428
7.457283s,10.2.2.1,10.1.2.1,62,
7.457356s,10.1.2.1,10.2.2.1,586,512
7.457403s,10.1.2.1,10.2.2.1,1502,1428
7.457523s,10.1.2.1,10.2.2.1,1502,1428
7.457523s,10.2.2.1,10.1.2.1,62,
7.457644s,10.1.2.1,10.2.2.1,1502,1428
7.457764s,10.1.2.1,10.2.2.1,1502,1428
7.457764s,10.2.2.1,10.1.2.1,62,
7.457884s,10.1.2.1,10.2.2.1,1502,1428
7.458004s,10.1.2.1,10.2.2.1,1502,1428
7.458004s,10.2.2.1,10.1.2.1,62,
7.458124s,10.1.2.1,10.2.2.1,1502,1428
7.458127s,10.2.2.1,10.1.2.1,62,
7.458244s,10.1.2.1,10.2.2.1,1502,1428
7.458365s,10.1.2.1,10.2.2.1,1502,1428
7.458367s,10.2.2.1,10.1.2.1,62,
7.458485s,10.1.2.1,10.2.2.1,1502,1428
7.458605s,10.1.2.1,10.2.2.1,1502,1428
7.458607s,10.2.2.1,10.1.2.1,62,
7.458725s,10.1.2.1,10.2.2.1,1502,1428
7.458845s,10.1.2.1,10.2.2.1,1502,1428
7.458847s,10.2.2.1,10.1.2.1,62,
7.458965s,10.1.2.1,10.2.2.1,1502,1428
7.459085s,10.1.2.1,10.2.2.1,1502,1428
7.459088s,10.2.2.1,10.1.2.1,62,
7.459206s,10.1.2.1,10.2.2.1,1502,1428
7.459326s,10.1.2.1,10.2.2.1,1502,1428
7.459328s,10.2.2.1,10.1.2.1,62,
7.459446s,10.1.2.1,10.2.2.1,1502,1428
7.459566s,10.1.2.1,10.2.2.1,1502,1428
7.459568s,10.2.2.1,10.1.2.1,62,
7.459686s,10.1.2.1,10.2.2.1,1502,1428
7.459806s,10.1.2.1,10.2.2.1,1502,1428
7.459809s,10.2.2.1,10.1.2.1,62,
7.459927s,10.1.2.1,10.2.2.1,1502,1428
7.460047s,10.1.2.1,10.2.2.1,1502,1428
7.460049s,10.2.2.1,10.1.2.1,62,
7.460167s,10.1.2.1,10.2.2.1,1502,1428
7.460287s,10.1.2.1,10.2.2.1,1502,1428
7.460289s,10.2.2.1,10.1.2.1,62,
7.460407s,10.1.2.1,10.2.2.1,1502,1428
7.460527s,10.1.2.1,10.2.2.1,1502,1428
7.460530s,10.2.2.1,10.1.2.1,62,
7.460648s,10.1.2.1,10.2.2.1,1502,1428
7.460768s,10.1.2.1,10.2.2.1,1502,1428
7.460770s,10.2.2.1,10.1.2.1,62,
7.460888s,10.1.2.1,10.2.2.1,1502,1428
7.461008s,10.1.2.1,10.2.2.1,1502,1428
7.461010s,10.2.2.1,10.1.2.1,62,
7.461128s,10.1.2.1,10.2.2.1,1502,1428
7.461248s,10.1.2.1,10.2.2.1,1502,1428
7.461251s,10.2.2.1,10.1.2.1,62,
7.461369s,10.1.2.1,10.2.2.1,1502,1428
7.461489s,10.1.2.1,10.2.2.1,1502,1428
7.461491s,10.2.2.1,10.1.2.1,62,
7.461609s,10.1.2.1,10.2.2.1,1502,1428
7.461729s,10.1.2.1,10.2.2.1,1502,1428
7.461731s,10.2.2.1,10.1.2.1,62,
7.461849s,10.1.2.1,10.2.2.1,1502,1428
7.461969s,10.1.2.1,10.2.2.1,1502,1428
7.461972s,10.2.2.1,10.1.2.1,62,
7.462089s,10.1.2.1,10.2.2.1,1502,1428
7.462210s,10.1.2.1,10.2.2.1,1502,1428
7.462212s,10.2.2.1,10.1.2.1,62,
7.462330s,10.1.2.1,10.2.2.1,1502,1428
7.462450s,10.1.2.1,10.2.2.1,1502,1428
7.462452s,10.2.2.1,10.1.2.1,62,
7.462570s,10.1.2.1,10.2.2.1,1502,1428
7.462690s,10.1.2.1,10.2.2.1,1502,1428
7.462693s,10.2.2.1,10.1.2.1,62,
7.462810s,10.1.2.1,10.2.2.1,1502,1428
7.462931s,10.1.2.1,10.2.2.1,1502,1428
7.462933s,10.2.2.1,10.1.2.1,62,
7.463051s,10.1.2.1,10.2.2.1,1502,1428
7.463171s,10.1.2.1,10.2.2.1,1502,1428
7.463173s,10.2.2.1,10.1.2.1,62,
7.463291s,10.1.2.1,10.2.2.1,1502,1428
7.463411s,10.1.2.1,10.2.2.1,1502,1428
7.463414s,10.2.2.1,10.1.2.1,62,
7.463531s,10.1.2.1,10.2.2.1,1502,1428
7.463652s,10.1.2.1,10.2.2.1,1502,1428
7.463654s,10.2.2.1,10.1.2.1,62,
7.463772s,10.1.2.1,10.2.2.1,1502,1428
7.463892s,10.1.2.1,10.2.2.1,1502,1428
7.463894s,10.2.2.1,10.1.2.1,62,
7.464012s,10.1.2.1,10.2.2.1,1502,1428
7.464132s,10.1.2.1,10.2.2.1,1502,1428
7.464135s,10.2.2.1,10.1.2.1,62,
7.464252s,10.1.2.1,10.2.2.1,1502,1428
7.464373s,10.1.2.1,10.2.2.1,1502,1428
7.464375s,10.2.2.1,10.1.2.1,62,
7.464493s,10.1.2.1,10.2.2.1,586,512
7.464540s,10.1.2.1,10.2.2.1,1502,1428
7.464615s,10.2.2.1,10.1.2.1,62,
7.464660s,10.1.2.1,10.2.2.1,1502,1428
7.464780s,10.1.2.1,10.2.2.1,1502,1428
7.464782s,10.2.2.1,10.1.2.1,62,
7.464900s,10.1.2.1,10.2.2.1,1502,1428
7.465020s,10.1.2.1,10.2.2.1,1502,1428
7.465023s,10.2.2.1,10.1.2.1,62,
7.465140s,10.1.2.1,10.2.2.1,1502,1428
7.465261s,10.1.2.1,10.2.2.1,1502,1428
7.465263s,10.2.2.1,10.1.2.1,62,
7.465381s,10.1.2.1,10.2.2.1,1502,1428
7.465501s,10.1.2.1,10.2.2.1,1502,1428
7.465503s,10.2.2.1,10.1.2.1,62,
7.465621s,10.1.2.1,10.2.2.1,1502,1428
7.465741s,10.1.2.1,10.2.2.1,1502,1428
7.465743s,10.2.2.1,10.1.2.1,62,
7.465861s,10.1.2.1,10.2.2.1,1502,1428
7.465981s,10.1.2.1,10.2.2.1,1502,1428
7.465984s,10.2.2.1,10.1.2.1,62,
7.466102s,10.1.2.1,10.2.2.1,1502,1428
7.466222s,10.1.2.1,10.2.2.1,1502,1428
7.466224s,10.2.2.1,10.1.2.1,62,
7.466342s,10.1.2.1,10.2.2.1,1502,1428
7.466462s,10.1.2.1,10.2.2.1,1502,1428
7.466464s,10.2.2.1,10.1.2.1,62,
7.466582s,10.1.2.1,10.2.2.1,1502,1428
7.466702s,10.1.2.1,10.2.2.1,1502,1428
7.466705s,10.2.2.1,10.1.2.1,62,
7.466823s,10.1.2.1,10.2.2.1,1502,1428
7.466943s,10.1.2.1,10.2.2.1,1502,1428
7.466945s,10.2.2.1,10.1.2.1,62,
7.467063s,10.1.2.1,10.2.2.1,1502,1428
7.467183s,10.1.2.1,10.2.2.1,1502,1428
7.467185s,10.2.2.1,10.1.2.1,62,
7.467303s,10.1.2.1,10.2.2.1,1502,1428
7.467423s,10.1.2.1,10.2.2.1,1502,1428
7.467426s,10.2.2.1,10.1.2.1,62,
7.467544s,10.1.2.1,10.2.2.1,1502,1428
7.467664s,10.1.2.1,10.2.2.1,1502,1428
7.467666s,10.2.2.1,10.1.2.1,62,
7.467784s,10.1.2.1,10.2.2.1,1502,1428
7.467904s,10.1.2.1,10.2.2.1,1502,1428
7.467906s,10.2.2.1,10.1.2.1,62,
7.468024s,10.1.2.1,10.2.2.1,1502,1428
7.468144s,10.1.2.1,10.2.2.1,1502,1428
7.468147s,10.2.2.1,10.1.2.1,62,
7.468265s,10.1.2.1,10.2.2.1,1502,1428
7.468385s,10.1.2.1,10.2.2.1,1502,1428
7.468387s,10.2.2.1,10.1.2.1,62,
7.468627s,10.2.2.1,10.1.2.1,62,
7.468747s,10.1.2.1,10.2.2.1,1502,1428
7.468868s,10.1.2.1,10.2.2.1,1502,1428
7.468988s,10.1.2.1,10.2.2.1,1502,1428
7.469108s,10.1.2.1,10.2.2.1,1502,1428
7.469110s,10.2.2.1,10.1.2.1,62,
7.469228s,10.1.2.1,10.2.2.1,1502,1428
7.469348s,10.1.2.1,10.2.2.1,1502,1428
7.469468s,10.1.2.1,10.2.2.1,1502,1428
7.469468s,10.2.2.1,10.1.2.1,62,
7.469589s,10.1.2.1,10.2.2.1,1502,1428
7.469709s,10.1.2.1,10.2.2.1,1502,1428
7.469709s,10.2.2.1,10.1.2.1,62,
7.469829s,10.1.2.1,10.2.2.1,1502,1428
7.469949s,10.1.2.1,10.2.2.1,1502,1428
7.469949s,10.2.2.1,10.1.2.1,62,
7.470069s,10.1.2.1,10.2.2.1,1502,1428
7.470189s,10.1.2.1,10.2.2.1,1502,1428
7.470189s,10.2.2.1,10.1.2.1,62,
7.470310s,10.1.2.1,10.2.2.1,1502,1428
7.470430s,10.1.2.1,10.2.2.1,1502,1428
7.470430s,10.2.2.1,10.1.2.1,62,
7.470550s,10.1.2.1,10.2.2.1,1502,1428
7.470670s,10.1.2.1,10.2.2.1,1502,1428
7.470670s,10.2.2.1,10.1.2.1,62,
7.470790s,10.1.2.1,10.2.2.1,1502,1428
7.470910s,10.1.2.1,10.2.2.1,1502,1428
7.470910s,10.2.2.1,10.1.2.1,62,
7.471031s,10.1.2.1,10.2.2.1,1502,1428
7.471151s,10.1.2.1,10.2.2.1,1502,1428
7.471151s,10.2.2.1,10.1.2.1,62,
7.471271s,10.1.2.1,10.2.2.1,1502,1428
7.471391s,10.1.2.1,10.2.2.1,1502,1428
7.471391s,10.2.2.1,10.1.2.1,62,
7.471511s,10.1.2.1,10.2.2.1,1502,1428
7.471631s,10.1.2.1,10.2.2.1,1502,1428
7.471631s,10.2.2.1,10.1.2.1,62,
7.471751s,10.1.2.1,10.2.2.1,1502,1428
7.471872s,10.1.2.1,10.2.2.1,1502,1428
7.471872s,10.2.2.1,10.1.2.1,62,
7.471992s,10.1.2.1,10.2.2.1,1502,1428
7.472112s,10.1.2.1,10.2.2.1,1502,1428
7.472112s,10.2.2.1,10.1.2.1,62,
7.472232s,10.1.2.1,10.2.2.1,1502,1428
7.472352s,10.1.2.1,10.2.2.1,1502,1428
7.472352s,10.2.2.1,10.1.2.1,62,
7.472472s,10.1.2.1,10.2.2.1,1502,1428
7.472593s,10.1.2.1,10.2.2.1,1502,1428
7.472593s,10.2.2.1,10.1.2.1,62,
7.472713s,10.1.2.1,10.2.2.1,1502,1428
7.472833s,10.1.2.1,10.2.2.1,1502,1428
7.472833s,10.2.2.1,10.1.2.1,62,
7.472953s,10.1.2.1,10.2.2.1,1502,1428
7.473073s,10.1.2.1,10.2.2.1,1502,1428
7.473073s,10.2.2.1,10.1.2.1,62,
7.473193s,10.1.2.1,10.2.2.1,1502,1428
7.473314s,10.1.2.1,10.2.2.1,1502,1428
7.473314s,10.2.2.1,10.1.2.1,62,
7.473434s,10.1.2.1,10.2.2.1,1502,1428
7.473554s,10.1.2.1,10.2.2.1,1502,1428
7.473554s,10.2.2.1,10.1.2.1,62,
7.473674s,10.1.2.1,10.2.2.1,1502,1428
7.473794s,10.1.2.1,10.2.2.1,1502,1428
7.473794s,10.2.2.1,10.1.2.1,62,
7.473914s,10.1.2.1,10.2.2.1,1502,1428
7.474035s,10.1.2.1,10.2.2.1,1502,1428
7.474035s,10.2.2.1,10.1.2.1,62,
7.474155s,10.1.2.1,10.2.2.1,1502,1428
7.474275s,10.1.2.1,10.2.2.1,1502,1428
7.474275s,10.2.2.1,10.1.2.1,62,
7.474395s,10.1.2.1,10.2.2.1,1502,1428
7.474515s,10.1.2.1,10.2.2.1,1502,1428
7.474515s,10.2.2.1,10.1.2.1,62,
7.474635s,10.1.2.1,10.2.2.1,1502,1428
7.474755s,10.1.2.1,10.2.2.1,1502,1428
7.474755s,10.2.2.1,10.1.2.1,62,
7.474876s,10.1.2.1,10.2.2.1,1502,1428
7.474996s,10.1.2.1,10.2.2.1,1502,1428
7.474996s,10.2.2.1,10.1.2.1,62,
7.475116s,10.1.2.1,10.2.2.1,1502,1428
7.475236s,10.1.2.1,10.2.2.1,1502,1428
7.475236s,10.2.2.1,10.1.2.1,62,
7.475356s,10.1.2.1,10.2.2.1,1502,1428
7.475476s,10.1.2.1,10.2.2.1,1502,1428
7.475476s,10.2.2.1,10.1.2.1,62,
7.475597s,10.1.2.1,10.2.2.1,1502,1428
7.475717s,10.1.2.1,10.2.2.1,1502,1428
7.475717s,10.2.2.1,10.1.2.1,62,
7.475837s,10.1.2.1,10.2.2.1,1502,1428
7.475884s,10.2.2.1,10.1.2.1,62,
7.475957s,10.1.2.1,10.2.2.1,1502,1428
7.476077s,10.1.2.1,10.2.2.1,1502,1428
7.476124s,10.2.2.1,10.1.2.1,62,
7.476197s,10.1.2.1,10.2.2.1,1502,1428
7.476318s,10.1.2.1,10.2.2.1,1502,1428
7.476364s,10.2.2.1,10.1.2.1,62,
7.476438s,10.1.2.1,10.2.2.1,1502,1428
7.476558s,10.1.2.1,10.2.2.1,1502,1428
7.476605s,10.2.2.1,10.1.2.1,62,
7.476678s,10.1.2.1,10.2.2.1,1502,1428
7.476798s,10.1.2.1,10.2.2.1,1502,1428
7.476845s,10.2.2.1,10.1.2.1,62,
7.476918s,10.1.2.1,10.2.2.1,1502,1428
7.477039s,10.1.2.1,10.2.2.1,1502,1428
7.477085s,10.2.2.1,10.1.2.1,62,
7.477159s,10.1.2.1,10.2.2.1,1502,1428
7.477279s,10.1.2.1,10.2.2.1,1502,1428
7.477326s,10.2.2.1,10.1.2.1,62,
7.477399s,10.1.2.1,10.2.2.1,1502,1428
7.477519s,10.1.2.1,10.2.2.1,1502,1428
7.477566s,10.2.2.1,10.1.2.1,62,
7.477639s,10.1.2.1,10.2.2.1,1502,1428
7.477759s,10.1.2.1,10.2.2.1,1502,1428
7.477806s,10.2.2.1,10.1.2.1,62,
7.477880s,10.1.2.1,10.2.2.1,1502,1428
7.478000s,10.1.2.1,10.2.2.1,1502,1428
7.478047s,10.2.2.1,10.1.2.1,62,
7.478120s,10.1.2.1,10.2.2.1,1502,1428
