Time,Source,Destination,Length,data len
6.268797s,10.1.2.1,10.2.2.1,1502,1428
6.268799s,10.2.2.1,10.1.2.1,62,
6.268917s,10.1.2.1,10.2.2.1,1502,1428
6.269037s,10.1.2.1,10.2.2.1,1502,1428
6.269039s,10.2.2.1,10.1.2.1,62,
6.269157s,10.1.2.1,10.2.2.1,1502,1428
6.269277s,10.1.2.1,10.2.2.1,1502,1428
6.269280s,10.2.2.1,10.1.2.1,62,
6.269398s,10.1.2.1,10.2.2.1,1502,1428
6.269518s,10.1.2.1,10.2.2.1,1502,1428
6.269520s,10.2.2.1,10.1.2.1,62,
6.269638s,10.1.2.1,10.2.2.1,1502,1428
6.269758s,10.1.2.1,10.2.2.1,1502,1428
6.269760s,10.2.2.1,10.1.2.1,62,
6.269878s,10.1.2.1,10.2.2.1,1502,1428
6.269998s,10.1.2.1,10.2.2.1,1502,1428
6.270001s,10.2.2.1,10.1.2.1,62,
6.270119s,10.1.2.1,10.2.2.1,1502,1428
6.270239s,10.1.2.1,10.2.2.1,1502,1428
6.270241s,10.2.2.1,10.1.2.1,62,
6.270359s,10.1.2.1,10.2.2.1,1502,1428
6.270479s,10.1.2.1,10.2.2.1,1502,1428
6.270481s,10.2.2.1,10.1.2.1,62,
6.270599s,10.1.2.1,10.2.2.1,1502,1428
6.270719s,10.1.2.1,10.2.2.1,1502,1428
6.270722s,10.2.2.1,10.1.2.1,62,
6.270840s,10.1.2.1,10.2.2.1,1502,1428
6.270960s,10.1.2.1,10.2.2.1,1502,1428
6.270962s,10.2.2.1,10.1.2.1,62,
6.271080s,10.1.2.1,10.2.2.1,1502,1428
6.271200s,10.1.2.1,10.2.2.1,1502,1428
6.271202s,10.2.2.1,10.1.2.1,62,
6.271320s,10.1.2.1,10.2.2.1,1502,1428
6.271440s,10.1.2.1,10.2.2.1,1502,1428
6.271443s,10.2.2.1,10.1.2.1,62,
6.271560s,10.1.2.1,10.2.2.1,1502,1428
6.271681s,10.1.2.1,10.2.2.1,1502,1428
6.271683s,10.2.2.1,10.1.2.1,62,
6.271801s,10.1.2.1,10.2.2.1,1502,1428
6.271921s,10.1.2.1,10.2.2.1,1502,1428
6.271923s,10.2.2.1,10.1.2.1,62,
6.272041s,10.1.2.1,10.2.2.1,1502,1428
6.272161s,10.1.2.1,10.2.2.1,1502,1428
6.272164s,10.2.2.1,10.1.2.1,62,
6.272281s,10.1.2.1,10.2.2.1,1502,1428
6.272402s,10.1.2.1,10.2.2.1,1502,1428
6.272404s,10.2.2.1,10.1.2.1,62,
6.272522s,10.1.2.1,10.2.2.1,1502,1428
6.272642s,10.1.2.1,10.2.2.1,1502,1428
6.272644s,10.2.2.1,10.1.2.1,62,
6.272762s,10.1.2.1,10.2.2.1,1502,1428
6.272882s,10.1.2.1,10.2.2.1,1502,1428
6.272885s,10.2.2.1,10.1.2.1,62,
6.273002s,10.1.2.1,10.2.2.1,1502,1428
6.273123s,10.1.2.1,10.2.2.1,1502,1428
6.273125s,10.2.2.1,10.1.2.1,62,
6.273243s,10.1.2.1,10.2.2.1,1502,1428
6.273363s,10.1.2.1,10.2.2.1,1502,1428
6.273365s,10.2.2.1,10.1.2.1,62,
6.273483s,10.1.2.1,10.2.2.1,1502,1428
6.273603s,10.1.2.1,10.2.2.1,1502,1428
6.273606s,10.2.2.1,10.1.2.1,62,
6.273723s,10.1.2.1,10.2.2.1,1502,1428
6.273844s,10.1.2.1,10.2.2.1,1502,1428
6.273846s,10.2.2.1,10.1.2.1,62,
6.273964s,10.1.2.1,10.2.2.1,1502,1428
6.274084s,10.1.2.1,10.2.2.1,1502,1428
6.274086s,10.2.2.1,10.1.2.1,62,
6.274204s,10.1.2.1,10.2.2.1,1502,1428
6.274324s,10.1.2.1,10.2.2.1,1502,1428
6.274326s,10.2.2.1,10.1.2.1,62,
6.274444s,10.1.2.1,10.2.2.1,1502,1428
6.274564s,10.1.2.1,10.2.2.1,1502,1428
6.274567s,10.2.2.1,10.1.2.1,62,
6.274685s,10.1.2.1,10.2.2.1,1502,1428
6.274805s,10.1.2.1,10.2.2.1,1502,1428
6.274807s,10.2.2.1,10.1.2.1,62,
6.274925s,10.1.2.1,10.2.2.1,1502,1428
6.275045s,10.1.2.1,10.2.2.1,1502,1428
6.275047s,10.2.2.1,10.1.2.1,62,
6.275165s,10.1.2.1,10.2.2.1,1502,1428
6.275285s,10.1.2.1,10.2.2.1,1502,1428
6.275288s,10.2.2.1,10.1.2.1,62,
6.275406s,10.1.2.1,10.2.2.1,1502,1428
6.275526s,10.1.2.1,10.2.2.1,1502,1428
6.275528s,10.2.2.1,10.1.2.1,62,
6.275646s,10.1.2.1,10.2.2.1,1502,1428
6.275766s,10.1.2.1,10.2.2.1,1502,1428
6.275768s,10.2.2.1,10.1.2.1,62,
6.275886s,10.1.2.1,10.2.2.1,1502,1428
6.276006s,10.1.2.1,10.2.2.1,1502,1428
6.276009s,10.2.2.1,10.1.2.1,62,
6.276127s,10.1.2.1,10.2.2.1,1502,1428
6.276247s,10.1.2.1,10.2.2.1,1502,1428
6.276249s,10.2.2.1,10.1.2.1,62,
6.276367s,10.1.2.1,10.2.2.1,1502,1428
6.276487s,10.1.2.1,10.2.2.1,1502,1428
6.276489s,10.2.2.1,10.1.2.1,62,
6.276607s,10.1.2.1,10.2.2.1,1502,1428
6.276727s,10.1.2.1,10.2.2.1,1502,1428
6.276730s,10.2.2.1,10.1.2.1,62,
6.276848s,10.1.2.1,10.2.2.1,1502,1428
6.276968s,10.1.2.1,10.2.2.1,1502,1428
6.276970s,10.2.2.1,10.1.2.1,62,
6.277088s,10.1.2.1,10.2.2.1,1502,1428
6.277208s,10.1.2.1,10.2.2.1,1502,1428
6.277210s,10.2.2.1,10.1.2.1,62,
6.277328s,10.1.2.1,10.2.2.1,1502,1428
6.277448s,10.1.2.1,10.2.2.1,1502,1428
6.277451s,10.2.2.1,10.1.2.1,62,
6.277568s,10.1.2.1,10.2.2.1,1502,1428
6.277689s,10.1.2.1,10.2.2.1,1502,1428
6.277691s,10.2.2.1,10.1.2.1,62,
6.277809s,10.1.2.1,10.2.2.1,1502,1428
6.277929s,10.1.2.1,10.2.2.1,1502,1428
6.277931s,10.2.2.1,10.1.2.1,62,
6.278049s,10.1.2.1,10.2.2.1,1502,1428
6.278169s,10.1.2.1,10.2.2.1,1502,1428
6.278172s,10.2.2.1,10.1.2.1,62,
6.278289s,10.1.2.1,10.2.2.1,1502,1428
6.278410s,10.1.2.1,10.2.2.1,1502,1428
6.278412s,10.2.2.1,10.1.2.1,62,
6.278530s,10.1.2.1,10.2.2.1,1502,1428
6.278650s,10.1.2.1,10.2.2.1,1502,1428
6.278652s,10.2.2.1,10.1.2.1,62,
6.278770s,10.1.2.1,10.2.2.1,1502,1428
6.278890s,10.1.2.1,10.2.2.1,1502,1428
6.278893s,10.2.2.1,10.1.2.1,62,
6.279010s,10.1.2.1,10.2.2.1,1502,1428
6.279131s,10.1.2.1,10.2.2.1,1502,1428
6.279133s,10.2.2.1,10.1.2.1,62,
6.279251s,10.1.2.1,10.2.2.1,1502,1428
6.279371s,10.1.2.1,10.2.2.1,1502,1428
6.279373s,10.2.2.1,10.1.2.1,62,
6.279491s,10.1.2.1,10.2.2.1,1502,1428
6.279611s,10.1.2.1,10.2.2.1,1502,1428
6.279614s,10.2.2.1,10.1.2.1,62,
6.279731s,10.1.2.1,10.2.2.1,1502,1428
6.279852s,10.1.2.1,10.2.2.1,1502,1428
6.279854s,10.2.2.1,10.1.2.1,62,
6.279972s,10.1.2.1,10.2.2.1,1502,1428
6.280092s,10.1.2.1,10.2.2.1,1502,1428
6.280094s,10.2.2.1,10.1.2.1,62,
6.280212s,10.1.2.1,10.2.2.1,1502,1428
6.280332s,10.1.2.1,10.2.2.1,1502,1428
6.280334s,10.2.2.1,10.1.2.1,62,
6.280452s,10.1.2.1,10.2.2.1,1502,1428
6.280572s,10.1.2.1,10.2.2.1,1502,1428
6.280575s,10.2.2.1,10.1.2.1,62,
6.280693s,10.1.2.1,10.2.2.1,1502,1428
6.280813s,10.1.2.1,10.2.2.1,1502,1428
6.280815s,10.2.2.1,10.1.2.1,62,
6.280933s,10.1.2.1,10.2.2.1,1502,1428
6.281053s,10.1.2.1,10.2.2.1,1502,1428
6.281055s,10.2.2.1,10.1.2.1,62,
6.281173s,10.1.2.1,10.2.2.1,1502,1428
6.281293s,10.1.2.1,10.2.2.1,1502,1428
6.281296s,10.2.2.1,10.1.2.1,62,
6.281414s,10.1.2.1,10.2.2.1,1502,1428
6.281534s,10.1.2.1,10.2.2.1,1502,1428
6.281536s,10.2.2.1,10.1.2.1,62,
6.281654s,10.1.2.1,10.2.2.1,1502,1428
6.281774s,10.1.2.1,10.2.2.1,1502,1428
6.281776s,10.2.2.1,10.1.2.1,62,
6.281894s,10.1.2.1,10.2.2.1,1502,1428
6.282014s,10.1.2.1,10.2.2.1,1502,1428
6.282017s,10.2.2.1,10.1.2.1,62,
6.282135s,10.1.2.1,10.2.2.1,1502,1428
6.282255s,10.1.2.1,10.2.2.1,1502,1428
6.282257s,10.2.2.1,10.1.2.1,62,
6.282375s,10.1.2.1,10.2.2.1,1502,1428
6.282495s,10.1.2.1,10.2.2.1,1502,1428
6.282497s,10.2.2.1,10.1.2.1,62,
6.282615s,10.1.2.1,10.2.2.1,1502,1428
6.282735s,10.1.2.1,10.2.2.1,1502,1428
6.282738s,10.2.2.1,10.1.2.1,62,
6.282856s,10.1.2.1,10.2.2.1,1502,1428
6.282976s,10.1.2.1,10.2.2.1,1502,1428
6.282978s,10.2.2.1,10.1.2.1,62,
6.283096s,10.1.2.1,10.2.2.1,1502,1428
6.283216s,10.1.2.1,10.2.2.1,1502,1428
6.283218s,10.2.2.1,10.1.2.1,62,
6.283336s,10.1.2.1,10.2.2.1,1502,1428
6.283456s,10.1.2.1,10.2.2.1,1502,1428
6.283459s,10.2.2.1,10.1.2.1,62,
6.283576s,10.1.2.1,10.2.2.1,1502,1428
6.283697s,10.1.2.1,10.2.2.1,1502,1428
6.283699s,10.2.2.1,10.1.2.1,62,
6.283817s,10.1.2.1,10.2.2.1,1502,1428
6.283937s,10.1.2.1,10.2.2.1,1502,1428
6.283939s,10.2.2.1,10.1.2.1,62,
6.284057s,10.1.2.1,10.2.2.1,1502,1428
6.284177s,10.1.2.1,10.2.2.1,1502,1428
6.284180s,10.2.2.1,10.1.2.1,62,
6.284297s,10.1.2.1,10.2.2.1,1502,1428
6.284418s,10.1.2.1,10.2.2.1,1502,1428
6.284420s,10.2.2.1,10.1.2.1,62,
6.284538s,10.1.2.1,10.2.2.1,1502,1428
6.284658s,10.1.2.1,10.2.2.1,1502,1428
6.284660s,10.2.2.1,10.1.2.1,62,
6.284778s,10.1.2.1,10.2.2.1,1502,1428
6.284898s,10.1.2.1,10.2.2.1,1502,1428
6.284901s,10.2.2.1,10.1.2.1,62,
6.285018s,10.1.2.1,10.2.2.1,1502,1428
6.285139s,10.1.2.1,10.2.2.1,1502,1428
6.285141s,10.2.2.1,10.1.2.1,62,
6.285259s,10.1.2.1,10.2.2.1,1502,1428
6.285379s,10.1.2.1,10.2.2.1,1502,1428
6.285381s,10.2.2.1,10.1.2.1,62,
6.285499s,10.1.2.1,10.2.2.1,1502,1428
6.285619s,10.1.2.1,10.2.2.1,1502,1428
6.285622s,10.2.2.1,10.1.2.1,62,
6.285739s,10.1.2.1,10.2.2.1,1502,1428
6.285860s,10.1.2.1,10.2.2.1,1502,1428
6.285862s,10.2.2.1,10.1.2.1,62,
6.285980s,10.1.2.1,10.2.2.1,1502,1428
6.286100s,10.1.2.1,10.2.2.1,1502,1428
6.286102s,10.2.2.1,10.1.2.1,62,
6.286220s,10.1.2.1,10.2.2.1,1502,1428
6.286340s,10.1.2.1,10.2.2.1,1502,1428
6.286342s,10.2.2.1,10.1.2.1,62,
6.286460s,10.1.2.1,10.2.2.1,1502,1428
6.286580s,10.1.2.1,10.2.2.1,1502,1428
6.286583s,10.2.2.1,10.1.2.1,62,
6.286701s,10.1.2.1,10.2.2.1,1502,1428
6.286821s,10.1.2.1,10.2.2.1,1502,1428
6.286823s,10.2.2.1,10.1.2.1,62,
6.286941s,10.1.2.1,10.2.2.1,1502,1428
6.287061s,10.1.2.1,10.2.2.1,1502,1428
6.287063s,10.2.2.1,10.1.2.1,62,
6.287181s,10.1.2.1,10.2.2.1,1502,1428
6.287301s,10.1.2.1,10.2.2.1,1502,1428
6.287304s,10.2.2.1,10.1.2.1,62,
6.287422s,10.1.2.1,10.2.2.1,1502,1428
6.287542s,10.1.2.1,10.2.2.1,1502,1428
6.287544s,10.2.2.1,10.1.2.1,62,
6.287662s,10.1.2.1,10.2.2.1,1502,1428
6.287782s,10.1.2.1,10.2.2.1,1502,1428
6.287784s,10.2.2.1,10.1.2.1,62,
6.287902s,10.1.2.1,10.2.2.1,1502,1428
6.288022s,10.1.2.1,10.2.2.1,1502,1428
6.288025s,10.2.2.1,10.1.2.1,62,
6.288143s,10.1.2.1,10.2.2.1,1502,1428
6.288263s,10.1.2.1,10.2.2.1,1502,1428
6.288265s,10.2.2.1,10.1.2.1,62,
6.288383s,10.1.2.1,10.2.2.1,1502,1428
6.288503s,10.1.2.1,10.2.2.1,1502,1428
6.288505s,10.2.2.1,10.1.2.1,62,
6.288623s,10.1.2.1,10.2.2.1,1502,1428
6.288743s,10.1.2.1,10.2.2.1,1502,1428
6.288746s,10.2.2.1,10.1.2.1,62,
6.288864s,10.1.2.1,10.2.2.1,1502,1428
6.288984s,10.1.2.1,10.2.2.1,1502,1428
6.288986s,10.2.2.1,10.1.2.1,62,
6.289104s,10.1.2.1,10.2.2.1,1502,1428
6.289224s,10.1.2.1,10.2.2.1,1502,1428
6.289226s,10.2.2.1,10.1.2.1,62,
6.289344s,10.1.2.1,10.2.2.1,1502,1428
6.289464s,10.1.2.1,10.2.2.1,1502,1428
6.289467s,10.2.2.1,10.1.2.1,62,
6.289584s,10.1.2.1,10.2.2.1,1502,1428
6.289705s,10.1.2.1,10.2.2.1,1502,1428
6.289707s,10.2.2.1,10.1.2.1,62,
6.289825s,10.1.2.1,10.2.2.1,1502,1428
6.289945s,10.1.2.1,10.2.2.1,1502,1428
6.289947s,10.2.2.1,10.1.2.1,62,
6.290065s,10.1.2.1,10.2.2.1,1502,1428
6.290185s,10.1.2.1,10.2.2.1,1502,1428
6.290188s,10.2.2.1,10.1.2.1,62,
6.290305s,10.1.2.1,10.2.2.1,1502,1428
6.290426s,10.1.2.1,10.2.2.1,1502,1428
6.290428s,10.2.2.1,10.1.2.1,62,
6.290546s,10.1.2.1,10.2.2.1,1502,1428
6.290666s,10.1.2.1,10.2.2.1,1502,1428
6.290668s,10.2.2.1,10.1.2.1,62,
6.290786s,10.1.2.1,10.2.2.1,1502,1428
6.290906s,10.1.2.1,10.2.2.1,1502,1428
6.290909s,10.2.2.1,10.1.2.1,62,
6.291026s,10.1.2.1,10.2.2.1,1502,1428
6.291147s,10.1.2.1,10.2.2.1,1502,1428
6.291149s,10.2.2.1,10.1.2.1,62,
6.291267s,10.1.2.1,10.2.2.1,1502,1428
6.291387s,10.1.2.1,10.2.2.1,1502,1428
6.291389s,10.2.2.1,10.1.2.1,62,
6.291507s,10.1.2.1,10.2.2.1,1502,1428
6.291627s,10.1.2.1,10.2.2.1,1502,1428
6.291630s,10.2.2.1,10.1.2.1,62,
6.291747s,10.1.2.1,10.2.2.1,1502,1428
6.291868s,10.1.2.1,10.2.2.1,1502,1428
6.291870s,10.2.2.1,10.1.2.1,62,
6.291988s,10.1.2.1,10.2.2.1,1502,1428
6.292108s,10.1.2.1,10.2.2.1,1502,1428
6.292110s,10.2.2.1,10.1.2.1,62,
6.292228s,10.1.2.1,10.2.2.1,1502,1428
6.292348s,10.1.2.1,10.2.2.1,1502,1428
6.292350s,10.2.2.1,10.1.2.1,62,
6.292468s,10.1.2.1,10.2.2.1,1502,1428
6.292588s,10.1.2.1,10.2.2.1,1502,1428
6.292591s,10.2.2.1,10.1.2.1,62,
6.292709s,10.1.2.1,10.2.2.1,1502,1428
6.292829s,10.1.2.1,10.2.2.1,1502,1428
6.292831s,10.2.2.1,10.1.2.1,62,
6.292949s,10.1.2.1,10.2.2.1,1502,1428
6.293069s,10.1.2.1,10.2.2.1,1502,1428
6.293071s,10.2.2.1,10.1.2.1,62,
6.293189s,10.1.2.1,10.2.2.1,1502,1428
6.293309s,10.1.2.1,10.2.2.1,1502,1428
6.293312s,10.2.2.1,10.1.2.1,62,
6.293430s,10.1.2.1,10.2.2.1,1502,1428
6.293550s,10.1.2.1,10.2.2.1,1502,1428
6.293552s,10.2.2.1,10.1.2.1,62,
6.293670s,10.1.2.1,10.2.2.1,1502,1428
6.293790s,10.1.2.1,10.2.2.1,1502,1428
6.293792s,10.2.2.1,10.1.2.1,62,
6.293910s,10.1.2.1,10.2.2.1,1502,1428
6.294030s,10.1.2.1,10.2.2.1,1502,1428
6.294033s,10.2.2.1,10.1.2.1,62,
6.294151s,10.1.2.1,10.2.2.1,1502,1428
6.294271s,10.1.2.1,10.2.2.1,1502,1428
6.294273s,10.2.2.1,10.1.2.1,62,
6.294391s,10.1.2.1,10.2.2.1,1502,1428
6.294511s,10.1.2.1,10.2.2.1,1502,1428
6.294513s,10.2.2.1,10.1.2.1,62,
6.294631s,10.1.2.1,10.2.2.1,1502,1428
6.294751s,10.1.2.1,10.2.2.1,1502,1428
6.294754s,10.2.2.1,10.1.2.1,62,
6.294872s,10.1.2.1,10.2.2.1,1502,1428
6.294992s,10.1.2.1,10.2.2.1,1502,1428
6.294994s,10.2.2.1,10.1.2.1,62,
6.295112s,10.1.2.1,10.2.2.1,1502,1428
6.295232s,10.1.2.1,10.2.2.1,1502,1428
6.295234s,10.2.2.1,10.1.2.1,62,
6.295352s,10.1.2.1,10.2.2.1,1502,1428
6.295472s,10.1.2.1,10.2.2.1,1502,1428
6.295475s,10.2.2.1,10.1.2.1,62,
6.295592s,10.1.2.1,10.2.2.1,1502,1428
6.295713s,10.1.2.1,10.2.2.1,1502,1428
6.295715s,10.2.2.1,10.1.2.1,62,
6.295833s,10.1.2.1,10.2.2.1,1502,1428
6.295953s,10.1.2.1,10.2.2.1,1502,1428
6.295955s,10.2.2.1,10.1.2.1,62,
6.296073s,10.1.2.1,10.2.2.1,1502,1428
6.296193s,10.1.2.1,10.2.2.1,1502,1428
6.296196s,10.2.2.1,10.1.2.1,62,
6.296313s,10.1.2.1,10.2.2.1,1502,1428
6.296434s,10.1.2.1,10.2.2.1,1502,1428
6.296436s,10.2.2.1,10.1.2.1,62,
6.296554s,10.1.2.1,10.2.2.1,1502,1428
6.296674s,10.1.2.1,10.2.2.1,1502,1428
6.296676s,10.2.2.1,10.1.2.1,62,
6.296794s,10.1.2.1,10.2.2.1,1502,1428
6.296914s,10.1.2.1,10.2.2.1,1502,1428
6.296917s,10.2.2.1,10.1.2.1,62,
6.297034s,10.1.2.1,10.2.2.1,1502,1428
6.297155s,10.1.2.1,10.2.2.1,1502,1428
6.297157s,10.2.2.1,10.1.2.1,62,
6.297275s,10.1.2.1,10.2.2.1,1502,1428
6.297395s,10.1.2.1,10.2.2.1,1502,1428
6.297397s,10.2.2.1,10.1.2.1,62,
6.297515s,10.1.2.1,10.2.2.1,1502,1428
6.297635s,10.1.2.1,10.2.2.1,1502,1428
6.297638s,10.2.2.1,10.1.2.1,62,
6.297755s,10.1.2.1,10.2.2.1,1502,1428
6.297876s,10.1.2.1,10.2.2.1,1502,1428
6.297878s,10.2.2.1,10.1.2.1,62,
6.297996s,10.1.2.1,10.2.2.1,1502,1428
6.298116s,10.1.2.1,10.2.2.1,1502,1428
6.298118s,10.2.2.1,10.1.2.1,62,
6.298236s,10.1.2.1,10.2.2.1,1502,1428
6.298356s,10.1.2.1,10.2.2.1,1502,1428
6.298358s,10.2.2.1,10.1.2.1,62,
6.298476s,10.1.2.1,10.2.2.1,1502,1428
6.298596s,10.1.2.1,10.2.2.1,1502,1428
6.298599s,10.2.2.1,10.1.2.1,62,
6.298717s,10.1.2.1,10.2.2.1,1502,1428
6.298837s,10.1.2.1,10.2.2.1,1502,1428
6.298839s,10.2.2.1,10.1.2.1,62,
6.298957s,10.1.2.1,10.2.2.1,1502,1428
6.299077s,10.1.2.1,10.2.2.1,1502,1428
6.299079s,10.2.2.1,10.1.2.1,62,
6.299197s,10.1.2.1,10.2.2.1,1502,1428
6.299317s,10.1.2.1,10.2.2.1,1502,1428
6.299320s,10.2.2.1,10.1.2.1,62,
6.299438s,10.1.2.1,10.2.2.1,1502,1428
6.299558s,10.1.2.1,10.2.2.1,1502,1428
6.299560s,10.2.2.1,10.1.2.1,62,
6.299678s,10.1.2.1,10.2.2.1,1502,1428
6.299798s,10.1.2.1,10.2.2.1,1502,1428
6.299800s,10.2.2.1,10.1.2.1,62,
6.299918s,10.1.2.1,10.2.2.1,1502,1428
6.300038s,10.1.2.1,10.2.2.1,1502,1428
6.300041s,10.2.2.1,10.1.2.1,62,
6.300159s,10.1.2.1,10.2.2.1,1502,1428
6.300279s,10.1.2.1,10.2.2.1,1502,1428
6.300281s,10.2.2.1,10.1.2.1,62,
6.300399s,10.1.2.1,10.2.2.1,1502,1428
6.300519s,10.1.2.1,10.2.2.1,1502,1428
6.300521s,10.2.2.1,10.1.2.1,62,
6.300639s,10.1.2.1,10.2.2.1,1502,1428
6.300759s,10.1.2.1,10.2.2.1,1502,1428
6.300762s,10.2.2.1,10.1.2.1,62,
6.300880s,10.1.2.1,10.2.2.1,1502,1428
6.301000s,10.1.2.1,10.2.2.1,1502,1428
6.301002s,10.2.2.1,10.1.2.1,62,
6.301120s,10.1.2.1,10.2.2.1,1502,1428
6.301240s,10.1.2.1,10.2.2.1,1502,1428
6.301242s,10.2.2.1,10.1.2.1,62,
6.301360s,10.1.2.1,10.2.2.1,1502,1428
6.301480s,10.1.2.1,10.2.2.1,1502,1428
6.301483s,10.2.2.1,10.1.2.1,62,
6.301600s,10.1.2.1,10.2.2.1,1502,1428
6.301721s,10.1.2.1,10.2.2.1,1502,1428
6.301723s,10.2.2.1,10.1.2.1,62,
6.301841s,10.1.2.1,10.2.2.1,1502,1428
6.301961s,10.1.2.1,10.2.2.1,1502,1428
6.301963s,10.2.2.1,10.1.2.1,62,
6.302081s,10.1.2.1,10.2.2.1,1502,1428
6.302201s,10.1.2.1,10.2.2.1,1502,1428
6.302204s,10.2.2.1,10.1.2.1,62,
6.302321s,10.1.2.1,10.2.2.1,1502,1428
6.302442s,10.1.2.1,10.2.2.1,1502,1428
6.302444s,10.2.2.1,10.1.2.1,62,
6.302562s,10.1.2.1,10.2.2.1,1502,1428
6.302682s,10.1.2.1,10.2.2.1,1502,1428
6.302684s,10.2.2.1,10.1.2.1,62,
6.302802s,10.1.2.1,10.2.2.1,1502,1428
6.302922s,10.1.2.1,10.2.2.1,1502,1428
6.302925s,10.2.2.1,10.1.2.1,62,
6.303042s,10.1.2.1,10.2.2.1,1502,1428
6.303163s,10.1.2.1,10.2.2.1,1502,1428
6.303165s,10.2.2.1,10.1.2.1,62,
6.303283s,10.1.2.1,10.2.2.1,1502,1428
6.303403s,10.1.2.1,10.2.2.1,1502,1428
6.303405s,10.2.2.1,10.1.2.1,62,
6.303523s,10.1.2.1,10.2.2.1,1502,1428
6.303643s,10.1.2.1,10.2.2.1,1502,1428
6.303646s,10.2.2.1,10.1.2.1,62,
6.303763s,10.1.2.1,10.2.2.1,1502,1428
6.303884s,10.1.2.1,10.2.2.1,1502,1428
6.303886s,10.2.2.1,10.1.2.1,62,
6.304004s,10.1.2.1,10.2.2.1,1502,1428
6.304124s,10.1.2.1,10.2.2.1,1502,1428
6.304126s,10.2.2.1,10.1.2.1,62,
6.304244s,10.1.2.1,10.2.2.1,1502,1428
6.304364s,10.1.2.1,10.2.2.1,1502,1428
6.304366s,10.2.2.1,10.1.2.1,62,
6.304484s,10.1.2.1,10.2.2.1,1502,1428
6.304604s,10.1.2.1,10.2.2.1,1502,1428
6.304607s,10.2.2.1,10.1.2.1,62,
6.304725s,10.1.2.1,10.2.2.1,1502,1428
6.304845s,10.1.2.1,10.2.2.1,1502,1428
6.304847s,10.2.2.1,10.1.2.1,62,
6.304965s,10.1.2.1,10.2.2.1,1502,1428
6.305085s,10.1.2.1,10.2.2.1,1502,1428
6.305087s,10.2.2.1,10.1.2.1,62,
6.305205s,10.1.2.1,10.2.2.1,1502,1428
6.305325s,10.1.2.1,10.2.2.1,1502,1428
6.305328s,10.2.2.1,10.1.2.1,62,
6.305446s,10.1.2.1,10.2.2.1,1502,1428
6.305566s,10.1.2.1,10.2.2.1,1502,1428
6.305568s,10.2.2.1,10.1.2.1,62,
6.305686s,10.1.2.1,10.2.2.1,1502,1428
6.305806s,10.1.2.1,10.2.2.1,1502,1428
6.305808s,10.2.2.1,10.1.2.1,62,
6.305926s,10.1.2.1,10.2.2.1,1502,1428
6.306046s,10.1.2.1,10.2.2.1,1502,1428
6.306049s,10.2.2.1,10.1.2.1,62,
6.306167s,10.1.2.1,10.2.2.1,1502,1428
6.306287s,10.1.2.1,10.2.2.1,1502,1428
6.306289s,10.2.2.1,10.1.2.1,62,
6.306407s,10.1.2.1,10.2.2.1,1502,1428
6.306527s,10.1.2.1,10.2.2.1,1502,1428
6.306529s,10.2.2.1,10.1.2.1,62,
6.306647s,10.1.2.1,10.2.2.1,1502,1428
6.306767s,10.1.2.1,10.2.2.1,1502,1428
6.306770s,10.2.2.1,10.1.2.1,62,
6.306888s,10.1.2.1,10.2.2.1,1502,1428
6.307008s,10.1.2.1,10.2.2.1,1502,1428
6.307010s,10.2.2.1,10.1.2.1,62,
6.307128s,10.1.2.1,10.2.2.1,1502,1428
6.307248s,10.1.2.1,10.2.2.1,1502,1428
6.307250s,10.2.2.1,10.1.2.1,62,
6.307368s,10.1.2.1,10.2.2.1,1502,1428
6.307488s,10.1.2.1,10.2.2.1,1502,1428
6.307491s,10.2.2.1,10.1.2.1,62,
6.307608s,10.1.2.1,10.2.2.1,1502,1428
6.307729s,10.1.2.1,10.2.2.1,1502,1428
6.307731s,10.2.2.1,10.1.2.1,62,
6.307849s,10.1.2.1,10.2.2.1,1502,1428
6.307969s,10.1.2.1,10.2.2.1,1502,1428
6.307971s,10.2.2.1,10.1.2.1,62,
6.308089s,10.1.2.1,10.2.2.1,1502,1428
6.308209s,10.1.2.1,10.2.2.1,1502,1428
6.308212s,10.2.2.1,10.1.2.1,62,
6.308329s,10.1.2.1,10.2.2.1,1502,1428
6.308450s,10.1.2.1,10.2.2.1,1502,1428
6.308452s,10.2.2.1,10.1.2.1,62,
6.308570s,10.1.2.1,10.2.2.1,1502,1428
6.308690s,10.1.2.1,10.2.2.1,1502,1428
6.308692s,10.2.2.1,10.1.2.1,62,
6.308810s,10.1.2.1,10.2.2.1,1502,1428
6.308930s,10.1.2.1,10.2.2.1,1502,1428
6.308933s,10.2.2.1,10.1.2.1,62,
6.309050s,10.1.2.1,10.2.2.1,1502,1428
6.309171s,10.1.2.1,10.2.2.1,1502,1428
6.309173s,10.2.2.1,10.1.2.1,62,
6.309291s,10.1.2.1,10.2.2.1,1502,1428
6.309411s,10.1.2.1,10.2.2.1,1502,1428
6.309413s,10.2.2.1,10.1.2.1,62,
6.309531s,10.1.2.1,10.2.2.1,1502,1428
6.309651s,10.1.2.1,10.2.2.1,1502,1428
6.309654s,10.2.2.1,10.1.2.1,62,
6.309771s,10.1.2.1,10.2.2.1,1502,1428
6.309892s,10.1.2.1,10.2.2.1,1502,1428
6.309894s,10.2.2.1,10.1.2.1,62,
6.310012s,10.1.2.1,10.2.2.1,1502,1428
6.310132s,10.1.2.1,10.2.2.1,1502,1428
