Time,Source,Destination,Length,data len
5.857638s,10.2.2.1,10.1.2.1,62,
5.857756s,10.1.2.1,10.2.2.1,1502,1428
5.857876s,10.1.2.1,10.2.2.1,1502,1428
5.857878s,10.2.2.1,10.1.2.1,62,
5.857996s,10.1.2.1,10.2.2.1,1502,1428
5.858116s,10.1.2.1,10.2.2.1,1502,1428
5.858119s,10.2.2.1,10.1.2.1,62,
5.858236s,10.1.2.1,10.2.2.1,1502,1428
5.858357s,10.1.2.1,10.2.2.1,1502,1428
5.858381s,10.2.2.1,10.1.2.1,62,
5.858477s,10.1.2.1,10.2.2.1,1502,1428
5.858597s,10.1.2.1,10.2.2.1,1502,1428
5.858622s,10.2.2.1,10.1.2.1,62,
5.858717s,10.1.2.1,10.2.2.1,1502,1428
5.858837s,10.1.2.1,10.2.2.1,1502,1428
5.858862s,10.2.2.1,10.1.2.1,62,
5.858957s,10.1.2.1,10.2.2.1,1502,1428
5.859078s,10.1.2.1,10.2.2.1,1502,1428
5.859102s,10.2.2.1,10.1.2.1,62,
5.859198s,10.1.2.1,10.2.2.1,1502,1428
5.859318s,10.1.2.1,10.2.2.1,1502,1428
5.859342s,10.2.2.1,10.1.2.1,62,
5.859438s,10.1.2.1,10.2.2.1,1502,1428
5.859558s,10.1.2.1,10.2.2.1,1502,1428
5.859583s,10.2.2.1,10.1.2.1,62,
5.859678s,10.1.2.1,10.2.2.1,1502,1428
5.859799s,10.1.2.1,10.2.2.1,1502,1428
5.859823s,10.2.2.1,10.1.2.1,62,
5.859919s,10.1.2.1,10.2.2.1,1502,1428
5.860039s,10.1.2.1,10.2.2.1,1502,1428
5.860063s,10.2.2.1,10.1.2.1,62,
5.860159s,10.1.2.1,10.2.2.1,1502,1428
5.860279s,10.1.2.1,10.2.2.1,1502,1428
5.860304s,10.2.2.1,10.1.2.1,62,
5.860399s,10.1.2.1,10.2.2.1,1502,1428
5.860520s,10.1.2.1,10.2.2.1,1502,1428
5.860544s,10.2.2.1,10.1.2.1,62,
5.860640s,10.1.2.1,10.2.2.1,1502,1428
5.860760s,10.1.2.1,10.2.2.1,1502,1428
5.860784s,10.2.2.1,10.1.2.1,62,
5.860880s,10.1.2.1,10.2.2.1,1502,1428
5.861000s,10.1.2.1,10.2.2.1,1502,1428
5.861025s,10.2.2.1,10.1.2.1,62,
5.861120s,10.1.2.1,10.2.2.1,1502,1428
5.861240s,10.1.2.1,10.2.2.1,1502,1428
5.861243s,10.2.2.1,10.1.2.1,62,
5.861361s,10.1.2.1,10.2.2.1,1502,1428
5.861481s,10.1.2.1,10.2.2.1,1502,1428
5.861552s,10.2.2.1,10.1.2.1,62,
5.861601s,10.1.2.1,10.2.2.1,1502,1428
5.861721s,10.1.2.1,10.2.2.1,1502,1428
5.861793s,10.2.2.1,10.1.2.1,62,
5.861841s,10.1.2.1,10.2.2.1,1502,1428
5.861961s,10.1.2.1,10.2.2.1,1502,1428
5.862033s,10.2.2.1,10.1.2.1,62,
5.862082s,10.1.2.1,10.2.2.1,1502,1428
5.862202s,10.1.2.1,10.2.2.1,1502,1428
5.862273s,10.2.2.1,10.1.2.1,62,
5.862322s,10.1.2.1,10.2.2.1,1502,1428
5.862442s,10.1.2.1,10.2.2.1,1502,1428
5.862514s,10.2.2.1,10.1.2.1,62,
5.862562s,10.1.2.1,10.2.2.1,1502,1428
5.862682s,10.1.2.1,10.2.2.1,1502,1428
5.862754s,10.2.2.1,10.1.2.1,62,
5.862803s,10.1.2.1,10.2.2.1,1502,1428
5.862923s,10.1.2.1,10.2.2.1,1502,1428
5.862994s,10.2.2.1,10.1.2.1,62,
5.863043s,10.1.2.1,10.2.2.1,1502,1428
5.863163s,10.1.2.1,10.2.2.1,1502,1428
5.863234s,10.2.2.1,10.1.2.1,62,
5.863283s,10.1.2.1,10.2.2.1,1502,1428
5.863403s,10.1.2.1,10.2.2.1,1502,1428
5.863475s,10.2.2.1,10.1.2.1,62,
5.863524s,10.1.2.1,10.2.2.1,1502,1428
5.863644s,10.1.2.1,10.2.2.1,1502,1428
5.863715s,10.2.2.1,10.1.2.1,62,
5.863764s,10.1.2.1,10.2.2.1,1502,1428
5.863884s,10.1.2.1,10.2.2.1,1502,1428
5.863886s,10.2.2.1,10.1.2.1,62,
5.864004s,10.1.2.1,10.2.2.1,1502,1428
5.864124s,10.1.2.1,10.2.2.1,1502,1428
5.864127s,10.2.2.1,10.1.2.1,62,
5.864244s,10.1.2.1,10.2.2.1,1502,1428
5.864365s,10.1.2.1,10.2.2.1,1502,1428
5.864367s,10.2.2.1,10.1.2.1,62,
5.864485s,10.1.2.1,10.2.2.1,1502,1428
5.864605s,10.1.2.1,10.2.2.1,1502,1428
5.864607s,10.2.2.1,10.1.2.1,62,
5.864725s,10.1.2.1,10.2.2.1,1502,1428
5.864845s,10.1.2.1,10.2.2.1,1502,1428
5.864848s,10.2.2.1,10.1.2.1,62,
5.864965s,10.1.2.1,10.2.2.1,1502,1428
5.865086s,10.1.2.1,10.2.2.1,1502,1428
5.865088s,10.2.2.1,10.1.2.1,62,
5.865206s,10.1.2.1,10.2.2.1,1502,1428
5.865326s,10.1.2.1,10.2.2.1,1502,1428
5.865328s,10.2.2.1,10.1.2.1,62,
5.865446s,10.1.2.1,10.2.2.1,1502,1428
5.865566s,10.1.2.1,10.2.2.1,1502,1428
5.865569s,10.2.2.1,10.1.2.1,62,
5.865686s,10.1.2.1,10.2.2.1,1502,1428
5.865807s,10.1.2.1,10.2.2.1,1502,1428
5.865809s,10.2.2.1,10.1.2.1,62,
5.865927s,10.1.2.1,10.2.2.1,1502,1428
5.866047s,10.1.2.1,10.2.2.1,1502,1428
5.866049s,10.2.2.1,10.1.2.1,62,
5.866167s,10.1.2.1,10.2.2.1,1502,1428
5.866287s,10.1.2.1,10.2.2.1,1502,1428
5.866290s,10.2.2.1,10.1.2.1,62,
5.866407s,10.1.2.1,10.2.2.1,1502,1428
5.866528s,10.1.2.1,10.2.2.1,1502,1428
5.866599s,10.2.2.1,10.1.2.1,62,
5.866648s,10.1.2.1,10.2.2.1,1502,1428
5.866768s,10.1.2.1,10.2.2.1,1502,1428
5.866839s,10.2.2.1,10.1.2.1,62,
5.866888s,10.1.2.1,10.2.2.1,1502,1428
5.867008s,10.1.2.1,10.2.2.1,1502,1428
5.867080s,10.2.2.1,10.1.2.1,62,
5.867128s,10.1.2.1,10.2.2.1,1502,1428
5.867248s,10.1.2.1,10.2.2.1,1502,1428
5.867320s,10.2.2.1,10.1.2.1,62,
5.867369s,10.1.2.1,10.2.2.1,1502,1428
5.867489s,10.1.2.1,10.2.2.1,1502,1428
5.867560s,10.2.2.1,10.1.2.1,62,
5.867609s,10.1.2.1,10.2.2.1,1502,1428
5.867729s,10.1.2.1,10.2.2.1,1502,1428
5.867731s,10.2.2.1,10.1.2.1,62,
5.867849s,10.1.2.1,10.2.2.1,1502,1428
5.867969s,10.1.2.1,10.2.2.1,1502,1428
5.867972s,10.2.2.1,10.1.2.1,62,
5.868090s,10.1.2.1,10.2.2.1,1502,1428
5.868210s,10.1.2.1,10.2.2.1,1502,1428
5.868212s,10.2.2.1,10.1.2.1,62,
5.868330s,10.1.2.1,10.2.2.1,1502,1428
5.868450s,10.1.2.1,10.2.2.1,1502,1428
5.868452s,10.2.2.1,10.1.2.1,62,
5.868570s,10.1.2.1,10.2.2.1,1502,1428
5.868690s,10.1.2.1,10.2.2.1,1502,1428
5.868693s,10.2.2.1,10.1.2.1,62,
5.868811s,10.1.2.1,10.2.2.1,1502,1428
5.868931s,10.1.2.1,10.2.2.1,1502,1428
5.868933s,10.2.2.1,10.1.2.1,62,
5.869051s,10.1.2.1,10.2.2.1,1502,1428
5.869171s,10.1.2.1,10.2.2.1,1502,1428
5.869173s,10.2.2.1,10.1.2.1,62,
5.869291s,10.1.2.1,10.2.2.1,1502,1428
5.869411s,10.1.2.1,10.2.2.1,586,512
5.869414s,10.2.2.1,10.1.2.1,62,
5.869458s,10.1.2.1,10.2.2.1,1502,1428
5.869578s,10.1.2.1,10.2.2.1,1502,1428
5.869654s,10.2.2.1,10.1.2.1,62,
5.869699s,10.1.2.1,10.2.2.1,1502,1428
5.869819s,10.1.2.1,10.2.2.1,1502,1428
5.869821s,10.2.2.1,10.1.2.1,62,
5.869939s,10.1.2.1,10.2.2.1,1502,1428
5.870059s,10.1.2.1,10.2.2.1,1502,1428
5.870061s,10.2.2.1,10.1.2.1,62,
5.870179s,10.1.2.1,10.2.2.1,1502,1428
5.870299s,10.1.2.1,10.2.2.1,1502,1428
5.870302s,10.2.2.1,10.1.2.1,62,
5.870420s,10.1.2.1,10.2.2.1,1502,1428
5.870540s,10.1.2.1,10.2.2.1,1502,1428
5.870542s,10.2.2.1,10.1.2.1,62,
5.870660s,10.1.2.1,10.2.2.1,1502,1428
5.870780s,10.1.2.1,10.2.2.1,1502,1428
5.870782s,10.2.2.1,10.1.2.1,62,
5.870900s,10.1.2.1,10.2.2.1,1502,1428
5.871020s,10.1.2.1,10.2.2.1,1502,1428
5.871023s,10.2.2.1,10.1.2.1,62,
5.871140s,10.1.2.1,10.2.2.1,1502,1428
5.871261s,10.1.2.1,10.2.2.1,1502,1428
5.871263s,10.2.2.1,10.1.2.1,62,
5.871381s,10.1.2.1,10.2.2.1,1502,1428
5.871501s,10.1.2.1,10.2.2.1,1502,1428
5.871503s,10.2.2.1,10.1.2.1,62,
5.871621s,10.1.2.1,10.2.2.1,1502,1428
5.871741s,10.1.2.1,10.2.2.1,1502,1428
5.871744s,10.2.2.1,10.1.2.1,62,
5.871861s,10.1.2.1,10.2.2.1,1502,1428
5.871982s,10.1.2.1,10.2.2.1,1502,1428
5.871984s,10.2.2.1,10.1.2.1,62,
5.872102s,10.1.2.1,10.2.2.1,1502,1428
5.872222s,10.1.2.1,10.2.2.1,1502,1428
5.872224s,10.2.2.1,10.1.2.1,62,
5.872342s,10.1.2.1,10.2.2.1,1502,1428
5.872462s,10.1.2.1,10.2.2.1,1502,1428
5.872465s,10.2.2.1,10.1.2.1,62,
5.872582s,10.1.2.1,10.2.2.1,1502,1428
5.872703s,10.1.2.1,10.2.2.1,1502,1428
5.872705s,10.2.2.1,10.1.2.1,62,
5.872823s,10.1.2.1,10.2.2.1,1502,1428
5.872943s,10.1.2.1,10.2.2.1,1502,1428
5.872945s,10.2.2.1,10.1.2.1,62,
5.873063s,10.1.2.1,10.2.2.1,1502,1428
5.873183s,10.1.2.1,10.2.2.1,1502,1428
5.873186s,10.2.2.1,10.1.2.1,62,
5.873303s,10.1.2.1,10.2.2.1,1502,1428
5.873424s,10.1.2.1,10.2.2.1,1502,1428
5.873426s,10.2.2.1,10.1.2.1,62,
5.873544s,10.1.2.1,10.2.2.1,1502,1428
5.873664s,10.1.2.1,10.2.2.1,1502,1428
5.873666s,10.2.2.1,10.1.2.1,62,
5.873784s,10.1.2.1,10.2.2.1,1502,1428
5.873904s,10.1.2.1,10.2.2.1,1502,1428
5.873906s,10.2.2.1,10.1.2.1,62,
5.874024s,10.1.2.1,10.2.2.1,1502,1428
5.874144s,10.1.2.1,10.2.2.1,1502,1428
5.874147s,10.2.2.1,10.1.2.1,62,
5.874265s,10.1.2.1,10.2.2.1,1502,1428
5.874385s,10.1.2.1,10.2.2.1,1502,1428
5.874409s,10.2.2.1,10.1.2.1,62,
5.874505s,10.1.2.1,10.2.2.1,1502,1428
5.874625s,10.1.2.1,10.2.2.1,1502,1428
5.874650s,10.2.2.1,10.1.2.1,62,
5.874745s,10.1.2.1,10.2.2.1,1502,1428
5.874865s,10.1.2.1,10.2.2.1,1502,1428
5.874890s,10.2.2.1,10.1.2.1,62,
5.874986s,10.1.2.1,10.2.2.1,1502,1428
5.875106s,10.1.2.1,10.2.2.1,1502,1428
5.875130s,10.2.2.1,10.1.2.1,62,
5.875226s,10.1.2.1,10.2.2.1,1502,1428
5.875346s,10.1.2.1,10.2.2.1,1502,1428
5.875371s,10.2.2.1,10.1.2.1,62,
5.875466s,10.1.2.1,10.2.2.1,1502,1428
5.875586s,10.1.2.1,10.2.2.1,1502,1428
5.875589s,10.2.2.1,10.1.2.1,62,
5.875707s,10.1.2.1,10.2.2.1,1502,1428
5.875827s,10.1.2.1,10.2.2.1,1502,1428
5.875829s,10.2.2.1,10.1.2.1,62,
5.875947s,10.1.2.1,10.2.2.1,1502,1428
5.876067s,10.1.2.1,10.2.2.1,1502,1428
5.876069s,10.2.2.1,10.1.2.1,62,
5.876187s,10.1.2.1,10.2.2.1,1502,1428
5.876307s,10.1.2.1,10.2.2.1,1502,1428
5.876310s,10.2.2.1,10.1.2.1,62,
5.876428s,10.1.2.1,10.2.2.1,1502,1428
5.876548s,10.1.2.1,10.2.2.1,1502,1428
5.876550s,10.2.2.1,10.1.2.1,62,
5.876668s,10.1.2.1,10.2.2.1,1502,1428
5.876788s,10.1.2.1,10.2.2.1,1502,1428
5.876790s,10.2.2.1,10.1.2.1,62,
5.876908s,10.1.2.1,10.2.2.1,1502,1428
5.877028s,10.1.2.1,10.2.2.1,1502,1428
5.877031s,10.2.2.1,10.1.2.1,62,
5.877148s,10.1.2.1,10.2.2.1,1502,1428
5.877269s,10.1.2.1,10.2.2.1,1502,1428
5.877271s,10.2.2.1,10.1.2.1,62,
5.877389s,10.1.2.1,10.2.2.1,1502,1428
5.877509s,10.1.2.1,10.2.2.1,1502,1428
5.877511s,10.2.2.1,10.1.2.1,62,
5.877629s,10.1.2.1,10.2.2.1,1502,1428
5.877749s,10.1.2.1,10.2.2.1,1502,1428
5.877821s,10.2.2.1,10.1.2.1,62,
5.877869s,10.1.2.1,10.2.2.1,1502,1428
5.877990s,10.1.2.1,10.2.2.1,1502,1428
5.878061s,10.2.2.1,10.1.2.1,62,
5.878110s,10.1.2.1,10.2.2.1,1502,1428
5.878230s,10.1.2.1,10.2.2.1,1502,1428
5.878301s,10.2.2.1,10.1.2.1,62,
5.878350s,10.1.2.1,10.2.2.1,1502,1428
5.878470s,10.1.2.1,10.2.2.1,1502,1428
5.878542s,10.2.2.1,10.1.2.1,62,
5.878590s,10.1.2.1,10.2.2.1,1502,1428
5.878711s,10.1.2.1,10.2.2.1,1502,1428
5.878782s,10.2.2.1,10.1.2.1,62,
5.878831s,10.1.2.1,10.2.2.1,1502,1428
5.878951s,10.1.2.1,10.2.2.1,1502,1428
5.879022s,10.2.2.1,10.1.2.1,62,
5.879071s,10.1.2.1,10.2.2.1,1502,1428
5.879191s,10.1.2.1,10.2.2.1,1502,1428
5.879263s,10.2.2.1,10.1.2.1,62,
5.879311s,10.1.2.1,10.2.2.1,1502,1428
5.879432s,10.1.2.1,10.2.2.1,1502,1428
5.879503s,10.2.2.1,10.1.2.1,62,
5.879552s,10.1.2.1,10.2.2.1,1502,1428
5.879672s,10.1.2.1,10.2.2.1,1502,1428
5.879743s,10.2.2.1,10.1.2.1,62,
5.879792s,10.1.2.1,10.2.2.1,1502,1428
5.879912s,10.1.2.1,10.2.2.1,1502,1428
5.879984s,10.2.2.1,10.1.2.1,62,
5.880032s,10.1.2.1,10.2.2.1,1502,1428
5.880152s,10.1.2.1,10.2.2.1,1502,1428
5.880224s,10.2.2.1,10.1.2.1,62,
5.880273s,10.1.2.1,10.2.2.1,1502,1428
5.880393s,10.1.2.1,10.2.2.1,1502,1428
5.880395s,10.2.2.1,10.1.2.1,62,
5.880513s,10.1.2.1,10.2.2.1,1502,1428
5.880633s,10.1.2.1,10.2.2.1,1502,1428
5.880705s,10.2.2.1,10.1.2.1,62,
5.880753s,10.1.2.1,10.2.2.1,1502,1428
5.880873s,10.1.2.1,10.2.2.1,1502,1428
5.880945s,10.2.2.1,10.1.2.1,62,
5.880994s,10.1.2.1,10.2.2.1,1502,1428
5.881114s,10.1.2.1,10.2.2.1,1502,1428
5.881185s,10.2.2.1,10.1.2.1,62,
5.881234s,10.1.2.1,10.2.2.1,1502,1428
5.881354s,10.1.2.1,10.2.2.1,1502,1428
5.881426s,10.2.2.1,10.1.2.1,62,
5.881474s,10.1.2.1,10.2.2.1,1502,1428
5.881594s,10.1.2.1,10.2.2.1,1502,1428
5.881666s,10.2.2.1,10.1.2.1,62,
5.881715s,10.1.2.1,10.2.2.1,1502,1428
5.881835s,10.1.2.1,10.2.2.1,1502,1428
5.881906s,10.2.2.1,10.1.2.1,62,
5.881955s,10.1.2.1,10.2.2.1,1502,1428
5.882075s,10.1.2.1,10.2.2.1,1502,1428
5.882146s,10.2.2.1,10.1.2.1,62,
5.882195s,10.1.2.1,10.2.2.1,1502,1428
5.882315s,10.1.2.1,10.2.2.1,1502,1428
5.882387s,10.2.2.1,10.1.2.1,62,
5.882436s,10.1.2.1,10.2.2.1,1502,1428
5.882556s,10.1.2.1,10.2.2.1,1502,1428
5.882627s,10.2.2.1,10.1.2.1,62,
5.882676s,10.1.2.1,10.2.2.1,1502,1428
5.882796s,10.1.2.1,10.2.2.1,1502,1428
5.882867s,10.2.2.1,10.1.2.1,62,
5.882916s,10.1.2.1,10.2.2.1,1502,1428
5.883036s,10.1.2.1,10.2.2.1,1502,1428
5.883039s,10.2.2.1,10.1.2.1,62,
5.883156s,10.1.2.1,10.2.2.1,1502,1428
5.883277s,10.1.2.1,10.2.2.1,1502,1428
5.883279s,10.2.2.1,10.1.2.1,62,
5.883397s,10.1.2.1,10.2.2.1,1502,1428
5.883517s,10.1.2.1,10.2.2.1,1502,1428
5.883519s,10.2.2.1,10.1.2.1,62,
5.883637s,10.1.2.1,10.2.2.1,1502,1428
5.883757s,10.1.2.1,10.2.2.1,1502,1428
5.883760s,10.2.2.1,10.1.2.1,62,
5.883877s,10.1.2.1,10.2.2.1,1502,1428
5.883998s,10.1.2.1,10.2.2.1,1502,1428
5.884000s,10.2.2.1,10.1.2.1,62,
5.884118s,10.1.2.1,10.2.2.1,1502,1428
5.884238s,10.1.2.1,10.2.2.1,1502,1428
5.884240s,10.2.2.1,10.1.2.1,62,
5.884358s,10.1.2.1,10.2.2.1,1502,1428
5.884478s,10.1.2.1,10.2.2.1,1502,1428
5.884481s,10.2.2.1,10.1.2.1,62,
5.884598s,10.1.2.1,10.2.2.1,1502,1428
5.884719s,10.1.2.1,10.2.2.1,1502,1428
5.884721s,10.2.2.1,10.1.2.1,62,
5.884839s,10.1.2.1,10.2.2.1,1502,1428
5.884959s,10.1.2.1,10.2.2.1,1502,1428
5.884961s,10.2.2.1,10.1.2.1,62,
5.885079s,10.1.2.1,10.2.2.1,1502,1428
5.885199s,10.1.2.1,10.2.2.1,1502,1428
5.885202s,10.2.2.1,10.1.2.1,62,
5.885319s,10.1.2.1,10.2.2.1,1502,1428
5.885440s,10.1.2.1,10.2.2.1,1502,1428
5.885442s,10.2.2.1,10.1.2.1,62,
5.885560s,10.1.2.1,10.2.2.1,1502,1428
5.885680s,10.1.2.1,10.2.2.1,1502,1428
5.885682s,10.2.2.1,10.1.2.1,62,
5.885800s,10.1.2.1,10.2.2.1,1502,1428
5.885920s,10.1.2.1,10.2.2.1,1502,1428
5.886038s,10.2.2.1,10.1.2.1,62,
5.886040s,10.1.2.1,10.2.2.1,1502,1428
5.886160s,10.1.2.1,10.2.2.1,1502,1428
5.886279s,10.2.2.1,10.1.2.1,62,
5.886281s,10.1.2.1,10.2.2.1,1502,1428
5.886401s,10.1.2.1,10.2.2.1,1502,1428
5.886519s,10.2.2.1,10.1.2.1,62,
5.886521s,10.1.2.1,10.2.2.1,1502,1428
5.886641s,10.1.2.1,10.2.2.1,1502,1428
5.886643s,10.2.2.1,10.1.2.1,62,
5.886761s,10.1.2.1,10.2.2.1,1502,1428
5.886881s,10.1.2.1,10.2.2.1,1502,1428
5.886884s,10.2.2.1,10.1.2.1,62,
5.887002s,10.1.2.1,10.2.2.1,1502,1428
5.887122s,10.1.2.1,10.2.2.1,1502,1428
5.887124s,10.2.2.1,10.1.2.1,62,
5.887242s,10.1.2.1,10.2.2.1,1502,1428
5.887362s,10.1.2.1,10.2.2.1,1502,1428
5.887364s,10.2.2.1,10.1.2.1,62,
5.887482s,10.1.2.1,10.2.2.1,1502,1428
5.887602s,10.1.2.1,10.2.2.1,1502,1428
5.887605s,10.2.2.1,10.1.2.1,62,
5.887723s,10.1.2.1,10.2.2.1,1502,1428
5.887843s,10.1.2.1,10.2.2.1,1502,1428
5.887845s,10.2.2.1,10.1.2.1,62,
5.887963s,10.1.2.1,10.2.2.1,1502,1428
5.888083s,10.1.2.1,10.2.2.1,1502,1428
5.888085s,10.2.2.1,10.1.2.1,62,
5.888203s,10.1.2.1,10.2.2.1,1502,1428
5.888323s,10.1.2.1,10.2.2.1,1502,1428
5.888326s,10.2.2.1,10.1.2.1,62,
5.888444s,10.1.2.1,10.2.2.1,1502,1428
5.888564s,10.1.2.1,10.2.2.1,1502,1428
5.888566s,10.2.2.1,10.1.2.1,62,
5.888684s,10.1.2.1,10.2.2.1,1502,1428
5.888804s,10.1.2.1,10.2.2.1,1502,1428
5.888806s,10.2.2.1,10.1.2.1,62,
5.888924s,10.1.2.1,10.2.2.1,1502,1428
5.889044s,10.1.2.1,10.2.2.1,1502,1428
5.889047s,10.2.2.1,10.1.2.1,62,
5.889164s,10.1.2.1,10.2.2.1,1502,1428
5.889285s,10.1.2.1,10.2.2.1,1502,1428
5.889403s,10.2.2.1,10.1.2.1,62,
5.889405s,10.1.2.1,10.2.2.1,1502,1428
5.889525s,10.1.2.1,10.2.2.1,1502,1428
5.889643s,10.2.2.1,10.1.2.1,62,
5.889645s,10.1.2.1,10.2.2.1,1502,1428
5.889765s,10.1.2.1,10.2.2.1,1502,1428
5.889884s,10.2.2.1,10.1.2.1,62,
5.889885s,10.1.2.1,10.2.2.1,1502,1428
5.890006s,10.1.2.1,10.2.2.1,1502,1428
5.890124s,10.2.2.1,10.1.2.1,62,
5.890126s,10.1.2.1,10.2.2.1,1502,1428
5.890246s,10.1.2.1,10.2.2.1,1502,1428
5.890364s,10.2.2.1,10.1.2.1,62,
5.890366s,10.1.2.1,10.2.2.1,1502,1428
5.890486s,10.1.2.1,10.2.2.1,1502,1428
5.890605s,10.2.2.1,10.1.2.1,62,
5.890606s,10.1.2.1,10.2.2.1,1502,1428
5.890727s,10.1.2.1,10.2.2.1,1502,1428
5.890845s,10.2.2.1,10.1.2.1,62,
5.890847s,10.1.2.1,10.2.2.1,1502,1428
5.890967s,10.1.2.1,10.2.2.1,1502,1428
5.891085s,10.2.2.1,10.1.2.1,62,
5.891087s,10.1.2.1,10.2.2.1,1502,1428
5.891207s,10.1.2.1,10.2.2.1,1502,1428
5.891326s,10.2.2.1,10.1.2.1,62,
5.891327s,10.1.2.1,10.2.2.1,1502,1428
5.891448s,10.1.2.1,10.2.2.1,1502,1428
5.891450s,10.2.2.1,10.1.2.1,62,
5.891568s,10.1.2.1,10.2.2.1,1502,1428
5.891688s,10.1.2.1,10.2.2.1,1502,1428
5.891690s,10.2.2.1,10.1.2.1,62,
5.891808s,10.1.2.1,10.2.2.1,1502,1428
5.891928s,10.1.2.1,10.2.2.1,1502,1428
5.891930s,10.2.2.1,10.1.2.1,62,
5.892048s,10.1.2.1,10.2.2.1,1502,1428
5.892168s,10.1.2.1,10.2.2.1,1502,1428
5.892214s,10.2.2.1,10.1.2.1,62,
5.892289s,10.1.2.1,10.2.2.1,1502,1428
5.892409s,10.1.2.1,10.2.2.1,1502,1428
5.892454s,10.2.2.1,10.1.2.1,62,
5.892529s,10.1.2.1,10.2.2.1,1502,1428
5.892649s,10.1.2.1,10.2.2.1,1502,1428
5.892694s,10.2.2.1,10.1.2.1,62,
5.892769s,10.1.2.1,10.2.2.1,1502,1428
5.892889s,10.1.2.1,10.2.2.1,1502,1428
5.892934s,10.2.2.1,10.1.2.1,62,
5.893010s,10.1.2.1,10.2.2.1,1502,1428
5.893130s,10.1.2.1,10.2.2.1,1502,1428
5.893175s,10.2.2.1,10.1.2.1,62,
5.893250s,10.1.2.1,10.2.2.1,1502,1428
5.893370s,10.1.2.1,10.2.2.1,1502,1428
5.893415s,10.2.2.1,10.1.2.1,62,
5.893490s,10.1.2.1,10.2.2.1,1502,1428
5.893610s,10.1.2.1,10.2.2.1,1502,1428
5.893655s,10.2.2.1,10.1.2.1,62,
5.893731s,10.1.2.1,10.2.2.1,1502,1428
5.893851s,10.1.2.1,10.2.2.1,1502,1428
5.893896s,10.2.2.1,10.1.2.1,62,
5.893971s,10.1.2.1,10.2.2.1,1502,1428
5.894091s,10.1.2.1,10.2.2.1,1502,1428
5.894136s,10.2.2.1,10.1.2.1,62,
5.894211s,10.1.2.1,10.2.2.1,1502,1428
5.894331s,10.1.2.1,10.2.2.1,1502,1428
5.894376s,10.2.2.1,10.1.2.1,62,
5.894452s,10.1.2.1,10.2.2.1,1502,1428
5.894572s,10.1.2.1,10.2.2.1,1502,1428
5.894617s,10.2.2.1,10.1.2.1,62,
5.894692s,10.1.2.1,10.2.2.1,1502,1428
5.894812s,10.1.2.1,10.2.2.1,1502,1428
5.894814s,10.2.2.1,10.1.2.1,62,
5.894932s,10.1.2.1,10.2.2.1,1502,1428
5.895052s,10.1.2.1,10.2.2.1,1502,1428
5.895055s,10.2.2.1,10.1.2.1,62,
5.895172s,10.1.2.1,10.2.2.1,1502,1428
5.895293s,10.1.2.1,10.2.2.1,1502,1428
5.895295s,10.2.2.1,10.1.2.1,62,
5.895413s,10.1.2.1,10.2.2.1,1502,1428
5.895533s,10.1.2.1,10.2.2.1,1502,1428
5.895535s,10.2.2.1,10.1.2.1,62,
5.895653s,10.1.2.1,10.2.2.1,1502,1428
5.895773s,10.1.2.1,10.2.2.1,1502,1428
5.895776s,10.2.2.1,10.1.2.1,62,
5.895893s,10.1.2.1,10.2.2.1,1502,1428
5.896014s,10.1.2.1,10.2.2.1,1502,1428
5.896016s,10.2.2.1,10.1.2.1,62,
5.896134s,10.1.2.1,10.2.2.1,1502,1428
5.896254s,10.1.2.1,10.2.2.1,1502,1428
5.896256s,10.2.2.1,10.1.2.1,62,
5.896374s,10.1.2.1,10.2.2.1,1502,1428
5.896494s,10.1.2.1,10.2.2.1,1502,1428
5.896497s,10.2.2.1,10.1.2.1,62,
5.896614s,10.1.2.1,10.2.2.1,1502,1428
5.896735s,10.1.2.1,10.2.2.1,1502,1428
5.896737s,10.2.2.1,10.1.2.1,62,
5.896855s,10.1.2.1,10.2.2.1,1502,1428
5.896975s,10.1.2.1,10.2.2.1,1502,1428
5.896977s,10.2.2.1,10.1.2.1,62,
5.897095s,10.1.2.1,10.2.2.1,1502,1428
5.897215s,10.1.2.1,10.2.2.1,1502,1428
5.897260s,10.2.2.1,10.1.2.1,62,
5.897335s,10.1.2.1,10.2.2.1,1502,1428
5.897456s,10.1.2.1,10.2.2.1,1502,1428
5.897501s,10.2.2.1,10.1.2.1,62,
5.897576s,10.1.2.1,10.2.2.1,1502,1428
5.897696s,10.1.2.1,10.2.2.1,1502,1428
5.897741s,10.2.2.1,10.1.2.1,62,
5.897816s,10.1.2.1,10.2.2.1,1502,1428
5.897936s,10.1.2.1,10.2.2.1,1502,1428
5.897981s,10.2.2.1,10.1.2.1,62,
5.898056s,10.1.2.1,10.2.2.1,1502,1428
5.898176s,10.1.2.1,10.2.2.1,1502,1428
5.898222s,10.2.2.1,10.1.2.1,62,
5.898297s,10.1.2.1,10.2.2.1,1502,1428
5.898417s,10.1.2.1,10.2.2.1,1502,1428
5.898462s,10.2.2.1,10.1.2.1,62,
5.898537s,10.1.2.1,10.2.2.1,1502,1428
5.898657s,10.1.2.1,10.2.2.1,1502,1428
5.898659s,10.2.2.1,10.1.2.1,62,
5.898777s,10.1.2.1,10.2.2.1,1502,1428
5.898897s,10.1.2.1,10.2.2.1,1502,1428
5.898900s,10.2.2.1,10.1.2.1,62,
5.899018s,10.1.2.1,10.2.2.1,1502,1428
