Time,Source,Destination,Length,data len
6.024531s,10.1.2.1,10.2.2.1,1502,1428
6.024651s,10.1.2.1,10.2.2.1,1502,1428
6.024669s,10.2.2.1,10.1.2.1,62,
6.024772s,10.1.2.1,10.2.2.1,1502,1428
6.024892s,10.1.2.1,10.2.2.1,1502,1428
6.024910s,10.2.2.1,10.1.2.1,62,
6.025012s,10.1.2.1,10.2.2.1,1502,1428
6.025132s,10.1.2.1,10.2.2.1,1502,1428
6.025150s,10.2.2.1,10.1.2.1,62,
6.025252s,10.1.2.1,10.2.2.1,1502,1428
6.025372s,10.1.2.1,10.2.2.1,1502,1428
6.025390s,10.2.2.1,10.1.2.1,62,
6.025492s,10.1.2.1,10.2.2.1,1502,1428
6.025613s,10.1.2.1,10.2.2.1,1502,1428
6.025615s,10.2.2.1,10.1.2.1,62,
6.025733s,10.1.2.1,10.2.2.1,1502,1428
6.025853s,10.1.2.1,10.2.2.1,1502,1428
6.025871s,10.2.2.1,10.1.2.1,62,
6.025973s,10.1.2.1,10.2.2.1,1502,1428
6.026093s,10.1.2.1,10.2.2.1,1502,1428
6.026111s,10.2.2.1,10.1.2.1,62,
6.026213s,10.1.2.1,10.2.2.1,1502,1428
6.026334s,10.1.2.1,10.2.2.1,1502,1428
6.026352s,10.2.2.1,10.1.2.1,62,
6.026454s,10.1.2.1,10.2.2.1,1502,1428
6.026574s,10.1.2.1,10.2.2.1,1502,1428
6.026592s,10.2.2.1,10.1.2.1,62,
6.026694s,10.1.2.1,10.2.2.1,1502,1428
6.026814s,10.1.2.1,10.2.2.1,1502,1428
6.026832s,10.2.2.1,10.1.2.1,62,
6.026934s,10.1.2.1,10.2.2.1,1502,1428
6.027055s,10.1.2.1,10.2.2.1,1502,1428
6.027072s,10.2.2.1,10.1.2.1,62,
6.027175s,10.1.2.1,10.2.2.1,1502,1428
6.027295s,10.1.2.1,10.2.2.1,1502,1428
6.027313s,10.2.2.1,10.1.2.1,62,
6.027415s,10.1.2.1,10.2.2.1,1502,1428
6.027535s,10.1.2.1,10.2.2.1,1502,1428
6.027553s,10.2.2.1,10.1.2.1,62,
6.027655s,10.1.2.1,10.2.2.1,1502,1428
6.027776s,10.1.2.1,10.2.2.1,1502,1428
6.027793s,10.2.2.1,10.1.2.1,62,
6.027896s,10.1.2.1,10.2.2.1,1502,1428
6.028016s,10.1.2.1,10.2.2.1,1502,1428
6.028034s,10.2.2.1,10.1.2.1,62,
6.028136s,10.1.2.1,10.2.2.1,1502,1428
6.028256s,10.1.2.1,10.2.2.1,1502,1428
6.028274s,10.2.2.1,10.1.2.1,62,
6.028376s,10.1.2.1,10.2.2.1,1502,1428
6.028496s,10.1.2.1,10.2.2.1,1502,1428
6.028514s,10.2.2.1,10.1.2.1,62,
6.028617s,10.1.2.1,10.2.2.1,1502,1428
6.028737s,10.1.2.1,10.2.2.1,1502,1428
6.028755s,10.2.2.1,10.1.2.1,62,
6.028857s,10.1.2.1,10.2.2.1,1502,1428
6.028977s,10.1.2.1,10.2.2.1,1502,1428
6.028995s,10.2.2.1,10.1.2.1,62,
6.029097s,10.1.2.1,10.2.2.1,1502,1428
6.029217s,10.1.2.1,10.2.2.1,1502,1428
6.029235s,10.2.2.1,10.1.2.1,62,
6.029338s,10.1.2.1,10.2.2.1,1502,1428
6.029458s,10.1.2.1,10.2.2.1,586,512
6.029476s,10.2.2.1,10.1.2.1,62,
6.029505s,10.1.2.1,10.2.2.1,1502,1428
6.029625s,10.1.2.1,10.2.2.1,1502,1428
6.029716s,10.2.2.1,10.1.2.1,62,
6.029745s,10.1.2.1,10.2.2.1,1502,1428
6.029865s,10.1.2.1,10.2.2.1,1502,1428
6.029956s,10.2.2.1,10.1.2.1,62,
6.029985s,10.1.2.1,10.2.2.1,1502,1428
6.030105s,10.1.2.1,10.2.2.1,1502,1428
6.030197s,10.2.2.1,10.1.2.1,62,
6.030226s,10.1.2.1,10.2.2.1,1502,1428
6.030346s,10.1.2.1,10.2.2.1,1502,1428
6.030437s,10.2.2.1,10.1.2.1,62,
6.030466s,10.1.2.1,10.2.2.1,1502,1428
6.030586s,10.1.2.1,10.2.2.1,1502,1428
6.030677s,10.2.2.1,10.1.2.1,62,
6.030706s,10.1.2.1,10.2.2.1,1502,1428
6.030826s,10.1.2.1,10.2.2.1,1502,1428
6.030918s,10.2.2.1,10.1.2.1,62,
6.030947s,10.1.2.1,10.2.2.1,1502,1428
6.031067s,10.1.2.1,10.2.2.1,1502,1428
6.031069s,10.2.2.1,10.1.2.1,62,
6.031187s,10.1.2.1,10.2.2.1,1502,1428
6.031307s,10.1.2.1,10.2.2.1,1502,1428
6.031309s,10.2.2.1,10.1.2.1,62,
6.031427s,10.1.2.1,10.2.2.1,1502,1428
6.031547s,10.1.2.1,10.2.2.1,1502,1428
6.031550s,10.2.2.1,10.1.2.1,62,
6.031668s,10.1.2.1,10.2.2.1,1502,1428
6.031788s,10.1.2.1,10.2.2.1,1502,1428
6.031790s,10.2.2.1,10.1.2.1,62,
6.031908s,10.1.2.1,10.2.2.1,1502,1428
6.032028s,10.1.2.1,10.2.2.1,1502,1428
6.032030s,10.2.2.1,10.1.2.1,62,
6.032148s,10.1.2.1,10.2.2.1,1502,1428
6.032268s,10.1.2.1,10.2.2.1,1502,1428
6.032271s,10.2.2.1,10.1.2.1,62,
6.032388s,10.1.2.1,10.2.2.1,1502,1428
6.032509s,10.1.2.1,10.2.2.1,1502,1428
6.032511s,10.2.2.1,10.1.2.1,62,
6.032629s,10.1.2.1,10.2.2.1,1502,1428
6.032749s,10.1.2.1,10.2.2.1,1502,1428
6.032751s,10.2.2.1,10.1.2.1,62,
6.032869s,10.1.2.1,10.2.2.1,1502,1428
6.032989s,10.1.2.1,10.2.2.1,1502,1428
6.032992s,10.2.2.1,10.1.2.1,62,
6.033109s,10.1.2.1,10.2.2.1,1502,1428
6.033230s,10.1.2.1,10.2.2.1,1502,1428
6.033232s,10.2.2.1,10.1.2.1,62,
6.033350s,10.1.2.1,10.2.2.1,1502,1428
6.033470s,10.1.2.1,10.2.2.1,1502,1428
6.033472s,10.2.2.1,10.1.2.1,62,
6.033590s,10.1.2.1,10.2.2.1,1502,1428
6.033710s,10.1.2.1,10.2.2.1,1502,1428
6.033713s,10.2.2.1,10.1.2.1,62,
6.033830s,10.1.2.1,10.2.2.1,1502,1428
6.033951s,10.1.2.1,10.2.2.1,1502,1428
6.033953s,10.2.2.1,10.1.2.1,62,
6.034071s,10.1.2.1,10.2.2.1,1502,1428
6.034191s,10.1.2.1,10.2.2.1,1502,1428
6.034193s,10.2.2.1,10.1.2.1,62,
6.034311s,10.1.2.1,10.2.2.1,1502,1428
6.034431s,10.1.2.1,10.2.2.1,1502,1428
6.034434s,10.2.2.1,10.1.2.1,62,
6.034551s,10.1.2.1,10.2.2.1,1502,1428
6.034672s,10.1.2.1,10.2.2.1,1502,1428
6.034674s,10.2.2.1,10.1.2.1,62,
6.034792s,10.1.2.1,10.2.2.1,1502,1428
6.034912s,10.1.2.1,10.2.2.1,1502,1428
6.034914s,10.2.2.1,10.1.2.1,62,
6.035032s,10.1.2.1,10.2.2.1,1502,1428
6.035152s,10.1.2.1,10.2.2.1,1502,1428
6.035154s,10.2.2.1,10.1.2.1,62,
6.035272s,10.1.2.1,10.2.2.1,586,512
6.035319s,10.1.2.1,10.2.2.1,1502,1428
6.035395s,10.2.2.1,10.1.2.1,62,
6.035439s,10.1.2.1,10.2.2.1,1502,1428
6.035560s,10.1.2.1,10.2.2.1,1502,1428
6.035562s,10.2.2.1,10.1.2.1,62,
6.035680s,10.1.2.1,10.2.2.1,1502,1428
6.035800s,10.1.2.1,10.2.2.1,1502,1428
6.035802s,10.2.2.1,10.1.2.1,62,
6.035920s,10.1.2.1,10.2.2.1,1502,1428
6.036040s,10.1.2.1,10.2.2.1,1502,1428
6.036042s,10.2.2.1,10.1.2.1,62,
6.036160s,10.1.2.1,10.2.2.1,1502,1428
6.036280s,10.1.2.1,10.2.2.1,1502,1428
6.036283s,10.2.2.1,10.1.2.1,62,
6.036401s,10.1.2.1,10.2.2.1,1502,1428
6.036521s,10.1.2.1,10.2.2.1,1502,1428
6.036523s,10.2.2.1,10.1.2.1,62,
6.036641s,10.1.2.1,10.2.2.1,1502,1428
6.036761s,10.1.2.1,10.2.2.1,1502,1428
6.036763s,10.2.2.1,10.1.2.1,62,
6.036881s,10.1.2.1,10.2.2.1,1502,1428
6.037001s,10.1.2.1,10.2.2.1,1502,1428
6.037004s,10.2.2.1,10.1.2.1,62,
6.037122s,10.1.2.1,10.2.2.1,1502,1428
6.037242s,10.1.2.1,10.2.2.1,1502,1428
6.037244s,10.2.2.1,10.1.2.1,62,
6.037362s,10.1.2.1,10.2.2.1,1502,1428
6.037482s,10.1.2.1,10.2.2.1,1502,1428
6.037484s,10.2.2.1,10.1.2.1,62,
6.037602s,10.1.2.1,10.2.2.1,1502,1428
6.037722s,10.1.2.1,10.2.2.1,1502,1428
6.037725s,10.2.2.1,10.1.2.1,62,
6.037843s,10.1.2.1,10.2.2.1,1502,1428
6.037963s,10.1.2.1,10.2.2.1,1502,1428
6.037965s,10.2.2.1,10.1.2.1,62,
6.038083s,10.1.2.1,10.2.2.1,1502,1428
6.038203s,10.1.2.1,10.2.2.1,1502,1428
6.038205s,10.2.2.1,10.1.2.1,62,
6.038323s,10.1.2.1,10.2.2.1,1502,1428
6.038443s,10.1.2.1,10.2.2.1,1502,1428
6.038446s,10.2.2.1,10.1.2.1,62,
6.038564s,10.1.2.1,10.2.2.1,1502,1428
6.038684s,10.1.2.1,10.2.2.1,1502,1428
6.038686s,10.2.2.1,10.1.2.1,62,
6.038804s,10.1.2.1,10.2.2.1,1502,1428
6.038924s,10.1.2.1,10.2.2.1,1502,1428
6.038926s,10.2.2.1,10.1.2.1,62,
6.039044s,10.1.2.1,10.2.2.1,1502,1428
6.039164s,10.1.2.1,10.2.2.1,1502,1428
6.039167s,10.2.2.1,10.1.2.1,62,
6.039284s,10.1.2.1,10.2.2.1,1502,1428
6.039405s,10.1.2.1,10.2.2.1,1502,1428
6.039407s,10.2.2.1,10.1.2.1,62,
6.039525s,10.1.2.1,10.2.2.1,1502,1428
6.039645s,10.1.2.1,10.2.2.1,1502,1428
6.039647s,10.2.2.1,10.1.2.1,62,
6.039765s,10.1.2.1,10.2.2.1,1502,1428
6.039885s,10.1.2.1,10.2.2.1,1502,1428
6.039888s,10.2.2.1,10.1.2.1,62,
6.040005s,10.1.2.1,10.2.2.1,1502,1428
6.040126s,10.1.2.1,10.2.2.1,1502,1428
6.040128s,10.2.2.1,10.1.2.1,62,
6.040246s,10.1.2.1,10.2.2.1,1502,1428
6.040366s,10.1.2.1,10.2.2.1,1502,1428
6.040368s,10.2.2.1,10.1.2.1,62,
6.040486s,10.1.2.1,10.2.2.1,1502,1428
6.040606s,10.1.2.1,10.2.2.1,1502,1428
6.040609s,10.2.2.1,10.1.2.1,62,
6.040726s,10.1.2.1,10.2.2.1,1502,1428
6.040847s,10.1.2.1,10.2.2.1,1502,1428
6.040849s,10.2.2.1,10.1.2.1,62,
6.040967s,10.1.2.1,10.2.2.1,1502,1428
6.041087s,10.1.2.1,10.2.2.1,1502,1428
6.041089s,10.2.2.1,10.1.2.1,62,
6.041207s,10.1.2.1,10.2.2.1,1502,1428
6.041327s,10.1.2.1,10.2.2.1,1502,1428
6.041372s,10.2.2.1,10.1.2.1,62,
6.041447s,10.1.2.1,10.2.2.1,1502,1428
6.041568s,10.1.2.1,10.2.2.1,1502,1428
6.041612s,10.2.2.1,10.1.2.1,62,
6.041688s,10.1.2.1,10.2.2.1,1502,1428
6.041808s,10.1.2.1,10.2.2.1,1502,1428
6.041852s,10.2.2.1,10.1.2.1,62,
6.041928s,10.1.2.1,10.2.2.1,1502,1428
6.042048s,10.1.2.1,10.2.2.1,1502,1428
6.042092s,10.2.2.1,10.1.2.1,62,
6.042168s,10.1.2.1,10.2.2.1,1502,1428
6.042288s,10.1.2.1,10.2.2.1,1502,1428
6.042333s,10.2.2.1,10.1.2.1,62,
6.042409s,10.1.2.1,10.2.2.1,1502,1428
6.042529s,10.1.2.1,10.2.2.1,1502,1428
6.042531s,10.2.2.1,10.1.2.1,62,
6.042649s,10.1.2.1,10.2.2.1,1502,1428
6.042769s,10.1.2.1,10.2.2.1,1502,1428
6.042771s,10.2.2.1,10.1.2.1,62,
6.042889s,10.1.2.1,10.2.2.1,1502,1428
6.043009s,10.1.2.1,10.2.2.1,1502,1428
6.043012s,10.2.2.1,10.1.2.1,62,
6.043130s,10.1.2.1,10.2.2.1,1502,1428
6.043250s,10.1.2.1,10.2.2.1,1502,1428
6.043252s,10.2.2.1,10.1.2.1,62,
6.043370s,10.1.2.1,10.2.2.1,1502,1428
6.043490s,10.1.2.1,10.2.2.1,1502,1428
6.043492s,10.2.2.1,10.1.2.1,62,
6.043610s,10.1.2.1,10.2.2.1,1502,1428
6.043730s,10.1.2.1,10.2.2.1,1502,1428
6.043733s,10.2.2.1,10.1.2.1,62,
6.043851s,10.1.2.1,10.2.2.1,1502,1428
6.043971s,10.1.2.1,10.2.2.1,1502,1428
6.043973s,10.2.2.1,10.1.2.1,62,
6.044091s,10.1.2.1,10.2.2.1,1502,1428
6.044211s,10.1.2.1,10.2.2.1,1502,1428
6.044213s,10.2.2.1,10.1.2.1,62,
6.044331s,10.1.2.1,10.2.2.1,1502,1428
6.044451s,10.1.2.1,10.2.2.1,1502,1428
6.044454s,10.2.2.1,10.1.2.1,62,
6.044572s,10.1.2.1,10.2.2.1,1502,1428
6.044692s,10.1.2.1,10.2.2.1,1502,1428
6.044694s,10.2.2.1,10.1.2.1,62,
6.044812s,10.1.2.1,10.2.2.1,1502,1428
6.044932s,10.1.2.1,10.2.2.1,1502,1428
6.044934s,10.2.2.1,10.1.2.1,62,
6.045052s,10.1.2.1,10.2.2.1,586,512
6.045099s,10.1.2.1,10.2.2.1,1502,1428
6.045175s,10.2.2.1,10.1.2.1,62,
6.045219s,10.1.2.1,10.2.2.1,1502,1428
6.045339s,10.1.2.1,10.2.2.1,1502,1428
6.045342s,10.2.2.1,10.1.2.1,62,
6.045460s,10.1.2.1,10.2.2.1,1502,1428
6.045580s,10.1.2.1,10.2.2.1,1502,1428
6.045697s,10.2.2.1,10.1.2.1,62,
6.045700s,10.1.2.1,10.2.2.1,1502,1428
6.045820s,10.1.2.1,10.2.2.1,1502,1428
6.045938s,10.2.2.1,10.1.2.1,62,
6.045940s,10.1.2.1,10.2.2.1,1502,1428
6.046060s,10.1.2.1,10.2.2.1,1502,1428
6.046178s,10.2.2.1,10.1.2.1,62,
6.046180s,10.1.2.1,10.2.2.1,1502,1428
6.046301s,10.1.2.1,10.2.2.1,1502,1428
6.046418s,10.2.2.1,10.1.2.1,62,
6.046421s,10.1.2.1,10.2.2.1,1502,1428
6.046541s,10.1.2.1,10.2.2.1,1502,1428
6.046659s,10.2.2.1,10.1.2.1,62,
6.046661s,10.1.2.1,10.2.2.1,1502,1428
6.046781s,10.1.2.1,10.2.2.1,1502,1428
6.046899s,10.2.2.1,10.1.2.1,62,
6.046901s,10.1.2.1,10.2.2.1,1502,1428
6.047022s,10.1.2.1,10.2.2.1,1502,1428
6.047024s,10.2.2.1,10.1.2.1,62,
6.047142s,10.1.2.1,10.2.2.1,1502,1428
6.047262s,10.1.2.1,10.2.2.1,1502,1428
6.047264s,10.2.2.1,10.1.2.1,62,
6.047382s,10.1.2.1,10.2.2.1,1502,1428
6.047502s,10.1.2.1,10.2.2.1,1502,1428
6.047505s,10.2.2.1,10.1.2.1,62,
6.047622s,10.1.2.1,10.2.2.1,1502,1428
6.047743s,10.1.2.1,10.2.2.1,1502,1428
6.047745s,10.2.2.1,10.1.2.1,62,
6.047863s,10.1.2.1,10.2.2.1,1502,1428
6.047983s,10.1.2.1,10.2.2.1,1502,1428
6.047985s,10.2.2.1,10.1.2.1,62,
6.048103s,10.1.2.1,10.2.2.1,1502,1428
6.048223s,10.1.2.1,10.2.2.1,1502,1428
6.048226s,10.2.2.1,10.1.2.1,62,
6.048343s,10.1.2.1,10.2.2.1,1502,1428
6.048464s,10.1.2.1,10.2.2.1,1502,1428
6.048466s,10.2.2.1,10.1.2.1,62,
6.048584s,10.1.2.1,10.2.2.1,1502,1428
6.048704s,10.1.2.1,10.2.2.1,1502,1428
6.048706s,10.2.2.1,10.1.2.1,62,
6.048824s,10.1.2.1,10.2.2.1,1502,1428
6.048944s,10.1.2.1,10.2.2.1,1502,1428
6.048946s,10.2.2.1,10.1.2.1,62,
6.049064s,10.1.2.1,10.2.2.1,1502,1428
6.049184s,10.1.2.1,10.2.2.1,1502,1428
6.049187s,10.2.2.1,10.1.2.1,62,
6.049305s,10.1.2.1,10.2.2.1,1502,1428
6.049425s,10.1.2.1,10.2.2.1,1502,1428
6.049427s,10.2.2.1,10.1.2.1,62,
6.049545s,10.1.2.1,10.2.2.1,1502,1428
6.049665s,10.1.2.1,10.2.2.1,1502,1428
6.049667s,10.2.2.1,10.1.2.1,62,
6.049785s,10.1.2.1,10.2.2.1,1502,1428
6.049905s,10.1.2.1,10.2.2.1,1502,1428
6.049908s,10.2.2.1,10.1.2.1,62,
6.050026s,10.1.2.1,10.2.2.1,1502,1428
6.050146s,10.1.2.1,10.2.2.1,1502,1428
6.050148s,10.2.2.1,10.1.2.1,62,
6.050266s,10.1.2.1,10.2.2.1,1502,1428
6.050386s,10.1.2.1,10.2.2.1,1502,1428
6.050388s,10.2.2.1,10.1.2.1,62,
6.050506s,10.1.2.1,10.2.2.1,1502,1428
6.050626s,10.1.2.1,10.2.2.1,1502,1428
6.050629s,10.2.2.1,10.1.2.1,62,
6.050747s,10.1.2.1,10.2.2.1,1502,1428
6.050867s,10.1.2.1,10.2.2.1,1502,1428
6.050869s,10.2.2.1,10.1.2.1,62,
6.050987s,10.1.2.1,10.2.2.1,1502,1428
6.051107s,10.1.2.1,10.2.2.1,1502,1428
6.051225s,10.2.2.1,10.1.2.1,62,
6.051227s,10.1.2.1,10.2.2.1,1502,1428
6.051347s,10.1.2.1,10.2.2.1,1502,1428
6.051465s,10.2.2.1,10.1.2.1,62,
6.051468s,10.1.2.1,10.2.2.1,1502,1428
6.051588s,10.1.2.1,10.2.2.1,1502,1428
6.051705s,10.2.2.1,10.1.2.1,62,
6.051708s,10.1.2.1,10.2.2.1,1502,1428
6.051828s,10.1.2.1,10.2.2.1,1502,1428
6.051946s,10.2.2.1,10.1.2.1,62,
6.051948s,10.1.2.1,10.2.2.1,1502,1428
6.052068s,10.1.2.1,10.2.2.1,1502,1428
6.052186s,10.2.2.1,10.1.2.1,62,
6.052188s,10.1.2.1,10.2.2.1,1502,1428
6.052309s,10.1.2.1,10.2.2.1,1502,1428
6.052426s,10.2.2.1,10.1.2.1,62,
6.052429s,10.1.2.1,10.2.2.1,1502,1428
6.052549s,10.1.2.1,10.2.2.1,1502,1428
6.052667s,10.2.2.1,10.1.2.1,62,
6.052669s,10.1.2.1,10.2.2.1,1502,1428
6.052789s,10.1.2.1,10.2.2.1,1502,1428
6.052907s,10.2.2.1,10.1.2.1,62,
6.052909s,10.1.2.1,10.2.2.1,1502,1428
6.053030s,10.1.2.1,10.2.2.1,1502,1428
6.053147s,10.2.2.1,10.1.2.1,62,
6.053150s,10.1.2.1,10.2.2.1,1502,1428
6.053270s,10.1.2.1,10.2.2.1,1502,1428
6.053388s,10.2.2.1,10.1.2.1,62,
6.053390s,10.1.2.1,10.2.2.1,1502,1428
6.053510s,10.1.2.1,10.2.2.1,1502,1428
6.053628s,10.2.2.1,10.1.2.1,62,
6.053630s,10.1.2.1,10.2.2.1,1502,1428
6.053751s,10.1.2.1,10.2.2.1,1502,1428
6.053868s,10.2.2.1,10.1.2.1,62,
6.053871s,10.1.2.1,10.2.2.1,1502,1428
6.053991s,10.1.2.1,10.2.2.1,1502,1428
6.054108s,10.2.2.1,10.1.2.1,62,
6.054111s,10.1.2.1,10.2.2.1,1502,1428
6.054231s,10.1.2.1,10.2.2.1,1502,1428
6.054349s,10.2.2.1,10.1.2.1,62,
6.054351s,10.1.2.1,10.2.2.1,1502,1428
6.054472s,10.1.2.1,10.2.2.1,1502,1428
6.054589s,10.2.2.1,10.1.2.1,62,
6.054592s,10.1.2.1,10.2.2.1,1502,1428
6.054712s,10.1.2.1,10.2.2.1,1502,1428
6.054829s,10.2.2.1,10.1.2.1,62,
6.054832s,10.1.2.1,10.2.2.1,586,512
6.054879s,10.1.2.1,10.2.2.1,1502,1428
6.054999s,10.1.2.1,10.2.2.1,1502,1428
6.055070s,10.2.2.1,10.1.2.1,62,
6.055119s,10.1.2.1,10.2.2.1,1502,1428
6.055190s,10.2.2.1,10.1.2.1,62,
6.055239s,10.1.2.1,10.2.2.1,1502,1428
6.055360s,10.1.2.1,10.2.2.1,1502,1428
6.055430s,10.2.2.1,10.1.2.1,62,
6.055480s,10.1.2.1,10.2.2.1,1502,1428
6.055600s,10.1.2.1,10.2.2.1,1502,1428
6.055671s,10.2.2.1,10.1.2.1,62,
6.055720s,10.1.2.1,10.2.2.1,1502,1428
6.055840s,10.1.2.1,10.2.2.1,1502,1428
6.055911s,10.2.2.1,10.1.2.1,62,
6.055960s,10.1.2.1,10.2.2.1,1502,1428
6.056080s,10.1.2.1,10.2.2.1,1502,1428
6.056151s,10.2.2.1,10.1.2.1,62,
6.056201s,10.1.2.1,10.2.2.1,1502,1428
6.056321s,10.1.2.1,10.2.2.1,1502,1428
6.056392s,10.2.2.1,10.1.2.1,62,
6.056441s,10.1.2.1,10.2.2.1,1502,1428
6.056561s,10.1.2.1,10.2.2.1,1502,1428
6.056632s,10.2.2.1,10.1.2.1,62,
6.056681s,10.1.2.1,10.2.2.1,1502,1428
6.056801s,10.1.2.1,10.2.2.1,1502,1428
6.056804s,10.2.2.1,10.1.2.1,62,
6.056922s,10.1.2.1,10.2.2.1,1502,1428
6.057042s,10.1.2.1,10.2.2.1,1502,1428
6.057044s,10.2.2.1,10.1.2.1,62,
6.057162s,10.1.2.1,10.2.2.1,1502,1428
6.057282s,10.1.2.1,10.2.2.1,1502,1428
6.057284s,10.2.2.1,10.1.2.1,62,
6.057402s,10.1.2.1,10.2.2.1,1502,1428
6.057522s,10.1.2.1,10.2.2.1,1502,1428
6.057525s,10.2.2.1,10.1.2.1,62,
6.057643s,10.1.2.1,10.2.2.1,1502,1428
6.057763s,10.1.2.1,10.2.2.1,1502,1428
6.057765s,10.2.2.1,10.1.2.1,62,
6.057883s,10.1.2.1,10.2.2.1,1502,1428
6.058003s,10.1.2.1,10.2.2.1,1502,1428
6.058005s,10.2.2.1,10.1.2.1,62,
6.058123s,10.1.2.1,10.2.2.1,1502,1428
6.058243s,10.1.2.1,10.2.2.1,1502,1428
6.058246s,10.2.2.1,10.1.2.1,62,
6.058364s,10.1.2.1,10.2.2.1,1502,1428
6.058484s,10.1.2.1,10.2.2.1,1502,1428
6.058486s,10.2.2.1,10.1.2.1,62,
6.058604s,10.1.2.1,10.2.2.1,1502,1428
6.058724s,10.1.2.1,10.2.2.1,1502,1428
6.058726s,10.2.2.1,10.1.2.1,62,
6.058844s,10.1.2.1,10.2.2.1,1502,1428
6.058964s,10.1.2.1,10.2.2.1,1502,1428
6.058967s,10.2.2.1,10.1.2.1,62,
6.059084s,10.1.2.1,10.2.2.1,1502,1428
6.059205s,10.1.2.1,10.2.2.1,1502,1428
6.059207s,10.2.2.1,10.1.2.1,62,
6.059325s,10.1.2.1,10.2.2.1,1502,1428
6.059445s,10.1.2.1,10.2.2.1,1502,1428
6.059447s,10.2.2.1,10.1.2.1,62,
6.059565s,10.1.2.1,10.2.2.1,1502,1428
6.059685s,10.1.2.1,10.2.2.1,1502,1428
6.059688s,10.2.2.1,10.1.2.1,62,
6.059805s,10.1.2.1,10.2.2.1,1502,1428
6.059926s,10.1.2.1,10.2.2.1,1502,1428
6.059928s,10.2.2.1,10.1.2.1,62,
6.060046s,10.1.2.1,10.2.2.1,1502,1428
6.060166s,10.1.2.1,10.2.2.1,1502,1428
6.060168s,10.2.2.1,10.1.2.1,62,
6.060286s,10.1.2.1,10.2.2.1,586,512
6.060333s,10.1.2.1,10.2.2.1,1502,1428
6.060409s,10.2.2.1,10.1.2.1,62,
6.060453s,10.1.2.1,10.2.2.1,1502,1428
6.060573s,10.1.2.1,10.2.2.1,1502,1428
6.060576s,10.2.2.1,10.1.2.1,62,
6.060693s,10.1.2.1,10.2.2.1,1502,1428
6.060814s,10.1.2.1,10.2.2.1,1502,1428
6.060837s,10.2.2.1,10.1.2.1,62,
6.060934s,10.1.2.1,10.2.2.1,1502,1428
6.061054s,10.1.2.1,10.2.2.1,1502,1428
6.061078s,10.2.2.1,10.1.2.1,62,
6.061174s,10.1.2.1,10.2.2.1,1502,1428
6.061294s,10.1.2.1,10.2.2.1,1502,1428
6.061318s,10.2.2.1,10.1.2.1,62,
6.061414s,10.1.2.1,10.2.2.1,1502,1428
6.061535s,10.1.2.1,10.2.2.1,1502,1428
6.061558s,10.2.2.1,10.1.2.1,62,
6.061655s,10.1.2.1,10.2.2.1,1502,1428
6.061775s,10.1.2.1,10.2.2.1,1502,1428
6.061799s,10.2.2.1,10.1.2.1,62,
6.061895s,10.1.2.1,10.2.2.1,1502,1428
6.062015s,10.1.2.1,10.2.2.1,1502,1428
6.062039s,10.2.2.1,10.1.2.1,62,
6.062135s,10.1.2.1,10.2.2.1,1502,1428
6.062256s,10.1.2.1,10.2.2.1,1502,1428
6.062279s,10.2.2.1,10.1.2.1,62,
6.062376s,10.1.2.1,10.2.2.1,1502,1428
6.062496s,10.1.2.1,10.2.2.1,1502,1428
6.062498s,10.2.2.1,10.1.2.1,62,
6.062616s,10.1.2.1,10.2.2.1,1502,1428
6.062736s,10.1.2.1,10.2.2.1,1502,1428
6.062738s,10.2.2.1,10.1.2.1,62,
6.062856s,10.1.2.1,10.2.2.1,1502,1428
6.062976s,10.1.2.1,10.2.2.1,1502,1428
6.062979s,10.2.2.1,10.1.2.1,62,
6.063097s,10.1.2.1,10.2.2.1,1502,1428
6.063217s,10.1.2.1,10.2.2.1,1502,1428
6.063219s,10.2.2.1,10.1.2.1,62,
6.063337s,10.1.2.1,10.2.2.1,1502,1428
6.063457s,10.1.2.1,10.2.2.1,1502,1428
6.063459s,10.2.2.1,10.1.2.1,62,
6.063577s,10.1.2.1,10.2.2.1,1502,1428
6.063697s,10.1.2.1,10.2.2.1,1502,1428
6.063700s,10.2.2.1,10.1.2.1,62,
6.063818s,10.1.2.1,10.2.2.1,1502,1428
6.063938s,10.1.2.1,10.2.2.1,1502,1428
6.063940s,10.2.2.1,10.1.2.1,62,
6.064058s,10.1.2.1,10.2.2.1,1502,1428
6.064178s,10.1.2.1,10.2.2.1,1502,1428
6.064180s,10.2.2.1,10.1.2.1,62,
6.064298s,10.1.2.1,10.2.2.1,1502,1428
6.064418s,10.1.2.1,10.2.2.1,1502,1428
6.064421s,10.2.2.1,10.1.2.1,62,
6.064539s,10.1.2.1,10.2.2.1,1502,1428
6.064659s,10.1.2.1,10.2.2.1,1502,1428
6.064661s,10.2.2.1,10.1.2.1,62,
6.064779s,10.1.2.1,10.2.2.1,1502,1428
6.064899s,10.1.2.1,10.2.2.1,1502,1428
6.064901s,10.2.2.1,10.1.2.1,62,
6.065019s,10.1.2.1,10.2.2.1,1502,1428
6.065139s,10.1.2.1,10.2.2.1,1502,1428
6.065142s,10.2.2.1,10.1.2.1,62,
6.065260s,10.1.2.1,10.2.2.1,1502,1428
6.065380s,10.1.2.1,10.2.2.1,1502,1428
6.065382s,10.2.2.1,10.1.2.1,62,
6.065500s,10.1.2.1,10.2.2.1,1502,1428
6.065620s,10.1.2.1,10.2.2.1,1502,1428
