Time,Source,Destination,Length,data len
5.993328s,10.1.2.1,10.2.2.1,1502,1428
5.993331s,10.2.2.1,10.1.2.1,62,
5.993448s,10.1.2.1,10.2.2.1,1502,1428
5.993569s,10.1.2.1,10.2.2.1,1502,1428
5.993571s,10.2.2.1,10.1.2.1,62,
5.993689s,10.1.2.1,10.2.2.1,1502,1428
5.993809s,10.1.2.1,10.2.2.1,1502,1428
5.993811s,10.2.2.1,10.1.2.1,62,
5.993929s,10.1.2.1,10.2.2.1,1502,1428
5.994049s,10.1.2.1,10.2.2.1,1502,1428
5.994051s,10.2.2.1,10.1.2.1,62,
5.994169s,10.1.2.1,10.2.2.1,1502,1428
5.994289s,10.1.2.1,10.2.2.1,1502,1428
5.994294s,10.2.2.1,10.1.2.1,74,
5.994410s,10.1.2.1,10.2.2.1,1502,1428
5.994414s,10.2.2.1,10.1.2.1,74,
5.994530s,10.1.2.1,10.2.2.1,1502,1428
5.994535s,10.2.2.1,10.1.2.1,74,
5.994650s,10.1.2.1,10.2.2.1,1502,1428
5.994655s,10.2.2.1,10.1.2.1,74,
5.994770s,10.1.2.1,10.2.2.1,1502,1428
5.994775s,10.2.2.1,10.1.2.1,74,
5.994890s,10.1.2.1,10.2.2.1,1502,1428
5.994895s,10.2.2.1,10.1.2.1,74,
5.995010s,10.1.2.1,10.2.2.1,1502,1428
5.995015s,10.2.2.1,10.1.2.1,74,
5.995131s,10.1.2.1,10.2.2.1,1502,1428
5.995135s,10.2.2.1,10.1.2.1,74,
5.995251s,10.1.2.1,10.2.2.1,1502,1428
5.995255s,10.2.2.1,10.1.2.1,74,
5.995371s,10.1.2.1,10.2.2.1,1502,1428
5.995376s,10.2.2.1,10.1.2.1,74,
5.995491s,10.1.2.1,10.2.2.1,1502,1428
5.995496s,10.2.2.1,10.1.2.1,74,
5.995611s,10.1.2.1,10.2.2.1,1502,1428
5.995616s,10.2.2.1,10.1.2.1,74,
5.995731s,10.1.2.1,10.2.2.1,1502,1428
5.995736s,10.2.2.1,10.1.2.1,74,
5.995852s,10.1.2.1,10.2.2.1,1502,1428
5.995856s,10.2.2.1,10.1.2.1,74,
5.995972s,10.1.2.1,10.2.2.1,1502,1428
5.995976s,10.2.2.1,10.1.2.1,74,
5.996092s,10.1.2.1,10.2.2.1,1502,1428
5.996097s,10.2.2.1,10.1.2.1,74,
5.996212s,10.1.2.1,10.2.2.1,1502,1428
5.996217s,10.2.2.1,10.1.2.1,74,
5.996332s,10.1.2.1,10.2.2.1,1502,1428
5.996337s,10.2.2.1,10.1.2.1,74,
5.996452s,10.1.2.1,10.2.2.1,1502,1428
5.996457s,10.2.2.1,10.1.2.1,74,
5.996573s,10.1.2.1,10.2.2.1,1502,1428
5.996577s,10.2.2.1,10.1.2.1,74,
5.996693s,10.1.2.1,10.2.2.1,1502,1428
5.996697s,10.2.2.1,10.1.2.1,74,
5.996813s,10.1.2.1,10.2.2.1,1502,1428
5.996818s,10.2.2.1,10.1.2.1,74,
5.996933s,10.1.2.1,10.2.2.1,1502,1428
5.996938s,10.2.2.1,10.1.2.1,74,
5.997053s,10.1.2.1,10.2.2.1,1502,1428
5.997058s,10.2.2.1,10.1.2.1,74,
5.997173s,10.1.2.1,10.2.2.1,1502,1428
5.997178s,10.2.2.1,10.1.2.1,74,
5.997293s,10.1.2.1,10.2.2.1,1502,1428
5.997298s,10.2.2.1,10.1.2.1,74,
5.997414s,10.1.2.1,10.2.2.1,1502,1428
5.997418s,10.2.2.1,10.1.2.1,74,
5.997534s,10.1.2.1,10.2.2.1,1502,1428
5.997539s,10.2.2.1,10.1.2.1,74,
5.997654s,10.1.2.1,10.2.2.1,1502,1428
5.997659s,10.2.2.1,10.1.2.1,74,
5.997774s,10.1.2.1,10.2.2.1,1502,1428
5.997779s,10.2.2.1,10.1.2.1,74,
5.997894s,10.1.2.1,10.2.2.1,1502,1428
5.997899s,10.2.2.1,10.1.2.1,74,
5.998014s,10.1.2.1,10.2.2.1,1502,1428
5.998019s,10.2.2.1,10.1.2.1,74,
5.998135s,10.1.2.1,10.2.2.1,1502,1428
5.998139s,10.2.2.1,10.1.2.1,74,
5.998255s,10.1.2.1,10.2.2.1,1502,1428
5.998259s,10.2.2.1,10.1.2.1,74,
5.998375s,10.1.2.1,10.2.2.1,1502,1428
5.998380s,10.2.2.1,10.1.2.1,74,
5.998495s,10.1.2.1,10.2.2.1,1502,1428
5.998500s,10.2.2.1,10.1.2.1,74,
5.998615s,10.1.2.1,10.2.2.1,1502,1428
5.998620s,10.2.2.1,10.1.2.1,74,
5.998735s,10.1.2.1,10.2.2.1,1502,1428
5.998740s,10.2.2.1,10.1.2.1,74,
5.998856s,10.1.2.1,10.2.2.1,1502,1428
5.998860s,10.2.2.1,10.1.2.1,74,
5.998976s,10.1.2.1,10.2.2.1,1502,1428
5.998980s,10.2.2.1,10.1.2.1,74,
5.999096s,10.1.2.1,10.2.2.1,1502,1428
5.999101s,10.2.2.1,10.1.2.1,74,
5.999216s,10.1.2.1,10.2.2.1,1502,1428
5.999221s,10.2.2.1,10.1.2.1,74,
5.999336s,10.1.2.1,10.2.2.1,1502,1428
5.999341s,10.2.2.1,10.1.2.1,74,
5.999456s,10.1.2.1,10.2.2.1,1502,1428
5.999461s,10.2.2.1,10.1.2.1,74,
5.999577s,10.1.2.1,10.2.2.1,1502,1428
5.999581s,10.2.2.1,10.1.2.1,74,
5.999697s,10.1.2.1,10.2.2.1,1502,1428
5.999701s,10.2.2.1,10.1.2.1,74,
5.999817s,10.1.2.1,10.2.2.1,1502,1428
5.999822s,10.2.2.1,10.1.2.1,74,
5.999937s,10.1.2.1,10.2.2.1,1502,1428
5.999942s,10.2.2.1,10.1.2.1,74,
6.000057s,10.1.2.1,10.2.2.1,1502,1428
6.000062s,10.2.2.1,10.1.2.1,74,
6.000177s,10.1.2.1,10.2.2.1,1502,1428
6.000182s,10.2.2.1,10.1.2.1,74,
6.000297s,10.1.2.1,10.2.2.1,1502,1428
6.000302s,10.2.2.1,10.1.2.1,74,
6.000418s,10.1.2.1,10.2.2.1,1502,1428
6.000422s,10.2.2.1,10.1.2.1,74,
6.000538s,10.1.2.1,10.2.2.1,1502,1428
6.000543s,10.2.2.1,10.1.2.1,74,
6.000658s,10.1.2.1,10.2.2.1,1502,1428
6.000663s,10.2.2.1,10.1.2.1,74,
6.000778s,10.1.2.1,10.2.2.1,1502,1428
6.000783s,10.2.2.1,10.1.2.1,74,
6.000898s,10.1.2.1,10.2.2.1,1502,1428
6.000903s,10.2.2.1,10.1.2.1,74,
6.001018s,10.1.2.1,10.2.2.1,1502,1428
6.001023s,10.2.2.1,10.1.2.1,74,
6.001139s,10.1.2.1,10.2.2.1,1502,1428
6.001143s,10.2.2.1,10.1.2.1,74,
6.001259s,10.1.2.1,10.2.2.1,1502,1428
6.001263s,10.2.2.1,10.1.2.1,74,
6.001379s,10.1.2.1,10.2.2.1,1502,1428
6.001384s,10.2.2.1,10.1.2.1,74,
6.001499s,10.1.2.1,10.2.2.1,1502,1428
6.001504s,10.2.2.1,10.1.2.1,74,
6.001619s,10.1.2.1,10.2.2.1,1502,1428
6.001624s,10.2.2.1,10.1.2.1,74,
6.001739s,10.1.2.1,10.2.2.1,1502,1428
6.001744s,10.2.2.1,10.1.2.1,74,
6.001860s,10.1.2.1,10.2.2.1,1502,1428
6.001864s,10.2.2.1,10.1.2.1,74,
6.001980s,10.1.2.1,10.2.2.1,1502,1428
6.001984s,10.2.2.1,10.1.2.1,74,
6.002100s,10.1.2.1,10.2.2.1,1502,1428
6.002105s,10.2.2.1,10.1.2.1,74,
6.002220s,10.1.2.1,10.2.2.1,1502,1428
6.002225s,10.2.2.1,10.1.2.1,74,
6.002340s,10.1.2.1,10.2.2.1,1502,1428
6.002345s,10.2.2.1,10.1.2.1,74,
6.002460s,10.1.2.1,10.2.2.1,1502,1428
6.002465s,10.2.2.1,10.1.2.1,74,
6.002581s,10.1.2.1,10.2.2.1,1502,1428
6.002585s,10.2.2.1,10.1.2.1,74,
6.002701s,10.1.2.1,10.2.2.1,1502,1428
6.002705s,10.2.2.1,10.1.2.1,74,
6.002821s,10.1.2.1,10.2.2.1,1502,1428
6.002826s,10.2.2.1,10.1.2.1,74,
6.002941s,10.1.2.1,10.2.2.1,1502,1428
6.002946s,10.2.2.1,10.1.2.1,74,
6.003061s,10.1.2.1,10.2.2.1,1502,1428
6.003066s,10.2.2.1,10.1.2.1,74,
6.003181s,10.1.2.1,10.2.2.1,1502,1428
6.003186s,10.2.2.1,10.1.2.1,74,
6.003301s,10.1.2.1,10.2.2.1,1502,1428
6.003306s,10.2.2.1,10.1.2.1,74,
6.003422s,10.1.2.1,10.2.2.1,1502,1428
6.003426s,10.2.2.1,10.1.2.1,74,
6.003542s,10.1.2.1,10.2.2.1,1502,1428
6.003547s,10.2.2.1,10.1.2.1,74,
6.003662s,10.1.2.1,10.2.2.1,1502,1428
6.003667s,10.2.2.1,10.1.2.1,74,
6.003782s,10.1.2.1,10.2.2.1,1502,1428
6.003787s,10.2.2.1,10.1.2.1,74,
6.003902s,10.1.2.1,10.2.2.1,1502,1428
6.003907s,10.2.2.1,10.1.2.1,74,
6.004022s,10.1.2.1,10.2.2.1,1502,1428
6.004027s,10.2.2.1,10.1.2.1,74,
6.004143s,10.1.2.1,10.2.2.1,1502,1428
6.004147s,10.2.2.1,10.1.2.1,74,
6.004263s,10.1.2.1,10.2.2.1,1502,1428
6.004267s,10.2.2.1,10.1.2.1,74,
6.004383s,10.1.2.1,10.2.2.1,1502,1428
6.004388s,10.2.2.1,10.1.2.1,74,
6.004503s,10.1.2.1,10.2.2.1,1502,1428
6.004508s,10.2.2.1,10.1.2.1,74,
6.004623s,10.1.2.1,10.2.2.1,1502,1428
6.004628s,10.2.2.1,10.1.2.1,74,
6.004743s,10.1.2.1,10.2.2.1,1502,1428
6.004748s,10.2.2.1,10.1.2.1,74,
6.004864s,10.1.2.1,10.2.2.1,1502,1428
6.004868s,10.2.2.1,10.1.2.1,74,
6.004984s,10.1.2.1,10.2.2.1,1502,1428
6.004988s,10.2.2.1,10.1.2.1,74,
6.005104s,10.1.2.1,10.2.2.1,1502,1428
6.005109s,10.2.2.1,10.1.2.1,74,
6.005224s,10.1.2.1,10.2.2.1,1502,1428
6.005229s,10.2.2.1,10.1.2.1,74,
6.005344s,10.1.2.1,10.2.2.1,1502,1428
6.005349s,10.2.2.1,10.1.2.1,74,
6.005464s,10.1.2.1,10.2.2.1,1502,1428
6.005469s,10.2.2.1,10.1.2.1,74,
6.005585s,10.1.2.1,10.2.2.1,1502,1428
6.005589s,10.2.2.1,10.1.2.1,74,
6.005705s,10.1.2.1,10.2.2.1,1502,1428
6.005709s,10.2.2.1,10.1.2.1,74,
6.005825s,10.1.2.1,10.2.2.1,1502,1428
6.005830s,10.2.2.1,10.1.2.1,74,
6.005945s,10.1.2.1,10.2.2.1,1502,1428
6.005950s,10.2.2.1,10.1.2.1,74,
6.006065s,10.1.2.1,10.2.2.1,1502,1428
6.006070s,10.2.2.1,10.1.2.1,74,
6.006185s,10.1.2.1,10.2.2.1,1502,1428
6.006190s,10.2.2.1,10.1.2.1,74,
6.006305s,10.1.2.1,10.2.2.1,1502,1428
6.006310s,10.2.2.1,10.1.2.1,74,
6.006426s,10.1.2.1,10.2.2.1,1502,1428
6.006430s,10.2.2.1,10.1.2.1,74,
6.006546s,10.1.2.1,10.2.2.1,1502,1428
6.006551s,10.2.2.1,10.1.2.1,74,
6.006666s,10.1.2.1,10.2.2.1,1502,1428
6.006671s,10.2.2.1,10.1.2.1,74,
6.006786s,10.1.2.1,10.2.2.1,1502,1428
6.006791s,10.2.2.1,10.1.2.1,74,
6.006906s,10.1.2.1,10.2.2.1,1502,1428
6.006909s,10.2.2.1,10.1.2.1,62,
6.007026s,10.1.2.1,10.2.2.1,1502,1428
6.007029s,10.2.2.1,10.1.2.1,62,
6.007147s,10.1.2.1,10.2.2.1,1502,1428
6.007149s,10.2.2.1,10.1.2.1,62,
6.007267s,10.1.2.1,10.2.2.1,1502,1428
6.007269s,10.2.2.1,10.1.2.1,62,
6.007387s,10.1.2.1,10.2.2.1,1502,1428
6.007389s,10.2.2.1,10.1.2.1,62,
6.007507s,10.1.2.1,10.2.2.1,1502,1428
6.007509s,10.2.2.1,10.1.2.1,62,
6.007627s,10.1.2.1,10.2.2.1,1502,1428
6.007630s,10.2.2.1,10.1.2.1,62,
6.007747s,10.1.2.1,10.2.2.1,1502,1428
6.007750s,10.2.2.1,10.1.2.1,62,
6.007868s,10.1.2.1,10.2.2.1,1502,1428
6.007870s,10.2.2.1,10.1.2.1,62,
6.007988s,10.1.2.1,10.2.2.1,1502,1428
6.007990s,10.2.2.1,10.1.2.1,62,
6.008108s,10.1.2.1,10.2.2.1,1502,1428
6.008110s,10.2.2.1,10.1.2.1,62,
6.008228s,10.1.2.1,10.2.2.1,1502,1428
6.008230s,10.2.2.1,10.1.2.1,62,
6.008348s,10.1.2.1,10.2.2.1,1502,1428
6.008351s,10.2.2.1,10.1.2.1,62,
6.008468s,10.1.2.1,10.2.2.1,1502,1428
6.008471s,10.2.2.1,10.1.2.1,62,
6.008589s,10.1.2.1,10.2.2.1,1502,1428
6.008591s,10.2.2.1,10.1.2.1,62,
6.008709s,10.1.2.1,10.2.2.1,1502,1428
6.008829s,10.1.2.1,10.2.2.1,1502,1428
6.008831s,10.2.2.1,10.1.2.1,62,
6.008949s,10.1.2.1,10.2.2.1,1502,1428
6.009069s,10.1.2.1,10.2.2.1,1502,1428
6.009071s,10.2.2.1,10.1.2.1,62,
6.009189s,10.1.2.1,10.2.2.1,1502,1428
6.009309s,10.1.2.1,10.2.2.1,1502,1428
6.009312s,10.2.2.1,10.1.2.1,62,
6.009430s,10.1.2.1,10.2.2.1,1502,1428
6.009550s,10.1.2.1,10.2.2.1,1502,1428
6.009552s,10.2.2.1,10.1.2.1,62,
6.009670s,10.1.2.1,10.2.2.1,1502,1428
6.009790s,10.1.2.1,10.2.2.1,1502,1428
6.009792s,10.2.2.1,10.1.2.1,62,
6.009910s,10.1.2.1,10.2.2.1,1502,1428
6.010030s,10.1.2.1,10.2.2.1,1502,1428
6.010033s,10.2.2.1,10.1.2.1,62,
6.010151s,10.1.2.1,10.2.2.1,1502,1428
6.010271s,10.1.2.1,10.2.2.1,1502,1428
6.010273s,10.2.2.1,10.1.2.1,62,
6.010391s,10.1.2.1,10.2.2.1,1502,1428
6.010511s,10.1.2.1,10.2.2.1,1502,1428
6.010513s,10.2.2.1,10.1.2.1,62,
6.010631s,10.1.2.1,10.2.2.1,1502,1428
6.010751s,10.1.2.1,10.2.2.1,586,512
6.010754s,10.2.2.1,10.1.2.1,62,
6.010798s,10.1.2.1,10.2.2.1,1502,1428
6.010918s,10.1.2.1,10.2.2.1,1502,1428
6.010994s,10.2.2.1,10.1.2.1,62,
6.011039s,10.1.2.1,10.2.2.1,1502,1428
6.011041s,10.2.2.1,10.1.2.1,62,
6.011159s,10.1.2.1,10.2.2.1,1502,1428
6.011279s,10.1.2.1,10.2.2.1,1502,1428
6.011281s,10.2.2.1,10.1.2.1,62,
6.011399s,10.1.2.1,10.2.2.1,1502,1428
6.011519s,10.1.2.1,10.2.2.1,1502,1428
6.011522s,10.2.2.1,10.1.2.1,62,
6.011639s,10.1.2.1,10.2.2.1,1502,1428
6.011760s,10.1.2.1,10.2.2.1,1502,1428
6.011762s,10.2.2.1,10.1.2.1,62,
6.011880s,10.1.2.1,10.2.2.1,1502,1428
6.012000s,10.1.2.1,10.2.2.1,1502,1428
6.012002s,10.2.2.1,10.1.2.1,62,
6.012120s,10.1.2.1,10.2.2.1,1502,1428
6.012240s,10.1.2.1,10.2.2.1,1502,1428
6.012243s,10.2.2.1,10.1.2.1,62,
6.012360s,10.1.2.1,10.2.2.1,1502,1428
6.012481s,10.1.2.1,10.2.2.1,1502,1428
6.012483s,10.2.2.1,10.1.2.1,62,
6.012601s,10.1.2.1,10.2.2.1,1502,1428
6.012721s,10.1.2.1,10.2.2.1,1502,1428
6.012723s,10.2.2.1,10.1.2.1,62,
6.012841s,10.1.2.1,10.2.2.1,1502,1428
6.012961s,10.1.2.1,10.2.2.1,1502,1428
6.012963s,10.2.2.1,10.1.2.1,62,
6.013081s,10.1.2.1,10.2.2.1,1502,1428
6.013201s,10.1.2.1,10.2.2.1,1502,1428
6.013204s,10.2.2.1,10.1.2.1,62,
6.013322s,10.1.2.1,10.2.2.1,1502,1428
6.013442s,10.1.2.1,10.2.2.1,1502,1428
6.013444s,10.2.2.1,10.1.2.1,62,
6.013562s,10.1.2.1,10.2.2.1,1502,1428
6.013682s,10.1.2.1,10.2.2.1,1502,1428
6.013684s,10.2.2.1,10.1.2.1,62,
6.013802s,10.1.2.1,10.2.2.1,1502,1428
6.013922s,10.1.2.1,10.2.2.1,1502,1428
6.013925s,10.2.2.1,10.1.2.1,62,
6.014043s,10.1.2.1,10.2.2.1,1502,1428
6.014163s,10.1.2.1,10.2.2.1,1502,1428
6.014165s,10.2.2.1,10.1.2.1,62,
6.014283s,10.1.2.1,10.2.2.1,1502,1428
6.014403s,10.1.2.1,10.2.2.1,1502,1428
6.014405s,10.2.2.1,10.1.2.1,62,
6.014523s,10.1.2.1,10.2.2.1,1502,1428
6.014643s,10.1.2.1,10.2.2.1,1502,1428
6.014646s,10.2.2.1,10.1.2.1,62,
6.014764s,10.1.2.1,10.2.2.1,1502,1428
6.014884s,10.1.2.1,10.2.2.1,1502,1428
6.014886s,10.2.2.1,10.1.2.1,62,
6.015004s,10.1.2.1,10.2.2.1,1502,1428
6.015124s,10.1.2.1,10.2.2.1,1502,1428
6.015126s,10.2.2.1,10.1.2.1,62,
6.015244s,10.1.2.1,10.2.2.1,1502,1428
6.015364s,10.1.2.1,10.2.2.1,1502,1428
6.015367s,10.2.2.1,10.1.2.1,62,
6.015485s,10.1.2.1,10.2.2.1,1502,1428
6.015605s,10.1.2.1,10.2.2.1,1502,1428
6.015607s,10.2.2.1,10.1.2.1,62,
6.015725s,10.1.2.1,10.2.2.1,1502,1428
6.015845s,10.1.2.1,10.2.2.1,1502,1428
6.015847s,10.2.2.1,10.1.2.1,62,
6.015965s,10.1.2.1,10.2.2.1,1502,1428
6.016085s,10.1.2.1,10.2.2.1,1502,1428
6.016088s,10.2.2.1,10.1.2.1,62,
6.016205s,10.1.2.1,10.2.2.1,1502,1428
6.016326s,10.1.2.1,10.2.2.1,1502,1428
6.016328s,10.2.2.1,10.1.2.1,62,
6.016446s,10.1.2.1,10.2.2.1,1502,1428
6.016566s,10.1.2.1,10.2.2.1,1502,1428
6.016568s,10.2.2.1,10.1.2.1,62,
6.016686s,10.1.2.1,10.2.2.1,1502,1428
6.016806s,10.1.2.1,10.2.2.1,1502,1428
6.016809s,10.2.2.1,10.1.2.1,62,
6.016926s,10.1.2.1,10.2.2.1,1502,1428
6.017047s,10.1.2.1,10.2.2.1,1502,1428
6.017049s,10.2.2.1,10.1.2.1,62,
6.017167s,10.1.2.1,10.2.2.1,1502,1428
6.017287s,10.1.2.1,10.2.2.1,1502,1428
6.017289s,10.2.2.1,10.1.2.1,62,
6.017407s,10.1.2.1,10.2.2.1,1502,1428
6.017527s,10.1.2.1,10.2.2.1,1502,1428
6.017530s,10.2.2.1,10.1.2.1,62,
6.017647s,10.1.2.1,10.2.2.1,1502,1428
6.017768s,10.1.2.1,10.2.2.1,1502,1428
6.017770s,10.2.2.1,10.1.2.1,62,
6.017888s,10.1.2.1,10.2.2.1,1502,1428
6.018008s,10.1.2.1,10.2.2.1,1502,1428
6.018010s,10.2.2.1,10.1.2.1,62,
6.018128s,10.1.2.1,10.2.2.1,1502,1428
6.018248s,10.1.2.1,10.2.2.1,1502,1428
6.018251s,10.2.2.1,10.1.2.1,62,
6.018368s,10.1.2.1,10.2.2.1,1502,1428
6.018489s,10.1.2.1,10.2.2.1,1502,1428
6.018491s,10.2.2.1,10.1.2.1,62,
6.018609s,10.1.2.1,10.2.2.1,1502,1428
6.018729s,10.1.2.1,10.2.2.1,1502,1428
6.018731s,10.2.2.1,10.1.2.1,62,
6.018849s,10.1.2.1,10.2.2.1,1502,1428
6.018969s,10.1.2.1,10.2.2.1,1502,1428
6.018971s,10.2.2.1,10.1.2.1,62,
6.019089s,10.1.2.1,10.2.2.1,1502,1428
6.019209s,10.1.2.1,10.2.2.1,1502,1428
6.019212s,10.2.2.1,10.1.2.1,62,
6.019330s,10.1.2.1,10.2.2.1,1502,1428
6.019450s,10.1.2.1,10.2.2.1,1502,1428
6.019452s,10.2.2.1,10.1.2.1,62,
6.019570s,10.1.2.1,10.2.2.1,1502,1428
6.019690s,10.1.2.1,10.2.2.1,1502,1428
6.019692s,10.2.2.1,10.1.2.1,62,
6.019810s,10.1.2.1,10.2.2.1,1502,1428
6.019930s,10.1.2.1,10.2.2.1,1502,1428
6.019933s,10.2.2.1,10.1.2.1,62,
6.020051s,10.1.2.1,10.2.2.1,1502,1428
6.020171s,10.1.2.1,10.2.2.1,1502,1428
6.020173s,10.2.2.1,10.1.2.1,62,
6.020291s,10.1.2.1,10.2.2.1,1502,1428
6.020411s,10.1.2.1,10.2.2.1,1502,1428
6.020413s,10.2.2.1,10.1.2.1,62,
6.020531s,10.1.2.1,10.2.2.1,1502,1428
6.020651s,10.1.2.1,10.2.2.1,1502,1428
6.020654s,10.2.2.1,10.1.2.1,62,
6.020772s,10.1.2.1,10.2.2.1,1502,1428
6.020892s,10.1.2.1,10.2.2.1,1502,1428
6.020894s,10.2.2.1,10.1.2.1,62,
6.021012s,10.1.2.1,10.2.2.1,1502,1428
6.021132s,10.1.2.1,10.2.2.1,1502,1428
6.021134s,10.2.2.1,10.1.2.1,62,
6.021252s,10.1.2.1,10.2.2.1,1502,1428
6.021372s,10.1.2.1,10.2.2.1,1502,1428
6.021375s,10.2.2.1,10.1.2.1,62,
6.021493s,10.1.2.1,10.2.2.1,1502,1428
6.021613s,10.1.2.1,10.2.2.1,1502,1428
6.021615s,10.2.2.1,10.1.2.1,62,
6.021733s,10.1.2.1,10.2.2.1,1502,1428
6.021853s,10.1.2.1,10.2.2.1,1502,1428
6.021855s,10.2.2.1,10.1.2.1,62,
6.021973s,10.1.2.1,10.2.2.1,1502,1428
6.022093s,10.1.2.1,10.2.2.1,1502,1428
6.022096s,10.2.2.1,10.1.2.1,62,
6.022213s,10.1.2.1,10.2.2.1,1502,1428
6.022334s,10.1.2.1,10.2.2.1,1502,1428
6.022336s,10.2.2.1,10.1.2.1,62,
6.022454s,10.1.2.1,10.2.2.1,1502,1428
6.022574s,10.1.2.1,10.2.2.1,1502,1428
6.022576s,10.2.2.1,10.1.2.1,62,
6.022694s,10.1.2.1,10.2.2.1,1502,1428
6.022814s,10.1.2.1,10.2.2.1,1502,1428
6.022817s,10.2.2.1,10.1.2.1,62,
6.022934s,10.1.2.1,10.2.2.1,1502,1428
6.023055s,10.1.2.1,10.2.2.1,1502,1428
6.023057s,10.2.2.1,10.1.2.1,62,
6.023175s,10.1.2.1,10.2.2.1,1502,1428
6.023295s,10.1.2.1,10.2.2.1,1502,1428
6.023297s,10.2.2.1,10.1.2.1,62,
6.023415s,10.1.2.1,10.2.2.1,1502,1428
6.023535s,10.1.2.1,10.2.2.1,1502,1428
6.023538s,10.2.2.1,10.1.2.1,62,
6.023655s,10.1.2.1,10.2.2.1,1502,1428
6.023776s,10.1.2.1,10.2.2.1,1502,1428
6.023778s,10.2.2.1,10.1.2.1,62,
6.023896s,10.1.2.1,10.2.2.1,1502,1428
6.024016s,10.1.2.1,10.2.2.1,1502,1428
6.024018s,10.2.2.1,10.1.2.1,62,
6.024136s,10.1.2.1,10.2.2.1,1502,1428
6.024256s,10.1.2.1,10.2.2.1,1502,1428
6.024259s,10.2.2.1,10.1.2.1,62,
6.024376s,10.1.2.1,10.2.2.1,1502,1428
6.024497s,10.1.2.1,10.2.2.1,1502,1428
6.024499s,10.2.2.1,10.1.2.1,62,
6.024617s,10.1.2.1,10.2.2.1,1502,1428
6.024737s,10.1.2.1,10.2.2.1,1502,1428
6.024739s,10.2.2.1,10.1.2.1,62,
6.024857s,10.1.2.1,10.2.2.1,1502,1428
6.024977s,10.1.2.1,10.2.2.1,1502,1428
6.024979s,10.2.2.1,10.1.2.1,62,
6.025097s,10.1.2.1,10.2.2.1,1502,1428
6.025217s,10.1.2.1,10.2.2.1,1502,1428
6.025220s,10.2.2.1,10.1.2.1,62,
6.025338s,10.1.2.1,10.2.2.1,1502,1428
6.025458s,10.1.2.1,10.2.2.1,1502,1428
6.025460s,10.2.2.1,10.1.2.1,62,
6.025578s,10.1.2.1,10.2.2.1,1502,1428
6.025698s,10.1.2.1,10.2.2.1,1502,1428
6.025700s,10.2.2.1,10.1.2.1,62,
6.025818s,10.1.2.1,10.2.2.1,1502,1428
6.025938s,10.1.2.1,10.2.2.1,1502,1428
6.025941s,10.2.2.1,10.1.2.1,62,
6.026059s,10.1.2.1,10.2.2.1,1502,1428
6.026179s,10.1.2.1,10.2.2.1,1502,1428
6.026181s,10.2.2.1,10.1.2.1,62,
6.026299s,10.1.2.1,10.2.2.1,1502,1428
6.026419s,10.1.2.1,10.2.2.1,1502,1428
6.026421s,10.2.2.1,10.1.2.1,62,
6.026539s,10.1.2.1,10.2.2.1,1502,1428
6.026659s,10.1.2.1,10.2.2.1,1502,1428
6.026662s,10.2.2.1,10.1.2.1,62,
6.026780s,10.1.2.1,10.2.2.1,1502,1428
6.026900s,10.1.2.1,10.2.2.1,1502,1428
6.026902s,10.2.2.1,10.1.2.1,62,
6.027020s,10.1.2.1,10.2.2.1,1502,1428
6.027140s,10.1.2.1,10.2.2.1,1502,1428
6.027142s,10.2.2.1,10.1.2.1,62,
6.027260s,10.1.2.1,10.2.2.1,1502,1428
6.027380s,10.1.2.1,10.2.2.1,1502,1428
6.027383s,10.2.2.1,10.1.2.1,62,
6.027501s,10.1.2.1,10.2.2.1,1502,1428
6.027621s,10.1.2.1,10.2.2.1,1502,1428
6.027623s,10.2.2.1,10.1.2.1,62,
6.027741s,10.1.2.1,10.2.2.1,1502,1428
6.027861s,10.1.2.1,10.2.2.1,1502,1428
6.027863s,10.2.2.1,10.1.2.1,62,
6.027981s,10.1.2.1,10.2.2.1,1502,1428
6.028101s,10.1.2.1,10.2.2.1,1502,1428
6.028104s,10.2.2.1,10.1.2.1,62,
6.028221s,10.1.2.1,10.2.2.1,1502,1428
6.028342s,10.1.2.1,10.2.2.1,1502,1428
6.028344s,10.2.2.1,10.1.2.1,62,
6.028462s,10.1.2.1,10.2.2.1,1502,1428
6.028582s,10.1.2.1,10.2.2.1,1502,1428
6.028584s,10.2.2.1,10.1.2.1,62,
6.028702s,10.1.2.1,10.2.2.1,1502,1428
6.028822s,10.1.2.1,10.2.2.1,1502,1428
6.028825s,10.2.2.1,10.1.2.1,62,
6.028942s,10.1.2.1,10.2.2.1,1502,1428
6.029063s,10.1.2.1,10.2.2.1,1502,1428
6.029065s,10.2.2.1,10.1.2.1,62,
6.029183s,10.1.2.1,10.2.2.1,1502,1428
6.029303s,10.1.2.1,10.2.2.1,1502,1428
6.029305s,10.2.2.1,10.1.2.1,62,
6.029423s,10.1.2.1,10.2.2.1,1502,1428
6.029543s,10.1.2.1,10.2.2.1,1502,1428
6.029546s,10.2.2.1,10.1.2.1,62,
6.029663s,10.1.2.1,10.2.2.1,1502,1428
6.029784s,10.1.2.1,10.2.2.1,1502,1428
6.029786s,10.2.2.1,10.1.2.1,62,
6.029904s,10.1.2.1,10.2.2.1,1502,1428
6.030024s,10.1.2.1,10.2.2.1,1502,1428
6.030026s,10.2.2.1,10.1.2.1,62,
6.030144s,10.1.2.1,10.2.2.1,1502,1428
