Time,Source,Destination,Length,data len
6.668935s,10.1.2.1,10.2.2.1,1502,1428
6.668937s,10.2.2.1,10.1.2.1,62,
6.669055s,10.1.2.1,10.2.2.1,1502,1428
6.669175s,10.1.2.1,10.2.2.1,1502,1428
6.669177s,10.2.2.1,10.1.2.1,62,
6.669295s,10.1.2.1,10.2.2.1,1502,1428
6.669415s,10.1.2.1,10.2.2.1,1502,1428
6.669418s,10.2.2.1,10.1.2.1,62,
6.669536s,10.1.2.1,10.2.2.1,1502,1428
6.669656s,10.1.2.1,10.2.2.1,1502,1428
6.669658s,10.2.2.1,10.1.2.1,62,
6.669776s,10.1.2.1,10.2.2.1,1502,1428
6.669896s,10.1.2.1,10.2.2.1,1502,1428
6.669898s,10.2.2.1,10.1.2.1,62,
6.670016s,10.1.2.1,10.2.2.1,1502,1428
6.670136s,10.1.2.1,10.2.2.1,1502,1428
6.670139s,10.2.2.1,10.1.2.1,62,
6.670257s,10.1.2.1,10.2.2.1,1502,1428
6.670377s,10.1.2.1,10.2.2.1,1502,1428
6.670379s,10.2.2.1,10.1.2.1,62,
6.670497s,10.1.2.1,10.2.2.1,1502,1428
6.670617s,10.1.2.1,10.2.2.1,1502,1428
6.670619s,10.2.2.1,10.1.2.1,62,
6.670737s,10.1.2.1,10.2.2.1,1502,1428
6.670857s,10.1.2.1,10.2.2.1,1502,1428
6.670860s,10.2.2.1,10.1.2.1,62,
6.670977s,10.1.2.1,10.2.2.1,1502,1428
6.671098s,10.1.2.1,10.2.2.1,1502,1428
6.671100s,10.2.2.1,10.1.2.1,62,
6.671218s,10.1.2.1,10.2.2.1,1502,1428
6.671338s,10.1.2.1,10.2.2.1,1502,1428
6.671340s,10.2.2.1,10.1.2.1,62,
6.671458s,10.1.2.1,10.2.2.1,1502,1428
6.671578s,10.1.2.1,10.2.2.1,1502,1428
6.671581s,10.2.2.1,10.1.2.1,62,
6.671698s,10.1.2.1,10.2.2.1,1502,1428
6.671819s,10.1.2.1,10.2.2.1,1502,1428
6.671821s,10.2.2.1,10.1.2.1,62,
6.671939s,10.1.2.1,10.2.2.1,1502,1428
6.672059s,10.1.2.1,10.2.2.1,1502,1428
6.672061s,10.2.2.1,10.1.2.1,62,
6.672179s,10.1.2.1,10.2.2.1,1502,1428
6.672299s,10.1.2.1,10.2.2.1,1502,1428
6.672302s,10.2.2.1,10.1.2.1,62,
6.672419s,10.1.2.1,10.2.2.1,1502,1428
6.672540s,10.1.2.1,10.2.2.1,1502,1428
6.672542s,10.2.2.1,10.1.2.1,62,
6.672660s,10.1.2.1,10.2.2.1,1502,1428
6.672780s,10.1.2.1,10.2.2.1,1502,1428
6.672782s,10.2.2.1,10.1.2.1,62,
6.672900s,10.1.2.1,10.2.2.1,1502,1428
6.673020s,10.1.2.1,10.2.2.1,1502,1428
6.673023s,10.2.2.1,10.1.2.1,62,
6.673140s,10.1.2.1,10.2.2.1,1502,1428
6.673261s,10.1.2.1,10.2.2.1,1502,1428
6.673263s,10.2.2.1,10.1.2.1,62,
6.673381s,10.1.2.1,10.2.2.1,1502,1428
6.673501s,10.1.2.1,10.2.2.1,1502,1428
6.673503s,10.2.2.1,10.1.2.1,62,
6.673621s,10.1.2.1,10.2.2.1,1502,1428
6.673741s,10.1.2.1,10.2.2.1,1502,1428
6.673743s,10.2.2.1,10.1.2.1,62,
6.673861s,10.1.2.1,10.2.2.1,1502,1428
6.673981s,10.1.2.1,10.2.2.1,1502,1428
6.673984s,10.2.2.1,10.1.2.1,62,
6.674102s,10.1.2.1,10.2.2.1,1502,1428
6.674222s,10.1.2.1,10.2.2.1,1502,1428
6.674224s,10.2.2.1,10.1.2.1,62,
6.674342s,10.1.2.1,10.2.2.1,1502,1428
6.674462s,10.1.2.1,10.2.2.1,1502,1428
6.674464s,10.2.2.1,10.1.2.1,62,
6.674582s,10.1.2.1,10.2.2.1,1502,1428
6.674702s,10.1.2.1,10.2.2.1,1502,1428
6.674705s,10.2.2.1,10.1.2.1,62,
6.674823s,10.1.2.1,10.2.2.1,1502,1428
6.674943s,10.1.2.1,10.2.2.1,1502,1428
6.674962s,10.2.2.1,10.1.2.1,62,
6.675063s,10.1.2.1,10.2.2.1,1502,1428
6.675183s,10.1.2.1,10.2.2.1,1502,1428
6.675202s,10.2.2.1,10.1.2.1,62,
6.675303s,10.1.2.1,10.2.2.1,1502,1428
6.675423s,10.1.2.1,10.2.2.1,1502,1428
6.675442s,10.2.2.1,10.1.2.1,62,
6.675544s,10.1.2.1,10.2.2.1,1502,1428
6.675664s,10.1.2.1,10.2.2.1,1502,1428
6.675683s,10.2.2.1,10.1.2.1,62,
6.675784s,10.1.2.1,10.2.2.1,1502,1428
6.675904s,10.1.2.1,10.2.2.1,1502,1428
6.675923s,10.2.2.1,10.1.2.1,62,
6.676024s,10.1.2.1,10.2.2.1,1502,1428
6.676144s,10.1.2.1,10.2.2.1,1502,1428
6.676163s,10.2.2.1,10.1.2.1,62,
6.676265s,10.1.2.1,10.2.2.1,1502,1428
6.676385s,10.1.2.1,10.2.2.1,1502,1428
6.676403s,10.2.2.1,10.1.2.1,62,
6.676505s,10.1.2.1,10.2.2.1,1502,1428
6.676625s,10.1.2.1,10.2.2.1,1502,1428
6.676644s,10.2.2.1,10.1.2.1,62,
6.676745s,10.1.2.1,10.2.2.1,1502,1428
6.676865s,10.1.2.1,10.2.2.1,1502,1428
6.676884s,10.2.2.1,10.1.2.1,62,
6.676985s,10.1.2.1,10.2.2.1,1502,1428
6.677106s,10.1.2.1,10.2.2.1,1502,1428
6.677124s,10.2.2.1,10.1.2.1,62,
6.677226s,10.1.2.1,10.2.2.1,1502,1428
6.677346s,10.1.2.1,10.2.2.1,1502,1428
6.677365s,10.2.2.1,10.1.2.1,62,
6.677466s,10.1.2.1,10.2.2.1,1502,1428
6.677586s,10.1.2.1,10.2.2.1,1502,1428
6.677605s,10.2.2.1,10.1.2.1,62,
6.677706s,10.1.2.1,10.2.2.1,1502,1428
6.677827s,10.1.2.1,10.2.2.1,1502,1428
6.677845s,10.2.2.1,10.1.2.1,62,
6.677947s,10.1.2.1,10.2.2.1,1502,1428
6.678067s,10.1.2.1,10.2.2.1,1502,1428
6.678086s,10.2.2.1,10.1.2.1,62,
6.678187s,10.1.2.1,10.2.2.1,1502,1428
6.678307s,10.1.2.1,10.2.2.1,1502,1428
6.678326s,10.2.2.1,10.1.2.1,62,
6.678427s,10.1.2.1,10.2.2.1,1502,1428
6.678548s,10.1.2.1,10.2.2.1,1502,1428
6.678566s,10.2.2.1,10.1.2.1,62,
6.678668s,10.1.2.1,10.2.2.1,1502,1428
6.678788s,10.1.2.1,10.2.2.1,1502,1428
6.678807s,10.2.2.1,10.1.2.1,62,
6.678908s,10.1.2.1,10.2.2.1,1502,1428
6.679028s,10.1.2.1,10.2.2.1,1502,1428
6.679047s,10.2.2.1,10.1.2.1,62,
6.679148s,10.1.2.1,10.2.2.1,1502,1428
6.679269s,10.1.2.1,10.2.2.1,1502,1428
6.679287s,10.2.2.1,10.1.2.1,62,
6.679389s,10.1.2.1,10.2.2.1,1502,1428
6.679509s,10.1.2.1,10.2.2.1,1502,1428
6.679511s,10.2.2.1,10.1.2.1,62,
6.679629s,10.1.2.1,10.2.2.1,1502,1428
6.679749s,10.1.2.1,10.2.2.1,1502,1428
6.679768s,10.2.2.1,10.1.2.1,62,
6.679869s,10.1.2.1,10.2.2.1,1502,1428
6.679989s,10.1.2.1,10.2.2.1,1502,1428
6.680008s,10.2.2.1,10.1.2.1,62,
6.680110s,10.1.2.1,10.2.2.1,1502,1428
6.680230s,10.1.2.1,10.2.2.1,1502,1428
6.680249s,10.2.2.1,10.1.2.1,62,
6.680350s,10.1.2.1,10.2.2.1,1502,1428
6.680470s,10.1.2.1,10.2.2.1,1502,1428
6.680489s,10.2.2.1,10.1.2.1,62,
6.680590s,10.1.2.1,10.2.2.1,586,512
6.680637s,10.1.2.1,10.2.2.1,1502,1428
6.680729s,10.2.2.1,10.1.2.1,62,
6.680757s,10.1.2.1,10.2.2.1,1502,1428
6.680877s,10.1.2.1,10.2.2.1,1502,1428
6.680970s,10.2.2.1,10.1.2.1,62,
6.680998s,10.1.2.1,10.2.2.1,1502,1428
6.681118s,10.1.2.1,10.2.2.1,1502,1428
6.681210s,10.2.2.1,10.1.2.1,62,
6.681238s,10.1.2.1,10.2.2.1,1502,1428
6.681358s,10.1.2.1,10.2.2.1,1502,1428
6.681450s,10.2.2.1,10.1.2.1,62,
6.681478s,10.1.2.1,10.2.2.1,1502,1428
6.681598s,10.1.2.1,10.2.2.1,1502,1428
6.681691s,10.2.2.1,10.1.2.1,62,
6.681719s,10.1.2.1,10.2.2.1,1502,1428
6.681839s,10.1.2.1,10.2.2.1,1502,1428
6.681931s,10.2.2.1,10.1.2.1,62,
6.681959s,10.1.2.1,10.2.2.1,1502,1428
6.682079s,10.1.2.1,10.2.2.1,1502,1428
6.682171s,10.2.2.1,10.1.2.1,62,
6.682199s,10.1.2.1,10.2.2.1,1502,1428
6.682319s,10.1.2.1,10.2.2.1,1502,1428
6.682322s,10.2.2.1,10.1.2.1,62,
6.682440s,10.1.2.1,10.2.2.1,1502,1428
6.682560s,10.1.2.1,10.2.2.1,1502,1428
6.682562s,10.2.2.1,10.1.2.1,62,
6.682680s,10.1.2.1,10.2.2.1,1502,1428
6.682800s,10.1.2.1,10.2.2.1,1502,1428
6.682802s,10.2.2.1,10.1.2.1,62,
6.682920s,10.1.2.1,10.2.2.1,1502,1428
6.683040s,10.1.2.1,10.2.2.1,1502,1428
6.683043s,10.2.2.1,10.1.2.1,62,
6.683161s,10.1.2.1,10.2.2.1,1502,1428
6.683281s,10.1.2.1,10.2.2.1,1502,1428
6.683283s,10.2.2.1,10.1.2.1,62,
6.683401s,10.1.2.1,10.2.2.1,1502,1428
6.683521s,10.1.2.1,10.2.2.1,1502,1428
6.683523s,10.2.2.1,10.1.2.1,62,
6.683641s,10.1.2.1,10.2.2.1,1502,1428
6.683761s,10.1.2.1,10.2.2.1,1502,1428
6.683764s,10.2.2.1,10.1.2.1,62,
6.683881s,10.1.2.1,10.2.2.1,1502,1428
6.684002s,10.1.2.1,10.2.2.1,1502,1428
6.684004s,10.2.2.1,10.1.2.1,62,
6.684122s,10.1.2.1,10.2.2.1,1502,1428
6.684242s,10.1.2.1,10.2.2.1,1502,1428
6.684244s,10.2.2.1,10.1.2.1,62,
6.684362s,10.1.2.1,10.2.2.1,1502,1428
6.684482s,10.1.2.1,10.2.2.1,1502,1428
6.684485s,10.2.2.1,10.1.2.1,62,
6.684602s,10.1.2.1,10.2.2.1,1502,1428
6.684723s,10.1.2.1,10.2.2.1,1502,1428
6.684725s,10.2.2.1,10.1.2.1,62,
6.684843s,10.1.2.1,10.2.2.1,1502,1428
6.684963s,10.1.2.1,10.2.2.1,1502,1428
6.684965s,10.2.2.1,10.1.2.1,62,
6.685083s,10.1.2.1,10.2.2.1,1502,1428
6.685203s,10.1.2.1,10.2.2.1,1502,1428
6.685206s,10.2.2.1,10.1.2.1,62,
6.685323s,10.1.2.1,10.2.2.1,1502,1428
6.685444s,10.1.2.1,10.2.2.1,1502,1428
6.685446s,10.2.2.1,10.1.2.1,62,
6.685564s,10.1.2.1,10.2.2.1,1502,1428
6.685684s,10.1.2.1,10.2.2.1,1502,1428
6.685776s,10.2.2.1,10.1.2.1,62,
6.685804s,10.1.2.1,10.2.2.1,1502,1428
6.685924s,10.1.2.1,10.2.2.1,1502,1428
6.686016s,10.2.2.1,10.1.2.1,62,
6.686044s,10.1.2.1,10.2.2.1,1502,1428
6.686165s,10.1.2.1,10.2.2.1,1502,1428
6.686257s,10.2.2.1,10.1.2.1,62,
6.686285s,10.1.2.1,10.2.2.1,1502,1428
6.686405s,10.1.2.1,10.2.2.1,1502,1428
6.686497s,10.2.2.1,10.1.2.1,62,
6.686525s,10.1.2.1,10.2.2.1,1502,1428
6.686645s,10.1.2.1,10.2.2.1,1502,1428
6.686737s,10.2.2.1,10.1.2.1,62,
6.686765s,10.1.2.1,10.2.2.1,1502,1428
6.686885s,10.1.2.1,10.2.2.1,586,512
6.686932s,10.1.2.1,10.2.2.1,1502,1428
6.686978s,10.2.2.1,10.1.2.1,62,
6.687053s,10.1.2.1,10.2.2.1,1502,1428
6.687173s,10.1.2.1,10.2.2.1,1502,1428
6.687218s,10.2.2.1,10.1.2.1,62,
6.687293s,10.1.2.1,10.2.2.1,1502,1428
6.687413s,10.1.2.1,10.2.2.1,1502,1428
6.687458s,10.2.2.1,10.1.2.1,62,
6.687533s,10.1.2.1,10.2.2.1,1502,1428
6.687653s,10.1.2.1,10.2.2.1,1502,1428
6.687699s,10.2.2.1,10.1.2.1,62,
6.687773s,10.1.2.1,10.2.2.1,1502,1428
6.687894s,10.1.2.1,10.2.2.1,1502,1428
6.687939s,10.2.2.1,10.1.2.1,62,
6.688014s,10.1.2.1,10.2.2.1,1502,1428
6.688134s,10.1.2.1,10.2.2.1,1502,1428
6.688179s,10.2.2.1,10.1.2.1,62,
6.688254s,10.1.2.1,10.2.2.1,1502,1428
6.688374s,10.1.2.1,10.2.2.1,1502,1428
6.688419s,10.2.2.1,10.1.2.1,62,
6.688494s,10.1.2.1,10.2.2.1,1502,1428
6.688615s,10.1.2.1,10.2.2.1,1502,1428
6.688660s,10.2.2.1,10.1.2.1,62,
6.688735s,10.1.2.1,10.2.2.1,1502,1428
6.688855s,10.1.2.1,10.2.2.1,1502,1428
6.688900s,10.2.2.1,10.1.2.1,62,
6.688975s,10.1.2.1,10.2.2.1,1502,1428
6.689095s,10.1.2.1,10.2.2.1,1502,1428
6.689140s,10.2.2.1,10.1.2.1,62,
6.689215s,10.1.2.1,10.2.2.1,1502,1428
6.689336s,10.1.2.1,10.2.2.1,1502,1428
6.689381s,10.2.2.1,10.1.2.1,62,
6.689456s,10.1.2.1,10.2.2.1,1502,1428
6.689576s,10.1.2.1,10.2.2.1,1502,1428
6.689621s,10.2.2.1,10.1.2.1,62,
6.689696s,10.1.2.1,10.2.2.1,1502,1428
6.689816s,10.1.2.1,10.2.2.1,1502,1428
6.689861s,10.2.2.1,10.1.2.1,62,
6.689936s,10.1.2.1,10.2.2.1,1502,1428
6.690057s,10.1.2.1,10.2.2.1,1502,1428
6.690102s,10.2.2.1,10.1.2.1,62,
6.690177s,10.1.2.1,10.2.2.1,1502,1428
6.690297s,10.1.2.1,10.2.2.1,1502,1428
6.690299s,10.2.2.1,10.1.2.1,62,
6.690417s,10.1.2.1,10.2.2.1,1502,1428
6.690537s,10.1.2.1,10.2.2.1,1502,1428
6.690539s,10.2.2.1,10.1.2.1,62,
6.690657s,10.1.2.1,10.2.2.1,1502,1428
6.690777s,10.1.2.1,10.2.2.1,1502,1428
6.690780s,10.2.2.1,10.1.2.1,62,
6.690898s,10.1.2.1,10.2.2.1,1502,1428
6.691018s,10.1.2.1,10.2.2.1,1502,1428
6.691020s,10.2.2.1,10.1.2.1,62,
6.691138s,10.1.2.1,10.2.2.1,1502,1428
6.691258s,10.1.2.1,10.2.2.1,1502,1428
6.691260s,10.2.2.1,10.1.2.1,62,
6.691378s,10.1.2.1,10.2.2.1,1502,1428
6.691498s,10.1.2.1,10.2.2.1,1502,1428
6.691501s,10.2.2.1,10.1.2.1,62,
6.691619s,10.1.2.1,10.2.2.1,1502,1428
6.691739s,10.1.2.1,10.2.2.1,1502,1428
6.691741s,10.2.2.1,10.1.2.1,62,
6.691859s,10.1.2.1,10.2.2.1,1502,1428
6.691979s,10.1.2.1,10.2.2.1,1502,1428
6.691981s,10.2.2.1,10.1.2.1,62,
6.692099s,10.1.2.1,10.2.2.1,1502,1428
6.692219s,10.1.2.1,10.2.2.1,1502,1428
6.692222s,10.2.2.1,10.1.2.1,62,
6.692340s,10.1.2.1,10.2.2.1,1502,1428
6.692460s,10.1.2.1,10.2.2.1,1502,1428
6.692462s,10.2.2.1,10.1.2.1,62,
6.692580s,10.1.2.1,10.2.2.1,1502,1428
6.692700s,10.1.2.1,10.2.2.1,1502,1428
6.692702s,10.2.2.1,10.1.2.1,62,
6.692820s,10.1.2.1,10.2.2.1,1502,1428
6.692940s,10.1.2.1,10.2.2.1,1502,1428
6.692943s,10.2.2.1,10.1.2.1,62,
6.693061s,10.1.2.1,10.2.2.1,1502,1428
6.693181s,10.1.2.1,10.2.2.1,1502,1428
6.693183s,10.2.2.1,10.1.2.1,62,
6.693301s,10.1.2.1,10.2.2.1,1502,1428
6.693421s,10.1.2.1,10.2.2.1,1502,1428
6.693423s,10.2.2.1,10.1.2.1,62,
6.693541s,10.1.2.1,10.2.2.1,1502,1428
6.693661s,10.1.2.1,10.2.2.1,1502,1428
6.693664s,10.2.2.1,10.1.2.1,62,
6.693781s,10.1.2.1,10.2.2.1,1502,1428
6.693902s,10.1.2.1,10.2.2.1,1502,1428
6.693904s,10.2.2.1,10.1.2.1,62,
6.694022s,10.1.2.1,10.2.2.1,1502,1428
6.694142s,10.1.2.1,10.2.2.1,1502,1428
6.694144s,10.2.2.1,10.1.2.1,62,
6.694262s,10.1.2.1,10.2.2.1,1502,1428
6.694382s,10.1.2.1,10.2.2.1,1502,1428
6.694385s,10.2.2.1,10.1.2.1,62,
6.694502s,10.1.2.1,10.2.2.1,1502,1428
6.694623s,10.1.2.1,10.2.2.1,1502,1428
6.694625s,10.2.2.1,10.1.2.1,62,
6.694743s,10.1.2.1,10.2.2.1,1502,1428
6.694863s,10.1.2.1,10.2.2.1,1502,1428
6.694865s,10.2.2.1,10.1.2.1,62,
6.694983s,10.1.2.1,10.2.2.1,1502,1428
6.695103s,10.1.2.1,10.2.2.1,1502,1428
6.695106s,10.2.2.1,10.1.2.1,62,
6.695223s,10.1.2.1,10.2.2.1,1502,1428
6.695344s,10.1.2.1,10.2.2.1,1502,1428
6.695346s,10.2.2.1,10.1.2.1,62,
6.695464s,10.1.2.1,10.2.2.1,1502,1428
6.695584s,10.1.2.1,10.2.2.1,1502,1428
6.695586s,10.2.2.1,10.1.2.1,62,
6.695704s,10.1.2.1,10.2.2.1,1502,1428
6.695824s,10.1.2.1,10.2.2.1,1502,1428
6.695827s,10.2.2.1,10.1.2.1,62,
6.695944s,10.1.2.1,10.2.2.1,1502,1428
6.696065s,10.1.2.1,10.2.2.1,1502,1428
6.696067s,10.2.2.1,10.1.2.1,62,
6.696185s,10.1.2.1,10.2.2.1,1502,1428
6.696305s,10.1.2.1,10.2.2.1,1502,1428
6.696307s,10.2.2.1,10.1.2.1,62,
6.696425s,10.1.2.1,10.2.2.1,1502,1428
6.696545s,10.1.2.1,10.2.2.1,1502,1428
6.696547s,10.2.2.1,10.1.2.1,62,
6.696665s,10.1.2.1,10.2.2.1,1502,1428
6.696785s,10.1.2.1,10.2.2.1,1502,1428
6.696788s,10.2.2.1,10.1.2.1,62,
6.696906s,10.1.2.1,10.2.2.1,586,512
6.696953s,10.1.2.1,10.2.2.1,1502,1428
6.697028s,10.2.2.1,10.1.2.1,62,
6.697073s,10.1.2.1,10.2.2.1,1502,1428
6.697193s,10.1.2.1,10.2.2.1,1502,1428
6.697195s,10.2.2.1,10.1.2.1,62,
6.697313s,10.1.2.1,10.2.2.1,1502,1428
6.697433s,10.1.2.1,10.2.2.1,1502,1428
6.697435s,10.2.2.1,10.1.2.1,62,
6.697553s,10.1.2.1,10.2.2.1,1502,1428
6.697673s,10.1.2.1,10.2.2.1,1502,1428
6.697676s,10.2.2.1,10.1.2.1,62,
6.697794s,10.1.2.1,10.2.2.1,1502,1428
6.697914s,10.1.2.1,10.2.2.1,1502,1428
6.697916s,10.2.2.1,10.1.2.1,62,
6.698034s,10.1.2.1,10.2.2.1,1502,1428
6.698154s,10.1.2.1,10.2.2.1,1502,1428
6.698156s,10.2.2.1,10.1.2.1,62,
6.698274s,10.1.2.1,10.2.2.1,1502,1428
6.698394s,10.1.2.1,10.2.2.1,1502,1428
6.698397s,10.2.2.1,10.1.2.1,62,
6.698515s,10.1.2.1,10.2.2.1,1502,1428
6.698635s,10.1.2.1,10.2.2.1,1502,1428
6.698637s,10.2.2.1,10.1.2.1,62,
6.698755s,10.1.2.1,10.2.2.1,1502,1428
6.698875s,10.1.2.1,10.2.2.1,1502,1428
6.698877s,10.2.2.1,10.1.2.1,62,
6.698995s,10.1.2.1,10.2.2.1,1502,1428
6.699115s,10.1.2.1,10.2.2.1,1502,1428
6.699118s,10.2.2.1,10.1.2.1,62,
6.699236s,10.1.2.1,10.2.2.1,1502,1428
6.699356s,10.1.2.1,10.2.2.1,1502,1428
6.699358s,10.2.2.1,10.1.2.1,62,
6.699476s,10.1.2.1,10.2.2.1,1502,1428
6.699596s,10.1.2.1,10.2.2.1,1502,1428
6.699598s,10.2.2.1,10.1.2.1,62,
6.699716s,10.1.2.1,10.2.2.1,1502,1428
6.699836s,10.1.2.1,10.2.2.1,1502,1428
6.699839s,10.2.2.1,10.1.2.1,62,
6.699957s,10.1.2.1,10.2.2.1,1502,1428
6.700077s,10.1.2.1,10.2.2.1,1502,1428
6.700079s,10.2.2.1,10.1.2.1,62,
6.700197s,10.1.2.1,10.2.2.1,1502,1428
6.700317s,10.1.2.1,10.2.2.1,1502,1428
6.700319s,10.2.2.1,10.1.2.1,62,
6.700437s,10.1.2.1,10.2.2.1,1502,1428
6.700557s,10.1.2.1,10.2.2.1,1502,1428
6.700560s,10.2.2.1,10.1.2.1,62,
6.700677s,10.1.2.1,10.2.2.1,1502,1428
6.700798s,10.1.2.1,10.2.2.1,1502,1428
6.700800s,10.2.2.1,10.1.2.1,62,
6.700918s,10.1.2.1,10.2.2.1,1502,1428
6.701038s,10.1.2.1,10.2.2.1,1502,1428
6.701040s,10.2.2.1,10.1.2.1,62,
6.701158s,10.1.2.1,10.2.2.1,1502,1428
6.701278s,10.1.2.1,10.2.2.1,1502,1428
6.701281s,10.2.2.1,10.1.2.1,62,
6.701398s,10.1.2.1,10.2.2.1,1502,1428
6.701519s,10.1.2.1,10.2.2.1,1502,1428
6.701521s,10.2.2.1,10.1.2.1,62,
6.701639s,10.1.2.1,10.2.2.1,1502,1428
6.701759s,10.1.2.1,10.2.2.1,1502,1428
6.701761s,10.2.2.1,10.1.2.1,62,
6.701879s,10.1.2.1,10.2.2.1,1502,1428
6.701999s,10.1.2.1,10.2.2.1,1502,1428
6.702002s,10.2.2.1,10.1.2.1,62,
6.702119s,10.1.2.1,10.2.2.1,1502,1428
6.702240s,10.1.2.1,10.2.2.1,1502,1428
6.702242s,10.2.2.1,10.1.2.1,62,
6.702360s,10.1.2.1,10.2.2.1,1502,1428
6.702480s,10.1.2.1,10.2.2.1,1502,1428
6.702482s,10.2.2.1,10.1.2.1,62,
6.702600s,10.1.2.1,10.2.2.1,1502,1428
6.702720s,10.1.2.1,10.2.2.1,1502,1428
6.702723s,10.2.2.1,10.1.2.1,62,
6.702840s,10.1.2.1,10.2.2.1,1502,1428
6.702961s,10.1.2.1,10.2.2.1,1502,1428
6.702963s,10.2.2.1,10.1.2.1,62,
6.703081s,10.1.2.1,10.2.2.1,1502,1428
6.703201s,10.1.2.1,10.2.2.1,1502,1428
6.703203s,10.2.2.1,10.1.2.1,62,
6.703321s,10.1.2.1,10.2.2.1,1502,1428
6.703441s,10.1.2.1,10.2.2.1,1502,1428
6.703443s,10.2.2.1,10.1.2.1,62,
6.703561s,10.1.2.1,10.2.2.1,1502,1428
6.703681s,10.1.2.1,10.2.2.1,1502,1428
6.703684s,10.2.2.1,10.1.2.1,62,
6.703802s,10.1.2.1,10.2.2.1,1502,1428
6.703922s,10.1.2.1,10.2.2.1,1502,1428
6.703924s,10.2.2.1,10.1.2.1,62,
6.704042s,10.1.2.1,10.2.2.1,1502,1428
6.704162s,10.1.2.1,10.2.2.1,1502,1428
6.704164s,10.2.2.1,10.1.2.1,62,
6.704282s,10.1.2.1,10.2.2.1,1502,1428
6.704402s,10.1.2.1,10.2.2.1,1502,1428
6.704405s,10.2.2.1,10.1.2.1,62,
6.704523s,10.1.2.1,10.2.2.1,1502,1428
6.704643s,10.1.2.1,10.2.2.1,1502,1428
6.704645s,10.2.2.1,10.1.2.1,62,
6.704763s,10.1.2.1,10.2.2.1,1502,1428
6.704883s,10.1.2.1,10.2.2.1,1502,1428
6.704885s,10.2.2.1,10.1.2.1,62,
6.705003s,10.1.2.1,10.2.2.1,1502,1428
6.705123s,10.1.2.1,10.2.2.1,1502,1428
6.705126s,10.2.2.1,10.1.2.1,62,
6.705244s,10.1.2.1,10.2.2.1,1502,1428
6.705364s,10.1.2.1,10.2.2.1,586,512
6.705366s,10.2.2.1,10.1.2.1,62,
6.705411s,10.1.2.1,10.2.2.1,1502,1428
6.705531s,10.1.2.1,10.2.2.1,1502,1428
6.705606s,10.2.2.1,10.1.2.1,62,
6.705651s,10.1.2.1,10.2.2.1,1502,1428
6.705771s,10.1.2.1,10.2.2.1,1502,1428
6.705773s,10.2.2.1,10.1.2.1,62,
6.705891s,10.1.2.1,10.2.2.1,1502,1428
6.706011s,10.1.2.1,10.2.2.1,1502,1428
6.706014s,10.2.2.1,10.1.2.1,62,
6.706132s,10.1.2.1,10.2.2.1,1502,1428
6.706252s,10.1.2.1,10.2.2.1,1502,1428
6.706254s,10.2.2.1,10.1.2.1,62,
6.706372s,10.1.2.1,10.2.2.1,1502,1428
6.706492s,10.1.2.1,10.2.2.1,1502,1428
6.706494s,10.2.2.1,10.1.2.1,62,
6.706612s,10.1.2.1,10.2.2.1,1502,1428
6.706732s,10.1.2.1,10.2.2.1,1502,1428
6.706735s,10.2.2.1,10.1.2.1,62,
6.706853s,10.1.2.1,10.2.2.1,1502,1428
6.706973s,10.1.2.1,10.2.2.1,1502,1428
6.706975s,10.2.2.1,10.1.2.1,62,
6.707093s,10.1.2.1,10.2.2.1,1502,1428
6.707213s,10.1.2.1,10.2.2.1,1502,1428
6.707215s,10.2.2.1,10.1.2.1,62,
6.707333s,10.1.2.1,10.2.2.1,1502,1428
6.707453s,10.1.2.1,10.2.2.1,1502,1428
6.707456s,10.2.2.1,10.1.2.1,62,
6.707573s,10.1.2.1,10.2.2.1,1502,1428
6.707694s,10.1.2.1,10.2.2.1,1502,1428
6.707696s,10.2.2.1,10.1.2.1,62,
6.707814s,10.1.2.1,10.2.2.1,1502,1428
6.707934s,10.1.2.1,10.2.2.1,1502,1428
6.707936s,10.2.2.1,10.1.2.1,62,
6.708054s,10.1.2.1,10.2.2.1,1502,1428
6.708174s,10.1.2.1,10.2.2.1,1502,1428
6.708177s,10.2.2.1,10.1.2.1,62,
6.708294s,10.1.2.1,10.2.2.1,1502,1428
6.708415s,10.1.2.1,10.2.2.1,1502,1428
6.708417s,10.2.2.1,10.1.2.1,62,
6.708535s,10.1.2.1,10.2.2.1,1502,1428
6.708655s,10.1.2.1,10.2.2.1,1502,1428
6.708657s,10.2.2.1,10.1.2.1,62,
6.708775s,10.1.2.1,10.2.2.1,1502,1428
6.708895s,10.1.2.1,10.2.2.1,1502,1428
6.708898s,10.2.2.1,10.1.2.1,62,
6.709015s,10.1.2.1,10.2.2.1,1502,1428
6.709136s,10.1.2.1,10.2.2.1,1502,1428
6.709138s,10.2.2.1,10.1.2.1,62,
6.709256s,10.1.2.1,10.2.2.1,1502,1428
6.709376s,10.1.2.1,10.2.2.1,1502,1428
6.709378s,10.2.2.1,10.1.2.1,62,
6.709496s,10.1.2.1,10.2.2.1,1502,1428
6.709616s,10.1.2.1,10.2.2.1,1502,1428
6.709619s,10.2.2.1,10.1.2.1,62,
6.709736s,10.1.2.1,10.2.2.1,1502,1428
6.709857s,10.1.2.1,10.2.2.1,1502,1428
6.709859s,10.2.2.1,10.1.2.1,62,
6.709977s,10.1.2.1,10.2.2.1,1502,1428
6.710097s,10.1.2.1,10.2.2.1,1502,1428
