Time,Source,Destination,Length,data len
6.885641s,10.1.1.1,10.2.1.1,1502,1428
6.885662s,10.2.1.1,10.1.1.1,62,
6.885761s,10.1.1.1,10.2.1.1,1502,1428
6.885881s,10.1.1.1,10.2.1.1,1502,1428
6.885902s,10.2.1.1,10.1.1.1,62,
6.886001s,10.1.1.1,10.2.1.1,1502,1428
6.886121s,10.1.1.1,10.2.1.1,1502,1428
6.886142s,10.2.1.1,10.1.1.1,62,
6.886241s,10.1.1.1,10.2.1.1,1502,1428
6.886362s,10.1.1.1,10.2.1.1,1502,1428
6.886383s,10.2.1.1,10.1.1.1,62,
6.886482s,10.1.1.1,10.2.1.1,1502,1428
6.886602s,10.1.1.1,10.2.1.1,1502,1428
6.886623s,10.2.1.1,10.1.1.1,62,
6.886722s,10.1.1.1,10.2.1.1,1502,1428
6.886842s,10.1.1.1,10.2.1.1,1502,1428
6.886863s,10.2.1.1,10.1.1.1,62,
6.886962s,10.1.1.1,10.2.1.1,1502,1428
6.887083s,10.1.1.1,10.2.1.1,1502,1428
6.887103s,10.2.1.1,10.1.1.1,62,
6.887203s,10.1.1.1,10.2.1.1,1502,1428
6.887323s,10.1.1.1,10.2.1.1,1502,1428
6.887344s,10.2.1.1,10.1.1.1,62,
6.887443s,10.1.1.1,10.2.1.1,1502,1428
6.887563s,10.1.1.1,10.2.1.1,1502,1428
6.887584s,10.2.1.1,10.1.1.1,62,
6.887683s,10.1.1.1,10.2.1.1,1502,1428
6.887804s,10.1.1.1,10.2.1.1,1502,1428
6.887824s,10.2.1.1,10.1.1.1,62,
6.887924s,10.1.1.1,10.2.1.1,1502,1428
6.888044s,10.1.1.1,10.2.1.1,1502,1428
6.888065s,10.2.1.1,10.1.1.1,62,
6.888164s,10.1.1.1,10.2.1.1,1502,1428
6.888284s,10.1.1.1,10.2.1.1,1502,1428
6.888305s,10.2.1.1,10.1.1.1,62,
6.888404s,10.1.1.1,10.2.1.1,1502,1428
6.888525s,10.1.1.1,10.2.1.1,1502,1428
6.888545s,10.2.1.1,10.1.1.1,62,
6.888645s,10.1.1.1,10.2.1.1,1502,1428
6.888765s,10.1.1.1,10.2.1.1,1502,1428
6.888786s,10.2.1.1,10.1.1.1,62,
6.888885s,10.1.1.1,10.2.1.1,1502,1428
6.889005s,10.1.1.1,10.2.1.1,1502,1428
6.889026s,10.2.1.1,10.1.1.1,62,
6.889125s,10.1.1.1,10.2.1.1,1502,1428
6.889245s,10.1.1.1,10.2.1.1,1502,1428
6.889266s,10.2.1.1,10.1.1.1,62,
6.889366s,10.1.1.1,10.2.1.1,1502,1428
6.889486s,10.1.1.1,10.2.1.1,1502,1428
6.889507s,10.2.1.1,10.1.1.1,62,
6.889606s,10.1.1.1,10.2.1.1,1502,1428
6.889726s,10.1.1.1,10.2.1.1,1502,1428
6.889747s,10.2.1.1,10.1.1.1,62,
6.889846s,10.1.1.1,10.2.1.1,1502,1428
6.889966s,10.1.1.1,10.2.1.1,1502,1428
6.889987s,10.2.1.1,10.1.1.1,62,
6.890087s,10.1.1.1,10.2.1.1,1502,1428
6.890207s,10.1.1.1,10.2.1.1,1502,1428
6.890228s,10.2.1.1,10.1.1.1,62,
6.890327s,10.1.1.1,10.2.1.1,1502,1428
6.890447s,10.1.1.1,10.2.1.1,1502,1428
6.890468s,10.2.1.1,10.1.1.1,62,
6.890567s,10.1.1.1,10.2.1.1,1502,1428
6.890687s,10.1.1.1,10.2.1.1,1502,1428
6.890708s,10.2.1.1,10.1.1.1,62,
6.890808s,10.1.1.1,10.2.1.1,1502,1428
6.890928s,10.1.1.1,10.2.1.1,1502,1428
6.890949s,10.2.1.1,10.1.1.1,62,
6.891048s,10.1.1.1,10.2.1.1,1502,1428
6.891168s,10.1.1.1,10.2.1.1,1502,1428
6.891170s,10.2.1.1,10.1.1.1,62,
6.891288s,10.1.1.1,10.2.1.1,1502,1428
6.891408s,10.1.1.1,10.2.1.1,1502,1428
6.891429s,10.2.1.1,10.1.1.1,62,
6.891529s,10.1.1.1,10.2.1.1,1502,1428
6.891649s,10.1.1.1,10.2.1.1,1502,1428
6.891670s,10.2.1.1,10.1.1.1,62,
6.891769s,10.1.1.1,10.2.1.1,1502,1428
6.891889s,10.1.1.1,10.2.1.1,1502,1428
6.891910s,10.2.1.1,10.1.1.1,62,
6.892009s,10.1.1.1,10.2.1.1,1502,1428
6.892129s,10.1.1.1,10.2.1.1,1502,1428
6.892150s,10.2.1.1,10.1.1.1,62,
6.892249s,10.1.1.1,10.2.1.1,1502,1428
6.892370s,10.1.1.1,10.2.1.1,1502,1428
6.892391s,10.2.1.1,10.1.1.1,62,
6.892490s,10.1.1.1,10.2.1.1,1502,1428
6.892610s,10.1.1.1,10.2.1.1,1502,1428
6.892631s,10.2.1.1,10.1.1.1,62,
6.892730s,10.1.1.1,10.2.1.1,1502,1428
6.892850s,10.1.1.1,10.2.1.1,1502,1428
6.892871s,10.2.1.1,10.1.1.1,62,
6.892970s,10.1.1.1,10.2.1.1,1502,1428
6.893091s,10.1.1.1,10.2.1.1,1502,1428
6.893111s,10.2.1.1,10.1.1.1,62,
6.893211s,10.1.1.1,10.2.1.1,1502,1428
6.893331s,10.1.1.1,10.2.1.1,1502,1428
6.893352s,10.2.1.1,10.1.1.1,62,
6.893451s,10.1.1.1,10.2.1.1,1502,1428
6.893571s,10.1.1.1,10.2.1.1,1502,1428
6.893592s,10.2.1.1,10.1.1.1,62,
6.893691s,10.1.1.1,10.2.1.1,1502,1428
6.893812s,10.1.1.1,10.2.1.1,1502,1428
6.893832s,10.2.1.1,10.1.1.1,62,
6.893932s,10.1.1.1,10.2.1.1,1502,1428
6.894052s,10.1.1.1,10.2.1.1,1502,1428
6.894073s,10.2.1.1,10.1.1.1,62,
6.894172s,10.1.1.1,10.2.1.1,1502,1428
6.894292s,10.1.1.1,10.2.1.1,1502,1428
6.894313s,10.2.1.1,10.1.1.1,62,
6.894412s,10.1.1.1,10.2.1.1,1502,1428
6.894533s,10.1.1.1,10.2.1.1,1502,1428
6.894553s,10.2.1.1,10.1.1.1,62,
6.894653s,10.1.1.1,10.2.1.1,1502,1428
6.894773s,10.1.1.1,10.2.1.1,1502,1428
6.894794s,10.2.1.1,10.1.1.1,62,
6.894893s,10.1.1.1,10.2.1.1,1502,1428
6.895013s,10.1.1.1,10.2.1.1,1502,1428
6.895034s,10.2.1.1,10.1.1.1,62,
6.895133s,10.1.1.1,10.2.1.1,1502,1428
6.895253s,10.1.1.1,10.2.1.1,1502,1428
6.895274s,10.2.1.1,10.1.1.1,62,
6.895374s,10.1.1.1,10.2.1.1,1502,1428
6.895494s,10.1.1.1,10.2.1.1,1502,1428
6.895515s,10.2.1.1,10.1.1.1,62,
6.895614s,10.1.1.1,10.2.1.1,1502,1428
6.895734s,10.1.1.1,10.2.1.1,1502,1428
6.895755s,10.2.1.1,10.1.1.1,62,
6.895854s,10.1.1.1,10.2.1.1,1502,1428
6.895974s,10.1.1.1,10.2.1.1,1502,1428
6.895977s,10.2.1.1,10.1.1.1,62,
6.896095s,10.1.1.1,10.2.1.1,1502,1428
6.896215s,10.1.1.1,10.2.1.1,1502,1428
6.896283s,10.2.1.1,10.1.1.1,62,
6.896335s,10.1.1.1,10.2.1.1,1502,1428
6.896455s,10.1.1.1,10.2.1.1,1502,1428
6.896523s,10.2.1.1,10.1.1.1,62,
6.896575s,10.1.1.1,10.2.1.1,1502,1428
6.896695s,10.1.1.1,10.2.1.1,1502,1428
6.896763s,10.2.1.1,10.1.1.1,62,
6.896816s,10.1.1.1,10.2.1.1,1502,1428
6.896936s,10.1.1.1,10.2.1.1,1502,1428
6.897003s,10.2.1.1,10.1.1.1,62,
6.897056s,10.1.1.1,10.2.1.1,1502,1428
6.897176s,10.1.1.1,10.2.1.1,1502,1428
6.897244s,10.2.1.1,10.1.1.1,62,
6.897296s,10.1.1.1,10.2.1.1,1502,1428
6.897416s,10.1.1.1,10.2.1.1,1502,1428
6.897484s,10.2.1.1,10.1.1.1,62,
6.897537s,10.1.1.1,10.2.1.1,1502,1428
6.897657s,10.1.1.1,10.2.1.1,1502,1428
6.897724s,10.2.1.1,10.1.1.1,62,
6.897777s,10.1.1.1,10.2.1.1,1502,1428
6.897897s,10.1.1.1,10.2.1.1,1502,1428
6.897965s,10.2.1.1,10.1.1.1,62,
6.898017s,10.1.1.1,10.2.1.1,1502,1428
6.898137s,10.1.1.1,10.2.1.1,1502,1428
6.898205s,10.2.1.1,10.1.1.1,62,
6.898257s,10.1.1.1,10.2.1.1,1502,1428
6.898378s,10.1.1.1,10.2.1.1,1502,1428
6.898445s,10.2.1.1,10.1.1.1,62,
6.898498s,10.1.1.1,10.2.1.1,1502,1428
6.898618s,10.1.1.1,10.2.1.1,1502,1428
6.898686s,10.2.1.1,10.1.1.1,62,
6.898738s,10.1.1.1,10.2.1.1,1502,1428
6.898858s,10.1.1.1,10.2.1.1,1502,1428
6.898926s,10.2.1.1,10.1.1.1,62,
6.898978s,10.1.1.1,10.2.1.1,1502,1428
6.899099s,10.1.1.1,10.2.1.1,1502,1428
6.899166s,10.2.1.1,10.1.1.1,62,
6.899219s,10.1.1.1,10.2.1.1,1502,1428
6.899339s,10.1.1.1,10.2.1.1,1502,1428
6.899407s,10.2.1.1,10.1.1.1,62,
6.899459s,10.1.1.1,10.2.1.1,1502,1428
6.899579s,10.1.1.1,10.2.1.1,1502,1428
6.899647s,10.2.1.1,10.1.1.1,62,
6.899699s,10.1.1.1,10.2.1.1,1502,1428
6.899820s,10.1.1.1,10.2.1.1,1502,1428
6.899887s,10.2.1.1,10.1.1.1,62,
6.899940s,10.1.1.1,10.2.1.1,1502,1428
6.900060s,10.1.1.1,10.2.1.1,1502,1428
6.900128s,10.2.1.1,10.1.1.1,62,
6.900180s,10.1.1.1,10.2.1.1,1502,1428
6.900300s,10.1.1.1,10.2.1.1,1502,1428
6.900368s,10.2.1.1,10.1.1.1,62,
6.900420s,10.1.1.1,10.2.1.1,1502,1428
6.900541s,10.1.1.1,10.2.1.1,1502,1428
6.900608s,10.2.1.1,10.1.1.1,62,
6.900661s,10.1.1.1,10.2.1.1,1502,1428
6.900781s,10.1.1.1,10.2.1.1,1502,1428
6.900849s,10.2.1.1,10.1.1.1,62,
6.900901s,10.1.1.1,10.2.1.1,1502,1428
6.901021s,10.1.1.1,10.2.1.1,1502,1428
6.901089s,10.2.1.1,10.1.1.1,62,
6.901141s,10.1.1.1,10.2.1.1,1502,1428
6.901261s,10.1.1.1,10.2.1.1,1502,1428
6.901329s,10.2.1.1,10.1.1.1,62,
6.901382s,10.1.1.1,10.2.1.1,1502,1428
6.901502s,10.1.1.1,10.2.1.1,1502,1428
6.901570s,10.2.1.1,10.1.1.1,62,
6.901622s,10.1.1.1,10.2.1.1,1502,1428
6.901742s,10.1.1.1,10.2.1.1,1502,1428
6.901810s,10.2.1.1,10.1.1.1,62,
6.901862s,10.1.1.1,10.2.1.1,1502,1428
6.901982s,10.1.1.1,10.2.1.1,1502,1428
6.901985s,10.2.1.1,10.1.1.1,62,
6.902103s,10.1.1.1,10.2.1.1,1502,1428
6.902223s,10.1.1.1,10.2.1.1,1502,1428
6.902225s,10.2.1.1,10.1.1.1,62,
6.902343s,10.1.1.1,10.2.1.1,1502,1428
6.902463s,10.1.1.1,10.2.1.1,1502,1428
6.902465s,10.2.1.1,10.1.1.1,62,
6.902583s,10.1.1.1,10.2.1.1,1502,1428
6.902703s,10.1.1.1,10.2.1.1,1502,1428
6.902706s,10.2.1.1,10.1.1.1,62,
6.902824s,10.1.1.1,10.2.1.1,1502,1428
6.902944s,10.1.1.1,10.2.1.1,1502,1428
6.902946s,10.2.1.1,10.1.1.1,62,
6.903064s,10.1.1.1,10.2.1.1,1502,1428
6.903184s,10.1.1.1,10.2.1.1,1502,1428
6.903186s,10.2.1.1,10.1.1.1,62,
6.903304s,10.1.1.1,10.2.1.1,1502,1428
6.903424s,10.1.1.1,10.2.1.1,1502,1428
6.903427s,10.2.1.1,10.1.1.1,62,
6.903545s,10.1.1.1,10.2.1.1,1502,1428
6.903665s,10.1.1.1,10.2.1.1,1502,1428
6.903667s,10.2.1.1,10.1.1.1,62,
6.903785s,10.1.1.1,10.2.1.1,1502,1428
6.903905s,10.1.1.1,10.2.1.1,1502,1428
6.903907s,10.2.1.1,10.1.1.1,62,
6.904025s,10.1.1.1,10.2.1.1,1502,1428
6.904145s,10.1.1.1,10.2.1.1,1502,1428
6.904148s,10.2.1.1,10.1.1.1,62,
6.904265s,10.1.1.1,10.2.1.1,1502,1428
6.904386s,10.1.1.1,10.2.1.1,1502,1428
6.904388s,10.2.1.1,10.1.1.1,62,
6.904506s,10.1.1.1,10.2.1.1,1502,1428
6.904626s,10.1.1.1,10.2.1.1,1502,1428
6.904628s,10.2.1.1,10.1.1.1,62,
6.904746s,10.1.1.1,10.2.1.1,1502,1428
6.904866s,10.1.1.1,10.2.1.1,1502,1428
6.904869s,10.2.1.1,10.1.1.1,62,
6.904986s,10.1.1.1,10.2.1.1,1502,1428
6.905107s,10.1.1.1,10.2.1.1,1502,1428
6.905109s,10.2.1.1,10.1.1.1,62,
6.905227s,10.1.1.1,10.2.1.1,1502,1428
6.905347s,10.1.1.1,10.2.1.1,1502,1428
6.905349s,10.2.1.1,10.1.1.1,62,
6.905467s,10.1.1.1,10.2.1.1,1502,1428
6.905587s,10.1.1.1,10.2.1.1,1502,1428
6.905590s,10.2.1.1,10.1.1.1,62,
6.905707s,10.1.1.1,10.2.1.1,1502,1428
6.905828s,10.1.1.1,10.2.1.1,1502,1428
6.905830s,10.2.1.1,10.1.1.1,62,
6.905948s,10.1.1.1,10.2.1.1,1502,1428
6.906068s,10.1.1.1,10.2.1.1,1502,1428
6.906070s,10.2.1.1,10.1.1.1,62,
6.906188s,10.1.1.1,10.2.1.1,1502,1428
6.906308s,10.1.1.1,10.2.1.1,586,512
6.906311s,10.2.1.1,10.1.1.1,62,
6.906355s,10.1.1.1,10.2.1.1,1502,1428
6.906475s,10.1.1.1,10.2.1.1,1502,1428
6.906551s,10.2.1.1,10.1.1.1,62,
6.906595s,10.1.1.1,10.2.1.1,1502,1428
6.906716s,10.1.1.1,10.2.1.1,1502,1428
6.906718s,10.2.1.1,10.1.1.1,62,
6.906836s,10.1.1.1,10.2.1.1,1502,1428
6.906956s,10.1.1.1,10.2.1.1,1502,1428
6.906958s,10.2.1.1,10.1.1.1,62,
6.907076s,10.1.1.1,10.2.1.1,1502,1428
6.907196s,10.1.1.1,10.2.1.1,1502,1428
6.907199s,10.2.1.1,10.1.1.1,62,
6.907316s,10.1.1.1,10.2.1.1,1502,1428
6.907437s,10.1.1.1,10.2.1.1,1502,1428
6.907439s,10.2.1.1,10.1.1.1,62,
6.907557s,10.1.1.1,10.2.1.1,1502,1428
6.907677s,10.1.1.1,10.2.1.1,1502,1428
6.907679s,10.2.1.1,10.1.1.1,62,
6.907797s,10.1.1.1,10.2.1.1,1502,1428
6.907917s,10.1.1.1,10.2.1.1,1502,1428
6.907919s,10.2.1.1,10.1.1.1,62,
6.908037s,10.1.1.1,10.2.1.1,1502,1428
6.908157s,10.1.1.1,10.2.1.1,1502,1428
6.908160s,10.2.1.1,10.1.1.1,62,
6.908278s,10.1.1.1,10.2.1.1,1502,1428
6.908398s,10.1.1.1,10.2.1.1,1502,1428
6.908400s,10.2.1.1,10.1.1.1,62,
6.908518s,10.1.1.1,10.2.1.1,1502,1428
6.908638s,10.1.1.1,10.2.1.1,1502,1428
6.908640s,10.2.1.1,10.1.1.1,62,
6.908758s,10.1.1.1,10.2.1.1,1502,1428
6.908878s,10.1.1.1,10.2.1.1,1502,1428
6.908881s,10.2.1.1,10.1.1.1,62,
6.908999s,10.1.1.1,10.2.1.1,1502,1428
6.909119s,10.1.1.1,10.2.1.1,1502,1428
6.909121s,10.2.1.1,10.1.1.1,62,
6.909239s,10.1.1.1,10.2.1.1,1502,1428
6.909359s,10.1.1.1,10.2.1.1,1502,1428
6.909361s,10.2.1.1,10.1.1.1,62,
6.909479s,10.1.1.1,10.2.1.1,1502,1428
6.909599s,10.1.1.1,10.2.1.1,1502,1428
6.909602s,10.2.1.1,10.1.1.1,62,
6.909720s,10.1.1.1,10.2.1.1,1502,1428
6.909840s,10.1.1.1,10.2.1.1,1502,1428
6.909842s,10.2.1.1,10.1.1.1,62,
6.909960s,10.1.1.1,10.2.1.1,1502,1428
6.910080s,10.1.1.1,10.2.1.1,1502,1428
6.910082s,10.2.1.1,10.1.1.1,62,
6.910200s,10.1.1.1,10.2.1.1,1502,1428
6.910320s,10.1.1.1,10.2.1.1,1502,1428
6.910323s,10.2.1.1,10.1.1.1,62,
6.910441s,10.1.1.1,10.2.1.1,1502,1428
6.910561s,10.1.1.1,10.2.1.1,1502,1428
6.910563s,10.2.1.1,10.1.1.1,62,
6.910681s,10.1.1.1,10.2.1.1,1502,1428
6.910801s,10.1.1.1,10.2.1.1,1502,1428
6.910803s,10.2.1.1,10.1.1.1,62,
6.910921s,10.1.1.1,10.2.1.1,1502,1428
6.911041s,10.1.1.1,10.2.1.1,1502,1428
6.911044s,10.2.1.1,10.1.1.1,62,
6.911161s,10.1.1.1,10.2.1.1,1502,1428
6.911282s,10.1.1.1,10.2.1.1,1502,1428
6.911284s,10.2.1.1,10.1.1.1,62,
6.911402s,10.1.1.1,10.2.1.1,1502,1428
6.911522s,10.1.1.1,10.2.1.1,1502,1428
6.911524s,10.2.1.1,10.1.1.1,62,
6.911642s,10.1.1.1,10.2.1.1,1502,1428
6.911762s,10.1.1.1,10.2.1.1,1502,1428
6.911765s,10.2.1.1,10.1.1.1,62,
6.911882s,10.1.1.1,10.2.1.1,1502,1428
6.912003s,10.1.1.1,10.2.1.1,1502,1428
6.912005s,10.2.1.1,10.1.1.1,62,
6.912123s,10.1.1.1,10.2.1.1,1502,1428
6.912243s,10.1.1.1,10.2.1.1,1502,1428
6.912245s,10.2.1.1,10.1.1.1,62,
6.912363s,10.1.1.1,10.2.1.1,1502,1428
6.912483s,10.1.1.1,10.2.1.1,1502,1428
6.912486s,10.2.1.1,10.1.1.1,62,
6.912603s,10.1.1.1,10.2.1.1,1502,1428
6.912724s,10.1.1.1,10.2.1.1,1502,1428
6.912726s,10.2.1.1,10.1.1.1,62,
6.912844s,10.1.1.1,10.2.1.1,1502,1428
6.912964s,10.1.1.1,10.2.1.1,1502,1428
6.912985s,10.2.1.1,10.1.1.1,62,
6.913084s,10.1.1.1,10.2.1.1,1502,1428
6.913204s,10.1.1.1,10.2.1.1,1502,1428
6.913225s,10.2.1.1,10.1.1.1,62,
6.913324s,10.1.1.1,10.2.1.1,1502,1428
6.913445s,10.1.1.1,10.2.1.1,1502,1428
6.913465s,10.2.1.1,10.1.1.1,62,
6.913565s,10.1.1.1,10.2.1.1,1502,1428
6.913685s,10.1.1.1,10.2.1.1,1502,1428
6.913706s,10.2.1.1,10.1.1.1,62,
6.913805s,10.1.1.1,10.2.1.1,1502,1428
6.913925s,10.1.1.1,10.2.1.1,1502,1428
6.913946s,10.2.1.1,10.1.1.1,62,
6.914045s,10.1.1.1,10.2.1.1,1502,1428
6.914165s,10.1.1.1,10.2.1.1,1502,1428
6.914186s,10.2.1.1,10.1.1.1,62,
6.914286s,10.1.1.1,10.2.1.1,1502,1428
6.914406s,10.1.1.1,10.2.1.1,1502,1428
6.914427s,10.2.1.1,10.1.1.1,62,
6.914526s,10.1.1.1,10.2.1.1,1502,1428
6.914646s,10.1.1.1,10.2.1.1,1502,1428
6.914667s,10.2.1.1,10.1.1.1,62,
6.914766s,10.1.1.1,10.2.1.1,1502,1428
6.914886s,10.1.1.1,10.2.1.1,1502,1428
6.914907s,10.2.1.1,10.1.1.1,62,
6.915007s,10.1.1.1,10.2.1.1,1502,1428
6.915127s,10.1.1.1,10.2.1.1,1502,1428
6.915148s,10.2.1.1,10.1.1.1,62,
6.915247s,10.1.1.1,10.2.1.1,1502,1428
6.915367s,10.1.1.1,10.2.1.1,1502,1428
6.915388s,10.2.1.1,10.1.1.1,62,
6.915487s,10.1.1.1,10.2.1.1,1502,1428
6.915607s,10.1.1.1,10.2.1.1,1502,1428
6.915628s,10.2.1.1,10.1.1.1,62,
6.915728s,10.1.1.1,10.2.1.1,1502,1428
6.915848s,10.1.1.1,10.2.1.1,1502,1428
6.915869s,10.2.1.1,10.1.1.1,62,
6.915968s,10.1.1.1,10.2.1.1,1502,1428
6.916088s,10.1.1.1,10.2.1.1,1502,1428
6.916109s,10.2.1.1,10.1.1.1,62,
6.916208s,10.1.1.1,10.2.1.1,1502,1428
6.916328s,10.1.1.1,10.2.1.1,1502,1428
6.916349s,10.2.1.1,10.1.1.1,62,
6.916449s,10.1.1.1,10.2.1.1,1502,1428
6.916569s,10.1.1.1,10.2.1.1,1502,1428
6.916590s,10.2.1.1,10.1.1.1,62,
6.916689s,10.1.1.1,10.2.1.1,1502,1428
6.916809s,10.1.1.1,10.2.1.1,1502,1428
6.916830s,10.2.1.1,10.1.1.1,62,
6.916929s,10.1.1.1,10.2.1.1,1502,1428
6.917049s,10.1.1.1,10.2.1.1,1502,1428
6.917070s,10.2.1.1,10.1.1.1,62,
6.917169s,10.1.1.1,10.2.1.1,1502,1428
6.917290s,10.1.1.1,10.2.1.1,1502,1428
6.917292s,10.2.1.1,10.1.1.1,62,
6.917410s,10.1.1.1,10.2.1.1,1502,1428
6.917530s,10.1.1.1,10.2.1.1,1502,1428
6.917598s,10.2.1.1,10.1.1.1,62,
6.917650s,10.1.1.1,10.2.1.1,1502,1428
6.917770s,10.1.1.1,10.2.1.1,1502,1428
6.917838s,10.2.1.1,10.1.1.1,62,
6.917890s,10.1.1.1,10.2.1.1,1502,1428
6.918011s,10.1.1.1,10.2.1.1,1502,1428
6.918078s,10.2.1.1,10.1.1.1,62,
6.918131s,10.1.1.1,10.2.1.1,1502,1428
6.918251s,10.1.1.1,10.2.1.1,1502,1428
6.918319s,10.2.1.1,10.1.1.1,62,
6.918371s,10.1.1.1,10.2.1.1,1502,1428
6.918491s,10.1.1.1,10.2.1.1,1502,1428
6.918559s,10.2.1.1,10.1.1.1,62,
6.918611s,10.1.1.1,10.2.1.1,1502,1428
6.918732s,10.1.1.1,10.2.1.1,1502,1428
6.918799s,10.2.1.1,10.1.1.1,62,
6.918852s,10.1.1.1,10.2.1.1,1502,1428
6.918972s,10.1.1.1,10.2.1.1,1502,1428
6.919040s,10.2.1.1,10.1.1.1,62,
6.919092s,10.1.1.1,10.2.1.1,1502,1428
6.919212s,10.1.1.1,10.2.1.1,1502,1428
6.919280s,10.2.1.1,10.1.1.1,62,
6.919332s,10.1.1.1,10.2.1.1,1502,1428
6.919453s,10.1.1.1,10.2.1.1,1502,1428
6.919520s,10.2.1.1,10.1.1.1,62,
6.919573s,10.1.1.1,10.2.1.1,1502,1428
6.919693s,10.1.1.1,10.2.1.1,1502,1428
6.919761s,10.2.1.1,10.1.1.1,62,
6.919813s,10.1.1.1,10.2.1.1,1502,1428
6.919933s,10.1.1.1,10.2.1.1,1502,1428
6.920001s,10.2.1.1,10.1.1.1,62,
6.920053s,10.1.1.1,10.2.1.1,1502,1428
6.920173s,10.1.1.1,10.2.1.1,1502,1428
6.920241s,10.2.1.1,10.1.1.1,62,
6.920294s,10.1.1.1,10.2.1.1,1502,1428
6.920414s,10.1.1.1,10.2.1.1,1502,1428
6.920482s,10.2.1.1,10.1.1.1,62,
6.920534s,10.1.1.1,10.2.1.1,1502,1428
6.920654s,10.1.1.1,10.2.1.1,1502,1428
6.920722s,10.2.1.1,10.1.1.1,62,
6.920774s,10.1.1.1,10.2.1.1,1502,1428
6.920894s,10.1.1.1,10.2.1.1,1502,1428
6.920962s,10.2.1.1,10.1.1.1,62,
6.921015s,10.1.1.1,10.2.1.1,1502,1428
6.921135s,10.1.1.1,10.2.1.1,1502,1428
6.921203s,10.2.1.1,10.1.1.1,62,
6.921255s,10.1.1.1,10.2.1.1,1502,1428
6.921375s,10.1.1.1,10.2.1.1,1502,1428
6.921443s,10.2.1.1,10.1.1.1,62,
6.921495s,10.1.1.1,10.2.1.1,1502,1428
6.921615s,10.1.1.1,10.2.1.1,1502,1428
6.921683s,10.2.1.1,10.1.1.1,62,
6.921736s,10.1.1.1,10.2.1.1,1502,1428
6.921856s,10.1.1.1,10.2.1.1,1502,1428
6.921923s,10.2.1.1,10.1.1.1,62,
6.921976s,10.1.1.1,10.2.1.1,1502,1428
6.922096s,10.1.1.1,10.2.1.1,1502,1428
6.922164s,10.2.1.1,10.1.1.1,62,
6.922216s,10.1.1.1,10.2.1.1,1502,1428
6.922336s,10.1.1.1,10.2.1.1,1502,1428
6.922404s,10.2.1.1,10.1.1.1,62,
6.922457s,10.1.1.1,10.2.1.1,1502,1428
6.922577s,10.1.1.1,10.2.1.1,1502,1428
6.922644s,10.2.1.1,10.1.1.1,62,
6.922697s,10.1.1.1,10.2.1.1,1502,1428
6.922817s,10.1.1.1,10.2.1.1,1502,1428
6.922885s,10.2.1.1,10.1.1.1,62,
6.922937s,10.1.1.1,10.2.1.1,1502,1428
6.923057s,10.1.1.1,10.2.1.1,1502,1428
6.923125s,10.2.1.1,10.1.1.1,62,
6.923177s,10.1.1.1,10.2.1.1,1502,1428
6.923298s,10.1.1.1,10.2.1.1,1502,1428
6.923300s,10.2.1.1,10.1.1.1,62,
6.923418s,10.1.1.1,10.2.1.1,1502,1428
6.923538s,10.1.1.1,10.2.1.1,1502,1428
6.923540s,10.2.1.1,10.1.1.1,62,
6.923658s,10.1.1.1,10.2.1.1,1502,1428
6.923778s,10.1.1.1,10.2.1.1,1502,1428
6.923781s,10.2.1.1,10.1.1.1,62,
6.923898s,10.1.1.1,10.2.1.1,1502,1428
6.924019s,10.1.1.1,10.2.1.1,1502,1428
6.924021s,10.2.1.1,10.1.1.1,62,
6.924139s,10.1.1.1,10.2.1.1,1502,1428
6.924259s,10.1.1.1,10.2.1.1,1502,1428
6.924261s,10.2.1.1,10.1.1.1,62,
6.924379s,10.1.1.1,10.2.1.1,1502,1428
6.924499s,10.1.1.1,10.2.1.1,1502,1428
6.924502s,10.2.1.1,10.1.1.1,62,
6.924619s,10.1.1.1,10.2.1.1,1502,1428
6.924740s,10.1.1.1,10.2.1.1,1502,1428
6.924742s,10.2.1.1,10.1.1.1,62,
6.924860s,10.1.1.1,10.2.1.1,1502,1428
6.924980s,10.1.1.1,10.2.1.1,1502,1428
6.924982s,10.2.1.1,10.1.1.1,62,
6.925100s,10.1.1.1,10.2.1.1,1502,1428
6.925220s,10.1.1.1,10.2.1.1,1502,1428
6.925223s,10.2.1.1,10.1.1.1,62,
6.925340s,10.1.1.1,10.2.1.1,1502,1428
6.925461s,10.1.1.1,10.2.1.1,1502,1428
6.925463s,10.2.1.1,10.1.1.1,62,
6.925581s,10.1.1.1,10.2.1.1,1502,1428
6.925701s,10.1.1.1,10.2.1.1,1502,1428
6.925703s,10.2.1.1,10.1.1.1,62,
6.925821s,10.1.1.1,10.2.1.1,1502,1428
6.925941s,10.1.1.1,10.2.1.1,1502,1428
6.925943s,10.2.1.1,10.1.1.1,62,
6.926061s,10.1.1.1,10.2.1.1,1502,1428
6.926181s,10.1.1.1,10.2.1.1,1502,1428
6.926184s,10.2.1.1,10.1.1.1,62,
6.926302s,10.1.1.1,10.2.1.1,1502,1428
6.926422s,10.1.1.1,10.2.1.1,1502,1428
6.926424s,10.2.1.1,10.1.1.1,62,
6.926542s,10.1.1.1,10.2.1.1,1502,1428
6.926662s,10.1.1.1,10.2.1.1,1502,1428
6.926664s,10.2.1.1,10.1.1.1,62,
6.926782s,10.1.1.1,10.2.1.1,1502,1428
6.926902s,10.1.1.1,10.2.1.1,1502,1428
6.926905s,10.2.1.1,10.1.1.1,62,
